TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-26,2025-08-26,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,10352.49,10440.6,10352.49,10406.11,10403.74,10302.04,,10406.11,,,28,291218.12,6,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,10403.0,10507.28,10403.0,10507.28,10507.28,10300.0,,10507.28,,,14,146423.97,3,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,10389.0,10490.0,10389.0,10490.0,10490.0,10389.0,,10490.0,,,11,114813.97,5,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,10399.0,10399.0,10399.0,10399.0,10399.0,10336.06,,10399.0,,,5,51995.0,1,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,10352.24,10698.22,10352.24,10698.22,10698.22,10350.0,,10698.22,,,17,179690.68,10,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,10438.0,10438.0,10438.0,10438.0,10438.0,10388.0,,10438.0,,,7,73066.0,2,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,10399.0,10490.0,10399.0,10490.0,10490.0,10499.0,,10490.0,,,48,501737.0,8,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,10500.0,10695.14,10488.0,10695.14,10695.14,10345.0,,10647.57,,,26,274608.17,14,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,10601.1,10990.0,10600.0,10883.13,10890.0,10815.96,,10883.13,,,366,3939255.0,59,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,10546.8,10705.78,10411.02,10411.02,10411.02,10340.0,,10610.01,,,31,327881.52,12,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,10410.0,10500.0,10410.0,10500.0,10500.0,10400.0,,10500.0,,,8,83820.0,4,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,10596.04,10749.99,10596.04,10699.95,10699.95,10543.33,,10699.95,,,15,160492.8,7,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,10499.98,10499.98,10391.0,10391.0,10391.0,10499.98,,10391.0,,,2,20890.98,2,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,10442.0,10600.0,10442.0,10521.6,10502.0,10441.1,,10521.6,,,17,178078.0,5,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,10745.91,11000.0,10700.0,10790.0,10790.0,10745.91,,10790.0,,,148,1595420.64,26,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,10450.0,10570.0,10435.02,10500.0,10500.0,10429.16,,10457.14,,,445,4672884.44,25,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,10366.0,10500.0,10366.0,10489.65,10490.0,10420.09,,10489.65,,,605,6340384.22,64,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,10650.0,10650.0,10649.99,10649.99,10649.99,10500.0,,10649.99,,,11,117149.9,3,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,10432.0,10569.0,10430.0,10498.45,10523.0,10428.32,,10499.65,,,951,9984349.59,142,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,10474.34,10569.99,10470.0,10563.5,10564.0,10474.34,,10563.5,,,483,5090699.56,59,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,10494.99,10522.0,10480.0,10522.0,10522.0,10445.86,,10522.0,,,167,1756515.98,11,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,10399.0,10500.0,10399.0,10492.2,10492.2,10301.0,,10492.2,,,13,135981.4,7,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,10489.98,10598.0,10469.0,10597.96,10597.96,10489.98,,10597.96,,,16,168490.72,4,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,10445.0,10632.9,10445.0,10550.0,10550.0,10405.0,,10550.0,,,103,1086087.7,37,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,10488.0,10549.99,10450.0,10500.0,10500.0,10438.71,,10473.75,,,139,1457010.99,39,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,10639.0,10690.0,10500.0,10686.21,10650.0,10555.0,,10682.2,,,188,2003726.36,58,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,10787.0,10787.0,10601.0,10701.09,10701.0,10653.0,,10701.09,,,258,2753089.58,74,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10454.0,10589.0,10420.0,10482.01,10482.01,10454.0,,10482.01,,,48,504222.06,15,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,10480.0,10525.0,10480.0,10496.19,10480.45,10474.45,,10496.19,,,262,2747972.22,38,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,10450.0,10550.0,10410.0,10530.04,10550.0,10450.0,,10530.04,,,178,1868659.07,44,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,11005.0,11500.0,11005.0,11412.19,11439.99,11049.5,,11412.19,,,94,1061881.47,45,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,11465.0,11597.99,11460.0,11507.33,11511.0,11451.21,,11494.91,,,72,827703.08,25,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,11145.0,11199.99,10901.0,11125.93,11199.99,10993.56,,11125.93,,,274,3034392.5,75,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,10960.0,10999.98,10901.01,10955.7,10955.7,10915.11,,10955.7,,,81,887365.6,23,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,10998.0,11000.0,10920.0,10960.0,10960.0,10850.0,,10960.0,,,21,229835.0,10,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,11250.0,11435.0,11250.0,11377.17,11435.0,11237.64,,11375.52,,,481,5442852.15,130,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,11166.3,11308.98,11166.3,11290.31,11292.0,11246.98,,11291.91,,,1095,12352533.5,202,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,11615.4,11615.4,11350.0,11489.64,11498.0,11332.1,,11487.92,,,956,10953382.23,263,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,11250.0,11457.99,11210.01,11457.99,11457.99,11249.58,,11457.99,,,158,1789220.46,49,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,12016.2,12300.0,12016.2,12098.73,12100.0,12060.35,,12097.55,,,1146,13879680.37,238,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,233.56,234.15,227.02,228.91,229.98,233.56,,228.91,,,79770,18310364.99,2770,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,55.29,56.0,53.95,53.98,53.95,55.02,,54.01,,,7526,412009.66,225,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1092.7,1110.9,1081.1,1087.4,1081.1,1092.7,,1087.4,,,2422947,2641959823.3,81569,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,99.0,99.7,98.9,99.65,99.7,99.0,,99.65,,,3259,324312.85,56,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,115.99,117.99,113.65,114.05,113.66,115.15,,114.07,,,8659,1007321.75,150,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.77,23.77,23.0,23.06,23.14,23.69,,23.06,,,113007,2616972.44,1019,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30310.0,30800.0,30230.0,30415.0,30405.0,30520.0,,30415.0,,,4152,126467860.0,1985,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,47.61,48.47,46.4,46.92,46.4,48.0,,46.92,,,4467,210307.41,92,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,362.45,362.45,350.0,357.9,359.3,362.45,,357.9,,,17093,6115715.8,1801,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,944.4,959.0,921.2,929.4,929.0,951.5,,929.4,,,80616,75688394.4,7120,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1080.01,1080.01,1080.01,1080.01,1080.01,1080.06,,1080.01,,,5,5400.05,1,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1124.9,1124.9,1119.0,1122.59,1122.59,1121.81,,1122.59,,,4916,5516362.52,39,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1130.0,1130.0,1130.0,1130.0,1130.0,1145.0,,1130.0,,,1,1130.0,1,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1149.0,1149.0,1146.89,1146.89,1146.89,1136.99,,1146.89,,,505,580234.45,2,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1079.89,1079.89,1079.89,1079.89,1079.89,1073.09,,1079.89,,,95,102589.55,1,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1106.1,1106.4,1106.1,1106.25,1106.4,1112.0,,1106.25,,,15,16593.05,3,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1450.0,1450.0,1425.0,1425.0,1425.0,1402.0,,1425.0,,,1200,1735000.0,3,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1154.25,1158.0,1153.1,1157.0,1157.0,1153.27,,1157.0,,,839,969633.53,22,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1164.88,1165.99,1164.0,1164.59,1165.99,1162.0,,1164.59,,,138,160713.78,5,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1280.0,1280.0,1279.0,1279.22,1279.0,1280.0,,1279.64,,,258,330201.0,6,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1285.0,1285.0,1285.0,1285.0,1285.0,1284.99,,1285.0,,,20,25700.0,2,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1286.6,1290.0,1285.0,1285.6,1285.6,1286.26,,1285.7,,,777,999378.81,18,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1019.0,1019.0,1019.0,1019.0,1019.0,1020.0,,1020.5,,,60,61140.0,2,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1290.0,1318.0,1290.0,1307.0,1307.0,1290.0,,1307.0,,,660,860180.0,9,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,405.0,415.0,401.1,411.8,412.7,412.4,,411.8,,,4000,1646875.0,7,F1,250,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,193.02,197.98,186.0,191.69,193.0,193.02,,191.75,,,65218,12562092.96,247,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,18.6,19.3,18.0,18.92,19.15,18.54,,18.87,,,289015,5402013.31,393,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,82.19,83.99,77.07,77.8,78.0,81.73,,77.86,,,46603,3722356.95,1665,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,517.2,519.95,500.05,503.45,502.05,517.25,,503.45,,,547684,277531177.5,23469,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,84.5,91.95,84.5,88.7,88.1,90.15,,88.7,,,25600,2292800.0,15,F1,1600,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.8,10.9,10.52,10.75,10.63,10.8,,10.75,,,144210,1547040.89,277,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,116.65,117.0,114.0,114.0,114.0,116.55,,114.0,,,32400,3750600.0,15,F1,1200,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,62.7,63.9,60.17,61.65,61.66,62.39,,61.48,,,16044,991063.73,98,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,250.0,250.0,214.2,217.65,215.0,238.85,,217.65,,,123144,28059868.2,5795,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,61.69,62.5,59.0,59.06,59.84,59.87,,59.07,,,42306,2514242.8,903,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,481.0,481.8,469.0,470.05,469.75,480.9,,470.05,,,65719,31117827.7,4466,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,390.0,391.65,382.45,386.0,384.25,388.55,,386.0,,,964212,372586326.85,24029,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,830.65,835.0,812.1,818.65,825.0,827.6,,818.65,,,403967,332582798.8,25216,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,469.9,474.8,462.0,470.6,468.0,475.0,,468.9,,,1767,826985.55,136,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,142.0,142.0,142.0,142.0,142.0,142.0,,142.0,,,24,3408.0,3,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,182.0,185.0,174.47,175.62,175.99,183.66,,175.39,,,31053,5479798.97,261,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,121.0,124.48,119.31,121.65,121.06,122.06,,121.65,,,37130,4562080.31,674,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.0,21.75,19.0,21.4,21.45,19.0,,21.4,,,16000,329700.0,8,F1,2000,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1633.8,1634.4,1561.0,1572.3,1579.0,1631.9,,1572.3,,,207311,330187068.0,21360,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,48.95,49.43,47.65,47.92,47.85,49.57,,47.97,,,61773,2990778.84,1091,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,220.85,221.69,220.0,220.04,220.58,220.32,,220.04,,,8093,1783354.03,282,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5100.5,5109.5,5011.0,5022.0,5022.0,5100.5,,5022.0,,,482397,2427885951.0,34668,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31615.0,32050.0,31175.0,31885.0,31690.0,31520.0,,31885.0,,,10802,343401750.0,4951,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,46.5,48.0,46.5,46.55,46.55,48.95,,46.55,,,30400,1425840.0,19,F1,1600,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,40.5,44.0,39.85,43.15,44.0,41.95,,43.15,,,51000,2061675.0,28,F1,1500,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,44.68,44.68,42.7,42.76,44.68,44.9,,42.76,,,630,26945.02,21,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,203.0,205.0,198.0,200.4,202.4,203.9,,200.4,,,43500,8749600.0,73,F1,500,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1807.7,1817.9,1795.7,1798.5,1797.0,1807.7,,1798.5,,,169357,305471447.8,14854,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1430.0,1444.7,1402.1,1412.3,1405.6,1432.5,,1411.9,,,6313,8960033.8,1058,F1,1,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,296.0,296.5,286.5,293.05,294.0,298.4,,293.05,,,22000,6468850.0,41,F1,500,,,,,
2025-08-26,2025-08-26,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,58.45,59.5,58.3,58.8,58.8,59.35,,58.8,,,12000,704460.0,10,F1,1200,,,,,
