TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-12,2025-09-12,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,11164.0,11300.0,11164.0,11300.0,11300.0,11557.5,,11300.0,,,8,90128.0,2,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,11950.0,11950.0,11800.0,11880.0,11880.0,12000.0,,11880.0,,,14,166480.0,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,11935.03,11935.03,11935.03,11935.03,11935.03,11995.0,,11935.03,,,1,11935.03,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,11500.0,11500.0,10981.0,10981.0,10981.0,11875.34,,10981.0,,,16,179849.1,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,11610.43,11714.88,11610.43,11714.88,11714.88,11607.75,,11714.88,,,10,116313.2,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,11501.0,11988.0,11501.0,11988.0,11988.0,12706.0,,11988.0,,,27,313873.66,11,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,10930.0,12050.0,10930.0,12000.0,12000.0,12050.0,,12000.0,,,31,370221.0,10,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,12450.0,12868.0,11500.0,11890.0,11890.0,11700.0,,11890.0,,,97,1153336.0,16,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,11800.0,12450.0,10925.0,12450.0,12450.0,12000.0,,11925.0,,,30,345025.0,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,11000.0,11810.0,11000.0,11810.0,11810.0,11999.0,,11405.5,,,23,261153.01,9,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,10925.01,11895.0,10925.01,11849.5,11849.5,11899.0,,11849.5,,,20,233021.04,8,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,11890.0,11890.0,11890.0,11890.0,11890.0,11890.0,,11890.0,,,25,297250.0,2,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12797.57,12861.56,12255.0,12287.52,12275.0,12797.57,,12287.52,,,191,2374932.39,68,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,11601.01,11888.0,11601.01,11840.0,11840.0,11816.27,,11840.0,,,25,293945.1,13,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,12000.0,12000.0,12000.0,12000.0,12000.0,11999.92,,12000.0,,,12,144000.0,4,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,14698.0,14698.0,13998.0,13998.0,13998.0,13365.0,,13484.0,,,3,42694.0,2,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,11980.0,11980.0,11900.0,11900.0,11900.0,11958.8,,11900.0,,,51,609940.0,6,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,11876.56,11900.0,11780.0,11850.0,11850.0,11876.56,,11850.0,,,93,1100291.48,29,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,11912.97,12398.0,11850.0,12048.5,12050.0,11912.97,,12031.33,,,185,2246042.74,57,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,11401.0,11898.0,11305.0,11750.6,11750.0,11822.14,,11750.6,,,389,4584255.55,55,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,11899.99,11899.99,11720.0,11750.35,11764.0,11755.14,,11750.29,,,590,6938648.26,50,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,12499.99,12499.99,12499.99,12499.99,12499.99,12500.0,,12499.99,,,1,12499.99,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,11955.01,11960.01,11645.29,11866.52,11874.0,11945.29,,11863.08,,,1394,16534746.18,315,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,11900.0,11900.0,11735.0,11753.42,11764.85,11795.17,,11753.42,,,935,11032268.75,112,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,11855.0,11880.0,11765.0,11787.12,11765.0,11830.81,,11787.12,,,330,3909837.06,32,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,11803.0,11803.0,11602.0,11700.0,11700.0,11802.25,,11700.0,,,60,700375.6,19,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,11660.0,11850.0,11660.0,11769.0,11769.0,11820.0,,11769.0,,,37,435726.7,12,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,11860.0,11998.0,11852.0,11896.0,11899.0,11852.0,,11896.0,,,151,1800055.02,35,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,11855.01,12199.0,11760.0,11810.4,11760.0,11843.23,,11806.48,,,369,4369063.58,75,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,12451.01,12698.8,11811.0,12096.66,12072.0,12442.91,,12105.83,,,722,8700791.5,142,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,11830.0,11989.0,11821.55,11960.37,11950.0,11821.55,,11964.83,,,484,5761336.15,117,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,11762.29,12200.0,11762.29,12074.0,12074.0,11821.4,,12074.0,,,50,597460.84,15,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,11910.01,12145.0,11700.0,11910.0,11910.0,11909.68,,11910.0,,,59,701010.45,21,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,11840.01,11988.0,11800.0,11877.72,11899.0,11836.84,,11877.72,,,141,1677106.02,42,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,12200.0,12400.0,11656.55,12009.1,11999.99,12061.25,,12009.1,,,478,5736678.42,83,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,12899.59,12899.59,12500.0,12550.73,12500.0,12899.59,,12550.73,,,453,5739525.33,135,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,12867.8,12867.8,12652.01,12832.88,12844.8,12615.49,,12832.88,,,130,1666517.41,71,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,12099.99,12099.99,11930.01,11999.97,12000.0,11959.92,,12012.79,,,117,1407393.78,26,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,11987.45,12140.0,11845.0,11939.7,12140.0,11927.81,,11939.61,,,502,5984376.97,95,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,12224.38,12744.0,12224.38,12672.25,12660.0,12537.83,,12674.97,,,775,9789109.68,153,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,12797.53,12797.53,12500.01,12655.92,12651.0,12485.4,,12656.27,,,1626,20563502.05,261,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,12331.25,12850.0,12331.25,12680.49,12698.9,12647.44,,12682.48,,,2923,37172419.59,559,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,12760.01,12874.99,12501.0,12657.0,12650.0,12756.28,,12657.0,,,209,2645775.54,64,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,13136.2,13690.0,13136.2,13387.12,13399.0,13297.75,,13387.7,,,1383,18651915.13,424,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,228.85,231.0,225.86,226.58,226.99,227.37,,226.58,,,76601,17464586.53,1787,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,53.9,53.9,52.26,53.85,53.85,53.29,,53.85,,,3051,162516.32,107,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1066.0,1071.0,1048.2,1068.8,1068.1,1057.1,,1068.8,,,343905,364829412.7,21890,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,104.75,111.8,87.85,107.9,107.95,107.4,,107.95,,,23275,2508929.85,170,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,124.26,128.4,124.26,126.96,127.11,123.5,,126.9,,,9752,1232704.17,231,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.19,25.19,24.19,24.59,24.61,24.16,,24.59,,,472391,11661200.98,1767,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30875.0,31070.0,30630.0,30715.0,30760.0,30970.0,,30715.0,,,2204,67973520.0,1221,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,47.31,47.31,44.0,44.66,45.73,45.75,,44.66,,,4793,217534.01,123,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,366.1,373.0,365.5,369.95,370.5,367.9,,369.95,,,10147,3759294.6,970,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,934.95,950.1,929.85,941.6,938.0,934.45,,941.45,,,106881,100465291.0,6836,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,,1088.0,,,600,652800.0,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1088.0,1088.0,1088.0,1088.0,1088.0,1080.25,,1091.44,,,683,743104.0,2,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1211.42,1211.42,1211.42,1211.42,1211.42,1217.26,,1211.42,,,7,8479.94,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1133.9,1133.9,1125.0,1130.5,1130.5,1126.93,,1130.14,,,239,270160.45,21,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1140.0,1142.0,1140.0,1142.0,1142.0,1144.0,,1142.0,,,370,422122.0,3,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1155.0,1155.0,1147.1,1155.0,1155.0,1146.0,,1155.0,,,666,767767.75,15,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1135.25,1135.25,1135.25,1135.25,1135.25,1150.0,,1135.25,,,5,5676.25,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1115.0,1115.0,1115.0,1115.0,1115.0,1113.9,,1114.5,,,50,55750.0,3,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20026,INE134E07455,867PFCL33,N7,,,,,8.67% TAX FREE NCD,1275.4,1275.4,1275.4,1275.4,1275.4,1254.82,,1275.4,,,96,122438.4,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1002.0,1002.0,1002.0,1002.0,1002.0,1010.0,,1002.0,,,2,2004.0,2,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1153.05,1155.0,1153.05,1154.13,1155.0,1152.38,,1154.13,,,3050,3518367.32,49,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1161.9,1162.99,1159.0,1160.13,1159.0,1161.0,,1160.13,,,178,206578.57,8,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1125.01,1125.5,1125.01,1125.5,1125.5,1130.0,,1125.5,,,124,139550.24,4,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1283.0,1295.0,1280.0,1295.0,1295.0,1297.0,,1295.0,,,655,841258.9,25,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1312.0,1312.0,1292.0,1295.0,1295.0,1307.05,,1295.0,,,875,1137586.8,6,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1260.0,1260.0,1255.0,1255.0,1255.0,1260.0,,1255.0,,,375,471474.5,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1300.0,1307.3,1300.0,1307.3,1307.3,1300.0,,1307.3,,,860,1119844.0,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1027.0,1027.0,1025.0,1025.0,1025.0,1023.31,,1026.59,,,57,58537.0,3,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1319.0,1320.0,1305.0,1320.0,1320.0,1320.0,,1320.0,,,447,588809.0,11,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,7.65,7.85,7.65,7.85,7.85,7.65,,7.85,,,16000,124000.0,2,F1,8000,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,418.95,425.0,418.95,423.45,423.85,424.0,,423.45,,,13000,5478675.0,16,F1,250,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,199.0,199.0,189.0,190.11,189.71,198.03,,190.11,,,149058,28479102.03,1227,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,67.6,67.6,66.8,66.8,66.8,70.3,,66.8,,,10000,670100.0,5,F1,2000,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.45,19.45,18.91,19.25,19.25,19.25,,19.38,,,121360,2329410.66,85,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,79.85,80.99,79.39,79.57,80.5,80.24,,79.57,,,12157,973302.94,1026,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,507.5,509.5,497.15,506.65,507.0,505.55,,506.65,,,561094,282130979.7,13254,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,90.0,91.0,89.15,91.0,91.0,90.0,,91.0,,,8000,723200.0,5,F1,1600,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.01,10.17,9.9,10.0,10.0,10.01,,10.0,,,72811,728381.65,315,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,108.1,110.0,108.0,110.0,110.0,108.0,,110.0,,,4800,523200.0,4,F1,1200,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,73.8,75.74,73.0,73.41,73.01,73.8,,73.49,,,51308,3821736.19,362,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,199.57,203.63,199.55,200.61,200.01,199.57,,200.61,,,23771,4790167.51,883,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,56.51,57.7,55.13,55.65,55.99,56.79,,55.67,,,44639,2505591.63,799,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,514.65,515.0,505.8,509.65,508.7,511.35,,509.65,,,129448,66137154.6,6634,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,393.0,400.1,388.05,389.4,389.15,391.75,,389.4,,,801682,315483071.6,25557,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,915.0,927.8,905.4,926.35,922.2,912.45,,926.35,,,170096,156580474.6,14299,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,485.05,499.0,475.0,478.5,486.9,486.4,,478.65,,,5053,2451861.15,502,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,172.55,175.9,171.0,171.31,171.0,172.3,,171.52,,,7667,1324356.06,112,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,123.0,126.09,120.05,122.56,122.25,124.3,,122.56,,,16385,2013779.17,465,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1611.0,1648.0,1602.4,1633.3,1637.0,1619.8,,1633.3,,,106282,173188497.3,14114,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,44.44,45.0,43.0,43.95,43.9,44.06,,43.95,,,51940,2280204.77,307,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,215.65,218.5,213.73,214.45,214.0,215.79,,214.74,,,12192,2622185.81,892,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5224.0,5265.0,5201.0,5248.6,5245.1,5218.1,,5248.5,,,196396,1026700754.2,19639,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31100.0,31230.0,30815.0,30980.0,30950.0,30975.0,,30980.0,,,6485,201170850.0,2440,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1005.0,1005.0,1005.0,1005.0,1005.0,1008.0,,1005.0,,,30,30150.0,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,43.45,43.65,43.45,43.65,43.65,45.0,,43.65,,,6400,278720.0,4,F1,1600,,,,,
