TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-16,2026-03-16,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15759.78,15759.78,15384.69,15410.0,15400.0,15760.78,,15410.0,,,337,5199580.61,106,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15749.0,15749.0,15328.0,15435.98,15330.03,15783.16,,15423.53,,,222,3438864.22,83,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15513.0,15513.0,15310.0,15323.33,15312.0,15742.73,,15327.83,,,255,3917268.82,52,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15513.0,15513.0,15334.0,15370.91,15369.99,15775.35,,15366.88,,,122,1877943.87,41,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15402.0,15599.0,15300.0,15336.49,15350.0,15794.59,,15335.53,,,348,5366853.82,109,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15701.0,15900.01,15451.01,15640.47,15600.0,15997.57,,15638.61,,,360,5638968.78,101,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15899.0,15899.0,15501.01,15540.55,15501.03,15981.95,,15569.2,,,679,10591497.82,133,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15897.89,15897.89,15413.0,15532.43,15550.0,15950.0,,15530.23,,,704,10966740.96,256,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15644.0,15644.0,15430.0,15460.0,15460.0,15831.66,,15460.0,,,217,3358621.16,58,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,16000.0,16000.0,15450.0,15476.87,15500.0,15969.41,,15476.87,,,129,2008614.07,49,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15912.0,16000.0,15611.01,15718.56,15760.0,16072.27,,15719.15,,,1685,26545813.56,349,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15800.0,16000.01,15502.0,15658.16,15710.0,16149.19,,15657.98,,,4278,67598320.17,723,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15302.2,16105.0,15302.2,15671.03,15674.0,16186.43,,15667.25,,,4119,65142326.83,702,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15898.7,15900.0,15575.0,15636.57,15699.0,15969.01,,15636.34,,,638,10023355.12,152,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16401.0,16599.96,15675.0,15913.07,15914.0,16674.19,,15912.82,,,6284,101076607.06,1417,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,156.1,157.94,146.35,151.31,152.0,157.25,,151.3,,,357805,53621205.64,7521,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,32.97,33.59,32.32,32.72,33.49,32.97,,32.79,,,8718,283070.09,61,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1025.0,1038.9,1010.3,1022.9,1025.0,1027.4,,1022.9,,,331156,338285997.2,13362,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,151.55,151.8,149.55,149.8,150.05,152.8,,149.8,,,60640,9136588.3,705,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,245.23,246.12,239.0,240.34,243.0,251.53,,240.32,,,111117,26987510.62,2133,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,12.91,13.05,12.68,12.86,12.81,12.81,,12.84,,,447673,5736376.15,1550,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,32985.0,33100.0,32005.0,32970.0,33000.0,32985.0,,32972.65,,,7966,260150885.0,5125,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,29.15,30.98,28.51,29.51,29.7,30.94,,29.51,,,28870,841294.6,246,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,300.75,300.75,288.35,292.55,290.05,300.1,,292.5,,,57984,16984585.75,2558,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,555.0,570.55,538.9,545.7,542.5,555.0,,545.65,,,199227,108970163.8,7706,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1063.0,1063.0,1061.55,1061.55,1061.55,1065.8,,1061.55,,,640,679406.6,5,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1040.06,1043.99,1038.15,1040.66,1038.81,1040.06,,1040.66,,,60,62358.63,6,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1087.0,1092.0,1087.0,1088.66,1089.0,1086.35,,1088.66,,,2942,3208769.83,14,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1092.1,1092.1,1092.1,1092.1,1092.1,1096.99,,1092.1,,,27,29486.7,3,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1100.02,1101.31,1100.02,1101.18,1101.31,1099.71,,1101.18,,,486,534659.79,6,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1097.8,1097.8,1097.8,1097.8,1097.8,1099.0,,1097.8,,,66,72454.8,4,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1083.6,1083.6,1080.25,1081.0,1081.0,1079.91,,1081.0,,,10154,10971361.6,18,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1025.0,1025.0,1024.5,1024.5,1024.5,1027.99,,1024.75,,,600,614751.0,3,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1059.1,1059.1,1059.1,1059.1,1059.1,1058.69,,1059.0,,,188,199110.8,5,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,31760,INE733E07JF7,848NTPC28,N2,,,,,8.48%S-R-NCD SERIES 2A,1092.1,1092.1,1092.1,1092.1,1092.1,1090.3,,1092.1,,,96,104841.6,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1090.0,1099.0,1087.7,1090.53,1087.7,1087.0,,1089.57,,,4394,4808182.4,53,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1105.0,1105.0,1105.0,1105.0,1105.0,1105.09,,1104.55,,,25,27625.0,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1170.5,1170.5,1170.5,1170.5,1170.5,1170.0,,1170.5,,,24,28092.0,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1223.09,1223.09,1223.0,1223.08,1223.09,1223.11,,1223.08,,,397,485558.36,12,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1228.11,1228.11,1226.0,1228.01,1228.01,1235.0,,1230.0,,,400,490974.65,8,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1234.0,1234.0,1229.0,1229.49,1229.0,1239.97,,1229.49,,,1532,1885426.14,60,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1066.07,1066.07,1065.0,1065.0,1065.0,1066.4,,1065.0,,,103,109718.4,3,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1245.7,1245.7,1245.7,1245.7,1245.7,1247.7,,1245.7,,,10,12457.0,1,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,409.8,409.8,335.0,399.55,388.0,405.95,,399.55,,,44129,17768747.65,645,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,17.28,17.28,16.84,17.01,17.06,16.87,,17.01,,,1029152,17399786.71,1196,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.93,16.72,15.18,15.23,15.2,15.93,,15.23,,,136320,2123756.5,223,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,92.1,94.85,92.1,93.1,94.0,92.02,,93.1,,,10781,1000932.18,222,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,457.95,481.8,451.25,478.75,475.2,459.75,,478.75,,,429398,201973958.35,17212,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,54.25,54.25,53.2,53.5,53.5,56.0,,53.5,,,4800,257520.0,3,F1,1600,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.17,9.17,9.17,9.17,9.17,9.65,,9.17,,,76539,701862.63,386,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,111.05,111.05,111.05,111.05,111.05,111.1,,111.05,,,1200,133260.0,1,F1,1200,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,67.16,67.19,60.99,62.81,62.98,65.18,,62.81,,,57730,3622460.67,749,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,24.5,27.0,23.09,24.27,23.95,24.5,,24.45,,,14894,381674.44,234,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,138.85,144.92,138.6,140.27,141.5,139.53,,140.27,,,14513,2036500.25,567,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,40.35,42.06,39.01,40.54,41.4,40.35,,40.55,,,33960,1388878.78,467,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,349.0,349.0,335.5,339.1,339.0,347.75,,339.05,,,143942,48924150.5,4543,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,420.95,429.35,412.65,425.15,425.0,420.75,,425.15,,,1349323,566086470.15,36381,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,644.95,665.0,624.55,629.35,628.0,650.85,,629.35,,,246146,156006406.15,18692,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,372.5,372.5,341.0,348.95,348.45,364.55,,349.0,,,19963,7000319.65,1262,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,207.0,207.0,205.0,205.0,205.0,207.95,,205.0,,,2,412.0,2,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,127.88,130.79,122.23,127.72,126.21,127.71,,127.72,,,16184,2035327.99,1121,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,16.95,19.85,16.95,19.85,19.85,18.8,,19.85,,,10000,185500.0,5,F1,2000,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1159.5,1164.3,1121.0,1128.1,1125.0,1169.8,,1128.1,,,321137,363161865.1,33319,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,24.51,24.51,24.51,24.51,24.51,25.8,,24.51,,,6717,164633.67,97,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.05,202.23,201.0,201.07,201.0,201.05,,201.05,,,21485,4319897.94,167,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6400.0,6417.0,6162.5,6218.0,6218.5,6392.5,,6218.0,,,371084,2312835068.5,40172,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27045.0,27090.0,26605.0,26670.0,26695.0,26960.0,,26670.55,,,9442,253115810.0,2573,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,28.0,28.5,28.0,28.5,28.5,29.5,,28.5,,,4800,135200.0,3,F1,1600,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,46.5,46.5,45.35,45.35,45.35,46.27,,45.35,,,21,972.35,4,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,159.55,168.85,154.15,160.0,160.0,159.55,,160.0,,,56000,9037500.0,104,F1,500,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1377.0,1386.1,1361.8,1373.2,1372.2,1376.4,,1373.2,,,278403,382585123.6,16963,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1179.9,1180.8,1141.1,1164.3,1150.5,1174.6,,1164.25,,,12843,14845232.7,1886,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,351.0,351.5,336.15,342.0,341.95,345.5,,342.0,,,27000,9256650.0,41,F1,500,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,26.65,26.65,26.65,26.65,26.65,26.65,,26.65,,,2000,53300.0,1,F1,2000,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,64.0,64.9,63.55,63.55,63.55,64.3,,63.55,,,4800,307200.0,3,F1,1200,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,3.95,4.06,3.76,3.9,4.02,4.04,,3.88,,,183653,714044.18,1104,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,16.28,16.97,15.63,16.27,16.3,16.25,,16.27,,,2950,48529.35,61,F1,1,,,,,
2026-03-16,2026-03-16,CM,NSE,STK,761115,INE1J6M01010,ACETEC,ST,,,,,ACETECH E-COMMERCE LTD,132.0,141.95,131.95,136.0,136.0,138.85,,136.0,,,80400,10698300.0,35,F1,1200,,,,,
