TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,15740.0,15828.75,15740.0,15828.75,15828.75,15794.6,,15828.75,,,128,2015007.5,6,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15701.0,15750.0,15601.0,15640.07,15650.0,15686.12,,15653.86,,,78,1222026.47,36,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15687.0,15700.0,15613.0,15618.74,15615.0,15683.94,,15613.78,,,155,2422083.05,29,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,15712.0,15740.0,15644.0,15644.2,15644.0,15703.92,,15644.2,,,214,3359650.58,32,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15651.0,15651.0,15650.0,15650.0,15650.0,15700.0,,15650.0,,,26,406920.0,6,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15706.63,15750.0,15649.35,15649.87,15650.0,15706.63,,15644.11,,,305,4780512.65,61,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15702.0,15709.0,15621.0,15624.6,15640.0,15683.81,,15623.95,,,118,1847697.37,33,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15700.0,15700.0,15630.0,15630.01,15630.0,15689.6,,15618.97,,,143,2237809.69,26,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15705.28,15739.75,15610.01,15610.01,15610.01,15740.0,,15610.01,,,69,1081956.95,15,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15751.65,15751.65,15751.65,15751.65,15751.65,15751.65,,15725.83,,,1,15751.65,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15615.01,15800.0,15615.01,15662.0,15662.0,15755.0,,15662.0,,,71,1116341.01,15,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15720.0,15720.0,15640.0,15649.83,15649.5,15708.44,,15649.83,,,362,5677605.97,54,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15851.0,15851.0,15671.1,15693.95,15671.1,15755.6,,15683.18,,,180,2830521.72,51,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15765.02,15770.0,15699.99,15700.0,15700.0,15805.0,,15700.0,,,172,2705951.33,39,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15725.0,15725.0,15640.0,15640.0,15640.0,15700.01,,15640.0,,,45,706180.02,15,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15681.0,15800.0,15620.0,15732.5,15800.0,15797.39,,15732.5,,,36,567175.93,17,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15690.01,15714.0,15602.0,15620.46,15650.0,15688.06,,15620.74,,,148,2315082.27,34,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15900.0,15950.0,15875.0,15918.05,15940.0,15854.7,,15917.44,,,249,3959919.04,66,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15881.0,16099.0,15800.01,15856.7,15863.0,15881.0,,15885.64,,,211,3353776.49,57,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15902.2,15910.0,15766.01,15843.83,15850.0,15891.14,,15843.83,,,294,4663780.66,65,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15854.16,15979.5,15711.01,15751.0,15751.0,15854.16,,15700.33,,,167,2641985.81,52,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15911.5,15945.0,15860.01,15942.23,15945.0,15911.5,,15942.23,,,146,2325270.92,24,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15899.0,15951.0,15819.51,15854.78,15900.0,15882.65,,15854.78,,,604,9577976.95,136,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15896.0,16050.0,15815.0,15888.65,15917.0,15892.57,,15888.88,,,1007,15980654.68,199,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15970.0,16298.0,15850.0,15881.11,15915.0,15956.45,,15871.34,,,1380,21968468.57,280,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16098.99,16098.99,15800.01,15847.27,15850.0,15872.11,,15847.27,,,92,1459397.43,32,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16072.24,16247.2,16036.26,16051.49,16041.0,16053.24,,16050.09,,,1041,16724344.35,218,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,180.0,207.95,180.0,196.67,194.8,177.0,,196.68,,,3644363,729406206.73,42178,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,32.88,32.88,32.88,32.88,32.88,32.24,,33.18,,,210,6904.8,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1125.4,1144.4,1119.1,1142.4,1142.0,1112.4,,1142.4,,,725309,823308975.9,30983,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,154.55,155.05,153.5,154.05,153.7,154.35,,154.05,,,38334,5909981.2,477,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,262.41,263.8,261.8,262.76,262.61,259.09,,262.79,,,41143,10801026.51,582,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1218.9,1258.9,1203.1,1236.2,1235.0,1206.1,,1234.7,,,3584,4404871.6,729,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.6,17.7,17.38,17.47,17.45,17.39,,17.47,,,154937,2717644.42,850,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33950.0,34300.0,33185.0,33615.0,33750.0,33315.0,,33615.0,,,13508,455659935.0,5842,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.29,31.29,30.05,30.87,31.0,31.29,,30.87,,,21429,665021.49,275,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,315.25,323.9,315.25,319.95,321.0,317.6,,319.95,,,29575,9481002.75,1360,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,682.05,692.95,636.3,643.35,642.9,680.15,,643.4,,,281779,185430688.05,6774,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1048.55,1048.55,1048.55,1048.55,1048.55,1053.0,,1052.5,,,600,629130.0,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1125.0,1125.0,1125.0,1125.0,1125.0,1114.6,,1125.0,,,513,577125.0,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1172.03,1172.03,1172.03,1172.03,1172.03,1172.03,,1185.0,,,215,251986.45,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,,1050.0,,,40,42000.0,10,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1100.0,1102.0,1100.0,1101.0,1101.0,1102.16,,1101.0,,,2308,2541210.75,9,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1118.0,1118.0,1118.0,1118.0,1118.0,1115.0,,1118.0,,,1,1118.0,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1113.52,1113.52,1113.0,1113.0,1113.0,1113.0,,1110.81,,,420,467462.75,8,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1035.0,1035.0,1035.0,1035.0,1035.0,1033.2,,1035.0,,,400,414000.0,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1069.4,1069.4,1069.0,1069.13,1069.0,1067.6,,1068.85,,,3,3207.4,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1099.1,1100.0,1097.31,1098.0,1098.0,1098.69,,1098.35,,,886,973061.81,33,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1122.86,1125.15,1122.0,1125.15,1125.15,1122.86,,1125.15,,,161,180886.36,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1259.1,1259.1,1231.0,1240.63,1240.0,1259.1,,1235.12,,,991,1223980.1,13,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1255.0,1255.0,1255.0,1255.0,1255.0,1260.0,,1255.33,,,75,94125.0,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1225.0,1225.0,1225.0,1225.0,1225.0,1220.35,,1225.0,,,50,61250.0,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1270.0,1280.0,1270.0,1278.71,1278.0,1300.0,,1278.71,,,421,534792.0,8,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1082.88,1082.88,1075.05,1082.88,1082.88,1082.89,,1082.88,,,11,11872.53,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1287.0,1287.0,1274.13,1276.45,1274.13,1300.21,,1277.69,,,60,76587.37,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,219.0,219.0,212.0,216.83,216.2,213.07,,216.83,,,55211,11934989.52,1412,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,13.18,14.0,12.77,13.34,13.26,13.02,,13.34,,,960315,12918029.22,1663,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,230.65,248.9,225.0,245.38,239.0,231.8,,244.19,,,1060,253679.89,82,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,34.04,34.55,33.61,34.4,34.55,33.88,,34.4,,,36546,1247395.9,523,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1630.0,1670.0,1575.4,1651.2,1602.1,1624.1,,1633.9,,,1018,1665727.0,168,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,15.53,15.62,14.76,14.78,14.76,15.53,,14.78,,,490530,7292670.05,605,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.18,94.38,92.84,93.58,94.08,92.72,,93.58,,,3793,354897.91,181,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,480.0,480.7,468.5,473.25,475.0,475.45,,473.25,,,417629,198173860.65,19189,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,72.5,72.95,72.5,72.95,72.95,69.5,,72.95,,,17600,1283200.0,9,F1,1600,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.91,9.29,8.9,8.94,8.94,8.98,,8.94,,,132493,1190001.71,329,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,83.73,83.73,81.5,81.84,82.4,83.74,,81.95,,,8025,662869.32,96,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.15,25.0,23.15,23.63,23.55,23.26,,23.63,,,22986,559457.56,265,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,123.8,129.17,120.51,125.97,126.5,119.17,,125.97,,,25112,3163072.53,676,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,42.29,43.9,42.29,42.86,42.9,42.29,,42.86,,,183357,7879315.83,675,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,393.0,399.0,388.6,394.45,394.5,389.95,,394.45,,,137035,53985941.6,4313,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,479.0,487.9,477.9,482.6,482.0,476.2,,482.6,,,418896,202434216.8,12916,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,714.15,741.4,714.15,732.45,732.1,713.1,,732.5,,,160880,117417546.3,11618,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,381.2,400.85,381.2,395.65,397.0,382.5,,395.65,,,9191,3623619.45,667,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,247.0,247.0,247.0,247.0,247.0,248.0,,247.0,,,1,247.0,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,132.0,132.0,124.51,127.12,127.0,128.38,,127.12,,,75890,9713840.19,909,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.2,20.3,20.2,20.3,20.3,20.0,,20.3,,,6000,121600.0,2,F1,2000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1399.9,1416.7,1361.9,1375.0,1375.0,1396.9,,1375.0,,,37767,52091225.2,5372,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,17.01,17.01,17.0,17.0,17.0,17.89,,16.99,,,17811,302810.5,59,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,28.37,28.38,26.05,28.38,28.38,27.03,,28.38,,,29133,814859.23,137,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.51,202.09,201.0,201.04,201.0,201.17,,201.04,,,70055,14082582.91,173,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6734.0,6826.0,6712.5,6755.0,6755.0,6689.5,,6755.0,,,263153,1783572691.5,26417,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27885.0,27965.0,27400.0,27705.0,27735.0,27830.0,,27705.0,,,11197,309228465.0,5117,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1202.8,1202.8,1202.8,1202.8,1202.8,1188.0,,1202.8,,,100,120280.0,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,37.0,37.0,29.05,31.9,31.9,35.7,,31.9,,,116800,3647840.0,64,F1,1600,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,44.1,44.1,44.1,44.1,44.1,42.0,,44.1,,,1500,66150.0,1,F1,1500,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,44.19,46.39,44.19,45.95,45.0,44.19,,45.95,,,205,9362.65,15,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,309.0,314.8,285.2,290.25,287.0,301.35,,290.25,,,264500,78259175.0,413,F1,500,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1368.9,1394.1,1365.7,1382.3,1387.0,1360.0,,1382.3,,,184811,254715649.3,11297,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1148.8,1148.8,1129.6,1142.5,1144.0,1122.2,,1142.4,,,4418,5027627.9,583,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,423.1,445.0,423.1,434.8,445.0,436.4,,434.8,,,38000,16437875.0,55,F1,500,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,55.65,55.65,55.65,55.65,55.65,53.0,,55.65,,,4000,222600.0,1,F1,2000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,111.55,117.1,111.55,117.1,117.1,111.55,,117.1,,,32400,3764160.0,25,F1,1200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.69,5.99,5.69,5.86,5.88,5.71,,5.86,,,132941,779645.51,402,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,20.44,20.44,19.96,20.16,20.41,20.09,,20.16,,,2867,57542.97,62,F1,1,,,,,
