TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-29,2025-10-29,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,12715.1,12955.0,12714.38,12934.87,12905.0,12714.38,,12920.0,,,1608,20597188.04,402,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,12270.01,12789.99,12250.0,12454.06,12559.89,12283.21,,12484.59,,,477,5930324.25,146,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,13120.1,13830.0,12838.0,13591.7,13600.0,13119.56,,13592.49,,,3665,48318004.24,679,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,210.2,210.2,206.8,208.14,208.5,209.37,,208.15,,,77494,16129479.83,1614,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,45.45,46.54,44.99,45.89,46.0,45.63,,45.89,,,6722,307489.36,132,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1146.6,1146.6,1104.2,1126.7,1129.1,1171.8,,1126.7,,,1726758,1944445763.1,73239,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,116.0,118.8,113.95,118.05,118.8,114.25,,118.05,,,26069,3042520.85,427,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,139.51,145.0,139.51,144.51,144.1,139.0,,144.57,,,27933,4009550.55,559,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,19.81,19.94,18.38,18.53,18.48,20.56,,18.53,,,4077426,77400009.27,9410,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29590.0,29835.0,29400.0,29765.0,29675.0,29545.0,,29764.85,,,1532,45396245.0,848,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,43.89,43.89,42.31,43.02,42.81,42.88,,43.02,,,6239,267362.7,78,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,318.6,319.05,314.35,317.25,316.85,316.6,,317.25,,,21909,6937946.6,943,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,793.0,820.9,791.0,813.3,816.0,793.1,,813.3,,,189104,152890881.2,5324,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1234.9,1234.9,1234.9,1234.9,1234.9,1202.35,,1234.9,,,100,123490.0,1,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1139.0,1139.0,1139.0,1139.0,1139.0,1140.0,,1141.13,,,133,151487.0,3,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1150.0,1151.0,1149.0,1149.05,1149.0,1150.0,,1149.05,,,383,440400.28,7,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1065.0,1065.0,1059.1,1061.5,1061.5,1060.81,,1061.5,,,2516,2669153.55,9,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1088.0,1089.89,1087.01,1088.95,1089.0,1087.01,,1088.95,,,1025,1114649.29,27,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1042.0,1049.9,1037.0,1039.0,1039.0,1042.33,,1042.63,,,125,130310.0,12,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1165.0,1165.0,1164.0,1164.0,1164.0,1161.12,,1164.0,,,487,567240.0,9,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1090.0,1095.99,1090.0,1095.99,1095.99,1090.0,,1095.99,,,305,334247.0,3,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1320.4,1320.5,1320.0,1320.5,1320.5,1322.33,,1320.5,,,235,310262.3,3,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1036.5,1037.0,1032.55,1036.99,1037.0,1037.0,,1037.14,,,100,103516.67,5,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1325.0,1332.5,1325.0,1330.0,1330.0,1324.66,,1330.0,,,421,559320.0,10,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,415.95,436.85,406.3,411.1,407.0,422.3,,411.1,,,44360,18521379.45,1885,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,18.25,19.12,18.17,19.1,19.12,18.21,,19.1,,,1187085,22249061.68,945,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,60.1,66.15,60.1,64.65,66.15,63.25,,64.65,,,18000,1145700.0,6,F1,2000,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.31,17.3,16.3,16.75,16.9,16.51,,16.75,,,209250,3524988.43,490,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,92.5,93.0,89.01,92.58,92.99,90.45,,92.58,,,774550,71682701.78,347,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,517.15,517.15,510.0,514.8,515.4,512.0,,514.8,,,186624,95674678.55,7418,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,84.0,86.5,84.0,86.0,86.0,84.0,,86.0,,,24000,2031200.0,13,F1,1600,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.08,9.94,8.9,9.13,9.17,9.05,,9.13,,,215941,1970916.66,692,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,91.0,93.11,90.0,93.11,93.11,91.29,,92.74,,,66839,6158710.65,152,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,219.0,222.96,207.2,210.02,212.99,218.52,,210.02,,,32238,6891157.06,1647,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,58.76,59.46,57.52,57.69,57.83,58.76,,57.7,,,52526,3054838.18,850,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,482.3,501.0,478.0,493.95,496.0,481.1,,494.0,,,409334,200698188.0,10949,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,377.95,388.0,377.95,385.85,386.0,377.9,,385.85,,,568580,218924095.2,17401,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,843.0,846.7,828.15,831.9,831.0,843.0,,831.95,,,59794,49935771.95,5345,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,467.4,471.85,460.0,465.05,467.05,467.4,,465.05,,,3788,1760148.4,365,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,111.3,111.3,111.3,111.3,111.3,111.3,,111.3,,,1,111.3,1,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,121.0,127.79,119.01,122.12,123.0,120.4,,122.12,,,30629,3775845.39,656,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.5,20.5,20.5,20.5,20.5,20.55,,20.5,,,2000,41000.0,1,F1,2000,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1665.0,1669.8,1650.0,1665.3,1665.5,1663.2,,1665.3,,,57092,94819375.7,7063,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,41.3,41.35,40.4,40.52,40.85,40.8,,40.53,,,32510,1324629.68,254,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.62,204.0,201.12,202.69,201.16,201.04,,202.8,,,6696,1354234.38,189,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5175.5,5300.0,5175.5,5289.0,5298.0,5175.5,,5289.1,,,193168,1017514393.0,17923,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29790.0,29905.0,29610.0,29705.0,29705.0,29770.0,,29704.7,,,3975,118164840.0,1920,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,994.5,1016.0,994.5,1016.0,1016.0,1020.0,,1016.0,,,4,4021.0,2,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,755945,INE860H07IU2,ABCL28,N6,,,,,ABCL SR IV,1170.0,1170.0,1170.0,1170.0,1170.0,1101.0,,1170.0,,,1,1170.0,1,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,38.1,38.1,37.45,37.45,37.45,38.1,,37.45,,,3200,120880.0,2,F1,1600,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,39.95,39.95,38.7,38.7,38.7,40.2,,38.7,,,4500,176025.0,2,F1,1500,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,53.64,53.64,49.0,49.62,49.62,51.21,,49.62,,,231,11722.14,14,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,215.0,215.0,205.0,208.05,209.25,213.35,,208.05,,,43000,9045175.0,80,F1,500,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1862.4,1888.0,1856.1,1879.3,1875.0,1860.7,,1879.3,,,355913,667521401.2,19235,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1380.0,1402.0,1380.0,1396.5,1391.0,1383.3,,1396.65,,,8397,11688098.1,995,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,265.0,269.0,264.6,266.0,266.0,267.0,,266.0,,,7500,1995250.0,15,F1,500,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,58.9,58.9,56.45,56.75,56.45,58.9,,56.75,,,9600,554940.0,8,F1,1200,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,6.78,6.78,6.16,6.61,6.7,6.71,,6.61,,,150265,994948.01,766,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.81,24.34,23.7,23.88,24.02,23.78,,23.88,,,2948,70338.05,83,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,282.95,288.85,281.15,285.6,287.0,282.05,,285.6,,,1396220,399092145.2,32922,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1085.0,1112.0,1085.0,1105.5,1110.0,1082.7,,1105.5,,,141894,155583930.7,15201,F1,1,,,,,
2025-10-29,2025-10-29,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,1200,204000.0,2,F1,600,,,,,
