TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-05,2026-03-05,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,16009.75,16099.0,15851.01,15876.27,15890.0,16009.75,,15877.59,,,1284,20522567.31,343,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,16040.68,16040.68,15832.0,15855.08,15850.0,16040.68,,15846.92,,,374,5945658.78,95,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,16006.24,16008.0,15811.0,15811.0,15811.0,16007.24,,15818.05,,,343,5441752.53,86,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15624.0,15998.99,15624.0,15998.99,15998.99,16044.66,,15998.99,,,13,203486.99,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15903.0,15996.59,15500.0,15756.82,15799.95,16079.0,,15766.16,,,57,902558.47,19,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,16019.0,16019.0,15764.52,15841.88,15764.52,16020.99,,15849.88,,,70,1115198.06,45,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15975.0,16029.0,15800.0,15808.96,15800.0,16038.1,,15809.82,,,102,1619987.15,49,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,16158.1,16197.0,15828.0,15883.92,15859.87,16037.35,,15878.96,,,129,2066998.64,63,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,16344.0,16344.0,15850.0,15878.5,15949.0,16053.64,,15890.71,,,156,2486353.28,59,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15936.25,15999.99,15780.0,15790.96,15780.0,16016.33,,15790.96,,,131,2080153.85,61,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15917.0,16139.0,15505.0,15772.24,15830.0,16050.8,,15772.24,,,371,5854341.36,51,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,16051.98,16051.98,15800.0,15810.5,15800.0,16051.98,,15811.5,,,585,9298104.86,83,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,16489.0,16489.0,15910.0,16077.58,16019.5,16108.91,,16077.58,,,87,1402624.17,47,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,16349.0,16499.97,15901.0,15958.45,15999.0,16204.54,,15963.68,,,459,7342073.9,155,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,16240.0,16300.0,15906.0,16036.93,16030.01,16245.19,,16041.25,,,454,7291706.04,129,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,16026.0,16037.28,15826.01,15891.18,15890.0,16212.98,,15892.4,,,207,3304208.19,61,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,16099.99,16150.0,15935.21,16002.88,16000.0,16199.66,,16002.88,,,319,5121472.41,59,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16717.1,16717.1,16101.5,16210.23,16245.59,16389.29,,16230.17,,,883,14335345.01,237,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,16544.0,16544.0,16101.17,16200.85,16200.0,16391.17,,16202.26,,,852,13826514.51,299,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16590.0,16599.99,16402.04,16490.41,16495.0,16575.23,,16491.05,,,1713,28239133.07,319,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16325.0,16350.0,16069.25,16146.99,16150.0,16326.3,,16146.99,,,432,6989538.67,95,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,17203.2,17364.99,17011.01,17181.28,17165.01,17275.11,,17188.96,,,1230,21168562.14,414,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,169.88,171.69,165.33,167.43,167.06,168.88,,167.4,,,64770,10833496.74,1911,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.91,34.91,34.22,34.29,34.45,34.91,,34.26,,,859,29419.91,46,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1065.3,1084.1,1065.3,1081.0,1078.0,1066.4,,1081.0,,,315551,339017816.7,15920,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,161.75,161.75,155.4,155.95,155.8,157.85,,156.03,,,28065,4391089.9,962,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,265.95,269.42,248.56,255.47,258.0,262.85,,255.49,,,167626,42759970.88,3402,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,13.4,13.59,13.29,13.38,13.33,13.36,,13.38,,,287808,3849056.54,1434,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34690.0,34810.0,33800.0,34530.0,34140.0,34280.0,,34508.7,,,3452,118455025.0,1969,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.0,31.98,30.16,31.51,31.5,31.07,,31.5,,,6572,205510.55,110,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,303.8,313.75,302.55,305.9,308.5,303.8,,305.95,,,23914,7307420.75,1078,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,574.7,596.2,560.7,588.65,586.1,564.5,,588.6,,,153530,88447056.05,5351,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1164.9,1164.9,1164.9,1164.9,1164.9,1153.0,,1164.9,,,1,1164.9,1,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1159.5,1159.5,1159.48,1159.49,1159.49,1158.67,,1159.49,,,1200,1391388.0,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1093.0,1093.0,1093.0,1093.0,1093.0,1093.02,,1093.0,,,350,382550.0,3,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1103.0,1104.5,1103.0,1104.5,1104.5,1103.0,,1104.5,,,44,48576.0,6,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1095.0,1096.02,1095.0,1095.37,1095.0,1097.5,,1095.37,,,735,804876.0,8,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1081.5,1081.5,1081.5,1081.5,1081.5,1080.0,,1077.61,,,100,108150.0,1,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1023.0,1025.5,1023.0,1025.0,1025.0,1023.0,,1025.0,,,3200,3279062.5,10,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1080.9,1081.0,1080.9,1081.0,1081.0,1076.6,,1171.46,,,148,159978.0,3,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1090.68,1090.68,1090.68,1090.68,1090.68,1099.0,,1090.68,,,80,87254.4,1,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1090.01,1090.01,1088.16,1088.2,1088.16,1089.52,,1088.2,,,2511,2734389.6,70,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1227.0,1230.0,1226.0,1229.2,1230.0,1227.55,,1229.2,,,129,158426.0,6,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1227.11,1234.0,1227.0,1232.49,1234.0,1234.0,,1231.71,,,4030,4955099.5,28,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1232.5,1239.0,1229.99,1232.0,1232.0,1234.0,,1231.32,,,8245,10151188.01,44,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1061.25,1061.25,1061.25,1061.25,1061.25,1065.0,,1063.13,,,25,26531.25,1,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1250.0,1250.0,1231.0,1232.56,1232.5,1237.9,,1232.56,,,684,843395.75,21,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,403.6,415.15,396.05,408.25,401.2,388.35,,408.25,,,35264,14431310.75,1727,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,17.4,19.05,17.4,17.77,17.74,17.34,,17.77,,,1320188,24075696.32,4609,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,76.7,76.7,76.7,76.7,76.7,80.7,,76.7,,,2000,153400.0,1,F1,2000,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.4,16.94,15.8,16.54,16.2,16.19,,16.54,,,450942,7457588.72,810,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,95.98,97.19,90.0,91.02,90.0,94.51,,91.05,,,72602,6696165.05,818,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,454.1,458.05,443.15,453.1,453.0,453.1,,453.1,,,387290,174137694.8,24754,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,61.05,61.05,61.05,61.05,61.05,62.55,,61.05,,,1600,97680.0,1,F1,1600,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,10.8,11.9,10.12,11.9,11.9,9.92,,11.9,,,5735360,65792846.44,11322,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,106.0,106.0,106.0,106.0,106.0,107.5,,106.0,,,1200,127200.0,1,F1,1200,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,69.89,73.8,69.0,72.74,73.3,68.76,,72.76,,,125038,9041906.18,1637,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,25.02,26.48,25.02,25.37,25.15,25.16,,25.36,,,52023,1327699.26,213,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,147.4,164.96,145.82,148.13,147.5,140.9,,148.13,,,40840,6167476.51,1095,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,40.53,43.53,40.17,40.56,40.26,40.53,,40.57,,,15052,626951.89,459,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,360.45,364.8,355.8,360.8,364.8,360.45,,360.8,,,69173,24877196.05,2619,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,412.0,423.7,407.85,421.85,419.0,412.5,,421.8,,,1124290,467173572.4,37432,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,681.4,702.0,677.1,698.85,695.05,677.85,,698.7,,,183725,126695288.15,15441,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,372.6,386.9,372.6,378.45,380.0,375.1,,378.55,,,7852,2989973.7,702,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,248.0,248.0,174.2,201.1,174.2,217.45,,201.1,,,109,26804.7,10,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,118.06,134.0,118.06,130.19,130.0,117.26,,130.19,,,80259,10357703.25,1323,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.25,19.95,18.25,19.85,19.85,19.1,,19.85,,,18000,350300.0,9,F1,2000,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1229.9,1242.3,1211.8,1224.9,1226.2,1233.2,,1224.95,,,159073,194467452.2,22895,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,20.88,21.24,20.65,21.24,21.24,20.23,,21.34,,,32511,687438.64,174,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.36,202.94,201.0,201.14,201.59,201.38,,201.15,,,13980,2811689.74,194,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5844.0,6000.5,5833.5,5929.0,5915.0,5830.5,,5929.0,,,268401,1588731795.5,26369,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27905.0,28490.0,27520.0,27615.0,27580.0,27825.0,,27614.05,,,18832,529549075.0,9455,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,29.85,29.85,28.65,29.5,29.5,29.1,,29.5,,,6400,186640.0,4,F1,1600,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,42.25,42.25,42.25,42.25,42.25,40.25,,42.25,,,3000,126750.0,2,F1,1500,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,39.38,39.38,39.38,39.38,39.38,37.51,,39.38,,,562,22131.56,7,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,168.0,173.9,167.05,171.0,171.05,165.75,,171.0,,,33500,5705625.0,55,F1,500,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1523.6,1528.4,1505.1,1523.6,1525.0,1529.7,,1523.55,,,165123,250432969.8,15721,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1189.0,1209.0,1177.1,1195.5,1206.0,1177.9,,1195.4,,,12601,15030709.8,1196,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,333.0,340.5,333.0,340.0,340.5,331.9,,340.0,,,21500,7264725.0,34,F1,500,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,25.4,25.4,25.4,25.4,25.4,26.7,,25.4,,,2000,50800.0,1,F1,2000,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,70.85,70.9,67.45,67.45,67.45,70.95,,67.45,,,12000,818520.0,6,F1,1200,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,4.35,4.78,4.32,4.47,4.52,4.22,,4.47,,,116771,523337.2,533,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,18.3,18.32,16.0,16.71,16.99,16.62,,16.71,,,6334,107868.42,137,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,224.0,232.2,224.0,231.23,231.53,224.57,,231.25,,,403844,92639643.05,11597,F1,1,,,,,
2026-03-05,2026-03-05,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,870.0,876.0,855.6,872.8,873.0,852.6,,872.75,,,162696,141137213.45,12695,F1,1,,,,,
