TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-23,2026-06-23,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,14502.0,14502.0,14502.0,14502.0,14502.0,14650.0,,14502.0,,,100,1450200.0,2,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,14598.99,14599.99,14450.0,14485.33,14456.0,14654.0,,14485.33,,,142,2060747.8,24,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,14214.0,14550.0,14214.0,14448.01,14495.0,14749.9,,14448.01,,,115,1654813.04,10,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,14690.0,14690.0,14690.0,14690.0,14690.0,14720.0,,14690.0,,,1,14690.0,1,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,14415.0,14487.07,14415.0,14487.07,14487.07,14650.0,,14487.07,,,15,216873.63,2,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,14410.01,14420.0,14403.0,14420.0,14420.0,14689.0,,14420.0,,,195,2810056.58,15,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,14599.0,14671.99,14599.0,14671.99,14671.99,14610.0,,14671.99,,,21,306652.99,6,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,14611.02,14611.02,14450.0,14479.49,14498.99,14658.75,,14462.99,,,236,3415958.15,51,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,14501.0,14501.0,14325.0,14419.51,14460.0,14638.66,,14420.05,,,310,4466959.22,39,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14550.0,14570.0,14470.0,14471.56,14475.0,14700.0,,14471.56,,,149,2160337.0,24,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,14551.0,14551.0,14451.0,14460.83,14451.0,14650.0,,14460.83,,,38,550556.6,11,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14555.0,14598.0,14452.0,14472.55,14482.0,14675.67,,14457.89,,,451,6543921.71,114,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14534.47,14534.47,14425.0,14461.87,14488.0,14630.21,,14461.87,,,197,2850527.45,36,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14535.0,14548.99,14470.0,14494.9,14494.9,14610.01,,14461.63,,,46,667641.89,23,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14370.55,14666.0,14370.55,14509.01,14509.01,14814.75,,14509.01,,,13,189701.53,7,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14600.0,14600.0,14351.0,14549.99,14549.99,14581.29,,14450.0,,,17,247492.99,7,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14700.0,14700.0,14456.5,14474.17,14470.0,14700.0,,14471.59,,,223,3233165.78,67,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14550.0,14550.0,14460.0,14480.95,14490.0,14700.0,,14485.29,,,268,3883150.71,47,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14599.0,14599.0,14449.99,14499.99,14499.99,14679.94,,14512.0,,,141,2048015.67,40,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14555.0,14589.0,14450.0,14568.76,14589.0,14680.78,,14533.49,,,89,1290701.19,50,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14420.0,14734.85,14420.0,14574.97,14734.85,14747.0,,14574.97,,,9,130554.85,3,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14580.0,14585.0,14490.0,14493.75,14490.0,14680.0,,14493.75,,,23,334519.0,10,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14592.0,14592.0,14341.0,14459.91,14461.01,14682.39,,14459.91,,,405,5857989.58,55,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14747.69,14885.0,14545.0,14634.36,14640.0,14786.37,,14634.36,,,63,926962.14,30,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14806.0,14993.59,14753.01,14759.4,14756.01,14939.59,,14759.4,,,71,1051374.77,40,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14713.0,14839.99,14681.01,14681.01,14681.01,14892.75,,14665.01,,,150,2211377.08,46,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14801.0,14835.0,14800.0,14800.0,14800.0,14807.0,,14800.0,,,142,2102552.56,41,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14501.0,14762.54,14501.0,14541.33,14513.0,14734.69,,14542.92,,,113,1647589.71,48,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14634.85,14949.98,14611.0,14847.91,14840.0,15010.11,,14851.0,,,205,3046937.75,83,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14658.1,14986.91,14658.1,14883.54,14855.01,15033.95,,14889.44,,,321,4777241.48,127,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15000.0,15024.99,14880.01,14949.22,14949.99,15079.56,,14942.29,,,627,9381180.83,173,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14500.0,14900.0,14500.0,14850.0,14850.0,14900.57,,14831.43,,,116,1719609.75,35,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15269.69,15269.69,15043.5,15129.77,15123.21,15302.74,,15132.49,,,793,11984299.81,239,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,189.77,219.45,189.77,206.41,206.9,188.41,,206.42,,,7153959,1508376307.43,72079,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,33.18,34.45,33.18,33.21,33.21,33.85,,34.07,,,1904,63790.64,45,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1139.2,1141.0,1111.3,1116.9,1114.6,1139.2,,1117.3,,,385961,433250805.2,25611,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,141.95,141.95,139.55,140.45,140.6,142.65,,140.5,,,48649,6817539.5,326,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.15,10.15,9.96,10.0,10.0,10.13,,10.0,,,583,5835.89,16,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,225.0,225.0,220.21,221.67,221.98,231.69,,221.68,,,40344,8954572.44,1153,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1202.7,1222.0,1168.9,1181.1,1170.0,1202.7,,1181.1,,,11299,13429577.1,1168,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.42,17.54,17.07,17.39,17.4,17.42,,17.39,,,255972,4430759.11,1009,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33320.0,34295.0,33110.0,33615.0,33420.0,33325.0,,33615.0,,,6739,227375695.0,4237,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.71,32.76,32.0,32.49,32.5,32.71,,32.43,,,1119,36468.27,75,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,338.0,344.8,334.9,337.0,336.25,337.8,,337.0,,,45320,15337573.4,2104,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,682.3,688.4,667.95,677.75,677.0,681.8,,677.7,,,142313,96674464.05,4120,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,,1080.5,,,7,7560.0,1,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1056.58,1077.7,1056.58,1077.7,1077.7,1057.99,,1071.0,,,3,3211.98,3,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,,1052.0,,,15000,15780000.0,7,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1114.0,1114.0,1103.61,1103.71,1103.71,1124.31,,1106.0,,,939,1039284.63,5,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1122.25,1122.25,1118.75,1121.01,1121.01,1122.58,,1122.45,,,523,585412.51,8,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1019.5,1019.5,1019.5,1019.5,1019.5,1015.0,,1016.75,,,50,50975.0,2,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1037.33,1037.33,1036.77,1036.86,1036.91,1036.71,,1036.86,,,1010,1047394.2,17,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1113.15,1113.15,1113.15,1113.15,1113.15,1115.0,,1113.15,,,1,1113.15,1,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1106.89,1106.89,1106.89,1106.89,1106.89,1104.0,,1106.89,,,100,110689.0,5,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1121.28,1124.9,1118.0,1122.31,1124.9,1123.22,,1122.31,,,1715,1922859.02,26,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1265.17,1265.17,1265.17,1265.17,1265.17,1265.0,,1265.17,,,440,556674.8,1,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1231.0,1231.0,1231.0,1231.0,1231.0,1230.01,,1231.0,,,462,568722.0,1,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1272.0,1272.0,1269.25,1269.25,1269.25,1271.0,,1268.63,,,505,640984.75,4,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,,1267.57,,,50,63500.0,1,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,246.5,252.0,240.15,244.74,241.0,244.81,,244.8,,,457777,114949237.63,2736,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.5,10.64,10.17,10.24,10.25,10.42,,10.24,,,1848307,18962125.9,865,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,210.5,216.0,206.0,207.0,207.0,210.5,,207.0,,,4175,863434.32,51,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,39.02,41.6,38.51,40.67,41.0,39.62,,40.67,,,448218,17807041.05,626,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1828.0,1828.0,1740.0,1758.5,1760.0,1794.9,,1758.0,,,1178,2070368.8,83,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.17,14.5,14.1,14.18,14.2,14.23,,14.18,,,216798,3086778.68,358,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,95.15,96.39,94.5,94.67,94.6,95.15,,94.67,,,21909,2083234.55,754,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,498.0,502.15,493.6,495.4,495.8,495.3,,495.4,,,190864,94920838.15,9414,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,69.0,74.3,69.0,74.3,74.3,70.95,,74.3,,,11200,804880.0,7,F1,1600,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.32,9.35,9.16,9.17,9.22,9.2,,9.17,,,97566,898874.13,249,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,,,2400,192000.0,1,F1,1200,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,89.0,91.7,88.05,90.96,91.0,87.46,,90.96,,,116119,10502466.93,314,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.9,24.96,23.9,24.18,24.03,24.43,,24.18,,,40323,982793.33,215,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,120.1,124.05,119.05,121.84,121.95,120.1,,121.84,,,10804,1321405.66,330,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,50.6,52.47,50.24,50.95,51.0,50.7,,50.93,,,86980,4466960.42,1271,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,377.45,385.2,372.0,375.3,374.55,376.4,,375.3,,,375301,141797762.35,6557,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,486.2,492.0,472.0,473.6,473.95,486.2,,473.6,,,776441,373137760.35,18653,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,680.8,743.6,680.8,710.6,707.0,678.0,,710.6,,,1833296,1327215188.2,66231,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,382.7,382.7,365.6,366.9,367.0,375.5,,366.9,,,19058,7061718.7,833,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,244.0,244.35,244.0,244.35,244.35,246.0,,244.35,,,98,23922.7,3,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,138.08,154.0,135.54,149.32,148.0,138.08,,149.32,,,199966,29112381.51,3840,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1450.0,1476.5,1446.0,1452.2,1455.1,1466.6,,1452.2,,,134176,195076333.3,17572,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,26.7,27.8,26.25,27.67,27.67,26.92,,27.67,,,6504,176027.46,64,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.06,201.4,201.0,201.0,201.0,201.0,,201.0,,,6484,1303477.58,51,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7253.5,7285.0,7109.0,7158.5,7152.5,7258.0,,7158.5,,,186185,1336936626.0,23257,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26285.0,26285.0,25335.0,25570.0,25670.0,26065.0,,25570.0,,,24911,639439815.0,11428,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,28.0,28.0,28.0,28.0,28.0,28.0,,28.0,,,3200,89600.0,2,F1,1600,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,41.1,42.79,41.1,41.28,41.25,41.03,,41.28,,,434,17976.72,9,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,248.95,250.9,239.0,240.95,240.55,239.4,,240.95,,,94000,23146825.0,158,F1,500,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1354.9,1355.9,1325.5,1329.4,1332.0,1349.8,,1329.4,,,153185,204867599.6,11081,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1128.2,1145.0,1104.0,1110.0,1106.0,1122.3,,1110.0,,,7999,8903428.6,983,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,454.5,475.0,454.5,466.05,468.85,448.3,,466.05,,,116500,54194450.0,165,F1,500,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,120.95,120.95,120.95,120.95,120.95,115.2,,120.95,,,4000,483800.0,2,F1,2000,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,142.2,145.5,142.2,145.5,145.5,141.65,,145.5,,,9600,1390260.0,7,F1,1200,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.6,5.86,5.6,5.65,5.7,5.66,,5.64,,,50238,285524.22,227,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,21.59,21.63,20.3,20.95,20.95,21.06,,20.95,,,20014,419520.93,214,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,352.3,355.75,342.2,351.3,353.1,349.85,,351.35,,,2295783,799975093.05,39022,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1020.0,1047.0,1003.1,1007.85,1005.7,1011.7,,1007.7,,,756135,777214266.25,32173,F1,1,,,,,
2026-06-23,2026-06-23,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3221.0,3300.0,3213.3,3277.2,3288.0,3249.6,,3277.2,,,260273,852763679.4,23518,F1,1,,,,,
