TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-01,2026-04-01,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14420.12,14698.0,14266.0,14608.3,14595.0,14068.41,,14606.19,,,1369,19972538.33,301,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14448.53,14703.99,14200.0,14633.57,14636.0,14096.13,,14632.7,,,1936,28327078.37,386,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14487.92,14980.0,14328.0,14810.46,14800.0,14218.25,,14807.45,,,2983,44304349.01,626,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13955.01,14599.99,13955.01,14525.79,14501.0,13920.88,,14525.79,,,295,4271043.96,81,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14887.12,14990.0,13999.99,14803.82,14850.0,14387.07,,14807.43,,,9521,140777941.42,1191,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,135.1,148.65,135.1,147.48,148.56,133.14,,147.45,,,138243,20054492.18,3210,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,28.5,29.45,28.5,29.4,29.4,28.91,,29.25,,,1356,39274.97,60,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,966.05,982.7,950.0,953.05,955.0,949.6,,953.0,,,610228,588704257.3,28396,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,145.0,147.1,144.35,146.0,145.15,141.45,,145.78,,,53805,7858936.9,559,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,229.5,232.21,228.44,230.14,230.34,220.66,,230.14,,,76481,17618548.6,2162,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,13.88,14.43,13.88,14.3,14.33,13.76,,14.3,,,660167,9356741.74,1016,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30560.0,31305.0,29125.0,29395.0,29410.0,30120.0,,29395.25,,,11036,330680390.0,6706,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,29.5,33.0,29.5,31.46,30.52,29.5,,31.46,,,3834,119453.39,77,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,251.0,273.0,251.0,270.21,272.64,249.1,,270.2,,,82094,21966332.56,2087,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,761499,INE618L20018,5PAISA-RE,BE,,,,,5PAISA CAPITAL LTD,0.21,0.21,0.21,0.21,0.21,0.15,,0.37,,,14714,3089.94,70,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,494.75,512.0,476.35,504.3,507.0,470.3,,504.3,,,177776,89414893.2,7824,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1048.65,1048.65,1048.65,1048.65,1048.65,1040.0,,1048.65,,,250,262162.5,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1030.02,1045.0,1030.02,1032.42,1045.0,1042.98,,1032.42,,,275,283748.4,3,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1098.99,1098.99,1092.0,1092.0,1092.0,1085.25,,1093.88,,,229,250755.1,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1086.2,1103.0,1086.0,1100.7,1101.0,1090.0,,1100.7,,,3943,4323479.0,16,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1102.01,1102.06,1102.01,1102.06,1102.06,1101.0,,1110.2,,,444,489302.89,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1100.0,1109.0,1098.01,1109.0,1109.0,1100.0,,1109.0,,,842,925456.82,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1084.9,1084.9,1084.9,1084.9,1084.9,1080.08,,1084.9,,,35,37971.5,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1035.0,1035.0,1035.0,1035.0,1035.0,1031.31,,1035.0,,,1,1035.0,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1099.93,1118.8,1096.36,1115.11,1116.0,1096.36,,1115.11,,,7206,8000925.56,107,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1139.9,1160.0,1120.0,1151.35,1149.99,1122.08,,1151.29,,,6729,7738562.73,68,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1215.01,1215.01,1215.01,1215.01,1215.01,1238.0,,1215.01,,,200,243002.0,5,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1230.0,1234.9,1228.5,1233.0,1233.0,1228.0,,1232.5,,,574,706407.78,20,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1181.12,1181.12,1181.12,1181.12,1181.12,1200.0,,1181.12,,,1000,1181120.0,20,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1230.15,1242.99,1230.15,1234.59,1234.0,1230.5,,1234.55,,,1852,2281824.51,19,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1069.0,1071.0,1069.0,1070.95,1071.0,1069.99,,1070.95,,,545,583237.5,14,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1233.3,1248.9,1233.3,1237.1,1237.1,1249.0,,1236.77,,,535,666033.0,22,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,409.75,409.75,395.5,402.65,396.95,402.6,,402.65,,,9556,3870055.55,608,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,16.3,16.3,15.8,15.89,15.81,15.69,,15.89,,,224741,3580008.95,608,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.46,16.47,15.12,15.52,15.6,15.69,,15.48,,,140043,2206004.41,233,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.96,93.48,89.96,91.96,92.9,89.16,,92.09,,,14328,1318427.51,231,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,449.05,456.55,445.85,451.15,447.85,448.85,,451.15,,,340024,153396966.05,7705,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,49.95,50.5,49.95,50.5,50.5,48.1,,50.5,,,6400,321520.0,4,F1,1600,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,7.82,8.13,7.82,7.98,8.09,7.91,,7.98,,,112991,904296.2,454,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,116.5,116.9,99.0,100.0,100.0,112.5,,100.0,,,43200,4645920.0,20,F1,1200,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,52.99,53.28,52.28,53.28,53.28,50.75,,53.01,,,21947,1168013.41,138,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,21.5,26.02,21.5,23.56,23.06,21.69,,23.76,,,104252,2507644.17,628,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,111.3,124.79,111.3,122.54,124.0,109.27,,122.54,,,22030,2682199.4,641,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,35.8,39.0,35.24,36.64,36.85,34.8,,36.64,,,146848,5404573.55,1307,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,330.0,348.65,322.05,346.4,345.05,319.75,,346.5,,,174275,59545067.9,4995,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,406.15,416.9,405.0,411.4,410.9,399.05,,411.4,,,447997,184518017.3,19273,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,610.0,654.8,610.0,635.05,633.0,591.95,,635.15,,,199358,125551186.25,16804,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,360.0,360.0,330.3,351.0,356.0,321.1,,350.95,,,12501,4313233.6,668,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,125.99,128.53,122.96,127.66,127.7,120.69,,127.66,,,8012,1009043.0,232,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.5,20.5,20.5,20.5,20.5,18.35,,20.5,,,2000,41000.0,1,F1,2000,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1126.1,1138.0,1100.0,1134.2,1120.0,1078.0,,1134.15,,,128259,144081344.9,20272,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.14,203.01,201.0,201.1,201.0,201.0,,201.2,,,9933,2000898.7,167,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6180.0,6188.5,6012.0,6063.0,6074.0,5941.5,,6062.75,,,339497,2067421890.5,32813,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26415.0,26550.0,25990.0,26490.0,26490.0,25915.0,,26490.1,,,6360,167685400.0,3484,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,,1002.0,,,10,10020.0,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1016.5,1028.0,1016.5,1028.0,1028.0,1002.02,,1028.0,,,40,40890.0,3,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,,1170.95,,,9,10665.0,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,25.0,25.0,24.9,24.95,25.0,23.8,,24.95,,,19200,479120.0,10,F1,1600,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,34.2,34.2,34.2,34.2,34.2,36.0,,34.2,,,1500,51300.0,1,F1,1500,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,42.56,42.56,42.0,42.0,42.0,42.56,,42.0,,,360,15179.36,10,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,162.45,165.0,156.05,163.15,162.2,149.55,,163.15,,,83500,13648325.0,141,F1,500,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1280.1,1331.9,1280.1,1327.9,1328.1,1254.6,,1327.9,,,208873,274752377.0,17959,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1074.5,1129.2,1053.0,1115.0,1124.0,1024.6,,1115.0,,,19009,20918767.6,2197,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,360.0,371.0,360.0,365.8,365.0,355.25,,365.8,,,23000,8441100.0,40,F1,500,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,62.0,66.7,62.0,66.7,66.7,63.55,,66.7,,,8400,554520.0,7,F1,1200,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,3.69,3.88,3.56,3.73,3.79,3.47,,3.73,,,151277,561859.62,795,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,15.21,16.53,15.21,16.43,16.43,15.25,,16.43,,,2243,35950.04,64,F1,1,,,,,
2026-04-01,2026-04-01,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,135.0,135.0,121.2,125.25,126.5,126.95,,125.25,,,27600,3429060.0,12,F1,1200,,,,,
