TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-29,2026-07-29,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,14147.11,14217.85,14127.11,14155.71,14150.0,14108.37,,14155.71,,,88,1244790.73,28,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,14100.0,14100.0,14003.0,14054.41,14075.5,14081.32,,14054.41,,,32,449969.43,25,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14070.76,14070.76,14026.0,14060.0,14060.0,14070.76,,14060.0,,,242,3403573.57,39,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,14224.0,14224.0,14150.0,14150.0,14150.0,14350.0,,14150.0,,,9,127424.0,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14199.0,14223.99,14151.0,14164.9,14170.0,14203.2,,14153.02,,,381,5408690.54,57,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14021.0,14100.0,14021.0,14091.59,14091.06,14134.07,,14096.43,,,806,11352731.73,64,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14097.99,14097.99,14040.1,14089.99,14090.0,14117.4,,14089.99,,,67,943751.48,13,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14100.0,14100.0,14100.0,14100.0,14100.0,14061.44,,14100.0,,,3,42300.0,2,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14105.0,14105.0,14050.02,14072.5,14055.01,14102.51,,14072.5,,,19,267435.09,10,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14012.0,14136.0,14011.0,14100.0,14100.0,14108.3,,14100.0,,,173,2434650.59,40,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14016.06,14086.48,14016.06,14078.0,14078.0,14086.49,,14078.0,,,269,3780838.23,66,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14150.0,14288.0,14111.0,14248.5,14249.5,14233.4,,14254.7,,,147,2088286.21,42,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14152.64,14345.0,14103.15,14131.04,14135.0,14152.64,,14127.09,,,100,1418197.78,33,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14122.49,14122.49,14055.0,14063.4,14055.0,14124.88,,14063.4,,,48,675501.87,12,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14199.99,14199.99,14102.8,14140.0,14140.0,14277.0,,14140.0,,,44,621386.48,9,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14120.38,14124.0,14040.0,14102.07,14100.0,14120.38,,14102.07,,,588,8277503.88,52,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14271.0,14271.0,14134.0,14193.94,14209.0,14200.0,,14193.94,,,73,1035711.42,28,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14250.0,14255.0,14206.0,14227.27,14227.27,14244.49,,14236.35,,,340,4841921.28,65,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14272.14,14364.0,14227.84,14352.0,14364.0,14372.13,,14352.0,,,95,1359103.34,29,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14195.12,14195.12,14056.01,14149.0,14149.0,14124.5,,14130.0,,,102,1441720.21,22,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14106.0,14197.0,14106.0,14130.6,14118.38,14197.69,,14130.6,,,47,665138.48,15,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14400.0,14500.0,14360.0,14454.88,14500.0,14426.16,,14454.54,,,621,8946448.11,123,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14490.0,14490.0,14351.01,14420.82,14450.0,14392.52,,14420.82,,,676,9733095.85,139,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14367.0,14525.0,14350.0,14443.32,14450.0,14413.44,,14443.7,,,864,12466421.24,214,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14350.0,14486.0,14216.01,14477.5,14486.0,14350.0,,14477.5,,,114,1635603.37,37,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14531.75,14589.97,14517.02,14540.83,14550.0,14531.75,,14540.66,,,755,10986854.09,170,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,202.5,206.79,200.3,201.16,201.7,201.63,,201.18,,,132775,26981071.41,3392,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,39.25,39.37,37.92,38.88,38.01,38.6,,38.87,,,26243,1023160.75,182,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1128.3,1170.0,1113.5,1161.3,1162.0,1128.3,,1161.3,,,1135914,1302661386.6,30998,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,138.15,138.5,137.75,138.2,138.35,137.8,,138.2,,,2871,396557.05,108,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.06,10.17,10.06,10.16,10.16,10.0,,10.16,,,1216,12252.52,13,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,213.78,213.78,212.0,212.6,212.0,212.99,,212.6,,,34887,7413295.58,359,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1292.2,1303.4,1269.0,1270.9,1278.0,1298.8,,1271.2,,,5357,6844838.9,842,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,21.95,22.47,21.13,22.11,22.0,21.97,,22.11,,,1664588,36448477.56,4187,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,35400.0,35700.0,35100.0,35425.0,35425.0,35090.0,,35425.0,,,1650,58632315.0,1026,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.5,32.5,31.35,32.28,32.14,32.28,,32.29,,,1042,33731.18,38,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,358.0,358.0,345.05,348.4,351.5,353.0,,348.4,,,54846,19198816.4,2355,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,765.9,782.0,757.6,778.45,779.35,755.65,,778.45,,,375416,289244886.45,11965,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1084.05,1084.05,1084.0,1084.0,1084.0,1083.0,,1084.0,,,41,44444.05,4,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,,1200.0,,,5,6000.0,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1062.05,1062.05,1062.0,1062.0,1062.0,1062.01,,1062.0,,,31,32922.05,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1112.97,1112.97,1106.11,1106.53,1106.11,1115.43,,1106.53,,,164,182238.99,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1115.1,1115.1,1114.0,1114.03,1114.0,1115.0,,1114.03,,,827,921332.22,33,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1129.95,1134.9,1128.65,1129.91,1132.0,1128.0,,1129.91,,,470,532033.71,10,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1023.19,1023.19,1022.0,1022.0,1022.0,1027.35,,1022.58,,,600,613317.8,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1043.56,1043.56,1043.56,1043.56,1043.56,1043.33,,1044.28,,,400,417424.0,7,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1077.0,1077.0,1075.5,1075.51,1075.51,1084.7,,1075.51,,,502,539931.55,11,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1101.51,1101.51,1101.5,1101.5,1101.5,1099.23,,1101.5,,,6,6609.03,4,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1112.0,1113.5,1110.6,1110.6,1110.6,1112.0,,1110.6,,,202,224696.84,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1141.0,1141.0,1141.0,1141.0,1141.0,1141.0,,1141.0,,,5,5705.0,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1255.0,1255.0,1251.0,1252.85,1252.0,1250.1,,1252.85,,,164,205554.0,13,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1275.0,1277.1,1275.0,1277.0,1277.0,1280.0,,1277.0,,,1010,1287798.0,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1278.1,1278.1,1276.01,1276.61,1276.01,1280.0,,1276.61,,,100,127661.7,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1285.1,1288.99,1285.0,1285.99,1285.99,1285.0,,1285.99,,,355,456295.55,10,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,204.0,204.0,199.0,200.65,201.5,200.23,,200.65,,,15312,3080870.75,339,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.08,10.3,10.0,10.06,10.07,10.08,,10.06,,,221577,2235661.19,669,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,199.0,199.0,193.0,194.6,195.0,193.62,,194.6,,,212,41449.88,16,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,41.5,41.5,39.15,39.53,39.89,40.32,,39.53,,,63720,2529282.57,374,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1717.2,1759.2,1699.9,1708.4,1703.0,1691.8,,1707.0,,,3203,5574183.7,262,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,12.5,13.26,12.32,13.26,13.26,12.06,,13.36,,,304867,3956238.28,443,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,91.01,92.0,87.26,89.32,90.49,90.47,,89.37,,,10744,966259.22,254,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,497.9,503.0,492.5,494.55,495.2,497.85,,494.55,,,304806,151126649.45,11914,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.8,9.13,8.71,8.86,8.83,8.94,,8.86,,,221021,1974335.23,363,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,80.0,80.0,75.0,75.0,75.0,78.9,,75.0,,,6000,473520.0,4,F1,1200,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,76.01,76.01,75.61,75.61,75.61,77.15,,75.79,,,7240,549836.6,27,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,31.0,31.0,28.66,29.15,29.29,31.3,,29.19,,,132764,3897907.98,1075,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,141.35,141.43,133.0,134.78,133.06,141.84,,134.78,,,39637,5449805.88,1058,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,45.8,47.49,45.25,46.11,46.05,45.82,,46.1,,,3501,162075.05,59,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,408.6,415.0,406.4,411.25,414.0,408.3,,411.45,,,128947,52855137.25,3952,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,477.75,489.5,477.75,485.5,484.9,476.75,,485.5,,,265222,128757292.05,10985,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,676.1,692.0,675.05,682.95,685.75,675.65,,682.95,,,157246,107477693.95,11694,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,384.0,392.45,383.05,390.5,390.0,379.65,,390.5,,,4670,1815030.0,281,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,153.8,156.96,150.0,152.31,150.0,150.67,,152.31,,,31241,4798576.78,1069,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,77.99,80.8,74.4,76.09,76.32,81.9,,76.09,,,4227632,324337616.71,26682,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1369.4,1393.9,1369.4,1387.3,1383.1,1376.1,,1387.3,,,28681,39703664.9,4870,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,15.0,15.49,14.94,15.3,15.34,14.82,,15.29,,,40996,620187.93,239,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,26.45,27.48,25.15,26.66,25.75,26.45,,26.62,,,7162,184644.56,47,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.95,201.95,201.0,201.0,201.0,201.0,,201.0,,,32377,6507837.89,56,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7247.0,7458.0,7085.0,7310.5,7314.0,7243.5,,7310.5,,,570622,4147281411.5,59737,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27950.0,28090.0,27600.0,27745.0,27780.0,27905.0,,27745.0,,,9930,276242025.0,4441,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,25.0,25.0,24.3,24.3,24.3,25.3,,24.3,,,8000,196720.0,5,F1,1600,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,37.55,37.55,37.55,37.55,37.55,39.5,,37.55,,,1500,56325.0,1,F1,1500,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,41.7,48.0,41.7,42.98,43.0,43.99,,42.98,,,12004,531567.11,91,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,221.25,221.25,213.8,218.05,219.0,218.25,,218.05,,,25000,5436600.0,45,F1,500,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1332.4,1387.7,1331.8,1370.8,1370.0,1341.8,,1370.8,,,300540,411566810.8,19379,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1166.1,1175.0,1150.0,1164.8,1170.0,1159.9,,1164.9,,,6856,7953485.5,973,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,500.0,510.0,489.0,492.05,491.0,500.55,,492.05,,,44000,21928275.0,73,F1,500,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,165.0,165.0,165.0,165.0,165.0,168.0,,165.0,,,1200,198000.0,1,F1,1200,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.89,5.02,4.73,4.91,4.92,4.88,,4.9,,,58200,285980.83,131,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.28,19.94,19.25,19.87,19.87,19.2,,19.87,,,2513,49241.69,28,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,358.0,368.7,350.0,366.65,366.0,355.5,,366.65,,,1880822,682294622.3,35481,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1080.1,1081.7,1032.6,1051.3,1053.0,1077.6,,1051.3,,,369050,387454719.5,19817,F1,1,,,,,
2026-07-29,2026-07-29,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,171.0,171.0,171.0,171.0,171.0,180.0,,171.0,,,600,102600.0,1,F1,600,,,,,
