TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-29,2026-01-29,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,17512.66,18550.0,17512.66,18508.33,18510.0,17512.66,,18508.33,,,161,2930254.67,34,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,17958.09,18817.99,17550.0,18770.43,18817.99,17393.67,,18770.43,,,135,2454969.74,39,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,17600.0,18804.93,17550.0,18500.0,18500.0,17500.0,,18500.0,,,145,2658192.15,55,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,18130.0,18899.0,18130.0,18898.4,18898.0,17580.0,,18898.4,,,11,205043.65,8,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,18250.0,18648.99,18000.0,18604.69,18646.99,17473.26,,18604.69,,,79,1436563.97,23,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,17865.0,18800.09,17865.0,18701.25,18701.0,17460.0,,18701.25,,,64,1185282.22,29,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,18001.0,18800.0,18000.0,18749.68,18800.0,17799.52,,18750.76,,,494,9150834.2,158,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,17611.0,18605.26,17502.0,18529.58,18542.27,17464.96,,18549.69,,,992,18244701.78,161,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,17840.0,18600.01,17840.0,18533.61,18510.0,17470.99,,18533.61,,,2692,49662594.73,376,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,17890.0,18816.01,17507.0,18684.64,18600.5,17557.82,,18684.64,,,253,4667349.82,75,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,18277.0,18800.0,18002.0,18675.66,18710.0,17792.69,,18673.29,,,3090,57439662.16,611,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,17750.0,18600.0,17580.0,18539.52,18503.0,17580.2,,18539.52,,,1758,32121468.48,296,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,17750.0,18645.0,17750.0,18562.34,18501.0,17483.66,,18562.34,,,844,15532796.09,139,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,18101.0,18595.97,18101.0,18312.5,18300.0,17499.0,,18312.5,,,78,1435031.89,25,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,17411.01,18650.0,17411.01,18416.02,18416.02,17403.01,,18416.02,,,189,3474251.09,30,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,17852.0,18600.01,17800.0,18529.98,18500.0,17677.52,,18529.98,,,1367,25106603.29,235,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,17850.0,18599.0,17752.01,18583.66,18560.0,17537.94,,18583.66,,,597,10969565.04,164,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,18600.0,18794.0,18005.01,18738.99,18601.0,17845.43,,18800.58,,,336,6217816.28,132,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,18181.0,18897.9,18181.0,18729.16,18800.0,17778.93,,18729.37,,,568,10517724.25,157,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,17901.0,18571.0,17900.0,18557.57,18571.0,17688.0,,18557.57,,,1274,23229786.97,178,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,17977.2,18900.0,17977.2,18569.03,18740.0,17886.77,,18569.03,,,448,8248878.96,95,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,17525.01,18640.0,17525.01,18577.92,18639.0,17523.85,,18577.92,,,1292,23774214.9,244,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,18687.76,19400.0,18450.0,19055.92,19189.0,18321.33,,19055.92,,,654,12397328.84,184,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,18706.06,19250.0,18706.06,19153.13,19090.0,18562.67,,19153.99,,,544,10330885.26,164,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,18980.0,19100.0,18627.11,18883.3,18949.99,18446.65,,18884.31,,,496,9384502.48,194,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,18199.0,18799.0,18101.0,18707.0,18799.0,17877.74,,18730.43,,,584,10818811.37,141,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,17991.0,18900.0,17930.0,18699.0,18699.0,17930.0,,18699.0,,,1329,24570627.71,167,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,18800.0,19150.02,18606.5,18958.17,19043.0,18502.42,,18956.08,,,1849,35037882.86,529,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,19001.05,19190.0,18712.0,19006.37,18951.02,18610.57,,18994.42,,,4885,92912595.45,787,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,19200.0,19290.0,18850.0,19055.25,19100.0,18745.64,,19056.33,,,5079,97413492.62,1062,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,19100.0,19275.0,18605.01,19059.83,19010.0,18816.57,,19059.83,,,375,7151377.29,116,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,20100.0,21475.0,20100.0,20399.63,20400.0,19955.43,,20399.77,,,6821,141236115.26,1447,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,179.7,179.7,172.61,173.77,174.46,178.24,,173.75,,,83150,14511236.34,2060,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,37.26,37.26,37.26,37.26,37.26,38.02,,37.26,,,3744,139501.44,63,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1139.8,1143.2,1122.0,1135.8,1138.2,1139.9,,1135.8,,,927491,1052599951.1,42717,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,162.0,178.0,162.0,172.85,173.5,160.3,,172.89,,,434485,74904888.7,5889,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,345.4,358.0,340.0,356.89,357.99,336.6,,356.89,,,357995,127210176.83,6580,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,15.14,15.84,14.97,15.26,15.44,15.14,,15.25,,,604469,9334031.31,1787,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34095.0,35500.0,33300.0,34605.0,34710.0,33780.0,,34607.95,,,2908,99739155.0,1506,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,34.61,36.49,34.61,34.95,34.9,35.34,,34.95,,,2211,77389.2,62,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,356.4,360.05,348.0,349.55,351.9,354.55,,349.55,,,30793,10814844.8,1567,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,628.35,628.35,605.15,614.4,616.0,628.35,,614.45,,,73139,44926420.9,4084,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1069.99,1069.99,1069.99,1069.99,1069.99,1036.0,,1053.09,,,50,53499.5,1,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1160.3,1160.3,1160.3,1160.3,1160.3,1160.15,,1169.0,,,5,5801.5,1,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1035.0,1039.0,1035.0,1039.0,1039.0,1032.95,,1037.0,,,128,132680.0,11,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1163.25,1190.0,1163.25,1165.55,1165.55,1164.5,,1165.55,,,74,87427.2,4,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1145.0,1156.99,1145.0,1150.01,1150.01,1148.84,,1150.0,,,1077,1237990.9,32,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1099.11,1104.0,1099.1,1101.01,1101.01,1108.0,,1101.01,,,120,132056.88,10,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1100.0,1100.0,1100.0,1100.0,1100.0,1103.0,,1103.5,,,50,55000.0,1,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1091.0,1092.0,1091.0,1092.0,1092.0,1093.5,,1092.0,,,90,98206.55,5,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1077.11,1077.93,1075.1,1077.5,1077.5,1076.41,,1077.5,,,2502,2693827.47,12,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1103.0,1108.0,1103.0,1108.0,1108.0,1108.0,,1108.0,,,866,955698.0,5,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1050.16,1055.0,1049.01,1055.0,1055.0,1050.16,,1055.0,,,404,424330.69,3,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1014.0,1014.0,1014.0,1014.0,1014.0,1002.0,,1014.0,,,4,4056.0,1,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1099.99,1099.99,1099.99,1099.99,1099.99,1099.98,,1099.99,,,15,16499.85,3,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1161.0,1169.8,1161.0,1168.08,1167.51,1168.88,,1168.08,,,780,910760.76,31,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1099.12,1107.0,1099.12,1105.5,1105.5,1102.99,,1105.5,,,796,877304.37,7,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1239.5,1239.5,1234.96,1234.96,1234.96,1239.85,,1234.96,,,17,21053.34,2,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1225.1,1227.1,1225.0,1227.0,1227.0,1230.0,,1226.68,,,803,984066.81,14,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1300.0,1302.01,1300.0,1302.01,1302.01,1299.5,,1302.01,,,250,325452.25,3,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1236.05,1238.0,1236.05,1237.52,1237.3,1236.3,,1237.52,,,143,176949.82,14,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1055.5,1056.99,1055.25,1055.25,1055.25,1055.01,,1056.5,,,85,89740.2,5,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1241.9,1242.9,1240.65,1241.9,1242.0,1241.11,,1241.68,,,952,1182108.18,31,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,415.0,422.05,410.8,415.75,412.05,411.55,,415.75,,,4047,1687875.0,241,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,17.68,18.56,17.67,18.53,18.56,17.68,,18.53,,,670005,12301930.15,1123,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,65.0,71.25,65.0,69.7,71.25,67.9,,69.7,,,16000,1085500.0,7,F1,2000,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.5,14.59,14.0,14.14,14.09,14.34,,14.14,,,512648,7385670.46,459,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,100.0,103.99,99.41,100.13,101.0,102.46,,100.1,,,11533,1160843.97,215,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,475.55,477.45,472.1,474.15,474.0,475.55,,474.2,,,230708,109492061.4,5733,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,56.1,58.6,56.1,56.95,56.5,61.0,,56.95,,,17600,1004960.0,11,F1,1600,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.06,8.06,7.71,7.87,7.82,8.0,,7.87,,,60212,473842.92,516,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,113.0,118.0,113.0,117.0,117.0,121.0,,117.0,,,7200,840000.0,6,F1,1200,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,70.74,73.0,69.2,71.15,69.98,70.74,,71.16,,,430638,30497463.27,1519,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,156.05,157.99,152.35,153.77,152.4,155.77,,153.77,,,9646,1497512.65,297,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,45.3,47.47,45.0,46.1,46.0,45.29,,46.07,,,29010,1330964.05,629,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,381.95,383.95,373.5,374.95,375.1,384.7,,374.95,,,60645,22840175.45,3153,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,355.6,357.05,349.3,354.95,355.05,355.6,,354.95,,,452707,160371893.25,20813,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,758.75,762.55,735.1,749.65,752.0,762.55,,749.65,,,154059,115993410.25,9914,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,410.0,429.9,410.0,413.8,412.0,409.65,,413.8,,,18188,7577563.35,1022,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,228.1,228.1,227.9,227.9,227.9,228.1,,192.61,,,112,25547.0,6,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,118.24,138.46,117.03,123.29,123.0,118.24,,123.29,,,98582,12578860.34,2986,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.45,23.6,21.15,22.75,23.6,21.1,,22.75,,,20000,442600.0,10,F1,2000,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1485.1,1485.1,1456.6,1463.2,1465.5,1493.0,,1463.2,,,52132,76583560.4,6392,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,22.0,22.6,20.86,21.47,21.4,21.95,,21.47,,,104313,2255102.35,582,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.23,202.58,201.0,201.0,201.77,201.06,,201.0,,,11238,2262509.36,142,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5050.0,5547.5,4983.5,5474.0,5465.0,5043.5,,5474.05,,,2492153,13611087429.5,158694,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27575.0,27575.0,26580.0,26635.0,26610.0,27610.0,,26634.8,,,14774,395244195.0,7103,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,755943,INE860H07IS6,81ABCL33,N4,,,,,ABCL 8.1% SR VI,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,,1040.0,,,1403,1459120.0,4,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,32.5,33.95,32.5,33.5,33.5,34.55,,33.5,,,9600,318320.0,6,F1,1600,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,35.1,38.4,35.1,36.5,36.5,37.44,,36.5,,,104,3902.7,9,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,181.0,186.0,178.1,178.85,179.5,181.75,,178.85,,,15000,2716925.0,29,F1,500,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1684.3,1689.5,1668.1,1678.5,1677.6,1684.3,,1678.45,,,294451,493922460.9,14084,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1349.0,1349.9,1312.5,1320.3,1321.0,1330.2,,1320.2,,,12211,16150499.7,1213,F1,1,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,324.95,328.0,319.0,321.7,319.0,321.4,,321.7,,,16500,5349750.0,28,F1,500,,,,,
2026-01-29,2026-01-29,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,28.9,28.95,28.9,28.95,28.95,27.6,,28.95,,,4000,115700.0,2,F1,2000,,,,,
