TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-06,2025-10-06,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,12572.75,12879.99,12572.75,12799.99,12859.99,12572.75,,12799.99,,,517,6604941.32,125,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13768.7,13899.99,13500.0,13823.99,13899.99,13498.73,,13823.99,,,152,2086081.97,60,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13671.51,14199.0,13671.51,14149.46,14149.95,13671.51,,14149.46,,,500,7013016.23,141,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15068.75,15068.75,14420.05,14622.69,14615.0,14419.88,,14624.89,,,775,11266180.86,162,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13270.0,13500.0,13220.0,13462.96,13500.0,13272.49,,13455.55,,,375,4993693.47,76,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13800.0,13800.0,13352.0,13451.0,13451.0,13324.96,,13493.0,,,202,2758385.14,43,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13500.0,14054.0,13350.0,14026.57,14039.0,13661.93,,14026.68,,,811,11317855.71,240,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14178.4,14299.0,13925.0,14237.54,14240.0,13900.35,,14235.01,,,1386,19679524.11,425,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15000.0,15000.0,14225.0,14598.55,14600.0,14401.65,,14596.98,,,3533,51450359.43,666,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14109.91,14109.91,13303.08,13932.62,13947.99,13765.77,,13932.62,,,307,4269328.85,124,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15555.0,16049.0,15339.09,15998.23,15975.0,15339.09,,15997.25,,,3253,51688649.37,811,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,217.18,220.94,210.0,212.66,212.95,217.17,,212.65,,,108525,23264643.38,3638,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,49.2,50.9,49.2,50.09,50.5,50.21,,50.09,,,4414,223280.15,170,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1054.0,1065.2,1046.8,1062.4,1059.5,1049.2,,1062.35,,,266966,282244065.7,17273,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,120.7,129.0,119.0,121.35,126.7,119.95,,121.38,,,112763,13693700.15,1052,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,149.24,165.0,147.7,154.82,165.0,146.24,,155.11,,,84625,12655464.56,786,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.14,22.16,21.25,21.35,21.3,22.14,,21.35,,,282196,6081095.17,2093,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29190.0,29480.0,29015.0,29325.0,29205.0,29135.0,,29316.15,,,1555,45545695.0,983,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,44.09,44.8,42.71,43.57,43.5,44.09,,43.61,,,3027,131896.59,132,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,354.6,358.75,346.5,349.4,348.0,354.65,,349.35,,,14245,5009860.9,1781,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,850.55,906.0,850.55,888.35,889.0,861.35,,888.35,,,161638,143462176.6,10486,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1042.0,1042.25,1042.0,1042.25,1042.25,1041.8,,1042.25,,,11,11464.5,2,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1084.5,1084.51,1084.5,1084.51,1084.51,1084.01,,1084.51,,,1829,1983559.5,3,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1128.5,1134.9,1128.0,1128.13,1128.2,1128.34,,1128.16,,,765,863061.36,22,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1143.9,1148.0,1143.9,1148.0,1148.0,1135.11,,1148.94,,,155,177325.46,4,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1153.8,1153.8,1150.0,1150.02,1150.0,1149.0,,1150.02,,,72,82990.6,5,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1030.01,1034.0,1030.0,1034.0,1034.0,1034.0,,1033.75,,,427,440574.5,15,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,31760,INE733E07JF7,848NTPC28,N2,,,,,8.48%S-R-NCD SERIES 2A,1157.0,1157.0,1157.0,1157.0,1157.0,1298.0,,1157.0,,,200,231400.0,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1125.0,1125.0,1125.0,1125.0,1125.0,1162.5,,1085.97,,,1,1125.0,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1158.01,1158.01,1158.01,1158.01,1158.01,1158.07,,1158.01,,,18,20844.18,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1154.0,1154.0,1090.0,1096.01,1096.01,1095.72,,1102.01,,,2969,3271464.53,56,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1309.9,1310.0,1290.2,1291.5,1291.5,1300.0,,1291.5,,,890,1153516.6,7,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1314.15,1315.0,1314.0,1314.0,1314.0,1314.15,,1314.0,,,562,738635.58,9,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1318.3,1320.0,1308.05,1318.0,1318.0,1309.33,,1318.0,,,4379,5774907.2,13,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1314.0,1314.0,1310.0,1310.0,1310.0,1308.15,,1310.0,,,260,340680.0,2,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,455.0,455.0,435.05,437.2,441.0,446.05,,437.2,,,16488,7299737.55,338,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,203.5,203.96,197.51,198.77,198.57,198.57,,198.8,,,53899,10820310.02,1405,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,17.52,17.87,17.52,17.87,17.87,17.52,,17.92,,,77033,1374599.41,71,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,109.0,126.33,108.07,125.44,126.33,105.28,,125.6,,,1708729,207245501.76,21628,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,509.9,527.5,509.35,517.8,518.8,509.95,,517.75,,,676774,351098103.0,13544,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,83.0,83.0,83.0,83.0,83.0,82.25,,83.0,,,1600,132800.0,1,F1,1600,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.21,9.49,9.21,9.31,9.39,9.49,,9.31,,,160654,1499309.37,534,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,173.0,173.0,161.0,166.25,166.25,165.0,,166.25,,,37200,6202620.0,14,F1,1200,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,80.57,83.85,80.57,83.85,83.85,82.22,,82.0,,,73760,6053693.55,120,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,189.9,190.0,183.11,184.98,184.05,187.74,,184.98,,,11772,2189522.65,827,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,52.05,52.94,51.42,51.91,51.56,52.62,,51.91,,,29360,1530901.36,659,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,491.6,504.6,486.05,499.3,501.0,491.6,,499.3,,,135815,67329987.3,10024,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,380.6,383.05,376.55,377.45,377.5,380.6,,377.45,,,269106,101855170.8,10524,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,833.5,835.0,822.0,829.95,828.0,826.9,,829.9,,,152927,126619186.2,9763,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,466.8,473.85,460.05,465.2,463.2,466.8,,465.15,,,2316,1079486.25,245,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,138.1,138.1,138.1,138.1,138.1,172.0,,138.1,,,100,13810.0,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,166.9,167.95,158.0,159.07,158.0,164.91,,159.15,,,8304,1330010.19,160,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,118.45,123.6,118.45,122.56,121.3,120.47,,122.56,,,12999,1576771.37,378,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.6,21.6,20.1,21.35,21.35,21.6,,21.35,,,8000,168600.0,4,F1,2000,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1662.0,1683.6,1642.0,1671.8,1667.8,1662.0,,1671.8,,,90551,150781592.5,11249,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,41.7,42.25,41.06,41.64,41.5,41.71,,41.67,,,31311,1303253.97,251,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,205.05,208.79,205.0,205.0,205.0,206.32,,205.0,,,89552,18365605.96,235,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5190.5,5244.5,5176.0,5218.0,5233.0,5183.5,,5217.95,,,156474,815338500.0,17675,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30125.0,30560.0,29900.0,30020.0,30000.0,29965.0,,30020.8,,,5596,169154975.0,2742,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,45.0,46.1,42.0,43.35,43.35,44.1,,43.35,,,22400,992240.0,14,F1,1600,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,38.8,38.8,38.8,38.8,38.8,38.0,,38.8,,,1500,58200.0,1,F1,1500,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,44.45,44.45,43.0,44.29,44.29,42.34,,44.29,,,932,41401.6,24,F1,1,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,179.0,179.0,168.8,171.25,168.8,176.7,,171.25,,,36000,6251575.0,66,F1,500,,,,,
2025-10-06,2025-10-06,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1850.0,1865.3,1828.9,1833.4,1837.5,1849.1,,1833.65,,,396704,731718944.8,16892,F1,1,,,,,
