TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-09,2025-09-09,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,11750.0,11871.62,11750.0,11871.62,11871.62,11700.0,,11871.62,,,13,152920.62,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,11800.0,11800.0,11800.0,11800.0,11800.0,11800.0,,11800.0,,,1,11800.0,1,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,11842.2,12125.0,11842.19,12125.0,12125.0,11610.0,,12125.0,,,36,428535.48,11,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,12003.52,12003.53,11710.48,11875.34,11875.34,11654.0,,11875.34,,,24,285071.3,10,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,11959.5,11959.5,11959.5,11959.5,11959.5,11959.5,,11959.5,,,8,95676.0,8,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,12338.0,12350.0,12250.0,12350.0,12350.0,12400.0,,12278.0,,,5,61614.0,5,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,12450.0,12499.0,12000.0,12000.0,12000.0,12450.0,,12000.0,,,9,110348.0,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,13090.0,13090.0,11800.0,12750.0,12750.0,13090.0,,12750.0,,,6,74330.0,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,11879.91,12117.41,11672.5,11700.0,11700.0,11879.81,,11700.0,,,16,190518.32,7,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,11860.0,12000.0,11860.0,11988.0,11988.0,11860.0,,11988.0,,,6,71556.0,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,12179.87,12179.87,11896.5,11925.0,11925.0,11882.8,,11925.0,,,82,981038.96,21,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12540.0,13000.0,12300.0,12830.85,12998.0,12540.0,,12830.85,,,256,3223377.75,60,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,12100.0,12100.0,11937.7,11940.0,11940.0,12100.0,,11940.0,,,32,384473.1,6,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,11150.0,12450.0,11150.0,12449.99,12450.0,12000.0,,12449.99,,,49,585484.97,27,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,12199.9,12200.0,11999.99,11999.99,12000.0,11990.0,,11999.99,,,12,144799.69,8,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,12000.0,12143.7,12000.0,12143.7,12143.7,11850.0,,12143.7,,,20,240443.7,12,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,12000.0,12222.0,11999.97,12032.62,12222.0,11999.82,,12032.62,,,143,1720232.7,23,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,12300.0,12300.0,11950.0,12146.36,12150.0,12300.0,,12146.36,,,110,1335253.89,35,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,12350.0,12600.0,12250.0,12396.85,12397.0,12264.81,,12396.85,,,276,3424792.04,81,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,12099.98,12099.98,11905.0,11939.8,11939.0,11877.49,,11919.9,,,71,850467.99,22,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,11999.98,11999.99,11812.01,11906.36,11856.0,11876.77,,11919.55,,,631,7553827.07,86,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,12900.0,12900.0,12500.0,12500.0,12500.0,11900.0,,12500.0,,,4,51095.0,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,12179.99,12400.0,12150.0,12175.63,12200.0,12188.05,,12182.95,,,2175,26637593.4,378,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,11900.0,12050.0,11850.0,11900.32,11900.0,11890.63,,11900.32,,,415,4957376.63,98,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,11900.0,12190.0,11900.0,12040.0,12040.0,11920.97,,12040.0,,,152,1826239.31,32,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,12099.99,12099.99,11900.0,11949.98,11949.98,11871.83,,11949.98,,,75,896801.35,11,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,11921.1,12100.0,11921.1,11969.99,11969.99,11908.5,,11969.99,,,15,179641.33,10,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,11850.0,12025.0,11850.0,11922.3,11988.0,11844.5,,11922.3,,,799,9538888.49,102,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,12050.0,12200.0,11950.0,11962.73,11960.0,11903.04,,12057.64,,,320,3865077.8,71,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,12665.0,13193.9,12665.0,13004.0,13070.0,12744.05,,13004.0,,,274,3552802.68,109,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,12000.0,12274.99,11902.0,12053.0,12010.0,11888.91,,12053.0,,,1271,15412503.88,203,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,12128.34,12398.99,11889.1,12235.92,12350.0,12068.0,,12235.92,,,157,1909912.42,58,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,12000.0,12275.0,12000.0,12000.98,12000.0,12019.12,,12000.98,,,128,1547830.0,31,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,11990.0,12088.8,11930.0,11932.08,11999.0,11851.95,,11932.08,,,392,4698898.1,69,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,12600.0,12900.0,12450.0,12499.15,12480.0,12523.15,,12499.15,,,383,4813168.42,84,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13268.02,13438.02,13000.02,13205.5,13280.0,13202.0,,13205.5,,,296,3933378.23,97,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13699.0,13750.0,13550.11,13670.22,13699.0,13506.8,,13670.93,,,400,5473453.99,106,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,12211.03,12505.0,12100.0,12205.65,12200.0,12211.03,,12206.8,,,329,4031192.24,89,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,12500.0,12550.0,12311.0,12347.32,12347.0,12299.98,,12347.32,,,141,1746734.58,51,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13199.6,13299.67,12512.01,12857.09,12840.0,13000.67,,12855.55,,,1986,25865664.8,345,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,13699.0,13699.0,13121.0,13146.59,13186.9,13392.27,,13146.8,,,2361,31494922.58,558,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,13640.0,13940.0,13400.0,13443.2,13445.0,13394.44,,13449.66,,,2301,31220106.75,454,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13210.0,13300.0,13050.0,13085.03,13100.0,13136.0,,13085.03,,,278,3667175.77,85,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14500.0,14507.53,14101.0,14122.14,14119.99,14153.69,,14114.89,,,3712,53172951.92,815,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,230.53,232.56,225.6,227.02,227.53,230.02,,227.04,,,105914,24227316.14,2230,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,54.2,54.5,52.67,53.49,53.5,53.62,,53.49,,,6139,329577.65,192,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1040.1,1050.0,1038.0,1043.9,1040.3,1040.0,,1043.9,,,819360,856969332.0,15936,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,108.5,119.95,107.1,112.15,112.0,106.4,,112.0,,,252291,27272702.45,311,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,123.47,127.0,123.0,125.11,127.0,123.48,,125.11,,,5011,622956.9,105,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.4,23.55,23.17,23.19,23.23,23.37,,23.19,,,119490,2789214.8,837,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30840.0,31590.0,30705.0,30830.0,30755.0,30835.0,,30830.0,,,10275,320080180.0,4599,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,45.25,46.8,44.0,44.98,44.71,44.35,,45.16,,,5194,235402.35,143,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,370.6,376.6,368.0,372.2,375.0,368.7,,372.1,,,7048,2619614.85,822,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,926.0,1007.7,913.1,940.0,938.2,921.5,,940.0,,,541367,519193031.75,37757,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,,1130.0,,,1,1130.0,1,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1219.7,1219.7,1175.0,1175.0,1175.0,1219.9,,1175.0,,,280,337940.0,2,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1207.4,1208.0,1207.4,1208.0,1208.0,1216.0,,1208.0,,,8,9661.6,2,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1123.85,1127.95,1122.4,1127.95,1127.95,1123.85,,1127.95,,,1430,1608413.9,17,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1139.99,1141.0,1130.7,1130.7,1130.7,1140.0,,1130.5,,,600,683128.7,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1154.4,1155.0,1150.0,1155.0,1155.0,1145.0,,1155.0,,,1365,1575942.3,8,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1048.08,1050.0,1048.08,1050.0,1050.0,1048.06,,1050.0,,,695,729442.2,3,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1075.0,1076.0,1075.0,1076.0,1076.0,1075.5,,1076.0,,,876,942019.76,6,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1002.06,1010.0,1002.06,1010.0,1010.0,1016.0,,1010.0,,,6,6052.06,4,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1147.0,1157.5,1147.0,1157.07,1157.49,1148.27,,1157.07,,,1317,1515222.05,22,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1162.0,1162.0,1162.0,1162.0,1162.0,1160.01,,1162.0,,,10,11620.0,1,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,,1300.0,,,1,1300.0,1,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1285.54,1295.0,1280.1,1295.0,1295.0,1292.0,,1295.0,,,297,383080.24,6,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1295.0,1297.02,1295.0,1297.02,1297.02,1308.59,,1297.02,,,350,453755.0,3,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1027.76,1027.76,1023.0,1026.9,1026.9,1027.76,,1026.1,,,85,87017.8,5,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1310.0,1312.0,1308.0,1308.0,1308.0,1315.0,,1308.5,,,352,460443.0,6,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,413.95,416.95,405.1,414.1,414.95,414.95,,414.1,,,6750,2787912.5,24,F1,250,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,220.98,221.0,211.05,215.0,217.0,219.67,,214.98,,,42893,9285132.53,702,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,66.0,67.4,63.65,66.95,67.0,67.0,,66.95,,,32000,2133900.0,16,F1,2000,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.89,19.89,19.89,19.89,19.89,20.3,,20.03,,,26663,530327.07,48,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,79.14,85.0,78.51,79.48,79.0,79.14,,79.49,,,123479,10054200.6,1889,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,510.0,518.95,507.0,512.4,512.5,510.45,,512.4,,,405773,208530447.65,18233,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,92.0,92.0,90.95,91.0,91.0,92.0,,91.0,,,11200,1020800.0,7,F1,1600,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.51,10.52,10.0,10.09,10.18,10.31,,10.09,,,66391,670047.66,315,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,115.0,115.0,115.0,115.0,115.0,115.45,,115.0,,,1200,138000.0,1,F1,1200,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,72.0,72.8,69.0,72.17,69.86,71.21,,72.14,,,53893,3843300.93,247,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,199.0,204.0,196.1,203.44,204.0,199.41,,203.44,,,27915,5572242.91,1361,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,59.4,59.42,57.51,57.87,58.15,59.4,,57.87,,,38727,2251045.75,789,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,478.25,496.4,475.2,492.35,491.1,477.2,,492.45,,,267757,130808798.35,14099,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,389.95,390.85,383.95,388.0,387.95,389.45,,388.0,,,329228,127743799.1,12194,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,889.0,912.5,887.0,906.65,910.05,881.6,,906.6,,,235539,212115383.0,14181,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,480.95,488.0,467.0,486.75,480.0,481.0,,487.4,,,3209,1546342.9,277,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,177.0,178.49,167.0,169.0,169.0,170.65,,169.39,,,24982,4312359.59,194,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,122.14,126.0,122.1,124.63,126.0,123.22,,124.63,,,8700,1078264.73,303,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.55,19.6,19.55,19.6,19.6,19.55,,19.6,,,4000,78300.0,2,F1,2000,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1593.0,1599.6,1579.8,1589.2,1588.0,1593.3,,1588.8,,,64064,101783575.0,7322,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,44.12,45.45,43.8,44.24,44.0,44.61,,44.24,,,23967,1067961.81,242,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,216.12,218.9,214.04,216.53,217.03,216.12,,216.48,,,15482,3352299.94,1905,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5111.0,5150.0,5091.0,5131.9,5139.9,5108.3,,5131.9,,,150868,772715196.2,18052,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31000.0,31170.0,30540.0,30630.0,30640.0,30965.0,,30630.0,,,6471,199388190.0,2939,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1004.0,1004.0,1002.15,1002.15,1002.15,1004.0,,1003.58,,,410,410937.0,7,F1,1,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,45.95,45.95,45.95,45.95,45.95,44.25,,45.95,,,3200,147040.0,2,F1,1600,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,43.1,43.1,43.1,43.1,43.1,43.9,,43.1,,,1500,64650.0,1,F1,1500,,,,,
2025-09-09,2025-09-09,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,45.9,45.9,45.0,45.0,45.0,45.9,,45.0,,,359,16307.56,13,F1,1,,,,,
