TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-04,2025-08-04,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1266.21,1275.0,1266.21,1274.79,1275.0,1275.0,,1274.87,,,867,1099210.52,10,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1271.15,1272.15,1271.0,1272.13,1272.13,1275.23,,1272.13,,,450,572026.97,6,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1264.0,1264.0,1245.0,1250.0,1250.0,1264.0,,1250.0,,,433,539199.12,13,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1275.0,1275.0,1275.0,1275.0,1275.0,1280.0,,1275.0,,,200,255000.0,2,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1018.0,1018.0,1016.92,1017.03,1016.92,1015.0,,1017.03,,,94,95601.28,2,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1288.0,1288.0,1275.1,1288.0,1288.0,1285.0,,1288.0,,,1118,1436324.0,10,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,7.2,7.2,7.2,7.2,7.2,6.95,,7.2,,,16000,115200.0,2,F1,8000,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,417.5,427.85,417.5,422.9,427.85,410.15,,422.9,,,750,315825.0,3,F1,250,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,181.0,188.1,181.0,186.88,188.1,186.69,,187.05,,,31074,5769855.75,398,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,60.0,60.0,60.0,60.0,60.0,60.05,,60.0,,,4000,240000.0,2,F1,2000,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,20.81,21.07,20.0,20.18,20.2,20.87,,20.16,,,134326,2753047.72,293,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,85.59,88.0,84.37,84.68,85.9,85.59,,84.7,,,31800,2717280.55,594,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,497.9,505.0,494.7,500.1,500.65,499.5,,500.1,,,338255,169328650.0,10504,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,82.25,91.5,82.25,90.75,91.5,84.25,,90.75,,,67200,5889280.0,38,F1,1600,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.1,10.1,9.57,9.83,9.84,9.91,,9.83,,,105216,1031710.79,387,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,68.0,70.29,65.21,68.81,69.0,66.95,,68.69,,,55698,3832976.45,247,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,455.0,462.0,446.2,458.8,456.0,438.05,,458.8,,,50426,22994805.4,2607,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,66.4,66.88,65.3,65.77,65.34,66.11,,65.81,,,19583,1290477.51,631,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,491.9,497.0,485.0,493.1,492.1,489.45,,493.1,,,137571,67514055.35,9395,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,407.65,409.2,388.05,395.1,396.0,406.35,,395.1,,,2620181,1035794781.35,50106,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,864.05,891.95,852.7,888.45,886.0,864.0,,888.3,,,235535,205347253.7,19076,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,560.0,569.85,551.0,556.05,558.0,560.0,,554.75,,,6506,3642174.2,202,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,164.0,167.45,162.15,165.32,167.45,166.03,,164.65,,,14390,2369466.93,159,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,105.81,105.81,100.6,102.99,102.3,103.32,,102.99,,,6860,703343.94,303,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1670.1,1718.0,1657.4,1708.1,1707.5,1679.2,,1708.1,,,120216,202037792.4,18813,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,44.0,44.38,42.3,42.83,42.84,44.12,,42.84,,,102269,4420360.77,1523,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,220.0,224.98,220.0,220.7,221.85,220.51,,220.7,,,27299,6029307.69,636,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5310.0,5364.0,5014.5,5092.5,5100.0,5387.5,,5092.5,,,1957165,10054359121.0,170223,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,33595.0,34220.0,33235.0,33995.0,34000.0,33595.0,,33995.0,,,5526,186903515.0,2729,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1028.0,1028.0,1014.75,1014.75,1014.75,990.0,,1014.75,,,3,3057.51,3,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,42.75,46.0,42.6,45.1,45.45,42.2,,45.1,,,65600,2931600.0,39,F1,1600,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,58.02,58.02,58.02,58.02,58.02,59.21,,58.02,,,3,174.06,2,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,201.5,211.25,191.15,211.0,211.25,201.2,,211.0,,,114000,22844475.0,203,F1,500,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1815.0,1815.0,1780.0,1790.2,1789.9,1794.6,,1790.2,,,491663,880254133.3,22984,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1402.0,1413.9,1389.1,1401.4,1399.0,1395.9,,1401.7,,,5045,7058270.2,1280,F1,1,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,318.8,318.9,295.1,305.05,305.0,311.95,,305.05,,,111000,33959000.0,160,F1,500,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,61.7,61.7,59.75,60.6,60.6,61.7,,60.6,,,14400,878700.0,12,F1,1200,,,,,
2025-08-04,2025-08-04,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.3,7.45,7.17,7.21,7.24,7.37,,7.21,,,122575,892275.24,598,F1,1,,,,,
