TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-12,2025-08-12,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,10052.17,10052.17,10052.17,10052.17,10052.17,10296.0,,10052.17,,,8,80417.36,1,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,10192.0,10500.0,10192.0,10500.0,10500.0,10191.0,,10500.0,,,6,62542.0,3,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,10252.0,10252.0,10205.0,10205.0,10205.0,10300.0,,10240.0,,,6,61277.0,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,10840.0,10900.0,10840.0,10900.0,10900.0,10800.0,,10900.0,,,10,108640.0,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,10270.01,10270.01,10270.01,10270.01,10270.01,10270.01,,10270.01,,,10,102700.1,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,10201.76,10201.76,10197.98,10197.98,10197.98,10195.41,,10198.98,,,18,183580.83,7,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,10050.01,10186.0,10000.0,10151.25,10150.0,10200.0,,10151.25,,,61,615146.06,11,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,10250.0,10350.49,10101.0,10299.0,10299.0,10225.0,,10245.5,,,69,703819.37,28,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,10185.0,10185.01,10185.0,10185.0,10185.0,10225.0,,10185.0,,,79,804615.25,8,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,10199.99,10275.0,10199.99,10275.0,10275.0,10200.0,,10362.5,,,12,123224.99,5,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,10275.0,10275.0,10270.0,10270.0,10270.0,10199.0,,10270.0,,,3,30820.0,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,10200.09,10269.9,10200.09,10269.9,10269.9,10200.09,,10269.9,,,7,71540.25,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,10150.0,10250.0,10150.0,10250.0,10250.0,10217.0,,10250.0,,,52,531200.0,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,10335.0,10339.0,10021.0,10149.9,10280.0,10349.0,,10159.63,,,182,1855759.9,33,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,10220.0,10239.95,10151.0,10239.95,10239.95,10239.5,,10239.97,,,77,783709.07,9,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,10214.1,10214.1,10158.0,10189.51,10190.0,10214.1,,10190.72,,,388,3950339.23,65,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,10249.99,10250.0,10199.99,10199.99,10199.99,10240.95,,10199.99,,,42,429449.88,8,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,10175.0,10219.9,10140.0,10187.03,10140.0,10210.11,,10189.88,,,1269,12925572.27,205,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,10260.5,10260.5,10180.2,10249.99,10249.99,10253.65,,10247.68,,,218,2228326.75,31,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,10240.01,10269.0,10089.01,10249.97,10249.97,10235.3,,10249.97,,,84,860512.98,22,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,10220.0,10220.0,10220.0,10220.0,10220.0,10200.45,,10220.0,,,2,20440.0,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,10210.07,10270.0,10161.03,10181.66,10175.0,10210.07,,10181.66,,,209,2134610.66,54,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,10203.37,10233.9,10200.0,10225.0,10225.0,10203.37,,10225.0,,,197,2013985.13,24,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,10349.0,10349.11,10275.1,10316.68,10349.0,10337.96,,10337.4,,,71,733903.41,29,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,10122.02,10320.99,10011.0,10157.0,10011.0,10280.87,,10157.0,,,1003,10253787.85,128,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10175.0,10250.0,10175.0,10201.01,10201.01,10196.57,,10218.67,,,90,917393.57,28,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,10116.21,10200.0,10116.21,10200.0,10200.0,10204.25,,10215.86,,,76,774496.17,18,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,10304.68,10329.0,10200.0,10300.0,10300.0,10304.68,,10300.0,,,169,1736732.48,34,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,10899.0,10899.0,10611.0,10844.9,10850.0,10578.85,,10844.9,,,46,496394.0,23,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10725.0,10739.99,10602.01,10688.23,10739.98,10729.21,,10694.45,,,245,2626076.08,44,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10930.0,10936.99,10615.02,10681.3,10651.01,10770.1,,10681.3,,,219,2369083.13,54,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,10530.0,10530.0,10480.0,10506.98,10500.0,10521.33,,10506.98,,,296,3111009.93,32,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,10499.2,10587.0,10499.2,10570.88,10558.0,10499.2,,10570.88,,,28,295963.4,16,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10845.0,10899.0,10745.38,10854.96,10899.0,10845.38,,10848.3,,,711,7720841.48,159,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,11099.0,11099.0,10900.0,11005.05,11000.0,10957.68,,11004.99,,,1404,15417943.73,266,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,10999.0,10999.0,10867.0,10980.85,10998.59,10956.58,,10980.85,,,1647,18035844.16,341,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,10801.0,10954.5,10800.0,10930.0,10950.0,10798.93,,10930.0,,,112,1216159.97,35,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,11847.0,12044.99,11574.43,12009.05,12032.95,11774.43,,12010.81,,,1518,18157453.55,343,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,231.93,236.51,228.5,230.78,228.5,231.93,,230.71,,,90253,21068749.36,2628,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,55.7,56.81,55.7,56.61,56.5,55.7,,56.61,,,1654,93859.91,46,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1042.8,1043.8,1014.2,1018.6,1015.0,1042.8,,1018.6,,,1242101,1277412984.7,50235,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,98.15,99.9,97.9,98.1,97.9,99.0,,98.05,,,1227,120425.25,57,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,114.44,114.44,112.31,112.86,112.86,112.92,,112.86,,,2098,236225.74,42,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.6,22.89,22.44,22.51,22.46,22.67,,22.51,,,126374,2864877.98,1008,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31450.0,31450.0,30510.0,31025.0,31000.0,31305.0,,31025.0,,,6426,198299320.0,3148,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,47.84,50.4,46.5,47.61,47.83,47.84,,47.61,,,26095,1261697.41,538,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,369.5,374.95,366.35,369.5,369.85,375.0,,369.55,,,7989,2973430.45,985,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,940.0,965.0,936.0,946.2,938.0,938.0,,946.2,,,157368,149397512.8,10842,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1118.01,1120.15,1116.11,1118.58,1118.1,1120.0,,1118.68,,,2355,2630425.72,42,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1137.0,1137.0,1137.0,1137.0,1137.0,1130.0,,1137.0,,,1,1137.0,1,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1145.0,1145.0,1144.99,1144.99,1144.99,1145.0,,1144.99,,,5,5724.99,3,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1131.25,1138.0,1131.25,1138.0,1138.0,1144.4,,1138.0,,,6,6807.75,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1075.0,1075.0,1071.5,1074.0,1074.0,1075.0,,1074.0,,,497,533733.86,8,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1103.15,1107.0,1103.15,1106.39,1107.0,1109.0,,1106.39,,,1205,1332376.2,8,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1133.0,1145.0,1133.0,1145.0,1145.0,1125.0,,1145.0,,,218,247636.0,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1165.0,1166.26,1163.0,1163.0,1163.0,1166.26,,1163.0,,,617,719125.3,5,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1163.3,1163.3,1163.3,1163.3,1163.3,1155.44,,1163.3,,,215,250109.5,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1124.0,1125.0,1124.0,1125.0,1125.0,1124.0,,1125.0,,,61,68595.0,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1252.0,1253.0,1252.0,1253.0,1253.0,1251.99,,1253.0,,,210,263030.0,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1281.0,1293.8,1281.0,1286.12,1293.8,1276.0,,1286.12,,,5,6430.6,2,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1020.0,1021.0,1020.0,1021.0,1021.0,1020.0,,1019.05,,,48,49007.0,3,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1281.0,1298.0,1280.2,1281.17,1298.0,1299.9,,1281.17,,,223,285693.0,6,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,417.5,417.8,405.2,415.8,417.75,418.0,,415.8,,,5250,2179675.0,10,F1,250,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,190.0,195.0,186.4,193.1,191.25,190.25,,193.23,,,38460,7355925.53,361,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,53.1,53.1,53.1,53.1,53.1,54.7,,53.1,,,2000,106200.0,1,F1,2000,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.8,20.44,19.4,20.08,20.19,19.57,,20.08,,,141755,2823412.82,233,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,84.89,86.11,83.6,84.08,84.0,84.11,,84.08,,,9457,802509.1,396,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,508.9,509.3,501.55,506.2,505.0,506.75,,506.2,,,346873,175301487.75,15868,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,79.3,82.05,78.55,82.0,82.0,80.0,,82.0,,,48000,3897200.0,25,F1,1600,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.2,10.6,10.01,10.46,10.48,10.2,,10.46,,,169907,1772891.4,400,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,111.0,122.35,110.75,117.5,117.5,116.55,,117.5,,,234000,27906660.0,115,F1,1200,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,65.89,65.89,65.25,65.79,65.86,65.89,,65.88,,,4942,322889.65,44,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,410.0,426.55,385.25,411.1,409.0,405.1,,411.1,,,107355,43778006.6,5697,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,66.49,66.49,64.0,64.95,65.24,64.19,,64.95,,,12466,809526.63,383,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,489.7,492.75,485.4,489.45,490.0,489.4,,489.45,,,66521,32514578.3,4640,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,376.2,377.65,370.3,372.05,372.45,374.9,,372.05,,,1241922,463320167.0,35803,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,859.0,862.35,847.8,856.2,859.95,859.1,,856.15,,,139410,119163176.55,20519,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,469.75,479.15,467.05,469.2,467.05,469.75,,468.5,,,3245,1532691.0,161,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,142.0,142.0,142.0,142.0,142.0,142.0,,142.0,,,3,426.0,1,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,179.8,180.0,175.1,178.01,178.5,175.48,,177.99,,,10325,1832924.67,94,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,103.6,104.18,97.3,100.46,102.01,103.14,,100.46,,,27502,2790418.77,561,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,17.45,17.6,17.45,17.6,17.6,18.3,,17.6,,,4000,70100.0,2,F1,2000,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1715.0,1738.9,1707.0,1727.5,1730.0,1713.2,,1727.2,,,58421,100346751.8,8108,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,41.86,42.63,41.86,42.32,42.33,42.13,,42.32,,,18653,790451.44,451,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,220.01,222.88,220.0,220.07,220.05,220.29,,220.07,,,9785,2158084.21,334,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5079.5,5089.5,5017.0,5071.5,5067.0,5047.0,,5071.5,,,273262,1381387491.0,30890,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,33270.0,33800.0,31910.0,32560.0,32290.0,32980.0,,32515.0,,,12077,400202580.0,4793,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,44.0,44.0,41.8,42.7,41.8,44.0,,42.7,,,9600,414000.0,6,F1,1600,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,55.0,55.0,54.9,54.95,55.0,61.0,,54.95,,,6000,329850.0,4,F1,1500,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,51.38,51.39,51.38,51.38,51.38,52.43,,51.38,,,281,14437.79,7,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,191.0,202.0,191.0,199.25,198.5,199.45,,199.25,,,33500,6665500.0,45,F1,500,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1790.0,1800.7,1785.2,1787.7,1787.8,1786.2,,1787.7,,,121581,217791561.3,11476,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1398.4,1398.4,1382.0,1386.3,1392.6,1385.4,,1386.3,,,4430,6165896.2,633,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,292.8,292.8,285.0,286.55,285.0,295.1,,286.55,,,24000,6949900.0,32,F1,500,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,60.0,60.0,59.2,59.6,59.55,60.3,,59.6,,,10800,642660.0,9,F1,1200,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.0,7.2,6.75,6.89,6.97,7.02,,6.89,,,229649,1588796.22,939,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,24.6,24.6,23.61,23.99,24.0,24.1,,23.99,,,1986,47364.22,75,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,275.9,287.0,272.85,285.9,285.3,275.65,,285.9,,,1477339,416017897.95,22446,F1,1,,,,,
2025-08-12,2025-08-12,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,991.8,1004.4,935.5,943.4,944.0,1008.6,,943.4,,,1466117,1398667929.8,84551,F1,1,,,,,
