TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-01,2025-12-01,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,13400.0,13500.0,13400.0,13500.0,13500.0,13381.25,,13500.0,,,8,107700.0,2,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,13400.03,13400.03,13400.03,13400.03,13400.03,13923.66,,13400.03,,,1,13400.03,1,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,13350.0,13350.0,13350.0,13350.0,13350.0,13350.01,,13350.0,,,3,40050.0,3,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,13580.0,13580.0,13111.0,13111.0,13111.0,13928.0,,13111.0,,,4,52913.0,3,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,13200.0,13200.0,13200.0,13200.0,13200.0,13100.0,,13225.0,,,1,13200.0,1,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,13025.02,13305.0,13025.02,13200.0,13200.0,13025.01,,13200.0,,,57,752911.54,11,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,13300.0,13499.97,13120.0,13236.38,13120.0,13121.83,,13245.1,,,111,1480215.84,35,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,13300.0,13300.0,13100.01,13100.01,13100.01,13150.0,,13100.01,,,20,264599.99,4,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,13400.0,13400.0,13350.0,13350.0,13350.0,13221.98,,13350.0,,,8,107100.0,6,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,13449.99,13449.99,13180.0,13249.95,13249.95,13080.0,,13249.95,,,102,1346201.86,12,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,13131.64,13249.95,13006.65,13006.65,13006.65,13087.32,,13006.65,,,20,262557.85,6,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,13250.0,13399.98,12980.0,13110.0,13240.0,13118.18,,13110.0,,,41,545153.86,14,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,13260.0,13500.0,13130.01,13217.16,13294.0,13119.77,,13228.21,,,561,7489258.66,146,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,13296.95,13296.96,13089.96,13136.24,13159.99,13096.96,,13137.89,,,345,4543964.01,61,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,13333.0,13333.0,13080.0,13169.99,13190.0,13098.83,,13169.99,,,2198,28954804.81,166,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,13299.96,13347.99,13299.96,13299.99,13299.99,13199.97,,13227.5,,,15,199552.48,8,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,13279.0,13325.06,13135.0,13198.79,13218.98,13134.06,,13198.42,,,5832,77340446.85,442,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,13200.0,13797.99,13050.0,13119.4,13111.0,13122.71,,13119.4,,,434,5746111.66,83,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,13439.01,13600.0,13098.0,13110.94,13150.0,13111.23,,13111.43,,,145,1933500.5,41,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,13151.01,13398.96,13151.0,13200.0,13200.0,13150.0,,13200.0,,,65,856254.08,8,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,13345.99,13345.99,13108.63,13200.0,13200.0,13125.0,,13200.0,,,69,916555.42,23,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,13295.0,13377.99,13060.0,13195.09,13219.0,13142.68,,13195.09,,,2029,26838087.72,190,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,13272.24,13485.56,13250.0,13280.1,13280.1,13206.2,,13360.05,,,506,6721055.79,42,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13490.0,13490.0,13300.0,13397.48,13399.86,13292.24,,13397.48,,,203,2719899.75,61,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13827.0,13827.0,13301.0,13376.75,13414.0,13207.69,,13376.75,,,771,10310929.86,111,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,13394.56,13399.0,13200.0,13220.0,13220.0,13150.04,,13220.0,,,91,1209166.23,27,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,13378.0,13648.0,13211.0,13279.0,13300.0,13337.19,,13279.0,,,341,4567100.69,67,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,13150.01,13333.46,13100.0,13171.0,13199.0,13123.62,,13171.0,,,410,5444385.52,98,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13341.0,13898.99,13312.25,13591.83,13600.0,13470.52,,13591.83,,,1148,15615042.06,87,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13699.0,13899.99,13699.0,13717.44,13802.01,13549.99,,13717.44,,,148,2046892.92,77,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13801.0,14200.0,13800.0,14016.06,14012.0,13949.88,,14012.93,,,272,3828537.27,80,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13400.0,13500.0,13341.11,13416.11,13341.11,13341.11,,13416.11,,,184,2474633.88,78,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13631.59,13631.59,13408.01,13602.45,13602.45,13364.3,,13571.4,,,40,542953.89,24,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13968.0,14179.98,13626.0,14055.81,14085.86,13962.75,,14055.73,,,677,9534552.38,182,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,13966.0,14141.0,13966.0,14068.67,14080.0,13949.42,,14067.65,,,2259,31807754.98,322,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14499.99,14499.99,14189.99,14207.36,14229.0,14118.25,,14204.48,,,1494,21331169.39,329,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13951.05,14248.73,13899.99,13899.99,13900.0,13950.11,,13899.99,,,1041,14601857.71,139,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14506.0,14975.0,14506.0,14645.32,14649.98,14494.28,,14645.96,,,2505,36768057.82,374,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,192.04,195.57,190.27,191.56,191.0,191.34,,191.55,,,41491,7995200.43,1863,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,39.01,39.01,39.01,39.01,39.01,38.25,,39.56,,,670,26136.7,11,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1184.9,1198.6,1181.2,1189.3,1190.0,1183.2,,1189.3,,,560894,668414707.1,40126,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,125.4,126.0,123.95,125.8,125.5,123.4,,125.8,,,66145,8292599.5,414,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,171.0,171.51,166.11,169.82,170.5,161.03,,169.82,,,160480,27150759.34,1122,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,16.97,17.1,16.75,16.83,16.92,16.97,,16.83,,,384611,6488281.45,1622,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,35175.0,35175.0,34700.0,34815.0,34910.0,34840.0,,34804.9,,,1715,59757605.0,1035,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,39.7,41.0,39.0,39.97,40.3,40.07,,39.97,,,4147,164080.34,225,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,332.05,336.0,325.35,329.6,328.0,334.95,,329.6,,,63900,21171654.4,3101,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,895.0,903.85,852.0,863.05,869.0,907.9,,863.0,,,1263099,1105956265.45,41335,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1165.0,1165.0,1165.0,1165.0,1165.0,1165.01,,1165.0,,,139,161935.0,2,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1145.0,1148.0,1145.0,1148.0,1148.0,1145.0,,1146.5,,,305,350116.0,3,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1158.0,1158.0,1158.0,1158.0,1158.0,1151.0,,1158.0,,,1,1158.0,1,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1092.6,1092.6,1090.0,1090.0,1090.0,1092.6,,1090.0,,,12,13106.0,2,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1066.6,1066.6,1063.77,1063.78,1063.77,1065.74,,1063.78,,,29,30920.14,3,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1094.8,1094.8,1094.8,1094.8,1094.8,1095.9,,1094.8,,,1000,1094800.0,3,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1041.1,1044.0,1041.1,1044.0,1044.0,1041.76,,1044.0,,,1788,1866010.34,17,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1163.55,1163.55,1163.55,1163.55,1163.55,1163.55,,1163.55,,,10,11635.5,1,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1195.1,1199.98,1195.0,1199.23,1199.98,1199.98,,1199.23,,,359,429891.68,10,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1095.0,1095.0,1089.11,1095.0,1095.0,1095.0,,1093.0,,,679,742035.9,9,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1309.99,1309.99,1309.99,1309.99,1309.99,1302.25,,1309.99,,,220,288197.8,2,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1208.6,1230.0,1208.6,1227.87,1228.0,1320.0,,1227.85,,,3768,4613502.7,38,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1222.0,1240.0,1222.0,1226.0,1226.0,1222.0,,1225.0,,,601,735716.0,15,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1317.0,1330.0,1315.0,1316.0,1316.0,1316.0,,1313.0,,,1166,1548406.0,6,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,419.8,424.85,410.1,418.7,417.3,415.15,,418.7,,,23654,9874423.3,1545,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,19.0,19.6,18.4,18.56,18.5,18.83,,18.56,,,86635,1630523.59,491,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,15.6,16.05,15.16,15.45,15.57,15.48,,15.47,,,112386,1777319.96,442,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,92.32,93.5,90.0,93.03,93.2,90.26,,92.82,,,24686,2266900.99,222,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,483.0,486.05,480.65,484.8,484.0,481.15,,484.8,,,545360,263647886.5,7477,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.67,9.08,8.67,8.92,8.94,8.82,,8.92,,,128291,1148929.1,443,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,87.4,87.4,83.6,85.73,85.0,87.69,,86.89,,,120219,10300694.37,322,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,186.27,188.0,183.0,183.54,185.0,186.27,,183.54,,,11959,2210069.41,712,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,51.6,53.64,50.8,51.22,50.8,52.18,,51.22,,,36207,1890936.32,653,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,424.85,424.85,406.2,416.5,415.45,424.85,,416.5,,,379371,157375152.35,14436,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,384.35,384.35,379.7,380.45,380.65,382.3,,380.45,,,370652,141329849.95,21282,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,697.1,707.55,692.5,702.6,702.8,700.65,,702.6,,,170392,119403186.45,12659,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,429.3,437.35,426.0,427.5,426.0,433.45,,427.55,,,2614,1126469.3,359,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,133.0,135.54,130.0,130.32,130.0,133.0,,130.32,,,11896,1570552.32,467,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.1,19.55,19.1,19.55,19.55,20.0,,19.55,,,12000,232200.0,5,F1,2000,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1555.8,1558.0,1512.9,1516.3,1525.0,1546.5,,1516.1,,,250033,382464979.7,18757,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,34.97,35.2,34.06,34.18,34.15,34.56,,34.06,,,22938,788343.22,219,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.5,204.43,201.0,201.09,201.0,201.49,,201.1,,,30560,6152675.51,472,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5218.0,5219.5,5148.5,5189.5,5193.0,5175.0,,5189.45,,,68252,353598621.0,12324,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30200.0,30200.0,29620.0,29810.0,29815.0,30075.0,,29810.25,,,8983,267319015.0,6234,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,32.3,33.85,32.15,33.0,33.0,32.55,,33.0,,,14400,476960.0,9,F1,1600,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,46.0,46.0,44.43,44.93,44.43,46.77,,44.93,,,2731,122705.38,33,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,212.15,220.0,212.15,214.95,217.0,212.15,,214.95,,,29500,6385050.0,55,F1,500,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1868.0,1868.0,1847.7,1850.5,1850.0,1850.6,,1850.55,,,115717,214431618.2,12181,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1299.0,1300.0,1282.1,1286.1,1283.2,1295.8,,1286.25,,,8723,11258153.7,1246,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,327.3,351.0,318.0,344.35,345.5,327.3,,344.35,,,146000,49132925.0,212,F1,500,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,102.5,102.5,91.05,92.7,91.1,101.05,,92.7,,,82800,8016660.0,66,F1,1200,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,6.03,6.05,5.9,5.96,6.0,6.04,,5.96,,,39568,237195.44,462,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.52,22.94,21.56,22.0,21.56,22.4,,22.0,,,2008,44445.04,93,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,230.7,232.0,225.98,226.54,226.45,230.15,,226.55,,,618838,141461835.41,19864,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,995.7,997.8,976.95,980.8,980.0,992.8,,980.75,,,70219,69151790.45,8239,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,175.0,175.0,173.5,173.5,173.5,173.0,,173.5,,,6600,1154100.0,11,F1,600,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1847.2,1848.1,1766.0,1773.8,1767.4,1837.5,,1773.7,,,201812,363284070.9,25564,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,999.0,1007.4,991.6,999.1,998.55,994.55,,999.1,,,1516456,1514902774.55,35215,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,760697,INE423A20016,ADANI-RE,BE,,,,,ADANI ENTERPRISES LIMITED,451.5,469.0,420.55,429.2,422.55,442.4,,429.2,,,955319,418781121.2,12855,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2300.0,2304.0,2257.0,2262.0,2259.9,2280.2,,2262.0,,,1313265,2990480473.9,42480,F1,1,,,,,
2025-12-01,2025-12-01,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1041.1,1052.0,1028.1,1039.6,1042.3,1048.2,,1039.55,,,2276452,2369273890.4,118769,F1,1,,,,,
