TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-02,2026-01-02,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,14200.0,16000.0,14200.0,14850.0,14850.0,14850.0,,14917.5,,,43,656396.86,21,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,15047.53,15248.0,15047.53,15172.0,15172.0,15047.53,,15172.0,,,112,1700769.11,30,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,14801.0,14801.0,14800.0,14800.0,14800.0,14799.03,,14800.0,,,30,444008.0,4,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,14900.0,15999.0,14900.0,15200.0,15400.0,14888.5,,15200.0,,,15,228488.0,9,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,14500.0,14661.0,14500.0,14645.8,14645.8,15200.0,,14645.8,,,57,832730.32,16,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,14974.5,14974.5,14900.0,14900.0,14900.0,14900.0,,14700.5,,,3,44774.5,2,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,14151.0,14899.0,14151.0,14850.0,14850.0,15000.0,,14850.0,,,63,929387.28,16,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,14794.96,14999.0,14760.0,14761.0,14761.0,14794.96,,14731.0,,,29,429478.96,12,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,14436.0,14800.0,14436.0,14771.93,14768.52,14602.24,,14771.93,,,241,3546736.5,92,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,14449.0,14640.0,14437.36,14639.86,14639.99,14410.86,,14639.86,,,185,2692551.05,59,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14500.0,14664.0,14500.0,14652.33,14664.0,14437.04,,14664.62,,,134,1955766.05,64,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,14626.5,14999.0,14626.5,14926.85,14926.85,14700.0,,14926.85,,,4,59178.85,3,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14606.2,14929.0,14606.2,14732.8,14749.0,14634.04,,14736.85,,,1048,15489983.54,315,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14473.61,14653.67,14473.61,14648.92,14630.0,14474.61,,14647.32,,,340,4961789.37,97,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14059.66,14675.0,14059.66,14666.87,14650.0,14420.17,,14666.87,,,439,6377987.64,49,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14400.0,14400.0,14400.0,14400.0,14400.0,14514.1,,14400.0,,,1,14400.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14465.0,14869.99,14465.0,14748.42,14740.0,14590.0,,14732.89,,,253,3722055.83,121,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14633.0,14699.0,14589.99,14652.5,14606.0,14570.48,,14652.5,,,107,1564967.58,45,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15063.0,15195.0,15063.0,15170.0,15170.0,15045.52,,15108.75,,,166,2518322.69,43,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14702.01,14924.0,14700.0,14816.77,14800.0,14757.5,,14815.48,,,266,3944992.16,85,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14570.0,14744.0,14511.08,14739.0,14739.0,14542.5,,14682.0,,,142,2079521.01,48,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14797.0,14797.86,14625.0,14786.17,14786.0,14625.0,,14786.17,,,66,971157.89,31,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14499.99,14698.0,14450.0,14672.2,14665.0,14475.15,,14673.61,,,490,7162209.77,121,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15100.0,15340.0,14950.46,15210.0,15210.0,14960.46,,15210.0,,,241,3655435.41,100,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15890.91,15890.91,15442.41,15677.67,15780.0,15503.33,,15677.6,,,124,1932717.7,54,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15244.03,15485.0,15244.03,15462.62,15485.0,15245.03,,15462.62,,,267,4112817.0,91,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15110.0,15299.0,14882.28,15252.48,15298.99,14980.0,,15248.21,,,111,1684081.54,33,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14702.0,15089.0,14702.0,15069.0,15089.0,14998.0,,15069.0,,,267,3998559.47,50,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14936.09,15500.0,14936.09,15424.55,15440.0,15319.07,,15424.04,,,777,11962958.96,317,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15342.89,15528.98,15342.89,15495.67,15500.0,15342.89,,15495.54,,,1946,30057317.86,429,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15698.0,15760.01,15425.02,15566.85,15570.0,15420.82,,15569.25,,,1331,20720309.16,303,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15329.0,15709.99,15329.0,15586.08,15709.99,15316.21,,15586.08,,,120,1862387.32,54,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16326.43,16387.0,16008.0,16332.42,16285.02,16006.3,,16276.84,,,1554,25324105.11,467,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,214.2,217.79,209.01,214.3,215.57,212.08,,214.35,,,206190,44336385.78,7481,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,48.09,50.0,48.05,49.39,48.17,49.03,,49.42,,,7321,353893.24,82,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1179.7,1213.7,1171.2,1200.1,1200.0,1179.7,,1200.15,,,343492,412133802.3,20763,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,130.5,132.15,130.2,131.5,130.2,130.2,,131.5,,,26833,3535416.35,313,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,222.99,228.6,222.74,227.05,227.4,218.83,,227.05,,,113667,25658502.05,3350,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,16.94,17.1,16.67,16.9,16.9,16.66,,16.9,,,314404,5316051.15,1309,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,36070.0,37305.0,35530.0,36170.0,36430.0,36000.0,,36170.7,,,8030,291817880.0,4400,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,37.74,37.85,36.75,37.69,37.69,37.39,,37.69,,,3067,115222.85,68,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,375.5,375.55,361.45,367.8,374.6,375.8,,367.85,,,719809,265863792.3,23659,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,731.1,734.7,719.5,725.75,733.95,729.0,,725.75,,,80337,58384963.1,4135,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1110.0,1110.0,1110.0,1110.0,1110.0,1108.0,,1110.44,,,240,266400.0,3,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1185.0,1185.0,1185.0,1185.0,1185.0,1189.0,,1185.0,,,100,118500.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1150.0,1155.99,1150.0,1155.0,1155.0,1147.96,,1155.0,,,2404,2772921.5,15,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1169.9,1170.0,1169.9,1170.0,1170.0,1168.49,,1170.0,,,158,184856.1,4,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1101.0,1101.0,1097.6,1101.0,1101.0,1096.0,,1098.25,,,209,229728.55,12,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1165.0,1167.9,1165.0,1165.11,1165.11,1164.92,,1167.28,,,435,506998.57,4,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1104.9,1104.9,1101.0,1101.08,1101.0,1100.5,,1101.07,,,2239,2467854.4,24,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1160.0,1160.0,1160.0,1160.0,1160.0,1164.56,,1160.0,,,1,1160.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20026,INE134E07455,867PFCL33,N7,,,,,8.67% TAX FREE NCD,1226.0,1226.0,1226.0,1226.0,1226.0,1225.0,,1226.0,,,1000,1226000.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1006.1,1006.1,1006.0,1006.0,1006.0,1005.1,,1006.0,,,210,211260.2,5,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,,1095.0,,,86,94170.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1204.7,1204.7,1195.1,1200.0,1200.0,1205.0,,1200.0,,,83,99402.0,4,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1104.01,1108.0,1104.01,1108.0,1108.0,1114.0,,1107.0,,,203,224126.0,3,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1314.0,1314.0,1314.0,1314.0,1314.0,1313.05,,1314.0,,,25,32850.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1249.5,1249.5,1230.0,1230.0,1230.0,1227.0,,1230.0,,,265,327900.0,4,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1300.04,1300.04,1300.04,1300.04,1300.04,1323.0,,1300.04,,,250,325010.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1242.0,1242.0,1240.35,1241.16,1240.35,1239.44,,1242.01,,,366,454435.1,18,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1251.0,1257.0,1250.0,1250.0,1250.0,1246.01,,1252.5,,,610,764019.0,13,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,10.0,10.0,10.0,10.0,10.0,9.95,,10.0,,,8000,80000.0,1,F1,8000,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,412.9,413.4,407.0,412.2,409.1,411.7,,412.2,,,13172,5422767.9,342,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,18.15,18.71,17.98,18.71,18.71,17.82,,18.66,,,499971,9275683.47,1338,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,65.55,65.55,65.55,65.55,65.55,68.95,,65.55,,,2000,131100.0,1,F1,2000,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.0,16.43,15.2,15.53,15.5,15.83,,15.53,,,224042,3528810.23,492,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,96.2,104.0,96.2,96.67,98.25,101.26,,96.9,,,74694,7239554.39,460,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,485.0,508.0,483.25,500.55,502.0,481.4,,500.55,,,999352,498476357.4,34685,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,71.25,71.25,70.1,70.1,70.1,72.0,,70.1,,,8000,566320.0,5,F1,1600,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.61,8.87,8.61,8.76,8.81,8.71,,8.76,,,72029,630921.52,325,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,125.75,125.75,122.0,122.0,122.0,119.8,,122.0,,,3600,443700.0,3,F1,1200,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,67.01,67.44,65.0,66.34,65.8,67.55,,66.34,,,270649,17860630.26,1255,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,172.85,180.1,168.65,176.5,177.55,169.43,,176.5,,,14764,2596479.78,1008,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,47.84,50.4,47.61,48.98,49.13,47.56,,48.97,,,34103,1677304.62,954,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,415.1,415.15,409.55,410.95,410.65,416.65,,410.95,,,65332,26897766.7,3438,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,375.4,377.9,371.45,376.95,377.1,375.7,,376.95,,,406773,152268216.1,11287,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,744.2,746.05,736.1,742.1,740.15,744.2,,742.1,,,80166,59415719.15,9292,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,387.1,394.95,386.1,387.55,387.0,391.85,,387.55,,,12826,4986878.9,1180,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,128.0,129.9,127.85,128.69,128.0,127.22,,128.69,,,3605,464099.07,175,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,24.0,24.0,24.0,24.0,24.0,25.25,,24.0,,,2000,48000.0,1,F1,2000,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1451.0,1459.7,1418.1,1443.4,1445.0,1459.2,,1443.4,,,383092,550862592.5,20031,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,18.81,20.0,18.5,19.86,19.99,19.15,,19.86,,,278370,5466697.81,1075,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,203.79,203.79,201.21,202.42,202.0,202.61,,202.45,,,8909,1800837.85,485,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5156.5,5220.0,5156.5,5205.5,5219.0,5176.5,,5205.25,,,63490,329353883.0,8840,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,28485.0,28490.0,27955.0,28125.0,28125.0,28485.0,,28123.3,,,10295,289262590.0,5149,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,755945,INE860H07IU2,ABCL28,N6,,,,,ABCL SR IV,1167.0,1167.0,1167.0,1167.0,1167.0,1167.0,,1167.0,,,3,3501.0,1,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,36.0,36.95,35.05,36.55,36.55,36.9,,36.55,,,11200,401520.0,7,F1,1600,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,39.0,39.0,39.0,39.0,39.0,40.0,,39.0,,,1500,58500.0,1,F1,1500,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,43.6,43.6,42.0,42.0,42.0,43.35,,42.0,,,21,903.32,6,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,196.2,201.0,195.5,199.4,199.85,197.15,,199.4,,,16000,3170100.0,29,F1,500,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1740.1,1751.9,1737.1,1748.8,1750.5,1740.4,,1748.8,,,177224,309515448.8,8791,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1305.1,1318.9,1303.0,1309.2,1317.8,1309.3,,1309.2,,,15831,20724864.6,1443,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,340.0,353.0,336.65,348.75,347.0,340.2,,348.75,,,56500,19587300.0,87,F1,500,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,86.4,86.4,84.0,84.0,84.0,84.05,,84.0,,,18000,1531680.0,12,F1,1200,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.75,5.9,5.6,5.8,5.81,5.67,,5.8,,,85109,492813.57,516,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.5,23.57,22.0,22.74,22.75,22.76,,22.74,,,1722,38818.68,76,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,238.88,241.2,235.49,240.47,241.2,237.84,,240.45,,,719847,171872993.37,14856,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,948.4,981.0,940.55,976.8,975.0,943.95,,976.8,,,267168,257778037.65,18237,F1,1,,,,,
2026-01-02,2026-01-02,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,171.0,171.0,171.0,171.0,171.0,170.0,,171.0,,,1200,205200.0,2,F1,600,,,,,
