TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-12,2026-03-12,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15805.5,15945.0,15752.0,15831.64,15840.0,15893.33,,15831.64,,,453,7166702.49,63,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15881.61,15885.0,15733.06,15827.44,15860.0,15881.61,,15827.81,,,158,2496560.04,54,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,15804.5,15840.0,15701.0,15811.43,15811.01,15883.88,,15811.43,,,1134,17912844.58,132,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15802.5,15802.5,15802.5,15802.5,15802.5,15898.99,,15802.5,,,2,31605.0,2,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15786.0,15878.99,15773.17,15783.35,15775.0,15905.08,,15783.35,,,5700,90081293.34,489,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15794.0,15830.0,15711.0,15793.17,15795.0,15909.54,,15764.79,,,472,7451894.21,84,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15840.0,15840.0,15766.01,15806.43,15807.0,15909.91,,15806.43,,,340,5376167.05,20,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15760.01,15869.89,15710.0,15739.46,15739.46,15760.01,,15739.46,,,38,597767.57,10,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15802.5,15802.5,15774.88,15774.88,15774.88,15850.0,,15774.88,,,41,647701.61,7,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15753.1,15958.0,15700.0,15726.23,15749.0,15906.72,,15727.62,,,219,3449306.17,44,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15781.0,15821.59,15699.99,15798.71,15780.0,15898.95,,15798.71,,,1233,19440280.71,149,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15909.38,15909.38,15722.0,15842.22,15842.22,15909.38,,15873.61,,,46,730122.76,24,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15716.0,15845.0,15716.0,15833.92,15830.0,15899.84,,15835.36,,,736,11630902.83,110,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15750.0,15792.99,15669.0,15791.0,15790.0,15881.64,,15777.67,,,494,7776730.34,59,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15800.0,15800.0,15715.01,15775.35,15770.0,15879.98,,15775.35,,,474,7476600.61,52,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15618.0,15886.0,15618.0,15843.78,15886.0,15894.66,,15843.78,,,857,13543616.94,99,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15984.0,15984.0,15826.0,15938.66,15936.0,15985.0,,15938.66,,,347,5526737.19,51,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15986.56,16020.0,15842.0,16002.17,16000.0,15986.56,,16002.17,,,295,4708019.06,71,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15847.0,16148.31,15818.01,16036.28,16050.0,16003.64,,16036.28,,,421,6744594.75,97,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15925.0,15950.0,15778.66,15929.45,15949.99,15910.02,,15929.45,,,40,635305.41,19,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15811.0,16279.0,15811.0,15958.52,15999.0,16033.89,,15955.51,,,124,1980612.37,45,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16050.0,16269.0,16011.01,16171.74,16230.0,16187.05,,16163.04,,,660,10630866.64,176,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,16178.48,16200.0,16000.01,16147.31,16184.0,16178.48,,16114.48,,,552,8889782.11,176,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16026.29,16398.99,16026.29,16294.81,16290.0,16202.29,,16293.95,,,1862,30224959.46,333,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15916.0,16184.99,15916.0,16077.37,16070.0,16135.64,,16076.33,,,351,5633259.41,87,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16800.0,17200.0,16400.0,16776.58,16883.0,16833.16,,16776.58,,,2716,45642786.12,550,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,164.1,166.25,161.72,163.09,164.0,166.61,,163.2,,,102669,16817645.42,2478,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.26,34.61,33.31,33.64,34.0,33.94,,33.64,,,1484,50187.6,40,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1040.0,1049.1,1017.3,1043.4,1046.7,1048.1,,1043.4,,,934229,968891564.9,29095,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,155.85,156.3,155.0,155.75,156.05,156.0,,155.77,,,21426,3334794.55,493,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,251.64,270.0,251.64,263.08,263.0,258.18,,263.1,,,87387,22594512.4,1860,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,13.3,13.35,13.1,13.14,13.1,13.24,,13.14,,,606858,8011423.42,1083,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33720.0,35175.0,33045.0,34305.0,34250.0,33720.0,,34307.95,,,8868,303386430.0,3554,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.18,32.0,30.4,31.22,31.98,31.36,,31.22,,,1006,31894.2,71,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,309.0,310.15,297.05,301.8,303.0,304.0,,301.8,,,45409,13704313.7,1672,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,595.0,605.0,584.5,594.05,594.9,595.75,,594.1,,,114090,67975840.95,3794,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1063.0,1063.0,1060.01,1060.01,1060.01,1059.8,,1060.01,,,1501,1591168.69,7,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1100.0,1100.0,1100.0,1100.0,1100.0,1164.9,,1100.0,,,9,9900.0,1,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1158.0,1180.0,1158.0,1180.0,1180.0,1165.0,,1180.0,,,229,265826.0,3,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1038.05,1038.05,1038.03,1038.04,1038.04,1043.4,,1038.04,,,200,207607.12,4,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1087.05,1087.05,1085.75,1085.96,1086.0,1087.99,,1085.95,,,848,921120.25,30,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1099.0,1099.0,1099.0,1099.0,1099.0,1091.15,,1099.0,,,1,1099.0,1,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1101.5,1101.5,1100.0,1101.0,1101.0,1101.78,,1101.0,,,883,972084.9,20,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1096.5,1099.0,1095.0,1099.0,1099.0,1097.0,,1099.0,,,130,142746.5,4,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1079.54,1080.0,1078.8,1079.55,1079.9,1079.54,,1079.55,,,5331,5753547.04,37,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1023.6,1024.1,1023.52,1024.01,1024.01,1025.0,,1024.01,,,3868,3959820.58,10,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1058.1,1059.0,1058.1,1058.69,1059.0,1055.1,,1058.69,,,295,312315.0,2,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1089.8,1089.8,1084.5,1084.99,1085.0,1089.8,,1085.02,,,1797,1950551.6,34,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1107.5,1107.73,1107.3,1107.3,1107.3,1104.05,,1107.3,,,476,527187.8,10,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1156.0,1170.0,1156.0,1170.0,1170.0,1152.22,,1165.0,,,175,203700.0,3,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1223.0,1224.0,1220.0,1223.37,1224.0,1215.0,,1223.37,,,498,609130.5,18,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1235.0,1235.0,1235.0,1235.0,1235.0,1234.84,,1234.99,,,85,104975.0,2,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,,1310.0,,,500,655000.0,2,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1239.99,1240.0,1239.97,1239.97,1239.97,1235.27,,1239.97,,,303,375717.93,6,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1062.0,1066.4,1062.0,1066.4,1066.4,1063.04,,1063.86,,,18,19121.44,3,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1240.0,1240.0,1240.0,1240.0,1240.0,1234.5,,1240.0,,,6,7440.0,4,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,395.9,410.2,395.9,405.2,403.5,401.95,,405.2,,,13294,5368018.1,810,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,18.29,18.29,16.75,17.01,16.75,17.61,,17.02,,,4134147,70841231.32,3124,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.62,16.44,15.62,16.26,16.26,15.94,,16.26,,,94267,1524394.97,147,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,94.25,94.25,90.25,93.17,93.9,94.76,,93.15,,,5703,530036.24,203,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,476.0,482.0,470.1,475.95,475.0,482.35,,475.95,,,248394,118394654.75,13954,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,54.9,56.55,54.9,56.55,56.55,57.4,,56.55,,,3200,178320.0,2,F1,1600,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,11.0,11.2,10.15,10.15,10.15,10.68,,10.15,,,567254,5931323.2,1524,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,68.0,69.45,66.8,68.26,68.93,67.65,,68.26,,,132551,9111753.52,504,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,26.82,27.0,24.8,25.31,25.6,26.29,,25.4,,,18118,458995.21,316,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,145.9,147.97,140.85,142.52,141.7,145.9,,142.52,,,9152,1320546.36,327,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,40.5,41.48,39.05,39.8,39.8,40.34,,39.81,,,13897,558408.48,241,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,353.15,358.75,345.0,356.45,356.0,352.75,,356.5,,,85129,30064885.8,4167,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,430.0,456.75,420.3,446.2,445.9,430.15,,446.15,,,3142764,1406116769.95,97106,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,671.5,684.8,665.2,678.65,678.15,681.05,,678.8,,,107706,72866606.6,9765,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,369.85,385.0,363.2,376.15,370.9,367.15,,376.15,,,12500,4697729.15,974,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,208.0,208.0,208.0,208.0,208.0,214.95,,208.0,,,1,208.0,1,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,131.81,131.9,127.2,128.88,131.35,129.82,,128.88,,,11542,1491117.57,708,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1202.7,1211.0,1163.0,1179.8,1182.0,1211.8,,1179.8,,,347566,409841974.5,27873,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,204.72,207.31,201.0,201.57,201.0,204.72,,201.55,,,17187,3469203.33,269,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6242.0,6429.5,6146.0,6409.0,6415.5,6280.0,,6409.15,,,596298,3780336168.5,55915,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27000.0,27000.0,26530.0,26685.0,26645.0,27200.0,,26685.5,,,6590,176250020.0,3578,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1010.0,1010.0,1010.0,1010.0,1010.0,910.0,,1010.0,,,21,21210.0,1,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,28.0,30.6,28.0,29.3,29.0,29.05,,29.3,,,16000,470000.0,10,F1,1600,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,43.6,43.75,43.6,43.75,43.75,43.75,,43.75,,,3000,131025.0,2,F1,1500,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,47.25,47.25,47.2,47.2,47.2,47.29,,47.2,,,3,141.65,2,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,162.0,169.9,162.0,163.05,164.5,166.85,,163.05,,,41000,6754975.0,76,F1,500,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1455.7,1455.7,1425.2,1433.4,1433.8,1456.4,,1433.3,,,258116,371203202.1,18391,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1230.0,1230.0,1185.3,1200.3,1199.6,1226.7,,1200.15,,,10136,12144408.2,1057,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,335.5,355.0,335.5,344.55,344.15,339.3,,344.55,,,75500,26333350.0,131,F1,500,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,68.55,69.0,66.7,66.7,66.7,69.7,,66.7,,,10800,736560.0,9,F1,1200,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,4.05,4.09,3.91,4.01,4.02,4.0,,4.01,,,125902,503427.59,615,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,16.63,18.15,16.63,17.77,17.01,16.63,,17.77,,,2995,50538.31,57,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,761115,INE1J6M01010,ACETEC,ST,,,,,ACETECH E-COMMERCE LTD,136.05,136.05,136.0,136.05,136.05,129.6,,136.05,,,316800,43100580.0,48,F1,1200,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,229.0,243.44,223.4,240.08,240.4,230.24,,240.1,,,1200296,286459881.63,29949,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,844.8,902.0,833.25,865.85,868.0,853.4,,865.8,,,567126,492504898.85,35073,F1,1,,,,,
2026-03-12,2026-03-12,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,600,102000.0,1,F1,600,,,,,
