TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-02,2026-04-02,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,14010.0,14010.0,13940.0,13942.0,13942.0,14300.0,,13942.0,,,14,195367.0,5,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,14349.9,14349.9,14348.8,14348.9,14348.9,14262.0,,14348.9,,,3,43047.6,3,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,14153.08,14199.99,13955.0,14007.4,14025.0,14224.2,,14007.4,,,129,1813942.77,37,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,14099.99,14288.9,14049.97,14202.07,14288.9,14282.72,,14202.07,,,149,2099965.92,13,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,14000.0,14000.0,14000.0,14000.0,14000.0,14260.0,,14000.0,,,1,14000.0,1,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,14200.0,14481.0,14100.0,14100.0,14100.0,14450.0,,14100.0,,,61,866724.0,3,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,14351.4,14351.4,14150.0,14150.0,14150.0,14280.0,,14150.0,,,3,42801.4,3,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,14052.0,14052.0,14011.0,14012.0,14012.01,14401.23,,14012.0,,,70,982768.06,5,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,14190.0,14190.0,13903.0,14040.0,14040.0,14330.0,,14040.0,,,300,4214327.56,37,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,14396.0,14396.0,14030.0,14179.99,14179.99,14396.0,,14179.99,,,435,6135571.25,71,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,14015.5,14189.0,13950.0,14088.88,14100.0,14309.32,,14064.99,,,87,1222158.57,24,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14230.0,14230.0,13906.02,14028.32,14088.0,14270.1,,14028.32,,,598,8411902.55,87,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14198.0,14198.0,13921.01,14041.26,14065.0,14288.89,,14041.26,,,1038,14571613.86,177,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14271.0,14271.0,13900.0,14052.56,14020.0,14301.35,,14052.56,,,259,3636944.61,71,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14100.01,14200.0,14005.0,14141.63,14150.0,14363.16,,14141.63,,,420,5924568.73,47,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14191.0,14191.0,14100.0,14100.0,14100.0,14269.6,,14100.0,,,3,42391.0,2,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14099.99,14099.99,13995.0,14019.98,14050.0,14278.0,,14019.98,,,284,3990460.32,30,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14248.99,14248.99,14031.0,14099.0,14099.0,14286.71,,14099.0,,,249,3507298.45,40,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14038.0,14120.0,13990.07,14054.43,14050.0,14308.36,,14054.43,,,223,3135960.25,58,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14300.0,14300.0,13911.01,14062.08,14084.0,14321.57,,14066.03,,,174,2449254.27,64,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14200.0,14200.0,14000.0,14098.73,14100.0,14310.58,,14098.73,,,364,5132424.99,44,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14495.0,14495.0,13902.0,14099.8,14099.8,14281.64,,14099.8,,,158,2224750.18,24,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14179.99,14179.99,13915.0,14085.45,14090.0,14282.41,,14085.45,,,204,2858982.03,28,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14200.0,14430.0,13901.0,14031.76,14029.0,14276.71,,14032.64,,,464,6525583.48,101,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14405.62,14405.62,14002.0,14192.53,14224.5,14405.62,,14192.76,,,355,5033401.3,63,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14382.52,14400.0,14200.05,14235.33,14200.05,14382.52,,14183.08,,,266,3807403.25,85,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14478.0,14478.0,14061.0,14288.05,14189.0,14479.27,,14288.05,,,290,4135672.78,97,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14329.99,14329.99,14000.01,14195.0,14199.0,14335.85,,14195.0,,,248,3503954.8,57,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14028.01,14375.0,14028.01,14136.13,14220.0,14377.5,,14136.13,,,334,4716693.9,53,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14595.0,14595.0,14243.09,14351.18,14350.0,14608.3,,14351.18,,,605,8717462.21,197,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14340.9,14544.4,14315.0,14347.85,14447.98,14633.57,,14345.37,,,2268,32637013.58,392,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14611.01,14800.0,14311.01,14538.32,14530.0,14810.46,,14536.95,,,2489,36231808.03,410,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14501.0,14501.0,14220.0,14326.26,14379.0,14525.79,,14326.26,,,89,1274802.6,42,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14899.69,14899.69,14401.01,14602.22,14555.04,14803.82,,14604.56,,,3297,48161148.98,586,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,141.62,151.59,141.13,149.9,149.97,147.48,,149.9,,,105655,15481910.78,2545,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,29.4,29.4,28.82,28.82,28.82,29.4,,28.82,,,2087,60205.34,48,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,936.0,940.25,915.0,933.85,939.4,953.05,,933.9,,,636396,592046540.4,22982,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,145.85,145.85,140.0,141.65,142.0,146.0,,141.74,,,51282,7312046.95,731,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,229.0,229.0,217.33,222.12,221.12,230.14,,222.12,,,60310,13355452.28,2013,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,14.15,15.02,13.96,14.83,14.94,14.3,,14.83,,,1209437,17841257.23,2154,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29300.0,30095.0,28730.0,29735.0,29655.0,29395.0,,29736.3,,,8060,238348895.0,5958,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.5,32.9,30.03,32.48,32.48,31.46,,32.48,,,1781,57296.76,36,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,261.0,293.99,253.13,285.38,279.8,270.21,,285.3,,,124929,34255912.88,3237,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,761499,INE618L20018,5PAISA-RE,BE,,,,,5PAISA CAPITAL LTD,0.25,0.25,0.25,0.25,0.25,0.21,,0.44,,,5156,1289.0,68,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,489.4,499.8,486.05,495.65,495.0,504.3,,495.7,,,230611,113976442.85,6353,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1151.3,1160.11,1151.3,1160.11,1160.11,1185.0,,1160.11,,,479,553930.69,4,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1035.0,1045.1,1035.0,1035.01,1035.0,1032.42,,1035.01,,,325,336481.25,11,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1196.5,1196.5,1195.0,1195.32,1195.0,1195.9,,1195.32,,,70,83672.5,3,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1084.5,1094.0,1084.5,1089.57,1089.0,1092.0,,1089.57,,,3398,3689821.17,51,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1101.0,1101.0,1101.0,1101.0,1101.0,1100.7,,1100.5,,,36,39636.0,1,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1109.0,1109.0,1108.0,1108.0,1108.0,1102.06,,1108.0,,,126,139733.0,9,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1084.0,1084.0,1084.0,1084.0,1084.0,1084.9,,1084.0,,,2,2168.0,1,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1044.0,1045.0,1026.0,1026.0,1026.0,1035.0,,1026.0,,,10153,10585212.27,24,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1060.0,1060.0,1060.0,1060.0,1060.0,1054.66,,1060.0,,,2,2120.0,1,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1215.0,1215.0,1215.0,1215.0,1215.0,1207.01,,1215.0,,,60,72900.0,1,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1114.9,1121.25,1109.0,1109.69,1114.0,1115.11,,1109.88,,,7387,8247838.44,94,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1149.99,1170.5,1130.0,1170.36,1170.5,1151.35,,1170.42,,,7454,8627977.35,79,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1198.15,1198.15,1167.35,1169.47,1167.35,1142.95,,1169.47,,,34,40020.1,3,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1222.0,1222.0,1220.01,1220.01,1220.01,1215.01,,1220.01,,,60,73262.29,2,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1233.0,1235.0,1226.55,1233.0,1233.0,1233.0,,1233.0,,,289,355030.7,8,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1200.0,1200.0,1196.12,1196.12,1196.12,1181.12,,1196.12,,,400,479227.88,7,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1234.3,1250.0,1234.0,1240.0,1240.0,1234.59,,1245.0,,,59,72872.7,5,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1071.0,1071.0,1068.03,1071.0,1071.0,1070.95,,1071.0,,,302,323203.54,11,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1240.0,1245.0,1237.1,1240.99,1240.25,1237.1,,1240.99,,,429,531416.6,19,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,401.75,407.05,399.75,404.0,399.95,402.65,,404.0,,,29285,11853136.95,462,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,16.0,16.29,15.79,16.17,16.29,15.89,,16.16,,,808441,12903799.7,850,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.39,15.89,14.75,15.86,15.89,15.52,,15.88,,,275497,4198275.62,260,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,91.96,93.49,91.07,92.21,92.97,91.96,,92.23,,,6485,598970.84,159,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,448.0,448.0,433.25,439.1,437.0,451.15,,439.1,,,158838,69535639.3,7181,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,50.5,53.0,50.5,53.0,53.0,50.5,,53.0,,,4800,248640.0,3,F1,1600,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,7.98,8.2,7.6,8.04,8.15,7.98,,8.04,,,180857,1427427.45,452,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,1200,120000.0,1,F1,1200,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,52.9,54.99,52.28,53.71,53.7,53.28,,53.73,,,47694,2569826.57,621,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,22.65,23.67,22.62,23.06,23.6,23.56,,23.12,,,21432,494131.16,412,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,122.54,144.0,116.99,135.87,136.99,122.54,,135.87,,,32998,4282036.56,851,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,36.85,39.0,35.19,38.75,38.25,36.64,,38.77,,,50652,1882450.99,1093,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,340.0,354.6,335.55,352.7,354.45,346.4,,352.65,,,104633,36080551.0,3538,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,404.4,410.6,395.9,408.7,408.9,411.4,,408.7,,,981591,398857775.65,21544,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,633.2,650.5,614.95,645.65,642.0,635.05,,645.65,,,176765,112843681.5,14392,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,359.0,366.55,340.3,363.75,365.0,351.0,,363.75,,,13152,4664544.7,1036,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,201.6,201.6,201.0,201.6,201.6,168.0,,201.6,,,9,1812.6,5,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,125.0,126.96,123.43,125.78,126.0,127.66,,125.78,,,7844,978732.63,196,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.5,20.25,18.5,19.35,20.25,20.5,,19.35,,,4000,77500.0,2,F1,2000,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1120.0,1174.0,1101.3,1138.6,1134.0,1134.2,,1138.55,,,149467,168247143.4,15947,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.0,202.0,201.0,201.02,201.0,201.1,,201.0,,,5127,1031542.44,62,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6021.5,6158.0,5916.5,6142.0,6138.0,6063.0,,6142.05,,,275527,1661315265.5,32590,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26480.0,26550.0,25990.0,26285.0,26270.0,26490.0,,26284.8,,,4065,106822615.0,2403,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,25.95,25.95,24.0,24.9,24.9,24.95,,24.9,,,28800,713840.0,16,F1,1600,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,32.6,32.6,32.6,32.6,32.6,34.2,,32.6,,,1500,48900.0,1,F1,1500,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,42.01,42.83,42.01,42.83,42.83,42.0,,42.83,,,331,13935.65,10,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,158.0,183.0,158.0,179.85,180.0,163.15,,179.85,,,187000,32296375.0,209,F1,500,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1311.0,1329.0,1289.7,1325.9,1325.0,1327.9,,1325.95,,,190185,249562094.4,15392,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1088.0,1163.0,1080.1,1146.9,1163.0,1115.0,,1147.05,,,18926,21222430.4,2262,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,370.0,384.0,365.4,380.6,384.0,365.8,,380.6,,,36500,13718725.0,69,F1,500,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,27.3,27.3,27.3,27.3,27.3,26.0,,27.3,,,2000,54600.0,1,F1,2000,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,69.7,70.0,65.7,70.0,70.0,66.7,,70.0,,,18000,1238160.0,15,F1,1200,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,3.65,3.94,3.65,3.83,3.87,3.73,,3.83,,,105051,399647.65,440,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,16.24,17.0,15.51,16.47,16.1,16.43,,16.47,,,4678,78280.61,75,F1,1,,,,,
2026-04-02,2026-04-02,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,125.0,134.95,125.0,134.95,134.95,125.25,,134.95,,,4800,611940.0,4,F1,1200,,,,,
