TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-22,2026-01-22,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,17247.95,17247.95,16005.01,16571.32,16599.0,17247.95,,16568.11,,,1030,16941818.78,244,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,16801.0,17400.0,16530.0,17136.58,17400.0,17389.41,,17136.58,,,119,1997799.43,47,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,17560.0,17560.0,16500.0,16866.8,16800.0,17557.0,,16866.48,,,3207,54117301.61,657,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,17016.2,17096.97,16210.0,16630.24,16610.0,17438.19,,16628.87,,,1065,17625890.23,282,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,16899.0,16899.0,16011.0,16508.49,16501.0,17316.32,,16508.49,,,205,3398253.28,75,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,17000.0,17000.0,16006.0,16414.06,16350.0,17345.0,,16414.06,,,51,841662.75,21,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,16699.0,16699.0,16697.0,16698.0,16698.0,17307.34,,16698.0,,,7,116890.0,3,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,17329.46,17329.46,16434.0,16623.01,16638.06,17330.46,,16627.21,,,193,3229404.96,79,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,17289.0,17289.0,16031.0,16917.2,16938.27,17353.64,,16908.13,,,112,1870146.44,44,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,18500.0,18500.0,17500.0,18000.0,18000.0,18874.15,,17850.5,,,382,6831127.94,129,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,17599.0,17599.0,16599.99,16835.48,16842.28,17600.0,,16833.66,,,361,6103775.8,117,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,17099.0,17099.0,16599.95,16824.08,16824.0,17280.11,,16821.4,,,204,3414974.42,54,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,17500.0,17500.0,16750.0,17300.06,17300.0,17749.01,,17300.06,,,259,4457266.45,51,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,17338.02,17338.02,16417.5,16665.54,16675.0,17338.02,,16665.54,,,962,16014351.35,263,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,17850.0,17850.0,16201.0,17142.0,17142.0,17960.77,,17184.71,,,297,5011703.55,105,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,18650.0,18650.0,17501.0,17951.08,17905.0,18778.41,,17972.95,,,545,9783952.58,232,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,19099.0,19099.0,17003.97,17480.3,17550.0,18834.31,,17509.2,,,1131,19956699.38,352,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,17692.95,17692.95,16500.0,17026.33,17039.99,17359.87,,17007.18,,,326,5523503.36,103,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,17811.94,17811.94,16900.0,17121.4,17250.0,17462.68,,17121.4,,,238,4083359.67,65,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,18400.0,18449.0,16800.0,17869.57,17844.99,18606.63,,17871.93,,,2394,41919420.33,645,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,18669.0,18975.0,16807.0,17834.93,17819.01,18674.35,,17836.47,,,5178,90765941.61,1233,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,18880.87,18880.87,16998.5,18227.05,18190.0,18886.87,,18226.96,,,5444,97221021.1,1547,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,18400.0,18400.0,16811.0,17800.0,17800.0,18630.85,,17713.54,,,449,7803828.28,179,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,20237.0,20677.0,18049.04,18939.7,18901.0,20054.48,,18939.7,,,8595,162841900.95,2329,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,176.54,182.5,176.13,180.07,182.5,174.62,,180.05,,,105568,18897815.24,2829,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,41.0,41.2,40.38,40.38,40.38,41.2,,40.38,,,1085,43926.88,50,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1103.0,1117.1,1097.1,1106.3,1103.5,1095.3,,1106.3,,,1863695,2063248064.3,69216,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,152.0,152.0,127.75,145.25,145.7,154.15,,145.28,,,260669,37784670.2,3821,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,328.23,328.23,252.65,282.86,282.8,320.23,,282.81,,,500045,143206648.57,11529,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,14.85,15.07,14.7,14.91,14.91,14.62,,14.91,,,297917,4425103.41,1253,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34160.0,34320.0,33700.0,33900.0,33995.0,33980.0,,33899.9,,,1820,61771990.0,1336,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,33.89,36.26,33.89,35.13,35.3,34.76,,35.13,,,1780,61734.57,81,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,358.5,363.95,351.4,353.6,353.8,357.55,,353.6,,,62409,22364711.3,3248,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,632.8,637.4,612.5,617.25,615.0,629.2,,617.25,,,74959,46764562.5,3693,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1108.0,1108.0,1108.0,1108.0,1108.0,1108.0,,1108.0,,,225,249300.0,3,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1163.01,1163.01,1163.01,1163.01,1163.01,1182.0,,1181.0,,,7,8141.07,1,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1150.01,1150.02,1150.0,1150.01,1150.01,1149.26,,1150.01,,,245,281751.56,4,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1105.0,1105.0,1097.0,1097.0,1097.0,1100.59,,1097.0,,,285,312653.01,4,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1104.0,1107.9,1104.0,1105.0,1105.0,1109.0,,1105.0,,,295,326128.81,6,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1086.11,1091.9,1086.11,1088.02,1088.02,1088.01,,1076.85,,,1183,1288455.3,18,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1073.12,1073.12,1073.12,1073.12,1073.12,1081.0,,1073.12,,,50,53656.0,1,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1101.0,1105.0,1101.0,1103.9,1103.9,1100.28,,1103.9,,,1100,1214438.0,5,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1049.05,1054.9,1049.05,1050.65,1054.9,1049.15,,1050.65,,,532,559003.45,8,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1090.0,1093.01,1090.0,1093.01,1093.01,1085.51,,1092.51,,,394,430400.16,12,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1162.0,1162.0,1162.0,1162.0,1162.0,1161.0,,1162.0,,,8,9296.0,2,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1106.65,1108.0,1106.65,1106.65,1106.65,1104.1,,1106.17,,,440,486954.75,7,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1224.0,1228.99,1224.0,1228.99,1228.99,1224.33,,1228.99,,,1000,1226495.0,7,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1229.0,1229.0,1226.0,1226.0,1226.0,1230.0,,1226.0,,,67,82234.7,11,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1300.0,1300.0,1296.5,1296.5,1296.5,1300.0,,1296.5,,,60,77915.0,3,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1236.6,1236.6,1236.0,1236.26,1236.0,1241.16,,1236.26,,,709,876559.9,9,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1054.0,1054.0,1054.0,1054.0,1054.0,1054.38,,1057.05,,,160,168640.0,4,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1240.6,1244.0,1237.02,1237.75,1237.03,1244.33,,1238.04,,,641,795426.19,26,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,416.9,416.9,404.5,407.8,408.0,405.6,,407.8,,,7825,3191765.95,111,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,18.55,19.07,18.0,18.64,18.79,18.48,,18.64,,,286328,5378711.87,591,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,13.78,14.12,13.63,14.12,14.12,13.45,,14.16,,,132927,1859233.4,298,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,105.0,111.0,101.81,103.97,104.75,107.12,,103.85,,,20554,2141291.61,280,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,473.9,473.9,468.0,470.05,470.0,470.8,,470.05,,,115544,54329120.8,7171,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,56.0,62.0,56.0,62.0,62.0,59.95,,62.0,,,11200,676720.0,5,F1,1600,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.3,8.3,7.83,7.88,7.96,7.83,,7.88,,,45539,366221.07,363,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,133.5,133.5,120.0,120.0,120.0,118.0,,120.0,,,7200,900060.0,5,F1,1200,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,65.97,66.0,63.5,65.53,66.0,64.82,,65.53,,,134661,8804082.23,448,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,153.3,157.45,153.3,154.96,154.5,153.01,,154.96,,,13251,2057778.32,314,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,48.0,49.73,46.9,47.47,47.54,47.27,,47.45,,,46022,2195312.2,698,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,377.9,378.7,372.7,375.7,375.0,374.4,,375.7,,,66615,25030441.05,4766,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,342.0,348.4,341.2,346.45,348.0,340.0,,346.45,,,461444,159048410.9,15053,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,793.9,800.5,754.25,760.15,760.0,793.9,,760.15,,,223290,171575922.7,14383,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,432.05,440.9,423.2,434.6,423.2,429.7,,434.05,,,24220,10509012.35,1109,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,190.1,190.1,190.1,190.1,190.1,190.1,,190.1,,,1,190.1,1,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,120.69,123.5,120.29,121.55,120.61,118.64,,121.55,,,7142,870940.53,364,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,22.15,24.35,22.15,24.1,24.1,24.1,,24.1,,,6000,141200.0,3,F1,2000,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1388.1,1465.0,1388.1,1462.8,1463.0,1388.1,,1462.8,,,202169,290565441.6,17982,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,22.9,23.65,22.67,23.27,23.28,22.56,,23.28,,,184449,4282583.58,830,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.01,202.11,198.51,201.0,201.0,201.1,,201.0,,,186781,37541475.76,279,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4725.0,4807.0,4719.0,4755.5,4771.5,4707.5,,4755.55,,,145026,689766227.5,18127,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27800.0,27880.0,27540.0,27725.0,27785.0,27575.0,,27715.55,,,2237,62045570.0,1439,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,31.95,31.95,31.7,31.7,31.7,30.1,,31.7,,,3200,101840.0,2,F1,1600,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,37.75,38.95,35.1,35.61,35.53,37.75,,35.61,,,548,19457.36,15,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,187.5,191.7,182.0,183.1,184.15,179.35,,183.1,,,19000,3552325.0,36,F1,500,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1729.9,1738.0,1720.2,1728.2,1729.0,1716.7,,1728.2,,,93146,161144489.1,9644,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1335.1,1351.0,1321.0,1336.8,1336.6,1340.7,,1337.15,,,7170,9577942.3,1030,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,330.2,342.05,328.0,338.85,341.0,328.45,,338.85,,,29500,9973650.0,55,F1,500,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,66.55,67.3,66.55,67.3,67.3,64.1,,67.3,,,12000,803340.0,10,F1,1200,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,4.89,5.28,4.62,4.86,5.04,4.85,,4.86,,,257408,1299749.18,1023,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.9,20.89,19.02,19.89,20.05,19.67,,19.89,,,1401,27458.9,68,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,206.5,209.0,204.22,206.75,207.0,204.19,,206.75,,,279942,57755976.0,7818,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,806.1,816.05,796.95,806.95,810.0,794.15,,806.95,,,188200,151819598.0,15333,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1607.0,1664.4,1607.0,1644.4,1649.1,1602.5,,1644.3,,,235509,387038297.7,21184,F1,1,,,,,
2026-01-22,2026-01-22,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,904.2,932.9,904.2,924.8,926.5,899.3,,924.8,,,979746,903884346.0,25026,F1,1,,,,,
