TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-29,2026-05-29,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15452.66,15505.0,15400.0,15400.0,15400.0,15452.66,,15420.0,,,121,1869024.33,34,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15405.01,15420.01,15327.98,15396.34,15399.92,15396.66,,15396.34,,,430,6606990.03,87,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,15410.0,15480.0,15410.0,15428.17,15440.0,15457.34,,15428.17,,,344,5315415.41,33,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15699.0,15699.0,15375.0,15414.55,15415.01,15433.16,,15414.59,,,790,12197605.0,162,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15490.0,15498.99,15368.0,15400.15,15401.0,15418.5,,15400.15,,,237,3653366.84,48,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15367.01,15459.2,15021.0,15400.0,15400.0,15366.04,,15398.58,,,322,4942622.26,42,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15580.0,15580.0,15580.0,15580.0,15580.0,15610.01,,15580.0,,,1,15580.0,1,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15494.68,15494.68,15375.0,15375.07,15375.03,15366.0,,15375.07,,,44,677933.71,11,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15437.15,15500.0,15410.0,15414.85,15410.0,15437.15,,15413.01,,,348,5376263.87,42,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15432.01,15530.01,15366.01,15459.38,15451.1,15431.13,,15459.38,,,1357,21000084.56,87,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15500.0,15599.0,15486.0,15583.56,15599.0,15537.25,,15582.35,,,55,853116.34,22,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15495.53,15550.0,15480.0,15501.41,15480.0,15495.53,,15496.06,,,44,682063.71,18,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15425.0,15470.0,15405.81,15431.31,15431.31,15432.49,,15431.31,,,7,108092.12,6,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15425.0,15599.0,15411.0,15418.87,15411.0,15417.17,,15418.87,,,31,480507.49,13,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15430.01,15450.0,15375.0,15405.96,15400.0,15426.72,,15405.96,,,307,4730334.23,84,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15636.2,15810.0,15515.01,15740.15,15805.0,15795.0,,15739.35,,,144,2251381.83,50,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15610.01,15700.0,15460.02,15577.31,15598.97,15607.3,,15570.48,,,119,1852719.78,58,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15630.01,15675.0,15590.0,15600.97,15600.0,15629.64,,15600.97,,,213,3326268.22,47,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15610.0,15610.0,15450.01,15462.22,15450.01,15482.0,,15465.71,,,129,2001347.15,34,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15933.45,15933.45,15401.0,15415.82,15410.01,15621.0,,15415.82,,,47,729898.04,15,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15271.17,15680.01,15271.17,15562.88,15575.0,15662.74,,15563.57,,,844,13182424.25,177,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15686.01,15764.44,15602.0,15618.26,15602.0,15685.31,,15615.8,,,321,5021712.95,116,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15975.0,15975.0,15686.0,15734.54,15749.99,15777.95,,15741.46,,,788,12404081.29,191,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15653.49,15699.99,15521.0,15576.69,15580.0,15653.49,,15576.69,,,86,1340609.87,37,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15900.01,16000.0,15803.2,15897.33,15925.0,16028.63,,15897.1,,,1177,18717702.71,277,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,188.5,189.58,182.02,182.76,182.5,188.03,,182.77,,,136815,25286125.52,3430,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.88,34.88,34.88,34.88,34.88,34.2,,35.27,,,9424,328709.12,19,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1118.0,1127.8,1095.0,1104.5,1104.7,1112.1,,1104.5,,,1006275,1119065285.3,29932,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,155.5,155.5,151.2,151.45,151.3,151.75,,151.4,,,43175,6547619.75,307,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.12,10.12,9.87,9.9,9.9,10.0,,9.93,,,18570,185328.05,43,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,257.58,257.72,253.54,255.45,255.4,256.05,,255.45,,,21595,5532939.01,597,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1265.0,1273.5,1223.9,1241.2,1249.0,1221.7,,1242.4,,,7362,9115161.3,893,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,16.91,17.58,16.89,17.24,17.18,17.3,,17.24,,,280076,4857383.43,993,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33245.0,33475.0,32510.0,32810.0,32745.0,33225.0,,32810.0,,,4786,157667495.0,2863,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.7,32.0,30.5,31.24,31.2,31.71,,31.24,,,3102,96513.36,108,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,335.1,336.0,324.5,327.7,330.0,335.1,,327.7,,,25083,8288850.05,1093,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,634.5,636.7,596.65,610.95,610.0,631.7,,610.6,,,405963,247536732.15,9094,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1066.05,1066.05,1066.05,1066.05,1066.05,1070.3,,1068.0,,,555,591657.75,2,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1050.0,1050.06,1049.01,1050.0,1050.0,1048.55,,1051.25,,,1075,1128704.15,10,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,,1184.35,,,28,33152.0,1,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1044.5,1044.66,1044.5,1044.66,1044.66,1047.0,,1044.66,,,260,271602.0,2,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1107.0,1107.0,1107.0,1107.0,1107.0,1102.0,,1107.0,,,5,5535.0,1,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1117.0,1117.0,1117.0,1117.0,1117.0,1113.0,,1117.0,,,6,6702.0,3,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1117.1,1119.0,1117.1,1119.0,1119.0,1120.0,,1121.0,,,100,111805.0,5,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1043.7,1043.7,1035.43,1035.5,1035.5,1035.0,,1035.5,,,126,130571.87,8,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1067.67,1068.0,1067.67,1068.0,1068.0,1066.31,,1068.0,,,542,578762.77,9,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1093.0,1093.0,1092.0,1092.5,1092.5,1084.02,,1092.5,,,781,853308.0,4,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1104.1,1104.1,1104.1,1104.1,1104.1,1108.51,,1104.1,,,90,99369.0,1,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1135.0,1135.0,1126.0,1126.0,1126.0,1104.1,,1126.0,,,102,114915.0,3,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1105.0,1105.0,1103.5,1104.25,1103.5,1102.99,,1104.25,,,455,502475.0,5,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1122.25,1123.0,1122.25,1123.0,1123.0,1123.5,,1123.0,,,20,22452.5,2,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1250.0,1250.0,1250.0,1250.0,1250.0,1243.74,,1250.0,,,150,187500.0,3,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1255.01,1275.0,1254.51,1274.19,1275.0,1256.06,,1274.19,,,680,863493.8,8,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1260.0,1285.1,1250.0,1269.51,1285.0,1260.0,,1266.3,,,529,671162.1,13,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1280.0,1282.0,1280.0,1282.0,1282.0,1280.0,,1282.0,,,248,317877.24,5,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1266.1,1300.0,1260.01,1300.0,1300.0,1310.0,,1281.0,,,1074,1387409.5,11,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,216.1,221.99,214.75,216.25,216.01,215.61,,216.25,,,29078,6337977.74,1000,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,12.06,12.33,10.77,10.93,10.99,11.88,,10.93,,,1909772,21371215.32,4431,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,224.0,230.0,211.0,212.14,211.0,228.0,,212.14,,,3573,775978.36,200,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,34.53,35.04,33.68,33.79,33.68,34.36,,33.78,,,113539,3914277.19,795,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1707.7,1720.0,1655.1,1708.6,1720.0,1707.7,,1712.4,,,1672,2849766.6,224,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.66,15.0,14.43,14.53,14.6,14.66,,14.53,,,247002,3613727.08,461,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,95.99,98.8,92.8,94.09,95.0,95.39,,94.08,,,19785,1884571.0,595,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,482.0,482.0,471.1,477.2,479.0,477.8,,477.2,,,363653,173063315.95,16218,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,84.3,84.3,79.0,81.95,81.95,80.3,,81.95,,,19200,1585520.0,12,F1,1600,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.89,9.0,8.77,8.86,8.94,8.89,,8.86,,,131598,1167114.27,273,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,80.35,89.8,80.35,89.8,89.8,87.5,,89.8,,,3600,303780.0,3,F1,1200,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,79.73,80.0,76.3,77.99,77.5,79.73,,77.08,,,7140,560279.77,87,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.5,24.9,23.34,24.47,24.89,24.44,,24.51,,,374645,9286779.92,436,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,125.8,125.8,119.08,121.06,119.5,120.9,,121.06,,,16824,2066407.41,493,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,44.15,44.15,41.62,42.05,42.4,43.67,,42.05,,,58465,2499995.1,776,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,388.75,393.75,377.5,380.4,378.85,390.9,,380.45,,,113580,43808855.3,4667,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,500.75,501.4,470.6,475.0,474.85,500.75,,475.0,,,807914,390370507.7,18877,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,656.25,663.0,626.0,633.25,647.0,655.25,,633.3,,,504434,324356178.15,29015,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,390.6,394.95,386.1,389.05,393.6,390.6,,389.05,,,7633,2978759.05,334,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,247.0,247.0,247.0,247.0,247.0,247.0,,247.0,,,2,494.0,1,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,132.6,135.57,128.6,129.99,128.74,135.64,,129.99,,,31951,4230876.3,1257,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.3,20.9,19.1,19.5,19.5,20.3,,19.5,,,14000,280800.0,7,F1,2000,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1369.0,1382.9,1326.4,1343.1,1327.0,1369.0,,1343.2,,,105409,142253929.3,12281,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,27.76,27.76,26.25,26.6,27.13,27.63,,26.52,,,151398,4095550.62,145,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.95,203.63,201.0,201.0,201.0,201.01,,201.0,,,14655,2949695.39,172,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7280.0,7340.0,7121.0,7253.0,7270.0,7219.0,,7253.0,,,1105117,8009166434.0,73943,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27735.0,27845.0,26630.0,26855.0,26875.0,27735.0,,26855.0,,,10979,299608720.0,4964,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,29.15,30.75,29.1,29.75,29.7,31.15,,29.75,,,28800,853360.0,18,F1,1600,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,42.0,42.0,42.0,42.0,42.0,44.1,,42.0,,,3000,126000.0,2,F1,1500,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,44.54,47.5,44.54,47.44,47.44,45.61,,47.44,,,1800,80585.15,16,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,276.8,285.6,267.0,285.15,285.5,272.0,,285.15,,,201000,56743175.0,257,F1,500,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1430.0,1433.5,1388.0,1399.3,1398.0,1426.6,,1399.3,,,195857,276251155.3,17217,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1143.0,1160.1,1130.8,1142.3,1135.4,1130.1,,1142.2,,,9650,11084120.3,1492,F1,1,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,448.7,451.0,440.0,441.95,442.0,450.95,,441.95,,,29000,12886000.0,42,F1,500,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,117.1,123.3,116.5,122.7,123.3,117.45,,122.7,,,42000,5080260.0,33,F1,1200,,,,,
2026-05-29,2026-05-29,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.71,5.71,5.35,5.49,5.52,5.63,,5.49,,,186339,1023527.54,716,F1,1,,,,,
