TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-09,2026-06-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,30.0,30.0,27.71,28.16,27.95,28.89,,28.16,,,65445,1841343.0,338,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,312.35,313.45,306.0,312.1,313.2,306.9,,312.3,,,12024,3722774.0,850,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.76,19.76,18.94,19.34,19.29,19.43,,19.31,,,476243,9157124.0,864,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17440.0,17795.0,17223.7,17670.1,17670.1,17292.95,,17645.0,,,12045,210307295.0,2803,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,883.95,888.5,873.0,886.8,886.9,870.9,,886.9,,,228486,201526647.0,6038,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,549.4,549.4,527.15,536.3,538.3,550.4,,536.95,,,31089,16586027.0,1480,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,634.95,688.0,631.0,681.4,681.4,628.3,,681.45,,,54477,36466437.0,2604,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1217.4,1235.5,1215.25,1219.15,1219.5,1217.35,,1218.8,,,6797,8323308.0,611,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3393.1,3393.1,3272.65,3355.2,3352.0,3340.85,,3357.7,,,2967,9868800.0,820,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,659.2,670.0,656.5,668.4,668.0,659.2,,668.3,,,9388,6236122.0,746,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1742.25,1771.1,1740.65,1763.95,1751.75,1744.4,,1764.2,,,11713,20567290.0,889,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,415.0,416.15,410.15,412.05,412.05,412.95,,412.05,,,567822,234147011.0,11134,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,6.71,6.71,6.71,6.71,6.71,6.58,,6.71,,,6956,46674.0,9,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,98.0,99.0,96.52,97.11,97.11,97.53,,97.22,,,22049,2155996.0,666,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.68,12.68,12.1,12.28,12.28,12.68,,12.28,,,20281,251529.0,121,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.15,4.15,4.1,4.11,4.11,4.23,,4.1,,,1187,4884.0,14,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,202.75,219.3,202.75,203.25,203.25,213.4,,203.61,,,34503,7085837.0,578,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1553.05,1574.7,1550.95,1571.5,1571.7,1552.65,,1570.8,,,128411,199812985.0,1880,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11051.0,11330.0,11051.0,11316.65,11310.0,11270.0,,11226.0,,,33,371722.0,24,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,262.5,267.0,262.5,265.2,265.25,260.1,,265.2,,,1159,307629.0,30,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,51.85,52.4,51.45,51.85,52.19,51.47,,51.98,,,2925,152011.0,92,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,319.8,333.5,314.0,333.5,333.5,314.15,,331.7,,,844,277705.0,286,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.5,19.74,19.29,19.74,19.74,19.15,,19.54,,,3651,70689.0,31,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,175.1,175.85,171.25,171.8,171.8,174.45,,171.68,,,62859,10863978.0,1286,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,450.05,455.65,449.25,454.75,453.25,449.35,,454.75,,,39928,18059154.0,1640,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,386.95,393.85,386.95,392.95,392.95,385.7,,392.95,,,71772,28053750.0,2093,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1381.6,1397.6,1372.65,1376.75,1376.75,1388.25,,1376.5,,,23767,32926939.0,2562,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,499.0,499.0,490.5,490.5,490.5,490.5,,499.25,,,24,11882.0,6,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3805.05,3877.25,3804.65,3861.45,3872.15,3804.4,,3859.3,,,1600,6148037.0,366,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,911.5,920.75,906.05,910.8,910.8,903.0,,911.2,,,114598,104555288.0,5382,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,425.1,427.6,421.1,426.1,427.6,419.6,,426.15,,,38588,16367675.0,1146,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,345.5,345.5,333.25,335.75,336.35,339.6,,335.65,,,2452,826103.0,243,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,493.85,502.6,493.85,499.9,499.3,492.0,,500.1,,,8962,4477199.0,486,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,387.05,397.45,385.1,396.35,396.35,386.0,,396.55,,,478684,186965348.0,8226,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,374.9,383.05,372.5,382.0,382.0,372.85,,382.0,,,200523,75780876.0,3965,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,73.97,77.38,73.69,77.03,77.03,73.8,,77.07,,,3262708,247461841.0,9927,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.07,30.3,29.87,30.1,30.14,29.77,,30.14,,,46262,1392489.0,347,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,152.7,161.5,151.0,160.25,160.25,151.5,,160.34,,,483161,75805714.0,3350,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1200.9,1238.8,1184.65,1226.7,1226.7,1190.45,,1226.4,,,36990,44900618.0,2173,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,985.9,1009.0,983.1,1002.85,1002.85,981.9,,1002.7,,,901945,900883106.0,27463,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,185.35,187.45,184.3,185.9,185.9,184.0,,185.99,,,1617388,300356566.0,7464,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4228.5,4228.5,4088.0,4104.35,4104.35,4191.55,,4104.9,,,23138,95380008.0,5179,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.69,75.9,72.37,75.53,75.53,71.84,,75.38,,,678861,50757448.0,2639,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,46.83,47.55,46.23,47.27,47.5,45.97,,47.36,,,44788,2110130.0,279,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,146.9,146.9,141.6,143.7,143.75,145.2,,143.76,,,12509,1790179.0,231,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,245.0,249.25,245.0,247.25,247.0,249.7,,248.23,,,2038,499395.0,83,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9740.95,9830.0,9600.0,9672.0,9600.0,9669.6,,9658.5,,,64,623351.0,46,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1284.3,1287.5,1262.0,1268.75,1268.75,1275.75,,1268.5,,,21595,27497907.0,1975,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,723.0,745.0,717.0,735.95,735.3,721.95,,735.9,,,940107,680058609.0,3035,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6155.65,6259.0,6155.65,6220.0,6210.0,6201.05,,6212.5,,,445,2763322.0,95,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,71.95,74.33,71.95,73.26,73.45,71.95,,73.24,,,107359,7844570.0,1794,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5824.35,5824.35,5693.5,5706.25,5701.0,5728.2,,5714.5,,,301,1725628.0,138,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,212.4,217.55,208.35,216.95,217.0,208.55,,216.7,,,25721,5504927.0,699,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.0,92.0,87.71,88.37,88.18,88.56,,88.42,,,6130,544620.0,137,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.21,12.4,11.6,12.1,12.27,11.97,,12.1,,,9502,113227.0,38,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,909.95,915.0,899.0,908.35,908.35,878.85,,908.35,,,7940,7213345.0,118,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1018.05,1045.1,1017.0,1032.4,1026.1,1022.85,,1032.1,,,35756,36985639.0,1820,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9198.0,9991.4,9101.0,9860.15,9860.15,9083.1,,9880.5,,,8146,77151586.0,1777,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,428.95,429.85,414.5,417.0,418.45,419.6,,417.1,,,1266,529078.0,171,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4763.0,4803.35,4714.25,4726.0,4729.0,4736.5,,4728.4,,,89,421435.0,42,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.0,26.0,25.35,26.0,26.0,24.77,,25.62,,,678,17627.0,8,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,109.1,113.0,109.1,110.6,109.51,108.16,,110.61,,,60474,6710443.0,1421,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,136.3,136.3,131.65,131.65,131.65,132.25,,128.76,,,247,32940.0,6,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.88,9.34,8.45,8.62,8.65,8.83,,8.62,,,513579,4522323.0,1000,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2198.0,2276.85,2190.15,2267.05,2267.05,2178.55,,2263.3,,,12228,27286448.0,1016,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1032.95,1051.0,1016.9,1044.55,1045.5,1033.55,,1046.1,,,13993,14442511.0,805,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,211.0,211.85,207.95,209.35,209.35,211.1,,209.72,,,17710,3714262.0,854,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.05,179.95,172.0,176.35,176.75,175.6,,176.35,,,3050,533238.0,66,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,734.95,736.45,726.15,732.65,732.65,727.45,,732.0,,,764,558048.0,78,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.98,23.98,23.22,23.81,23.9,23.0,,23.81,,,1234,29322.0,13,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,430.65,439.55,430.5,438.3,438.3,429.05,,438.15,,,8224,3578741.0,1239,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.99,46.99,44.58,44.88,44.6,45.65,,44.77,,,2122,95685.0,58,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.0,7.19,7.0,7.19,7.19,6.94,,5.92,,,138,966.0,11,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.95,13.09,12.6,12.73,12.73,12.64,,12.79,,,29373,375423.0,228,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,738.55,743.95,732.25,738.4,738.4,738.55,,738.35,,,855612,631709994.0,15939,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4780.65,4870.0,4769.6,4855.7,4855.7,4776.35,,4855.4,,,15293,73758977.0,3207,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,172.0,184.7,171.35,178.15,178.15,177.85,,178.02,,,2834871,506281593.0,19903,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,663.35,682.9,647.7,679.25,679.25,668.05,,679.5,,,587789,391066312.0,10530,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.97,23.52,22.8,23.43,23.43,22.85,,23.42,,,1692339,39411515.0,1993,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,180.0,188.5,177.0,183.0,183.0,177.45,,183.03,,,147410,27142853.0,2298,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,600.0,621.75,599.95,619.55,620.5,599.95,,618.5,,,8094,4985287.0,441,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,559.5,572.3,557.0,563.7,563.7,555.85,,563.65,,,125854,70876317.0,3496,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,131.2,134.9,129.15,130.1,131.9,128.75,,130.03,,,1645,216663.0,42,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,54.02,55.49,53.0,53.06,53.0,54.58,,53.33,,,1452,78318.0,43,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.89,1.89,1.65,1.73,1.85,1.84,,1.73,,,8307,14733.0,35,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.05,8.05,7.1,7.81,7.84,7.77,,7.8,,,58985,456431.0,201,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,438.85,438.85,428.5,436.0,437.25,437.2,,435.6,,,317,137020.0,50,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,979.0,996.35,975.45,977.8,981.25,977.0,,978.05,,,2064,2023980.0,130,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.01,8.01,8.01,8.01,8.01,8.0,,8.01,,,9,72.0,1,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,64.16,65.0,63.07,63.8,64.0,62.9,,63.8,,,988,63660.0,26,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.14,49.0,45.14,46.96,47.23,43.75,,46.96,,,20202,954478.0,640,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1199.65,1199.65,1167.4,1180.45,1180.45,1187.25,,1180.3,,,367020,431394655.0,12831,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3915.05,3967.1,3905.35,3951.15,3940.3,3908.55,,3955.4,,,1563,6151760.0,501,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,305.0,309.95,299.0,299.95,299.9,302.3,,299.95,,,680,205284.0,44,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,347.95,348.8,337.25,346.95,347.1,340.85,,346.85,,,12865,4383844.0,520,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,656.6,669.95,656.6,665.5,665.5,660.0,,663.15,,,77,50992.0,24,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.86,30.97,30.41,30.87,30.87,30.47,,30.86,,,84842,2607706.0,399,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,235.9,239.0,231.0,233.4,231.0,237.75,,233.4,,,6423,1509566.0,76,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,647.5,669.6,637.55,669.5,669.5,637.75,,669.9,,,3839,2537434.0,295,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1264.1,1272.7,1258.0,1260.9,1260.9,1260.95,,1261.7,,,25588,32355461.0,2916,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1073.2,1086.2,1069.0,1079.35,1086.2,1073.2,,1080.4,,,2800,3016722.0,168,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,118.7,119.7,118.7,119.7,119.7,121.55,,123.4,,,64,7599.0,2,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,799.3,808.65,797.55,804.0,808.65,792.3,,805.8,,,1202,964884.0,293,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,780.0,786.85,771.05,773.9,776.75,780.0,,773.75,,,111393,86248069.0,1589,F1,1,,,,,
2026-06-09,2026-06-09,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.44,16.44,15.5,15.74,15.97,15.63,,15.74,,,10300,161353.0,48,F1,1,,,,,
