TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-07,2026-07-07,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,27.5,27.5,26.13,26.58,26.57,25.81,,26.58,,,103495,2726107.0,247,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,324.95,344.1,322.0,330.7,330.7,325.35,,330.7,,,21261,7104393.0,611,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.9,17.94,17.45,17.47,17.49,17.82,,17.48,,,196333,3439836.0,760,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18799.55,18867.15,18550.0,18765.15,18790.0,18741.3,,18779.0,,,2123,39714387.0,731,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1027.9,1052.6,1025.0,1042.25,1042.25,1028.95,,1042.5,,,427798,443663917.0,12625,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,572.95,573.0,562.15,572.05,573.0,570.45,,571.65,,,11792,6711174.0,643,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,680.0,684.0,670.0,680.1,678.15,676.9,,680.15,,,11323,7682448.0,1227,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1434.15,1434.15,1385.15,1409.9,1407.3,1415.15,,1409.8,,,5863,8211160.0,379,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3642.05,3642.05,3507.0,3534.75,3534.75,3642.6,,3535.9,,,1735,6183375.0,396,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,690.05,692.2,681.85,685.05,682.85,689.4,,685.25,,,16423,11273333.0,764,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1856.45,1857.7,1798.25,1830.9,1825.0,1855.4,,1832.5,,,25200,45963714.0,1890,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,426.0,426.0,416.5,418.95,418.95,425.5,,419.15,,,378417,159175612.0,4982,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,9.29,9.65,9.29,9.65,9.65,9.47,,9.65,,,391417,3698156.0,380,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,99.61,99.61,97.61,98.06,98.82,99.66,,98.43,,,27377,2688630.0,398,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.06,13.36,12.5,12.67,12.72,13.06,,12.67,,,11161,141432.0,97,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.11,4.23,4.05,4.05,4.05,4.11,,3.99,,,2043,8508.0,12,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,188.5,190.9,181.6,184.3,184.0,187.2,,184.08,,,2178,400584.0,63,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1611.0,1615.0,1582.6,1604.8,1604.8,1598.55,,1605.4,,,13262,21212309.0,1760,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12200.0,12200.0,12118.25,12118.25,12118.25,12270.0,,12064.0,,,5,60756.0,4,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,275.5,284.45,275.2,275.2,275.2,274.1,,275.2,,,345,96043.0,26,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.5,58.5,55.0,56.01,56.01,57.34,,55.76,,,2327,133244.0,162,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,312.0,319.0,312.0,318.95,319.0,314.0,,318.75,,,261,82564.0,31,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.5,19.06,18.5,18.82,18.82,19.0,,18.72,,,7942,149428.0,95,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.45,170.35,166.55,166.8,166.9,169.2,,166.7,,,72309,12140848.0,1385,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,476.05,476.05,463.0,464.35,464.0,475.95,,463.75,,,17164,8032025.0,1107,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,414.0,416.15,403.75,414.4,414.4,415.75,,414.5,,,232921,95740406.0,5577,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1482.7,1482.7,1449.0,1452.35,1449.0,1471.25,,1451.8,,,25642,37628865.0,1873,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,520.05,520.05,515.0,515.0,515.0,520.05,,516.35,,,7,3635.0,7,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3977.0,4033.0,3924.0,3933.65,3933.65,3970.0,,3931.4,,,2602,10298585.0,508,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,920.1,927.0,898.8,910.0,910.0,925.15,,910.45,,,380499,345847580.0,9699,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,453.75,455.35,447.0,453.05,453.05,449.7,,453.5,,,116164,52430506.0,1420,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,373.35,373.4,360.05,361.5,362.25,376.0,,361.95,,,30052,10984204.0,790,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,547.35,557.05,536.25,538.8,538.8,546.05,,539.1,,,146995,79400306.0,1115,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,389.9,389.9,375.0,376.3,376.3,387.45,,376.45,,,528267,199949382.0,7565,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,402.8,407.0,401.3,405.75,405.75,400.5,,405.95,,,324960,131407491.0,5341,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,75.88,76.07,73.6,74.52,74.52,75.04,,74.46,,,823460,61445638.0,3152,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,29.85,30.02,28.78,28.94,28.95,30.03,,28.97,,,135653,3977986.0,895,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,151.05,152.5,145.6,146.5,146.5,150.65,,146.49,,,380685,56278233.0,3949,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1122.05,1134.0,1081.0,1086.85,1086.85,1119.6,,1086.1,,,24631,27162110.0,1273,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1038.0,1049.4,1035.0,1037.8,1037.8,1037.85,,1038.1,,,514821,536724238.0,14847,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,168.65,168.65,164.55,165.55,165.55,169.2,,165.66,,,373137,61912071.0,3270,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4574.4,4655.0,4501.7,4602.65,4602.65,4485.1,,4604.1,,,155370,714803682.0,18808,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.3,84.5,83.05,83.41,83.41,83.96,,83.36,,,346690,28982591.0,1536,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,50.55,51.0,48.58,48.75,48.85,50.71,,48.79,,,194233,9576943.0,633,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,145.0,145.95,141.3,142.8,143.0,144.8,,143.09,,,22123,3160306.0,386,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,284.95,284.95,254.65,270.0,270.0,264.8,,269.47,,,1221,318638.0,116,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9845.0,9845.0,9500.0,9539.8,9539.8,9888.8,,9523.0,,,181,1740778.0,87,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1355.8,1380.0,1350.9,1353.75,1353.75,1368.75,,1354.6,,,54499,74148972.0,3266,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,769.0,774.75,748.0,750.6,748.0,767.8,,750.4,,,28916,21933529.0,1604,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6384.9,6397.8,6236.05,6251.55,6245.0,6321.4,,6250.5,,,313,1975050.0,167,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.65,78.58,76.1,77.12,77.19,77.65,,77.37,,,67372,5178947.0,520,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5720.0,5726.0,5672.8,5696.9,5690.0,5708.25,,5695.5,,,5527,31625225.0,226,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,242.0,246.65,240.1,245.45,245.15,241.4,,245.1,,,55965,13605785.0,921,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.99,93.5,91.5,91.7,91.55,93.89,,91.73,,,3564,328213.0,91,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.7,11.7,11.57,11.7,11.7,11.93,,11.7,,,1655,19299.0,22,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,970.0,970.0,966.0,967.45,966.0,970.0,,967.45,,,2485,2409874.0,44,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1090.0,1090.0,1033.0,1044.4,1052.15,1086.8,,1047.6,,,23397,24660852.0,944,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8950.0,8950.0,8506.1,8648.85,8630.1,8936.05,,8656.5,,,1167,10114868.0,488,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,435.3,435.3,428.85,429.8,428.85,435.3,,430.7,,,1035,447087.0,70,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5147.0,5184.0,5071.55,5079.65,5090.0,5145.1,,5095.0,,,61,311102.0,29,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.76,26.25,25.52,26.25,26.25,25.25,,25.45,,,1121,28749.0,8,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,101.2,101.2,97.6,98.2,98.25,100.85,,98.62,,,6080,599672.0,170,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,128.0,159.65,128.0,146.95,145.0,135.0,,146.47,,,19080,2848355.0,565,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.56,7.87,7.47,7.52,7.52,7.61,,7.52,,,35893,271367.0,173,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2144.9,2151.95,2118.55,2133.4,2135.0,2143.0,,2134.3,,,13648,29098051.0,1335,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1233.35,1234.0,1200.0,1212.6,1213.0,1207.55,,1212.8,,,7257,8848963.0,513,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,212.4,212.4,206.95,208.0,208.0,211.9,,207.85,,,9641,2014107.0,440,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,188.25,191.0,185.0,186.65,186.75,188.25,,186.65,,,3989,742416.0,71,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,802.05,803.0,792.0,792.1,792.1,797.95,,791.2,,,592,472519.0,88,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.95,22.67,20.5,22.47,22.6,21.02,,22.47,,,26140,571235.0,113,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,429.85,429.85,424.45,426.2,426.1,429.85,,426.5,,,7986,3409929.0,241,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,49.5,49.5,45.69,45.88,45.87,46.13,,46.06,,,1775,81782.0,42,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.95,6.95,6.95,6.95,6.95,7.0,,6.95,,,500,3475.0,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.0,12.2,11.34,12.06,12.06,12.06,,12.07,,,158941,1899188.0,259,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,841.85,842.15,826.05,829.25,829.25,829.75,,829.3,,,3364073,2810466805.0,20662,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4960.05,5022.7,4941.9,4992.8,4992.8,4944.65,,4995.3,,,33843,168918588.0,4929,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,224.65,229.2,217.15,226.45,226.45,225.3,,226.06,,,2099998,466725680.0,15087,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,688.45,693.05,639.05,643.35,643.35,683.85,,643.55,,,604943,402065660.0,8822,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.67,24.75,23.65,23.86,23.86,24.58,,23.83,,,1741152,41691755.0,1867,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,157.15,157.25,153.0,154.95,153.0,156.8,,155.41,,,31579,4897952.0,436,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,711.1,719.45,702.45,710.2,712.95,705.85,,709.15,,,2414,1717245.0,159,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,537.95,538.0,530.0,530.75,530.25,540.4,,531.1,,,174265,92897094.0,5762,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,134.0,138.0,131.75,132.55,132.55,130.2,,132.31,,,3222,439317.0,40,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.0,67.74,65.9,66.5,66.5,67.89,,66.15,,,1261,83754.0,36,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.79,1.79,1.72,1.76,1.76,1.76,,1.76,,,7054,12298.0,36,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.66,7.83,7.52,7.68,7.68,7.67,,7.67,,,11295,86163.0,71,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.45,441.65,428.3,429.45,428.3,439.45,,429.4,,,717,310377.0,124,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1070.6,1085.4,1062.65,1073.9,1064.85,1072.4,,1077.9,,,2306,2482394.0,188,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.0,9.0,9.0,9.0,9.0,9.0,,9.0,,,109,981.0,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.9,69.9,63.0,69.56,69.56,68.41,,69.56,,,1425,96689.0,40,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.31,49.31,47.9,47.98,47.9,49.64,,48.19,,,31429,1514355.0,192,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1040.0,1087.5,1039.95,1071.65,1071.65,1042.4,,1071.8,,,1845368,1979354763.0,37751,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4413.1,4414.6,4342.0,4347.5,4342.0,4451.8,,4350.3,,,169,737354.0,89,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,324.0,324.0,317.0,319.2,320.0,323.05,,319.2,,,1158,370784.0,53,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,425.95,425.95,401.15,406.2,406.2,407.9,,405.65,,,17157,6970774.0,498,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,643.2,650.0,635.15,645.4,636.6,638.0,,640.55,,,164,106066.0,39,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,33.77,34.41,32.93,33.03,33.03,33.95,,33.03,,,134340,4501187.0,490,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,278.0,278.0,268.0,270.35,269.1,274.4,,270.35,,,495,135497.0,20,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,629.15,629.15,618.75,620.4,618.75,627.4,,620.6,,,1581,985454.0,131,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1243.15,1252.2,1221.6,1247.3,1247.3,1243.3,,1246.4,,,65273,81146124.0,5018,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1226.95,1226.95,1200.15,1211.25,1214.45,1215.2,,1211.2,,,3417,4126418.0,265,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.0,120.0,117.5,117.5,117.5,118.0,,118.32,,,16,1885.0,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,881.65,881.65,858.85,865.0,866.9,878.4,,863.8,,,1596,1384818.0,169,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,804.95,813.5,800.0,802.35,801.0,799.4,,802.2,,,2632,2118525.0,245,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.62,15.95,15.05,15.41,15.75,15.7,,15.41,,,691,10785.0,33,F1,1,,,,,
