TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,448.55,455.9,440.5,453.7,453.7,444.85,,453.75,,,199958,88917297.0,4842,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,341.6,344.0,336.85,338.55,339.3,340.3,,338.8,,,69472,23663879.0,1983,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1353.4,1358.35,1337.05,1342.1,1342.1,1342.45,,1342.1,,,26025,35068630.0,1692,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,558.8,574.0,530.0,530.0,530.0,539.5,,530.1,,,500,282549.0,75,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4709.05,4751.65,4665.5,4675.65,4673.0,4697.9,,4677.9,,,1018,4791143.0,270,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,697.35,697.35,668.6,681.35,681.35,690.1,,681.55,,,171763,116525329.0,5670,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,515.3,520.5,509.95,519.45,519.45,514.85,,519.7,,,40436,20843848.0,1591,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,306.0,312.05,303.55,309.9,308.95,303.5,,309.6,,,5391,1664905.0,254,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,384.95,384.95,365.3,368.2,368.2,387.65,,368.65,,,65838,24464124.0,1776,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,275.4,276.95,271.05,276.05,276.05,274.6,,276.1,,,278449,76298044.0,3575,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,464.4,465.0,457.3,461.1,461.1,463.5,,461.25,,,133017,61241001.0,5301,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,65.29,66.55,63.81,64.73,64.73,64.65,,64.74,,,7762790,507010089.0,21753,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,33.14,34.43,33.07,33.15,33.15,33.03,,33.17,,,174183,5880818.0,1083,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,195.0,196.0,189.55,194.65,194.65,194.65,,194.7,,,841562,163095433.0,6706,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,928.6,928.6,909.05,917.8,917.55,921.85,,918.7,,,42057,38657723.0,2227,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1151.0,1153.85,1138.05,1144.1,1144.1,1145.95,,1144.1,,,772966,884191990.0,23866,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,158.3,161.4,156.2,161.0,161.0,158.3,,161.0,,,1074792,171852640.0,6440,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4297.0,4329.95,4241.0,4267.05,4267.05,4257.0,,4269.0,,,53099,227199480.0,6985,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,105.19,111.71,104.04,108.01,108.01,104.04,,108.04,,,3575136,388315441.0,15152,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,52.45,55.35,52.45,54.47,54.47,52.34,,54.25,,,126371,6809831.0,905,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,120.05,123.0,120.05,122.95,121.7,120.5,,122.5,,,3878,473232.0,143,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,251.95,257.45,244.95,244.95,244.95,250.3,,249.05,,,96,24322.0,9,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8780.55,9155.0,8780.55,9119.25,9134.0,8780.5,,9119.25,,,523,4691277.0,222,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1287.55,1287.55,1253.05,1255.7,1257.15,1274.9,,1256.0,,,23582,29798051.0,1877,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,930.0,939.3,913.65,932.65,930.5,929.95,,932.25,,,10632,9820714.0,1099,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5495.0,5555.0,5448.0,5509.55,5519.35,5376.6,,5498.1,,,1285,7052475.0,363,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,73.9,79.38,73.9,79.09,79.09,73.8,,79.11,,,201935,15748079.0,1451,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5698.0,5800.0,5675.0,5757.9,5754.0,5639.45,,5747.4,,,243,1392714.0,64,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,220.55,223.9,217.55,222.9,222.25,219.3,,222.95,,,26336,5805743.0,715,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,98.9,98.9,95.02,95.26,95.26,97.15,,96.13,,,3207,307829.0,189,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.4,9.4,9.01,9.3,9.3,9.25,,9.3,,,737,6790.0,13,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,603.0,603.0,582.15,582.15,582.15,594.0,,582.15,,,1413,836130.0,34,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,793.7,829.0,793.7,826.35,826.35,792.85,,826.85,,,113045,92412736.0,4888,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5130.0,5240.0,5028.65,5090.95,5064.05,5076.05,,5090.95,,,3060,15796936.0,529,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,501.5,506.95,499.0,504.55,506.5,501.4,,504.55,,,1084,548069.0,67,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4840.0,4950.0,4825.8,4916.45,4950.0,4755.95,,4923.05,,,114,557851.0,60,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,29.36,30.82,29.36,30.82,30.82,29.36,,30.28,,,336,10170.0,24,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.4,82.89,79.92,80.39,80.73,80.92,,80.61,,,113314,9265396.0,1707,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,118.0,121.5,116.0,117.5,116.0,118.0,,117.5,,,342,40255.0,22,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.81,7.9,7.75,7.81,7.84,7.77,,7.83,,,35648,277797.0,147,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2199.7,2208.6,2175.45,2192.05,2192.05,2183.4,,2192.2,,,22175,48679913.0,1479,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1043.4,1056.0,1024.5,1037.95,1038.4,1042.3,,1039.05,,,3086,3199833.0,419,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,212.55,213.25,211.35,211.85,211.85,212.75,,211.9,,,28159,5974513.0,1087,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,165.05,168.0,165.0,165.3,165.2,164.4,,165.3,,,4492,745911.0,55,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,855.6,870.95,846.0,857.4,857.4,855.6,,857.4,,,7296,6235295.0,614,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.84,23.75,22.0,22.31,22.88,21.58,,22.31,,,11612,259677.0,36,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,521.1,529.4,521.1,526.6,522.75,521.0,,525.6,,,1741,915769.0,176,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,49.3,49.65,48.5,48.61,48.5,49.37,,48.57,,,32738,1608965.0,46,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.0,6.14,5.6,5.88,5.88,5.89,,5.87,,,5123,30428.0,21,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.64,14.5,13.39,14.22,14.33,13.38,,14.2,,,91252,1278794.0,538,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,933.4,941.0,931.0,932.1,932.1,937.25,,932.4,,,1548899,1449741471.0,45562,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5775.35,5845.4,5720.0,5750.7,5750.7,5755.2,,5753.45,,,21708,125482062.0,2983,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,72.2,73.48,71.76,72.32,72.32,72.29,,72.3,,,686116,49958253.0,2687,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,455.0,462.0,453.0,461.0,461.0,456.85,,460.7,,,62414,28593881.0,1805,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.64,20.6,19.64,20.36,20.36,19.87,,20.34,,,1915993,38852387.0,3008,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,155.9,157.7,155.25,156.05,156.05,154.5,,155.95,,,26683,4168114.0,393,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,635.2,669.5,634.95,659.9,657.0,635.15,,659.65,,,13893,9128328.0,1026,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,632.0,632.0,613.0,617.65,617.65,628.8,,617.7,,,428986,265297367.0,7853,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.0,102.0,91.01,101.13,101.9,89.7,,100.81,,,1816,176067.0,127,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,44.5,44.5,43.2,43.55,43.55,44.5,,44.23,,,1234,53918.0,24,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.91,1.95,1.87,1.93,1.93,1.95,,1.93,,,1524,2921.0,29,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.36,9.09,8.36,8.9,9.05,8.7,,8.97,,,46581,414045.0,240,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,365.55,369.0,365.0,367.8,367.6,362.25,,367.15,,,921,339580.0,35,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,989.95,1015.0,972.9,991.15,990.8,963.5,,990.65,,,16264,16133322.0,987,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.15,8.15,7.75,7.75,7.75,8.12,,7.75,,,1970,15464.0,11,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,72.49,72.49,72.0,72.0,72.0,68.42,,72.0,,,740,53545.0,17,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.68,43.18,39.87,40.32,40.32,42.53,,40.24,,,16523,683717.0,288,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1497.05,1516.05,1491.05,1498.7,1498.7,1497.05,,1497.8,,,222457,334150351.0,8647,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3475.5,3635.9,3475.5,3610.2,3626.0,3475.4,,3602.9,,,769,2743437.0,230,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,335.0,354.0,332.6,338.85,339.0,333.3,,338.85,,,3024,1041810.0,114,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,383.3,388.0,376.4,387.2,386.9,382.85,,386.8,,,9520,3645263.0,389,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,639.9,674.9,639.9,673.0,673.0,639.0,,667.2,,,873,582876.0,112,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,37.4,38.25,37.21,37.27,37.21,37.44,,37.24,,,49111,1853108.0,375,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,167.25,167.3,161.2,161.5,161.5,163.65,,161.5,,,1468,239722.0,19,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,425.7,436.0,425.7,426.1,425.7,425.6,,426.55,,,959,413162.0,104,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1248.85,1261.85,1238.1,1243.75,1245.85,1244.75,,1244.1,,,23234,29036605.0,1190,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,956.7,964.75,938.5,945.8,962.0,955.65,,946.3,,,56761,54348007.0,907,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,116.0,119.1,116.0,118.2,118.2,122.45,,120.0,,,1014,120732.0,23,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,767.4,787.75,767.4,772.7,768.25,764.15,,772.3,,,1058,820765.0,104,F1,1,,,,,
2026-02-10,2026-02-10,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,902.35,921.95,881.2,883.85,883.85,905.75,,883.4,,,48981,44303057.0,2034,F1,1,,,,,
