TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-19,2026-06-19,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,668.0,673.75,659.1,662.7,667.1,665.7,,663.05,,,8880,5894864.0,405,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1310.25,1319.7,1260.0,1276.2,1292.0,1317.45,,1279.2,,,18253,23423131.0,1106,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3579.05,3579.05,3579.0,3579.0,3579.0,3620.0,,3600.7,,,41,146739.0,2,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3455.95,3534.9,3429.3,3492.0,3512.0,3467.6,,3503.5,,,547,1885933.0,139,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,782.75,786.4,741.0,748.4,748.4,790.45,,747.75,,,228303,173945902.0,6076,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1770.0,1786.6,1719.0,1748.45,1754.7,1778.4,,1749.3,,,29658,51647682.0,2560,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,428.45,431.5,424.7,427.15,427.15,428.55,,426.9,,,672660,287478434.0,8323,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,7.82,7.82,7.82,7.82,7.82,7.67,,7.82,,,2390,18689.0,14,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,108.0,109.34,104.4,105.84,106.74,107.06,,105.86,,,57295,6126592.0,839,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.87,13.48,12.87,13.09,13.09,13.0,,13.09,,,15789,204762.0,88,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.56,4.56,4.38,4.39,4.38,4.38,,4.41,,,6714,30026.0,12,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,215.85,226.6,207.2,226.6,226.6,215.85,,227.35,,,13039,2861594.0,186,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1710.0,1710.0,1654.15,1667.45,1673.0,1705.6,,1668.3,,,582994,984565570.0,2866,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12167.0,12280.0,12115.0,12280.0,12280.0,12090.1,,12200.0,,,15,182007.0,8,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,277.65,284.95,276.5,277.6,280.0,279.0,,277.6,,,227,63444.0,15,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,56.4,56.4,54.25,54.45,54.7,54.85,,54.44,,,1062,58034.0,42,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,340.0,351.0,335.7,343.75,347.95,347.25,,343.35,,,2081,716677.0,143,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.75,20.23,19.73,19.85,19.8,20.09,,19.81,,,6950,138335.0,111,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.5,171.35,168.5,168.95,168.95,170.35,,168.9,,,56001,9509553.0,889,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,478.6,486.5,476.4,484.25,484.25,482.15,,484.2,,,89453,43028407.0,1924,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,385.15,386.65,379.1,380.5,381.7,384.95,,380.75,,,157183,59998253.0,3971,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1355.75,1361.2,1346.7,1353.85,1353.85,1355.8,,1351.8,,,66077,89398557.0,2978,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,510.0,538.75,510.0,524.95,524.95,504.0,,512.35,,,704,374672.0,12,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4110.0,4169.0,4067.25,4134.35,4127.5,4123.3,,4132.1,,,4093,16830619.0,794,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,957.95,966.35,950.05,963.3,964.0,954.25,,963.7,,,104830,100635046.0,3172,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,428.5,428.5,421.45,423.65,423.65,428.8,,423.5,,,46289,19657288.0,1893,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,342.75,342.75,337.45,337.85,337.75,340.45,,337.3,,,1682,569791.0,121,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,509.4,519.6,505.7,516.65,516.65,510.85,,516.6,,,31007,15904183.0,1356,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,405.9,423.5,404.4,413.8,413.8,405.95,,414.35,,,1170470,485367935.0,19194,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,400.95,400.95,390.5,392.05,392.05,401.4,,392.1,,,151970,60033447.0,2915,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,82.58,87.95,82.58,85.77,85.77,82.34,,85.73,,,13222812,1134794176.0,32997,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.03,32.58,31.55,31.82,32.0,32.03,,31.87,,,65282,2081074.0,427,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,159.1,159.1,153.7,154.1,154.1,159.05,,154.18,,,387537,60214227.0,3173,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1125.45,1140.2,1093.0,1098.3,1098.3,1119.35,,1097.8,,,51816,57579134.0,1945,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1040.15,1041.7,1029.25,1035.05,1035.05,1042.85,,1035.1,,,361219,373917273.0,11152,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,181.75,183.75,178.35,180.05,180.05,182.1,,180.05,,,453757,82008131.0,3867,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4398.2,4442.0,4358.75,4423.2,4423.2,4386.35,,4419.9,,,29271,128842574.0,5334,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.63,85.24,82.49,82.95,82.95,84.63,,82.98,,,1747871,146225177.0,8242,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,50.1,50.61,49.14,49.41,49.87,50.38,,49.58,,,105697,5245378.0,432,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,141.15,141.9,140.2,141.4,141.25,141.25,,141.16,,,13856,1955048.0,322,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,244.0,247.05,242.0,245.95,245.95,245.85,,240.68,,,101,24744.0,6,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10498.45,10700.0,10283.05,10636.9,10658.25,10505.5,,10621.5,,,190,1995370.0,84,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1263.4,1275.8,1261.1,1271.55,1271.55,1267.8,,1272.1,,,34284,43439669.0,2490,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,725.3,725.3,698.4,704.95,704.95,721.25,,704.1,,,133294,93477732.0,1983,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6283.05,6376.5,6221.0,6271.3,6309.55,6316.9,,6244.5,,,232,1462630.0,99,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,81.59,82.3,80.0,81.18,81.18,80.93,,81.34,,,158561,12854905.0,810,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5838.3,5900.0,5681.05,5840.0,5812.7,5728.0,,5829.5,,,211,1223771.0,109,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,227.05,231.65,227.05,230.0,230.0,229.4,,229.59,,,15923,3647649.0,314,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.89,93.66,90.78,92.94,93.1,90.46,,92.76,,,6963,644056.0,175,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.48,11.94,11.2,11.4,11.4,11.48,,11.4,,,2715,31454.0,28,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,960.0,969.95,950.5,958.05,958.05,960.0,,958.05,,,1030,989545.0,49,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1160.0,1173.95,1134.3,1163.6,1163.6,1161.1,,1164.2,,,81252,93912243.0,3133,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9000.0,9350.0,8880.0,9126.0,9126.0,9042.05,,9125.0,,,2049,18690021.0,571,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,427.3,428.95,422.05,425.7,424.2,424.35,,425.85,,,4884,2076957.0,121,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5259.5,5304.55,5149.45,5271.15,5280.0,5182.5,,5259.0,,,103,537806.0,40,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.01,25.99,25.01,25.99,25.99,25.52,,25.48,,,45,1134.0,8,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,105.77,110.2,104.56,107.16,107.67,105.15,,106.98,,,26562,2842145.0,428,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,130.65,130.75,126.05,130.25,130.75,130.8,,129.43,,,1935,252323.0,20,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.2,8.29,8.14,8.15,8.15,8.2,,8.2,,,45372,371176.0,168,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2250.5,2296.4,2237.25,2281.25,2281.25,2271.55,,2271.9,,,33286,75343689.0,2474,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1112.0,1145.0,1088.0,1112.2,1103.85,1112.0,,1112.4,,,16017,17881799.0,1251,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,209.5,214.65,209.0,211.1,211.55,209.45,,211.13,,,31824,6737522.0,1511,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.05,181.2,176.0,176.45,176.45,179.85,,176.45,,,4223,747746.0,80,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,754.65,758.3,746.45,749.5,750.0,754.65,,749.3,,,1665,1250262.0,127,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.47,24.0,22.57,23.76,23.76,22.9,,23.76,,,2380,56552.0,14,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,438.5,438.55,434.0,435.4,435.4,439.5,,435.4,,,10961,4780143.0,381,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.71,48.71,46.62,46.95,46.62,47.75,,46.95,,,2706,128691.0,57,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.1,7.1,7.06,7.06,7.06,6.88,,7.15,,,3700,26242.0,5,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.5,12.52,12.2,12.39,12.39,12.58,,12.37,,,34988,432679.0,311,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,791.1,791.1,776.3,780.0,780.0,798.55,,779.8,,,2089207,1628442909.0,29476,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5019.85,5019.85,4931.2,4974.5,4974.5,5021.8,,4974.9,,,18337,91175196.0,3450,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,207.0,209.65,203.55,209.65,209.65,199.7,,209.61,,,3263450,683516234.0,8343,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,689.8,699.95,665.7,670.9,670.9,690.75,,671.05,,,713529,487577498.0,13419,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.31,27.68,26.73,27.02,27.02,27.35,,27.02,,,3030311,82302113.0,4268,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,157.05,164.75,157.05,162.75,164.0,159.55,,162.68,,,50308,8153694.0,511,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,723.7,746.0,719.95,732.25,729.0,720.95,,731.15,,,7170,5249999.0,371,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,563.0,564.8,553.0,563.35,563.35,571.35,,563.55,,,91487,51365796.0,3093,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,128.5,138.5,127.0,134.35,134.35,128.5,,134.39,,,5916,801941.0,91,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,65.39,65.39,65.39,65.39,65.39,62.28,,64.84,,,11286,737991.0,72,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.9,2.02,1.85,1.95,1.95,1.94,,1.95,,,5253,10129.0,41,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.9,8.14,7.79,7.84,7.84,7.9,,7.83,,,59837,476582.0,113,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,452.35,462.0,441.5,446.0,445.0,450.3,,446.75,,,1518,691538.0,106,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,961.55,971.9,952.6,955.9,957.55,964.1,,957.7,,,2586,2490924.0,215,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.52,9.4,8.52,9.34,9.4,8.96,,9.34,,,3230,29769.0,9,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.2,65.9,63.2,64.6,64.6,64.9,,64.6,,,2337,153723.0,22,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.97,46.97,45.6,46.0,46.28,46.66,,46.17,,,6235,287331.0,111,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1063.05,1064.9,1030.35,1051.85,1051.85,1127.25,,1051.4,,,2016136,2103198593.0,52282,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4768.35,4768.35,4557.05,4615.2,4610.0,4708.55,,4611.4,,,837,3896381.0,256,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,306.5,313.95,306.5,309.45,313.0,308.6,,309.45,,,2905,900547.0,85,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,366.4,380.3,366.0,370.45,370.45,369.75,,370.4,,,53382,19940045.0,1575,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,664.95,666.65,655.05,655.05,655.05,654.05,,653.55,,,29,19272.0,5,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,33.35,35.5,32.76,34.94,34.94,33.17,,34.87,,,743177,25586759.0,2169,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,236.1,236.25,231.25,234.55,234.0,237.3,,234.55,,,9951,2339141.0,95,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,678.05,691.25,676.85,686.45,691.25,691.0,,686.9,,,984,669778.0,101,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1293.6,1295.0,1275.1,1288.5,1288.8,1294.0,,1287.8,,,60317,77695683.0,3207,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1164.95,1175.0,1147.35,1169.05,1169.05,1164.3,,1170.3,,,17085,19862645.0,1113,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,123.0,123.8,123.0,123.8,123.8,122.0,,122.87,,,289,35571.0,6,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,816.9,833.15,811.95,828.35,831.0,814.5,,829.3,,,2369,1960759.0,223,F1,1,,,,,
2026-06-19,2026-06-19,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,812.45,812.45,789.65,795.65,795.75,805.95,,795.0,,,10644,8492154.0,538,F1,1,,,,,
