TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-30,2026-01-30,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,266.05,289.95,266.05,274.7,274.7,272.85,,275.75,,,6132,1709329.0,211,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,296.7,321.1,294.55,312.95,314.7,297.55,,312.4,,,99754,31001800.0,2794,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,259.8,263.7,256.9,262.85,262.85,260.4,,262.7,,,343056,89433529.0,3785,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,431.5,435.6,423.65,426.85,426.85,432.4,,427.0,,,82368,35332648.0,2609,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,54.99,55.83,53.7,55.1,55.1,56.36,,55.09,,,1817566,99515698.0,6833,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.04,36.97,30.04,33.98,33.98,30.81,,33.9,,,1888534,66500587.0,4269,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,177.0,178.2,173.25,176.5,176.5,176.75,,176.55,,,706190,124341556.0,5972,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,872.5,888.6,860.45,866.45,866.45,874.6,,866.05,,,34432,30081692.0,1482,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1064.45,1082.4,1060.5,1077.55,1077.55,1064.5,,1077.15,,,392217,419848525.0,10048,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,154.65,154.7,147.7,151.05,151.05,157.25,,151.15,,,2352109,354895765.0,16971,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3940.0,3992.55,3910.1,3977.45,3971.05,3938.4,,3977.4,,,16992,67300554.0,2743,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,97.6,101.55,96.7,99.55,99.55,97.85,,99.55,,,827889,82420758.0,3546,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,44.89,46.25,43.98,45.95,45.8,44.89,,45.87,,,40067,1820675.0,320,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,113.2,117.55,112.45,116.9,116.4,113.25,,116.85,,,11991,1391618.0,224,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,250.0,253.5,246.0,252.5,252.5,250.1,,254.75,,,111,27603.0,10,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8275.0,8384.9,8125.0,8198.8,8200.0,8197.65,,8198.8,,,350,2868428.0,167,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1198.6,1223.7,1198.6,1218.4,1215.7,1208.45,,1218.1,,,21416,26039664.0,2052,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,900.9,927.0,883.0,922.8,920.9,900.9,,923.1,,,9349,8553992.0,871,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5301.35,5389.0,5295.05,5300.1,5300.0,5344.05,,5303.0,,,242,1288023.0,147,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,70.06,71.71,68.4,71.25,71.0,70.07,,71.12,,,35694,2518734.0,511,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5358.35,5650.0,5346.0,5595.25,5573.0,5431.35,,5574.05,,,212,1167847.0,84,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.1,193.4,189.1,191.95,192.4,191.9,,191.95,,,5724,1097410.0,194,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,96.0,96.6,95.1,95.6,95.1,95.0,,95.25,,,749,71882.0,43,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.86,8.75,7.86,8.63,8.7,8.43,,8.63,,,2618,22491.0,51,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,541.2,541.2,541.2,541.2,541.2,530.6,,541.2,,,1045,565554.0,29,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,709.9,727.0,701.0,721.55,720.15,710.6,,722.25,,,10177,7261928.0,846,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4880.0,4904.95,4781.0,4793.85,4793.85,4904.95,,4793.85,,,6216,30048621.0,826,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,458.0,464.15,455.0,457.35,456.7,462.2,,461.1,,,317,145123.0,36,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4507.9,4522.6,4506.0,4507.35,4506.0,4591.55,,4492.45,,,24,108215.0,16,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,31.85,32.0,31.22,31.5,31.5,31.21,,31.26,,,2641,83903.0,32,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,70.75,73.3,69.76,72.7,73.3,71.05,,72.7,,,2332,165751.0,62,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,112.55,118.4,112.55,115.0,115.0,112.5,,115.0,,,474,54841.0,14,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.81,7.15,6.81,7.03,7.04,6.85,,7.01,,,35753,248668.0,162,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2040.1,2089.75,2004.85,2035.0,2035.0,2026.2,,2035.45,,,35042,71947989.0,3772,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,982.15,988.95,970.0,975.45,975.35,988.05,,974.15,,,2180,2137976.0,301,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,223.5,231.3,223.2,229.95,229.65,225.35,,230.2,,,14965,3404935.0,521,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,150.1,156.85,150.1,154.1,155.0,152.8,,154.1,,,4620,709649.0,61,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,796.95,796.95,777.85,787.3,789.95,790.4,,787.3,,,3791,2979229.0,439,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,18.8,19.94,18.8,19.5,19.5,18.76,,19.5,,,4126,77918.0,17,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,524.0,533.0,520.6,530.85,532.55,530.8,,530.7,,,2153,1137643.0,210,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.75,49.65,48.1,48.78,48.59,48.55,,48.32,,,3809,184223.0,128,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.26,13.5,12.78,13.07,12.94,13.26,,12.98,,,50012,650804.0,306,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,929.05,938.9,927.95,929.35,929.35,935.65,,929.25,,,1197750,1117650486.0,25897,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5559.95,5591.7,5466.5,5534.95,5572.8,5576.9,,5534.0,,,4211,23341967.0,1464,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,65.57,69.69,64.46,68.57,68.57,65.86,,68.61,,,3237567,220303803.0,5488,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,461.55,468.9,455.95,460.35,460.35,462.85,,460.75,,,58275,26890747.0,2193,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.44,20.9,19.1,20.02,20.07,19.57,,20.02,,,1625381,32556679.0,3029,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.8,156.8,154.0,155.35,154.65,155.95,,155.85,,,16456,2556187.0,267,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,639.0,650.85,617.0,625.25,627.0,644.25,,624.95,,,5758,3658445.0,479,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,691.05,691.1,622.2,628.85,628.85,715.6,,628.55,,,3874473,2544298129.0,76946,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,89.6,89.6,89.6,89.6,89.6,89.04,,89.83,,,1,89.0,1,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,42.8,43.5,42.3,43.5,43.5,42.17,,43.73,,,1405,60240.0,32,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.72,1.75,1.7,1.71,1.71,1.74,,1.71,,,6534,11308.0,35,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.63,8.64,8.15,8.37,8.38,8.49,,8.32,,,142928,1200325.0,170,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,362.95,367.4,360.35,362.35,361.0,363.75,,361.9,,,306,110874.0,33,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,851.0,895.0,839.0,877.5,879.4,858.25,,878.75,,,8523,7447850.0,721,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,60.0,60.02,59.5,59.5,59.5,59.36,,59.5,,,287,17175.0,14,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.1,44.75,43.1,43.23,43.23,43.63,,43.56,,,4461,196728.0,59,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1650.05,1652.85,1617.35,1640.45,1640.3,1657.7,,1641.0,,,244007,397243878.0,7879,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3180.0,3361.25,3180.0,3333.6,3361.25,3213.25,,3343.05,,,483,1595230.0,128,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,334.05,355.15,334.05,344.2,343.0,344.75,,344.2,,,1802,622362.0,101,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,332.0,362.4,322.1,354.65,362.4,359.45,,354.2,,,40378,13565580.0,1855,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,620.9,625.95,614.55,625.95,625.95,630.95,,624.15,,,471,291884.0,27,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,35.55,37.16,35.04,36.52,36.52,35.55,,36.47,,,71935,2593877.0,651,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,155.0,161.45,155.0,156.05,155.25,156.1,,156.05,,,3809,598069.0,46,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,382.0,396.75,381.5,390.85,389.05,389.2,,392.2,,,755,295907.0,66,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1234.55,1234.55,1194.6,1213.35,1213.6,1237.75,,1214.4,,,43017,52138445.0,3549,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,885.0,906.7,871.0,900.55,890.0,890.9,,902.35,,,408423,365920840.0,882,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,111.05,113.95,107.0,113.95,113.95,114.0,,112.3,,,1318,142847.0,16,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,705.0,713.6,699.15,712.5,713.6,711.25,,710.75,,,1434,1006049.0,165,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,773.5,782.55,760.9,777.4,779.0,773.5,,777.75,,,19607,15193864.0,1667,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.66,16.48,15.65,16.02,16.02,15.73,,16.02,,,7262,114563.0,34,F1,1,,,,,
2026-01-30,2026-01-30,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,303.0,314.65,299.0,303.45,303.9,307.6,,303.45,,,7194,2185296.0,186,F1,1,,,,,
