TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-29,2026-06-29,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,407.95,418.4,403.7,412.25,412.25,406.8,,411.6,,,1165271,477495532.0,11827,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,8.6,8.6,8.6,8.6,8.6,8.44,,8.6,,,1042,8961.0,7,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,99.0,99.88,98.03,98.99,99.24,99.04,,98.88,,,32114,3180837.0,388,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.1,12.88,11.75,12.05,11.82,12.35,,12.05,,,10526,127978.0,124,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.1,4.35,4.1,4.25,4.25,4.26,,4.25,,,447,1874.0,8,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,205.15,206.0,198.9,201.2,203.8,209.35,,201.07,,,6756,1366011.0,201,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1635.0,1653.85,1628.0,1639.05,1640.15,1636.5,,1635.5,,,8095,13283515.0,1051,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12623.0,12962.15,12002.0,12148.75,12148.75,12400.0,,11966.0,,,317,3998999.0,70,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,282.0,285.0,277.45,285.0,285.0,280.0,,285.0,,,361,102260.0,16,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.0,58.0,54.46,54.93,54.93,56.41,,54.78,,,7546,414253.0,148,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,330.1,330.1,311.0,311.8,314.35,322.7,,313.85,,,4780,1503718.0,201,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.25,20.25,19.01,19.2,19.14,19.7,,19.17,,,12663,245649.0,88,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,168.2,168.8,162.8,164.4,165.0,168.0,,164.48,,,113217,18642391.0,2828,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,472.55,476.4,460.75,474.75,474.75,468.85,,474.25,,,25859,12066121.0,1008,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.2,390.3,383.55,386.3,387.0,389.85,,386.55,,,149118,57661346.0,3975,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1440.45,1490.0,1440.45,1453.5,1453.5,1440.3,,1454.1,,,290585,428879335.0,11093,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,511.9,511.9,504.6,505.0,505.0,517.0,,501.8,,,37,18864.0,10,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4133.4,4158.6,4044.25,4081.3,4098.0,4086.8,,4076.4,,,1511,6171283.0,346,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,956.25,964.8,936.6,957.05,957.05,942.65,,956.25,,,382997,364060550.0,9726,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,424.1,430.75,424.1,426.2,426.2,423.85,,426.3,,,591045,252138684.0,6068,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,329.0,329.0,323.1,325.05,326.9,324.05,,326.2,,,1354,440513.0,75,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,547.75,559.8,540.25,549.0,549.0,550.1,,549.35,,,75140,41291892.0,2615,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,403.0,416.0,394.1,413.6,413.6,402.4,,413.75,,,1107276,454345184.0,11316,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,406.0,406.8,388.6,389.65,389.65,408.9,,389.6,,,290105,114888610.0,5472,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,77.0,77.87,75.01,77.18,77.18,77.03,,77.18,,,3302523,252922002.0,10326,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.54,30.54,29.45,29.67,29.6,30.13,,29.68,,,77632,2305327.0,318,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,153.3,154.8,148.7,149.15,149.15,154.1,,149.19,,,398314,60155928.0,4530,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1098.95,1161.8,1098.95,1154.0,1155.6,1102.5,,1153.8,,,159109,181959750.0,6780,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1046.0,1046.25,1031.0,1036.45,1036.45,1045.15,,1036.1,,,416896,432588497.0,17384,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,170.6,176.75,170.6,175.15,175.15,170.95,,175.23,,,1556779,271527190.0,10676,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4277.2,4316.7,4267.65,4280.05,4280.05,4289.65,,4277.2,,,32884,141179993.0,2948,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.44,87.35,83.77,86.01,86.01,86.44,,85.96,,,1553760,132931366.0,4997,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,48.69,48.69,46.76,47.05,47.05,48.23,,47.15,,,127172,6036917.0,586,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.55,138.1,135.45,137.65,137.0,136.8,,137.63,,,4168,568226.0,111,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,240.5,241.0,236.0,240.35,241.0,240.75,,240.17,,,745,177503.0,26,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10643.45,10830.0,10530.0,10602.3,10585.0,10511.45,,10617.5,,,54,581613.0,28,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1365.65,1414.4,1356.75,1376.3,1376.3,1350.0,,1375.7,,,452167,631885877.0,18752,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,705.3,715.75,703.95,714.1,714.1,710.45,,714.0,,,24272,17236744.0,1337,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6231.95,6285.0,6221.0,6248.75,6221.0,6240.45,,6246.5,,,466,2914469.0,155,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,78.78,78.89,75.93,76.74,77.5,78.77,,76.7,,,103901,8004961.0,815,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5822.15,5822.15,5725.5,5766.95,5749.15,5744.15,,5755.0,,,132,761534.0,57,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,229.0,230.75,225.0,225.55,226.45,229.25,,225.57,,,33441,7577003.0,437,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,90.0,90.59,88.55,89.0,89.0,90.14,,89.87,,,2731,243618.0,47,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.17,12.17,11.52,11.55,11.52,11.93,,11.55,,,2874,33383.0,16,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,965.0,980.0,965.0,977.7,979.0,974.85,,977.7,,,1456,1413658.0,34,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1129.6,1193.0,1104.2,1178.95,1180.0,1114.9,,1179.2,,,66737,77271733.0,3579,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9027.95,9027.95,8721.1,8737.0,8737.0,8830.9,,8739.5,,,687,6021334.0,191,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,432.1,432.1,417.3,418.05,417.85,424.7,,418.65,,,3389,1424446.0,148,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5200.0,5389.25,5163.25,5340.15,5340.15,5157.4,,5323.5,,,271,1442592.0,52,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.04,26.04,25.56,25.56,25.56,25.53,,25.88,,,52,1330.0,3,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,104.59,107.01,102.07,103.19,102.95,103.52,,103.26,,,13137,1367573.0,219,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,129.15,134.5,129.1,130.05,129.1,131.75,,129.04,,,8,1038.0,5,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.69,7.81,7.53,7.62,7.61,7.86,,7.6,,,40032,306621.0,223,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2242.05,2245.0,2186.75,2192.3,2192.3,2247.55,,2193.2,,,29079,64291626.0,3012,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1155.65,1171.55,1136.05,1154.05,1155.0,1158.15,,1153.5,,,17583,20303552.0,752,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,210.9,211.7,204.2,205.3,204.2,212.3,,204.92,,,22211,4597763.0,806,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,187.0,187.0,182.15,182.95,182.95,187.35,,182.95,,,3718,683993.0,62,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,760.0,773.0,752.0,756.55,762.45,763.95,,756.1,,,3609,2769426.0,329,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.01,21.88,20.51,20.97,21.39,21.89,,20.97,,,3597,75890.0,27,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,429.1,432.25,423.65,429.7,427.5,429.2,,430.0,,,16709,7166919.0,268,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,50.0,50.0,45.51,46.09,46.09,46.41,,45.69,,,471,21725.0,22,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,9.55,9.55,9.55,9.55,9.55,9.1,,9.55,,,38,362.0,6,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.43,12.43,12.14,12.22,12.2,12.29,,12.23,,,18741,229844.0,118,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,800.9,806.0,793.35,799.0,799.0,796.05,,798.9,,,3181774,2543753271.0,32338,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4872.0,4923.6,4789.0,4817.7,4836.0,4896.55,,4813.7,,,77600,374625004.0,7662,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,213.85,213.95,204.6,210.45,210.45,215.35,,210.9,,,3415337,707172893.0,21631,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,678.65,681.85,663.6,675.7,675.7,678.0,,675.5,,,399185,269162362.0,5537,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.83,26.83,25.49,25.71,25.71,26.75,,25.69,,,1535267,39745928.0,2247,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,161.6,161.6,158.0,159.8,159.85,160.05,,159.71,,,28030,4477292.0,324,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,680.4,691.0,675.0,682.35,686.5,690.6,,684.65,,,3780,2583488.0,303,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,518.1,528.65,518.1,525.85,525.85,518.1,,525.5,,,190968,99896637.0,5941,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,134.4,134.4,129.75,131.45,132.0,129.85,,130.24,,,745,97292.0,47,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,69.25,69.9,66.03,66.47,66.5,69.5,,66.21,,,4067,272288.0,95,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.82,1.85,1.78,1.84,1.84,1.82,,1.84,,,1496,2698.0,16,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.63,7.92,7.63,7.7,7.7,7.87,,7.71,,,31824,246771.0,146,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,450.0,452.3,448.15,452.3,452.3,448.5,,447.5,,,67,30168.0,19,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,964.2,1000.0,952.15,980.65,978.2,954.2,,980.4,,,5999,5885498.0,377,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.47,10.47,9.72,9.72,9.72,10.22,,9.72,,,851,8638.0,9,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.1,65.21,62.1,65.17,65.21,65.97,,65.17,,,40,2573.0,10,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.8,45.8,44.61,45.08,45.08,45.43,,44.88,,,1897,85355.0,39,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1035.15,1046.0,1029.2,1036.8,1036.8,1041.4,,1036.7,,,600262,621312499.0,22641,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4544.55,4544.55,4444.0,4464.8,4468.55,4496.45,,4467.8,,,939,4212716.0,240,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,315.1,318.8,309.0,315.8,316.5,322.15,,315.8,,,3314,1036805.0,113,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,400.4,423.5,397.0,411.9,411.9,397.45,,412.0,,,115617,47867179.0,2838,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,650.8,659.0,649.45,652.1,652.1,663.35,,646.1,,,303,197262.0,21,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,34.99,34.99,34.1,34.71,34.71,35.03,,34.66,,,126115,4362159.0,422,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,275.0,275.2,260.55,270.7,273.0,270.5,,270.7,,,3954,1067367.0,50,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,640.8,643.9,632.45,636.5,633.75,643.55,,638.1,,,1238,790772.0,156,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1240.85,1250.0,1227.9,1231.7,1232.9,1230.4,,1232.4,,,76681,95186552.0,4865,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1175.95,1223.95,1166.1,1206.6,1208.7,1196.65,,1205.9,,,21362,25748394.0,1325,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,829.05,851.95,812.05,844.8,840.95,817.9,,844.55,,,1862,1549221.0,233,F1,1,,,,,
2026-06-29,2026-06-29,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,49.66,49.66,49.66,49.66,49.66,47.3,,49.66,,,4620,229429.0,17,F1,1,,,,,
