TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18804.45,19034.85,18675.0,18741.3,18740.3,18795.95,,18746.0,,,2315,43590305.0,778,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1030.05,1040.0,1024.55,1028.95,1028.95,1033.0,,1029.1,,,372168,384120745.0,17618,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,558.0,576.0,557.7,570.45,570.45,563.35,,571.0,,,34535,19654324.0,1012,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,695.0,695.05,676.0,676.9,676.9,689.25,,677.1,,,16211,11020187.0,846,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1428.85,1435.6,1404.0,1415.15,1424.05,1405.45,,1417.5,,,4543,6443841.0,305,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3475.0,3475.0,3425.0,3461.05,3461.05,3540.0,,3478.7,,,22,75442.0,6,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3650.0,3668.8,3615.0,3642.6,3615.0,3660.5,,3640.9,,,454,1655174.0,115,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,694.4,699.05,687.7,689.4,690.0,696.8,,689.15,,,28697,19854371.0,1071,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1889.45,1889.45,1822.9,1855.4,1856.45,1864.45,,1855.2,,,10276,18990615.0,871,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,421.9,429.9,420.1,425.5,425.5,418.0,,425.55,,,947325,403395468.0,12512,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,9.47,9.47,9.47,9.47,9.47,9.29,,9.47,,,2854,27027.0,18,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,104.0,104.0,98.98,99.66,99.5,102.7,,99.61,,,39848,3981841.0,453,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.5,13.15,12.34,13.06,12.8,12.77,,13.06,,,24756,318771.0,102,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.28,4.37,4.08,4.11,4.11,4.27,,4.11,,,4525,19171.0,10,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,192.3,193.9,185.1,187.2,189.45,192.05,,188.95,,,4306,813159.0,97,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1575.4,1615.0,1575.4,1598.55,1597.9,1583.6,,1597.8,,,14951,23880599.0,1878,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12270.0,12270.0,12270.0,12270.0,12270.0,12339.95,,12142.0,,,1,12270.0,1,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,274.15,274.5,274.1,274.1,274.1,273.55,,274.1,,,71,19469.0,8,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.1,58.5,55.1,57.34,56.93,55.91,,57.39,,,9738,558697.0,235,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,319.4,319.4,309.7,314.0,314.0,317.3,,315.1,,,625,195944.0,75,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.25,19.75,18.73,19.0,18.92,19.66,,18.99,,,37715,716472.0,217,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,171.45,171.45,168.4,169.2,169.5,169.7,,169.22,,,63378,10727504.0,1078,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,475.95,480.5,475.0,475.95,476.85,481.45,,476.05,,,11526,5499224.0,418,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,412.75,423.7,412.75,415.75,415.75,416.6,,415.75,,,238232,99808066.0,5172,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1458.45,1474.25,1453.4,1471.25,1471.25,1458.45,,1472.3,,,33461,48972499.0,3290,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,527.0,527.0,516.0,520.05,520.05,526.4,,523.9,,,1487,772677.0,42,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4080.3,4080.3,3955.0,3970.0,3970.0,4016.35,,3968.1,,,1688,6718785.0,321,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,900.0,926.95,895.0,925.15,925.15,893.1,,925.05,,,651760,597955364.0,17195,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,449.45,450.65,438.35,449.7,450.1,444.05,,449.75,,,244529,108817114.0,7886,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,346.0,398.5,346.0,376.0,376.0,339.4,,374.95,,,322740,124560911.0,5681,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,556.5,568.0,538.7,546.05,549.95,569.75,,546.55,,,210570,116552021.0,2759,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,384.4,393.9,384.1,387.45,387.45,383.5,,387.5,,,1736910,678883469.0,13600,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,399.4,403.85,397.35,400.5,400.9,399.35,,400.35,,,258197,103494396.0,4723,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,75.63,76.88,74.22,75.04,75.04,75.93,,75.12,,,2054803,154537351.0,7840,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,29.81,31.5,29.77,30.03,30.03,30.03,,29.98,,,166689,5134159.0,915,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,150.2,152.1,148.6,150.65,150.65,150.2,,150.64,,,300177,45214396.0,2420,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1125.8,1139.0,1117.2,1119.6,1119.6,1125.35,,1120.3,,,30389,34220233.0,1298,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1044.55,1048.45,1036.5,1037.85,1037.85,1039.9,,1037.7,,,376682,392597286.0,12034,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,170.0,170.9,167.9,169.2,169.2,170.0,,169.22,,,3417094,579077279.0,9965,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4460.0,4490.2,4452.0,4485.1,4482.0,4460.2,,4484.4,,,14889,66677890.0,2570,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.05,85.1,83.26,83.96,83.96,83.85,,83.97,,,801998,67491639.0,3062,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,50.95,51.68,50.0,50.71,50.71,50.45,,50.69,,,132834,6744674.0,771,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,142.4,147.0,141.55,144.8,145.0,142.85,,144.64,,,28605,4127484.0,549,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,265.55,274.65,264.65,264.8,264.65,266.9,,263.58,,,641,173121.0,60,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10097.05,10354.7,9800.0,9888.8,9852.05,10070.5,,9861.0,,,171,1719748.0,66,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1367.75,1381.8,1357.8,1368.75,1368.75,1374.55,,1367.9,,,45159,61761319.0,3082,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,742.5,772.15,736.25,767.8,767.8,742.5,,767.2,,,64486,48632409.0,2525,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6345.0,6373.0,6274.55,6321.4,6333.3,6361.45,,6350.5,,,424,2669471.0,171,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.46,78.59,77.09,77.65,77.65,77.93,,77.56,,,85937,6670954.0,500,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5906.4,5906.4,5705.05,5708.25,5705.05,5817.85,,5715.0,,,240,1375222.0,105,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,239.95,243.9,235.35,241.4,241.4,237.25,,241.66,,,63093,15058145.0,1055,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,93.0,95.23,91.33,93.89,94.2,92.99,,93.76,,,6722,629173.0,387,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.09,12.62,11.61,11.93,11.9,12.09,,11.93,,,2296,28008.0,19,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,962.0,998.75,962.0,970.0,970.0,972.1,,970.0,,,2843,2754553.0,64,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1100.15,1111.0,1081.3,1086.8,1086.8,1100.15,,1087.0,,,25231,27539798.0,1443,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8958.65,8958.7,8880.0,8936.05,8951.0,8946.95,,8918.0,,,417,3724108.0,126,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,443.9,443.9,432.35,435.3,437.5,438.55,,435.3,,,3186,1393617.0,152,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5195.0,5195.0,5125.0,5145.1,5125.0,5225.25,,5124.5,,,37,190777.0,20,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,103.35,103.8,100.2,100.85,100.55,103.15,,101.33,,,13245,1345981.0,243,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,131.0,135.0,129.95,135.0,135.0,129.65,,133.18,,,766,100678.0,15,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.78,7.78,7.54,7.61,7.61,7.74,,7.6,,,41656,317259.0,108,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2169.7,2174.95,2136.0,2143.0,2143.0,2170.2,,2143.0,,,19649,42221351.0,2025,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1227.75,1227.75,1197.95,1207.55,1207.65,1209.35,,1209.1,,,4044,4881309.0,246,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,213.65,213.65,210.1,211.9,211.8,212.0,,211.8,,,9341,1974971.0,372,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,184.45,189.0,182.0,188.25,187.05,184.45,,188.25,,,4874,909249.0,294,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,800.15,805.0,795.0,797.95,802.05,797.5,,798.6,,,243,194148.0,53,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.0,21.2,20.11,21.02,21.14,21.21,,21.02,,,1175,24303.0,23,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,431.2,436.6,428.5,429.85,429.85,430.3,,429.45,,,12372,5319648.0,314,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.22,46.85,44.81,46.13,45.77,45.84,,46.34,,,4618,210180.0,62,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.0,7.0,7.0,7.0,7.0,6.9,,6.5,,,500,3500.0,2,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,11.04,11.04,11.04,11.04,11.04,10.52,,11.04,,,125,1380.0,23,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.4,12.4,12.05,12.06,12.06,12.18,,12.06,,,18318,221765.0,520,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,805.65,831.7,805.65,829.75,829.75,801.0,,829.85,,,2987445,2459348670.0,44616,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4856.25,4950.0,4823.1,4944.65,4944.65,4854.55,,4944.4,,,30167,148060536.0,5902,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,212.05,225.6,211.05,225.3,225.3,214.9,,225.0,,,3473548,776217199.0,14419,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,681.25,694.0,672.65,683.85,683.85,681.0,,684.15,,,667012,457011493.0,10638,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.87,25.18,24.43,24.58,24.58,24.86,,24.6,,,1268024,31321591.0,1862,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.25,159.8,156.5,156.8,157.1,160.3,,156.78,,,26252,4157138.0,325,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,707.45,711.95,700.0,705.85,709.4,708.05,,706.8,,,5396,3808293.0,318,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,538.0,545.0,537.95,540.4,540.4,536.75,,540.35,,,191753,103704001.0,6226,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,131.95,131.95,128.65,130.2,130.2,133.0,,132.48,,,57,7367.0,16,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,68.99,68.99,66.55,67.89,67.89,67.72,,67.69,,,3461,233165.0,53,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.75,1.8,1.7,1.76,1.79,1.72,,1.76,,,13759,23953.0,88,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.55,7.82,7.55,7.67,7.66,7.7,,7.69,,,22227,170836.0,127,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,458.95,458.95,437.85,439.45,439.0,453.9,,438.6,,,1651,732991.0,147,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1083.4,1107.7,1055.45,1072.4,1082.0,1073.85,,1073.0,,,12905,13890404.0,833,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.96,9.0,8.96,9.0,9.0,9.35,,9.0,,,51,457.0,3,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.9,69.9,65.75,68.41,69.9,69.9,,68.41,,,690,45679.0,17,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.76,52.57,49.05,49.64,49.81,50.76,,49.56,,,84078,4247301.0,409,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1057.85,1057.85,1033.0,1042.4,1042.4,1047.0,,1042.2,,,311828,324156376.0,11974,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4346.0,4475.0,4335.7,4451.8,4475.0,4343.45,,4453.7,,,615,2705402.0,173,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,319.95,328.5,310.5,323.05,326.5,312.9,,323.05,,,2343,746552.0,64,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,424.4,424.4,406.55,407.9,407.0,418.55,,408.2,,,32768,13541569.0,956,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,639.05,639.05,638.0,638.0,638.0,637.4,,639.25,,,220,140566.0,21,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,34.58,34.63,33.75,33.95,33.75,34.58,,33.92,,,108752,3741828.0,311,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,273.0,275.0,268.0,274.4,275.0,273.1,,274.4,,,3415,929959.0,30,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,620.5,640.8,612.35,627.4,626.0,621.15,,627.95,,,2447,1522071.0,241,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1231.95,1244.45,1225.25,1243.3,1243.3,1229.75,,1243.2,,,31570,39154436.0,1650,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1200.5,1220.9,1200.5,1215.2,1217.8,1202.3,,1215.4,,,10897,13237742.0,974,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,118.0,118.0,118.0,118.0,118.0,119.9,,118.15,,,5,590.0,1,F1,1,,,,,
2026-07-06,2026-07-06,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,882.55,886.5,867.0,878.4,875.0,882.55,,878.8,,,3012,2644203.0,263,F1,1,,,,,
