TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-09,2026-04-09,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6392.95,6501.65,6346.0,6440.1,6427.25,6381.35,,6456.0,,,535,3436175.0,227,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,35.9,35.9,34.01,34.47,34.89,34.34,,34.47,,,6764,235440.0,92,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,364.95,365.0,355.6,360.5,365.0,360.35,,359.9,,,11885,4286994.0,401,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.21,17.74,17.01,17.46,17.52,17.21,,17.47,,,729127,12722984.0,1564,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,21381.75,22500.0,21381.75,22168.85,22168.85,22081.5,,22168.0,,,18505,409672758.0,6211,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,900.45,913.25,892.0,903.6,903.6,915.45,,903.3,,,851152,769392158.0,27796,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,479.65,486.85,475.05,477.8,477.8,480.4,,477.7,,,24602,11873772.0,572,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,574.3,582.25,562.35,566.6,569.0,574.0,,566.25,,,17413,9981085.0,883,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1273.75,1296.0,1241.3,1289.65,1286.0,1262.9,,1289.4,,,21566,27425911.0,755,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3579.65,3585.05,3525.0,3548.2,3552.0,3575.8,,3543.9,,,927,3291834.0,327,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,717.8,717.8,687.45,700.85,701.2,703.8,,701.2,,,7354,5147219.0,567,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1584.15,1630.0,1571.95,1602.2,1602.0,1586.35,,1602.7,,,33231,53445284.0,2326,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,427.4,443.25,425.0,439.8,439.8,433.0,,439.75,,,1008132,442659420.0,17479,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,3.18,3.18,3.18,3.18,3.18,3.12,,3.18,,,2325,7393.0,6,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,89.1,92.48,89.1,90.55,90.55,89.08,,90.49,,,40784,3715866.0,998,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.15,13.15,12.78,13.15,13.15,12.53,,13.15,,,81245,1066068.0,132,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,6.3,6.33,6.3,6.33,6.33,6.03,,6.18,,,4143,26215.0,7,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,126.95,130.3,125.0,126.8,126.8,125.1,,127.42,,,6113,785340.0,389,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1637.6,1666.0,1596.8,1654.2,1650.0,1619.05,,1655.6,,,69537,114163386.0,2537,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12000.0,12200.0,11955.0,12138.75,12200.0,11898.25,,12138.75,,,132,1591881.0,48,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,257.9,259.6,250.0,259.5,259.5,257.9,,259.5,,,856,217109.0,41,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,48.93,50.2,47.5,47.56,47.5,47.96,,47.56,,,6224,305292.0,148,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,258.15,263.8,258.0,263.8,263.8,253.8,,263.09,,,436,113269.0,13,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.51,21.25,20.24,20.44,20.44,20.85,,20.39,,,12571,257948.0,117,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,156.85,158.6,155.5,156.7,156.55,155.95,,156.62,,,72064,11316267.0,1604,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,469.55,473.6,450.35,455.0,455.0,465.0,,455.15,,,86224,40072475.0,2662,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,318.0,318.0,305.15,311.15,311.15,314.5,,311.25,,,197938,61407403.0,5742,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1217.8,1231.5,1212.0,1224.25,1223.65,1215.8,,1224.4,,,46288,56711909.0,1849,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,516.0,529.0,510.0,517.85,510.05,516.0,,515.75,,,1708,883126.0,58,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3899.8,4020.7,3840.0,3925.05,3925.05,3863.15,,3922.4,,,6232,24596554.0,1314,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,723.15,735.0,716.0,720.45,719.85,725.75,,720.6,,,105874,76609426.0,4954,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,427.95,433.2,422.8,429.4,429.4,427.35,,429.4,,,57867,24794163.0,2473,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,375.3,378.0,363.6,366.65,364.5,371.2,,365.95,,,14671,5430497.0,447,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,387.05,391.5,380.5,383.2,384.75,381.65,,382.8,,,20281,7785181.0,602,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,266.0,281.0,263.75,277.1,277.1,265.8,,277.2,,,1439498,396906214.0,25420,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,362.15,362.8,354.2,357.95,357.95,364.3,,358.0,,,460978,165088242.0,9826,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,55.17,60.0,54.57,56.03,56.03,55.37,,56.03,,,3622443,207444207.0,9414,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.25,28.86,27.85,27.97,27.97,28.04,,28.02,,,126189,3561937.0,872,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,181.75,181.9,175.8,176.35,176.35,179.5,,176.25,,,319086,56769586.0,3211,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,999.8,1006.4,980.0,983.15,985.5,988.8,,983.35,,,45780,45408138.0,1723,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1062.0,1064.6,1038.0,1040.9,1040.9,1061.1,,1040.95,,,2373547,2478544075.0,48162,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,164.3,168.6,162.45,163.35,163.3,164.35,,163.35,,,738309,122179008.0,6590,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4475.0,4496.75,4416.0,4436.9,4416.05,4492.3,,4439.7,,,82143,365394477.0,13340,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,73.77,74.45,71.74,72.06,72.1,73.59,,72.1,,,1359045,98968102.0,5469,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,43.25,44.0,42.38,42.91,42.89,43.32,,42.87,,,100933,4384698.0,619,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.0,138.5,134.2,136.45,136.0,135.1,,136.58,,,18218,2492963.0,411,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,243.95,246.5,233.95,241.8,240.6,238.95,,241.83,,,4267,1029839.0,173,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8847.45,8999.85,8645.0,8924.15,8924.15,8847.45,,8924.15,,,1346,11886956.0,529,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1197.75,1214.6,1188.35,1212.35,1209.8,1191.45,,1211.9,,,75866,91525408.0,4785,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,853.65,853.65,828.5,832.3,831.1,840.6,,830.7,,,5732,4823134.0,1053,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4865.0,4867.5,4795.0,4805.3,4805.0,4837.55,,4802.2,,,442,2128982.0,178,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,82.42,86.41,81.72,84.27,84.27,82.41,,84.1,,,248861,21057470.0,1498,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5290.0,5429.0,5290.0,5411.85,5429.0,5329.3,,5415.9,,,159,854873.0,49,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,223.95,231.4,223.95,229.65,227.75,228.0,,229.64,,,57145,13083974.0,1546,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,87.25,95.25,86.19,89.39,88.3,86.33,,88.68,,,15449,1390741.0,360,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.4,10.5,10.06,10.13,10.15,10.3,,10.13,,,514,5350.0,10,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,570.6,620.0,570.6,595.0,595.0,599.75,,595.0,,,331,198530.0,12,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,850.0,877.7,841.0,843.95,851.0,847.1,,843.45,,,15667,13472612.0,860,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4913.0,4913.0,4800.1,4829.6,4830.0,4913.0,,4829.6,,,2611,12657661.0,338,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,372.45,391.95,370.0,372.85,371.7,368.25,,372.25,,,8951,3411971.0,667,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4694.5,4715.0,4644.9,4644.9,4644.9,4669.5,,4646.8,,,46,215307.0,18,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.75,24.75,23.5,23.5,23.5,23.58,,23.46,,,727,17491.0,19,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,82.66,83.17,81.0,82.7,82.7,82.78,,82.68,,,35840,2927755.0,405,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,113.0,115.0,105.6,110.05,109.25,112.8,,110.05,,,6482,720055.0,57,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.18,7.9,7.15,7.38,7.42,7.11,,7.42,,,113691,844088.0,551,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2018.05,2087.05,2008.65,2035.2,2035.2,2006.6,,2034.8,,,110855,226989975.0,8060,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,893.35,893.35,870.0,873.5,873.8,882.25,,872.75,,,7751,6838253.0,525,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,190.15,190.15,184.75,185.4,185.2,187.75,,185.31,,,10634,1977904.0,303,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,164.95,164.95,160.05,162.25,162.0,163.95,,162.25,,,3234,525947.0,70,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,755.0,770.05,746.2,765.7,765.7,743.25,,765.7,,,8340,6376098.0,557,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.99,23.19,21.13,22.1,22.1,21.17,,22.1,,,4396,95890.0,22,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,478.8,478.8,463.05,466.7,467.9,473.4,,466.8,,,4974,2334108.0,527,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,44.0,45.0,43.44,43.88,44.89,44.0,,44.43,,,8021,353157.0,102,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.28,5.28,5.28,5.28,5.28,5.55,,4.79,,,1000,5280.0,3,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.88,12.89,12.1,12.24,12.37,12.45,,12.27,,,19232,238917.0,154,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,815.1,818.0,793.0,797.25,797.25,816.1,,797.65,,,5036592,4025596093.0,77358,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5299.75,5380.0,5205.15,5285.6,5282.0,5285.95,,5284.0,,,36927,196048356.0,4112,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.23,81.54,75.19,79.61,79.61,75.19,,79.61,,,3390890,269057166.0,18842,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,464.0,466.5,455.35,464.6,464.6,469.35,,464.8,,,131042,60368970.0,2981,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,16.79,17.03,16.42,16.53,16.53,16.76,,16.52,,,1408599,23458055.0,2492,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,136.2,143.1,133.0,141.75,141.15,133.6,,141.63,,,143208,19776032.0,1285,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,543.7,544.15,514.0,517.55,519.0,538.45,,519.1,,,26373,13731857.0,3654,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,555.0,564.0,547.0,558.55,558.55,559.15,,558.5,,,150215,83836280.0,4061,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,122.55,127.9,120.35,121.7,120.95,121.6,,121.12,,,524,64218.0,28,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,63.0,65.18,62.8,64.03,64.95,64.44,,64.07,,,2679,172077.0,46,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.88,1.88,1.72,1.78,1.8,1.81,,1.78,,,13962,24886.0,35,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.97,7.97,7.62,7.75,7.82,7.69,,7.76,,,80792,634036.0,166,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,377.95,408.0,375.0,402.35,395.25,377.35,,400.8,,,3576,1410664.0,282,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,915.4,920.0,897.3,901.2,900.4,916.55,,901.7,,,3637,3305170.0,349,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.55,7.59,7.55,7.59,7.59,7.94,,7.59,,,374,2830.0,4,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,74.66,74.66,65.0,65.0,65.0,68.0,,65.0,,,1414,98466.0,30,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,34.41,35.63,34.41,34.87,35.13,35.4,,34.97,,,3672,128877.0,95,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1330.0,1337.0,1314.2,1331.5,1331.5,1346.25,,1331.6,,,1927233,2557612788.0,53614,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3820.7,3895.0,3780.4,3797.3,3808.1,3804.5,,3797.6,,,746,2867155.0,318,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,324.75,339.0,324.75,338.95,338.95,324.7,,338.95,,,1552,518068.0,80,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,368.55,377.65,363.6,370.6,371.45,367.5,,370.6,,,12623,4686786.0,627,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,629.0,653.25,624.5,636.9,636.9,629.4,,645.8,,,322,204532.0,42,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.77,33.21,31.5,31.8,31.8,31.68,,31.85,,,180152,5839568.0,705,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,155.0,160.0,153.0,153.05,153.05,152.9,,153.05,,,1481,234335.0,19,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,832.95,839.65,807.55,813.35,813.35,844.05,,810.55,,,2861,2354255.0,165,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1184.95,1217.8,1184.9,1209.75,1209.0,1194.05,,1209.7,,,175241,211186671.0,12808,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1059.0,1113.65,1055.15,1093.85,1095.0,1059.15,,1094.4,,,21969,24098897.0,1888,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,104.7,104.7,98.21,99.0,99.0,98.5,,100.52,,,689,71343.0,9,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,667.2,674.2,643.9,648.55,648.55,663.15,,648.75,,,2098,1377182.0,339,F1,1,,,,,
2026-04-09,2026-04-09,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,859.8,859.8,820.85,824.05,823.8,845.4,,823.9,,,9462,7884457.0,848,F1,1,,,,,
