TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-01,2026-04-01,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,351.95,351.95,333.45,336.0,336.0,335.25,,335.55,,,757236,257181828.0,15222,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,50.95,53.25,49.85,52.14,52.14,47.95,,52.11,,,2641272,136716982.0,6877,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,22.1,24.35,22.1,24.19,24.3,21.47,,24.12,,,305955,7174642.0,1604,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,182.0,186.35,180.5,183.85,183.85,179.9,,184.15,,,601572,110536298.0,5063,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,998.25,1026.2,976.75,1016.55,1014.0,967.35,,1017.8,,,152930,153534709.0,5932,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1005.25,1031.0,998.6,1017.9,1017.9,979.8,,1017.8,,,951352,964381276.0,29504,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,156.8,157.9,153.2,155.95,155.95,151.35,,155.85,,,2602683,405882547.0,6847,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4072.7,4099.0,4003.4,4063.2,4055.95,3952.1,,4065.45,,,31264,127277914.0,6198,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,62.84,67.65,62.84,67.65,67.65,61.5,,67.65,,,989552,64166230.0,3904,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,38.12,41.44,38.12,41.04,40.9,37.56,,41.08,,,112261,4527714.0,605,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,142.35,147.0,139.4,140.8,140.8,141.9,,140.75,,,56363,8080625.0,1024,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,238.05,242.85,232.5,240.25,242.85,233.0,,241.5,,,7749,1831803.0,221,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8251.05,9099.0,8133.0,8314.7,8314.7,8202.5,,8314.7,,,2321,19643495.0,455,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1276.2,1283.4,1206.25,1209.2,1209.2,1254.65,,1209.6,,,50278,62168439.0,5144,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,799.85,820.0,790.7,814.0,812.3,775.2,,814.1,,,13528,10986188.0,1516,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4840.0,4883.95,4797.25,4807.7,4800.85,4798.15,,4809.35,,,371,1790447.0,143,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,78.35,81.8,75.91,81.12,81.05,73.62,,81.15,,,282617,22591276.0,1911,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5197.0,5200.0,5084.4,5110.75,5106.7,4955.1,,5111.25,,,103,528368.0,58,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,211.35,218.45,206.5,215.55,214.0,204.95,,215.25,,,76981,16370845.0,1751,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,72.5,84.5,72.5,82.8,83.3,70.7,,82.23,,,51246,4194274.0,1078,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.17,10.94,9.17,10.42,10.45,9.17,,10.42,,,2767,27633.0,29,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,622.9,622.9,605.15,607.55,614.45,605.15,,607.55,,,17372,10698227.0,45,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,794.4,815.9,791.4,798.4,800.0,775.85,,798.75,,,16698,13441446.0,821,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4205.1,4380.0,4205.1,4338.2,4338.2,4082.2,,4338.2,,,5539,23928721.0,762,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,393.7,393.7,353.35,369.85,369.85,333.4,,369.3,,,4108,1520360.0,514,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4778.9,4778.9,4537.0,4618.55,4642.95,4636.1,,4620.7,,,71,328897.0,53,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,20.6,22.75,20.6,21.42,21.42,21.68,,21.41,,,1427,30267.0,40,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,73.19,79.0,73.19,77.67,77.68,71.75,,77.77,,,4357,338013.0,101,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,102.4,109.9,102.4,109.0,109.0,105.0,,109.0,,,472,51009.0,15,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,5.31,6.15,5.31,6.14,6.15,5.13,,6.11,,,220331,1313949.0,429,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,1969.95,1980.25,1914.1,1929.15,1929.15,1873.3,,1927.4,,,69900,136396684.0,4879,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,790.4,879.1,763.15,831.2,831.2,748.15,,831.85,,,202968,172245001.0,8289,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,169.95,176.45,169.95,175.75,175.5,167.05,,175.55,,,16216,2831331.0,468,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,151.6,152.0,147.0,148.65,148.65,147.2,,148.65,,,1867,278780.0,62,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,665.3,707.9,665.3,702.5,702.5,663.8,,702.5,,,4779,3311909.0,415,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.66,21.66,20.17,21.58,21.58,19.83,,21.58,,,4801,101988.0,23,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,440.0,449.0,432.45,444.8,444.1,422.95,,445.2,,,4722,2080609.0,668,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,39.38,39.99,38.63,39.28,39.0,37.64,,39.18,,,16575,656597.0,116,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,9.64,10.8,9.64,10.68,10.68,9.3,,10.61,,,19711,201824.0,224,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,742.4,756.0,739.2,742.15,742.15,731.8,,742.25,,,4535927,3383975787.0,72721,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5197.95,5241.8,5080.0,5124.15,5148.0,5060.35,,5122.05,,,10076,51956878.0,2452,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.73,73.4,69.47,72.52,72.52,67.91,,72.47,,,931249,67283584.0,4480,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,470.65,470.65,443.4,447.15,447.15,441.4,,446.85,,,177125,80828646.0,3089,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,14.45,15.3,14.18,15.11,15.11,13.73,,15.13,,,2161187,32057663.0,2682,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,120.35,123.5,120.1,122.55,122.55,118.3,,122.55,,,45658,5552774.0,684,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,506.1,506.1,484.95,501.9,501.25,468.55,,502.65,,,14622,7292730.0,1585,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,522.45,530.8,516.5,524.35,524.35,502.2,,524.45,,,442381,231619540.0,8858,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,117.6,124.5,117.6,122.0,122.0,117.6,,121.4,,,1412,170472.0,46,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.61,60.65,56.61,59.93,60.0,57.77,,60.01,,,6435,385900.0,48,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.48,1.7,1.48,1.58,1.65,1.42,,1.58,,,6577,9856.0,26,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.5,6.5,5.87,6.43,6.38,5.72,,6.43,,,128189,791989.0,299,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,343.0,365.45,343.0,361.8,365.45,334.4,,364.0,,,814,289125.0,144,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,850.4,890.35,850.4,882.2,883.8,849.0,,883.25,,,6176,5448669.0,876,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.0,66.8,61.45,65.94,65.94,59.97,,65.94,,,1015,63007.0,20,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,31.69,32.79,31.69,32.48,32.48,29.98,,32.52,,,53932,1750775.0,51,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1284.0,1303.2,1269.7,1276.25,1276.25,1251.2,,1275.7,,,433015,558001072.0,20403,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3553.5,3689.0,3523.0,3631.1,3662.9,3498.55,,3633.05,,,785,2849952.0,421,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,274.45,289.75,274.45,285.5,287.8,266.15,,285.5,,,2112,598400.0,93,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,325.2,340.0,325.2,337.75,337.75,320.4,,337.3,,,10871,3650533.0,561,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,591.0,592.7,580.25,585.9,585.75,558.85,,586.55,,,248,145841.0,29,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,28.6,29.9,28.34,29.43,29.43,27.78,,29.42,,,182979,5356043.0,2625,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,146.8,146.8,140.0,144.45,145.0,134.35,,144.45,,,1217,174112.0,27,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,735.2,776.75,702.85,735.65,735.1,739.8,,735.6,,,51123,37323304.0,2301,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1127.3,1158.8,1127.3,1140.3,1140.3,1122.75,,1140.4,,,129937,148874582.0,10225,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,999.95,1008.85,947.95,990.15,971.95,919.0,,991.8,,,27376,26665310.0,1850,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,86.81,101.4,86.81,93.1,93.1,84.7,,92.61,,,883,78975.0,40,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,599.95,615.15,588.85,610.9,611.95,577.3,,611.05,,,1764,1073180.0,422,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,18.78,18.78,18.78,18.78,18.78,17.89,,18.78,,,1014,19042.0,5,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,805.25,832.7,804.2,829.65,829.35,790.3,,830.25,,,12765,10469402.0,1543,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,14.48,14.48,13.1,13.95,14.0,12.72,,13.95,,,2543,35214.0,28,F1,1,,,,,
