TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-17,2026-07-17,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,24.3,25.29,23.16,24.95,24.95,24.78,,24.95,,,76940,1865532.0,618,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,330.05,333.0,329.2,330.85,330.6,336.15,,331.4,,,4405,1458035.0,240,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.07,17.82,17.07,17.39,17.33,17.16,,17.38,,,475737,8297298.0,1326,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18500.0,18589.6,18085.85,18240.25,18334.85,18501.9,,18244.0,,,2950,53878372.0,774,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1051.8,1058.3,1037.95,1055.7,1054.85,1037.55,,1056.3,,,190696,200260740.0,5959,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,601.75,612.75,595.05,604.05,600.2,598.5,,604.45,,,113767,69059928.0,2012,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,663.9,664.0,651.2,660.3,663.0,661.2,,659.65,,,13153,8624967.0,618,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1459.0,1467.6,1427.05,1452.4,1441.0,1458.9,,1448.7,,,8228,11854856.0,868,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3461.0,3461.0,3461.0,3461.0,3461.0,3534.8,,3468.9,,,1,3461.0,1,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3768.3,3797.1,3690.0,3722.6,3731.35,3798.05,,3723.0,,,1076,4017188.0,288,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,677.55,697.6,673.85,693.5,695.5,679.6,,693.4,,,39935,27597915.0,1811,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1818.0,1818.0,1782.3,1811.8,1808.9,1820.95,,1812.4,,,9868,17738935.0,953,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,407.05,411.05,405.1,409.4,409.4,407.05,,409.45,,,335322,137078598.0,4753,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,11.27,11.27,11.27,11.27,11.27,11.05,,11.27,,,6382,71925.0,17,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,109.79,114.0,108.0,112.62,112.62,109.65,,113.07,,,156388,17377919.0,2195,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.36,13.36,12.31,12.52,12.5,13.07,,12.52,,,28433,357066.0,88,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.16,4.16,4.01,4.05,4.03,4.1,,4.12,,,3577,14655.0,10,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,188.85,193.0,181.15,182.55,185.9,188.85,,182.57,,,4822,904052.0,115,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1748.9,1748.9,1676.4,1687.55,1676.4,1741.5,,1686.9,,,242335,412408272.0,2515,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12848.8,12848.8,11851.4,11909.0,12015.0,12083.95,,11830.0,,,64,800020.0,33,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,270.0,271.55,266.3,269.7,269.7,271.55,,269.7,,,127,34090.0,18,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.9,58.9,55.2,55.39,55.35,56.87,,55.29,,,4313,240089.0,121,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,356.55,360.55,356.55,357.05,356.75,357.55,,358.7,,,809,290070.0,43,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.0,19.66,18.0,19.47,19.3,18.33,,19.42,,,20955,399913.0,140,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.35,167.35,163.4,165.15,165.25,166.0,,165.1,,,44964,7409508.0,834,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,455.35,457.0,450.15,454.25,454.35,456.65,,454.3,,,33235,15054750.0,884,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,420.5,436.45,418.4,435.05,435.0,421.1,,435.2,,,595616,257471781.0,10698,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1442.5,1442.5,1404.4,1418.4,1418.4,1429.45,,1418.7,,,29147,41240397.0,4381,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,518.0,518.0,506.55,512.9,512.9,505.1,,514.2,,,6,3070.0,5,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4243.8,4280.0,4176.05,4244.35,4251.0,4232.2,,4245.6,,,4580,19415786.0,753,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,922.5,924.35,900.65,905.15,905.15,921.9,,905.0,,,87680,79752694.0,3182,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,427.8,428.5,422.85,427.25,426.6,429.45,,427.2,,,57380,24402838.0,2185,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,363.95,381.45,363.8,367.35,366.05,361.5,,367.4,,,14018,5244628.0,492,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,535.0,540.05,529.0,535.35,535.35,535.8,,535.95,,,8563,4565662.0,603,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,445.35,446.75,420.25,421.9,421.9,435.4,,422.0,,,2619192,1145201068.0,34454,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,400.0,403.4,396.75,400.3,400.3,399.2,,400.4,,,192966,77154431.0,3717,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,73.71,73.71,71.52,72.18,72.18,73.54,,72.17,,,666145,48125610.0,3314,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.71,28.75,28.01,28.12,28.12,28.78,,28.09,,,46954,1326263.0,454,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,175.1,179.0,165.4,174.4,174.4,173.8,,174.49,,,3176086,549943417.0,19279,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1259.1,1259.1,1189.9,1198.65,1198.65,1241.0,,1200.5,,,126403,152837948.0,4302,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1030.0,1048.0,1028.3,1044.1,1044.1,1031.35,,1044.3,,,895923,933232407.0,32688,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,163.85,164.25,160.5,163.05,163.05,163.45,,163.04,,,792685,128428179.0,5064,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4610.1,4648.3,4610.1,4636.45,4633.0,4625.3,,4638.1,,,21502,99584564.0,2647,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.52,87.58,84.8,87.02,87.02,85.55,,87.02,,,1089857,94598619.0,6795,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,46.9,46.9,45.93,46.4,46.4,46.96,,46.38,,,31362,1450924.0,302,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,143.7,148.55,141.75,142.15,142.2,143.4,,142.44,,,20985,3053318.0,330,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,269.0,269.0,260.0,261.0,261.0,269.1,,262.86,,,52,13590.0,7,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9205.05,9329.95,9204.0,9273.55,9299.45,9204.35,,9279.0,,,92,849602.0,38,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1225.0,1233.35,1203.0,1210.85,1210.85,1223.9,,1211.2,,,87318,105787941.0,5115,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,766.0,770.0,747.25,750.6,750.6,770.7,,751.0,,,17897,13484481.0,1351,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6830.05,6845.0,6755.0,6797.9,6790.2,6850.0,,6799.5,,,158,1072677.0,76,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.11,76.11,73.7,74.63,74.81,75.33,,74.59,,,50143,3734013.0,545,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5640.0,5670.95,5602.0,5668.95,5668.95,5672.05,,5653.0,,,87,490830.0,23,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,237.45,241.6,233.0,239.15,238.75,234.25,,239.5,,,15598,3703456.0,406,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,87.85,89.13,87.48,88.4,88.9,89.28,,88.72,,,1140,100701.0,53,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.2,11.4,10.48,10.64,10.48,11.02,,10.64,,,6840,73867.0,61,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1000.0,1018.1,987.0,1013.6,1018.0,997.65,,1013.6,,,7992,8034891.0,106,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1040.85,1060.6,1014.15,1016.15,1016.15,1048.35,,1017.0,,,26205,26846655.0,2111,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9280.05,9283.4,8900.0,8972.05,8930.0,9260.15,,8960.0,,,618,5558098.0,258,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,437.7,442.9,434.0,439.25,442.9,435.85,,438.8,,,224,97647.0,25,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5089.0,5089.0,5058.8,5058.8,5058.8,5106.0,,5058.0,,,68,344056.0,15,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.07,25.07,24.44,24.44,24.44,25.07,,26.49,,,28,690.0,2,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,106.3,106.7,103.55,104.55,104.35,107.2,,104.41,,,7318,765166.0,108,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.5,132.5,132.5,132.5,132.5,133.0,,133.52,,,75,9937.0,2,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.25,7.25,7.12,7.13,7.13,7.16,,7.13,,,17947,128566.0,92,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2120.8,2138.0,2104.9,2110.95,2106.0,2121.3,,2110.0,,,4671,9899848.0,517,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1332.75,1344.25,1305.0,1335.3,1328.6,1341.6,,1334.7,,,10571,14043287.0,776,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,201.9,202.15,200.1,201.3,200.5,200.95,,201.28,,,6897,1388840.0,318,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,189.25,189.25,185.6,186.0,186.0,184.25,,186.0,,,1691,315530.0,41,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,821.95,829.8,810.95,817.05,817.0,817.95,,817.4,,,1259,1031710.0,212,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.73,25.73,24.18,25.34,25.34,25.48,,25.34,,,214,5256.0,16,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,435.65,435.65,430.1,434.45,434.35,436.2,,433.8,,,5236,2263693.0,230,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.71,45.71,44.72,44.8,44.8,45.49,,44.96,,,1700,76928.0,139,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.8,12.04,11.75,11.85,11.85,11.78,,11.79,,,24385,288310.0,189,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,809.05,824.0,808.35,819.65,819.65,808.3,,819.6,,,864699,706942855.0,15083,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4919.95,4921.75,4875.0,4911.25,4908.0,4896.85,,4909.9,,,9988,48915519.0,1957,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,216.9,219.7,213.4,213.4,213.4,224.6,,213.17,,,950865,204253655.0,6262,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,727.05,744.5,706.55,741.7,741.7,722.4,,741.55,,,944912,690029352.0,19364,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.88,22.96,22.12,22.39,22.39,22.97,,22.37,,,1443577,32238597.0,2795,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,157.3,157.3,154.25,155.55,155.3,157.25,,155.53,,,9498,1475428.0,192,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,702.05,707.0,689.25,695.5,695.5,700.25,,696.1,,,4633,3221335.0,215,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,520.0,521.0,515.0,518.3,518.3,522.05,,518.35,,,143280,74105437.0,5679,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,129.9,129.9,128.05,128.3,128.05,128.05,,128.19,,,674,86829.0,18,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.0,63.84,61.8,61.81,61.81,63.0,,61.84,,,3090,192017.0,65,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.89,1.9,1.76,1.88,1.88,1.82,,1.88,,,7736,14308.0,18,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.4,7.43,7.11,7.21,7.21,7.41,,7.18,,,59375,433283.0,278,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,431.9,431.9,424.45,425.45,427.0,431.65,,427.8,,,738,315660.0,54,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1147.05,1189.4,1130.6,1161.15,1161.15,1156.8,,1159.35,,,30611,35906706.0,1452,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.4,7.4,7.3,7.3,7.3,7.37,,7.3,,,1002,7329.0,6,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,67.0,67.0,63.5,66.78,66.78,64.81,,66.78,,,477,30440.0,18,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.03,51.03,48.86,50.06,50.0,51.03,,50.07,,,12681,626994.0,229,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1098.05,1117.05,1091.55,1096.95,1096.95,1081.05,,1096.5,,,546180,601947681.0,13322,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4652.6,4721.0,4550.0,4567.85,4550.0,4683.05,,4570.6,,,1882,8720029.0,420,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,321.25,325.0,317.1,317.6,317.6,321.3,,317.6,,,1055,336545.0,51,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,439.95,442.65,422.25,435.0,435.0,435.75,,435.4,,,44921,19426255.0,1207,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,640.5,647.0,640.0,647.0,647.0,639.75,,648.0,,,5,3208.0,3,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.05,31.05,30.4,30.54,30.54,31.0,,30.56,,,83041,2537853.0,372,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,274.0,274.0,262.35,262.35,262.35,276.15,,262.35,,,7420,1948266.0,53,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,675.6,675.85,646.85,660.85,656.5,680.0,,659.1,,,1767,1162766.0,134,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1226.5,1242.9,1217.7,1238.35,1238.35,1220.95,,1237.3,,,87591,108120047.0,6618,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1253.4,1253.4,1228.65,1240.0,1238.4,1241.15,,1239.5,,,7894,9788604.0,465,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,910.8,935.0,907.95,925.15,910.0,918.75,,926.0,,,2155,1987392.0,127,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,780.15,786.9,770.0,771.4,772.0,777.2,,771.8,,,16616,12889264.0,948,F1,1,,,,,
2026-07-17,2026-07-17,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.79,15.79,14.72,14.73,14.73,14.99,,14.73,,,953,14269.0,20,F1,1,,,,,
