TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-06,2026-08-06,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6800.45,6875.0,6760.7,6795.05,6795.05,6791.0,,6796.47,,,881,6018133.0,216,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,26.22,26.79,25.18,26.46,26.63,25.59,,26.46,,,25898,677922.0,254,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,347.7,407.75,345.0,382.95,382.95,349.3,,382.52,,,717843,282514574.0,8723,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.82,17.82,17.48,17.54,17.48,17.78,,17.53,,,274372,4843034.0,970,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18580.0,18885.7,18350.0,18690.0,18690.0,18500.0,,18690.0,,,3536,66042863.0,781,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1155.05,1160.65,1145.0,1149.9,1149.9,1150.05,,1144.81,,,282566,325956907.0,12251,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,638.85,639.85,623.7,628.1,636.0,635.4,,629.26,,,26825,16954835.0,727,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,692.95,693.0,678.4,683.25,683.55,684.7,,681.92,,,10087,6924598.0,496,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1429.45,1429.45,1385.0,1390.25,1386.0,1420.45,,1390.76,,,8282,11602742.0,497,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3450.3,3472.0,3450.3,3472.0,3472.0,3525.0,,3510.5,,,31,106981.0,9,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4050.0,4184.5,4019.0,4123.55,4122.9,4034.9,,4124.94,,,9973,41217142.0,1121,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,737.9,739.0,724.85,727.3,727.3,731.05,,728.01,,,41025,30026728.0,1584,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1679.25,1738.85,1670.9,1725.3,1725.3,1670.9,,1725.11,,,19836,34006087.0,1468,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,390.75,400.9,388.75,399.15,399.15,389.2,,399.2,,,1073799,426321906.0,13606,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,11.68,11.68,11.68,11.68,11.68,11.91,,11.68,,,6538,76363.0,38,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,121.6,123.35,120.0,122.3,122.3,121.5,,122.41,,,95183,11577654.0,765,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.01,12.48,12.01,12.32,12.44,12.27,,12.32,,,7044,86671.0,59,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.01,4.11,3.93,4.1,4.1,3.92,,4.0,,,177,713.0,7,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,248.7,248.7,248.7,248.7,248.7,236.9,,247.86,,,112082,27874793.0,481,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1664.95,1671.15,1550.5,1575.0,1575.0,1650.0,,1571.05,,,103945,168139303.0,10116,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12000.0,12145.75,11656.0,11692.8,11715.0,12260.25,,11750.95,,,90,1065994.0,61,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,266.9,266.9,260.0,261.0,260.05,267.0,,261.0,,,342,90536.0,36,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,52.9,54.06,52.9,53.5,53.11,53.66,,53.45,,,7102,380489.0,263,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,374.6,382.8,373.5,380.6,381.25,375.45,,380.93,,,355,135224.0,50,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.4,23.5,22.29,22.69,22.48,23.09,,22.72,,,46446,1074416.0,254,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,164.1,164.1,162.2,162.5,162.75,163.55,,162.48,,,69819,11369178.0,1487,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,460.05,466.0,457.5,459.0,459.0,459.0,,459.73,,,38677,17838426.0,1183,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,468.0,479.3,462.35,473.75,473.75,467.3,,474.22,,,404292,191717905.0,10763,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1460.6,1487.55,1460.6,1475.0,1475.0,1450.0,,1476.99,,,56284,83221093.0,3944,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,524.0,524.0,524.0,524.0,524.0,508.0,,523.26,,,10,5240.0,1,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4499.9,4570.0,4427.8,4547.65,4545.7,4471.0,,4550.54,,,13797,62155973.0,698,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,884.0,886.0,874.3,880.0,880.0,884.0,,876.13,,,66441,58471567.0,2466,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,414.55,415.15,411.45,414.0,414.0,414.0,,411.32,,,272303,112714521.0,1698,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,392.05,403.0,389.95,395.95,393.0,393.4,,395.81,,,22887,9077968.0,531,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,549.0,554.0,538.4,546.7,544.0,546.5,,546.14,,,21323,11695992.0,762,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,411.95,411.95,405.0,411.0,411.0,410.4,,408.25,,,265318,108474213.0,3387,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,396.85,398.9,392.7,396.05,396.05,394.9,,395.01,,,255552,101097974.0,3387,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,75.52,75.9,74.33,74.92,74.92,75.65,,74.91,,,1035656,77713403.0,4520,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,27.85,28.04,27.61,27.7,27.67,27.66,,27.69,,,35632,987975.0,190,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,170.9,171.15,167.0,167.7,167.7,171.0,,167.77,,,313865,52733967.0,2744,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1320.0,1320.0,1278.0,1292.7,1292.7,1304.7,,1292.35,,,178681,230814942.0,5866,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1053.55,1087.95,1053.0,1084.85,1084.85,1053.0,,1085.0,,,1467075,1574680814.0,35945,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,176.25,179.7,174.95,178.0,178.0,175.45,,176.8,,,858734,152568234.0,5372,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4899.25,5007.55,4892.1,4984.0,4984.0,4912.0,,4997.93,,,98285,489197711.0,8282,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.15,84.99,84.15,84.51,84.51,84.4,,84.54,,,252285,21315119.0,1676,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.24,48.5,46.6,46.64,46.62,46.53,,46.69,,,93884,4455664.0,554,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,149.35,152.15,148.05,148.8,148.35,149.4,,149.36,,,19903,2988059.0,368,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,278.95,278.95,263.05,263.95,269.0,264.75,,266.76,,,1505,406013.0,103,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12001.05,13166.6,12001.05,12385.05,12380.0,11676.1,,12377.03,,,8807,110407053.0,1275,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1174.0,1175.0,1162.75,1175.0,1175.0,1174.0,,1171.02,,,35929,41999138.0,2624,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,826.1,826.25,807.65,810.1,810.3,822.0,,809.86,,,11741,9604742.0,612,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6445.0,6681.3,6006.0,6087.9,6087.9,6458.6,,6068.58,,,5950,37002872.0,1067,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.29,72.7,71.69,72.11,72.16,71.87,,72.26,,,34289,2477807.0,490,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5634.0,5682.25,5606.0,5625.1,5606.0,5643.7,,5624.04,,,71,400109.0,33,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,229.95,230.2,228.05,228.8,229.35,229.55,,228.98,,,10895,2494906.0,227,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,86.5,89.68,86.5,88.42,88.5,88.26,,88.11,,,3405,300702.0,128,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.9,12.15,11.52,12.1,12.1,11.86,,12.1,,,1992,23973.0,23,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1000.0,1005.0,990.0,990.0,990.0,996.85,,990.0,,,2096,2098695.0,19,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1012.25,1042.0,1003.95,1034.45,1034.0,1003.4,,1034.74,,,66150,68086675.0,3488,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8939.95,9699.0,8891.0,9451.2,9500.0,8940.9,,9460.75,,,1466,13720024.0,483,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,465.0,486.35,465.0,480.35,479.2,475.5,,483.78,,,2002,959901.0,78,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5325.0,5495.0,5280.55,5451.75,5451.75,5357.35,,5409.46,,,202,1089455.0,97,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.0,25.0,24.02,24.47,24.5,25.22,,24.47,,,358,8790.0,6,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,117.25,124.95,117.25,120.15,121.0,120.7,,120.04,,,10523,1274802.0,74,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,134.65,134.8,132.3,134.8,134.8,130.4,,134.98,,,104,14015.0,6,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.46,7.58,7.39,7.43,7.41,7.42,,7.38,,,16988,127273.0,122,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2325.0,2337.0,2290.0,2296.0,2296.0,2325.0,,2290.32,,,27472,63383426.0,2254,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1339.95,1339.95,1300.8,1304.95,1307.9,1322.45,,1304.81,,,5733,7536825.0,441,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,210.05,212.0,207.7,211.15,211.25,210.5,,211.12,,,18704,3939615.0,604,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.0,183.0,180.0,180.3,180.3,180.0,,180.3,,,230,41552.0,13,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,830.0,851.8,793.3,812.3,803.9,825.75,,814.77,,,6721,5415416.0,424,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.5,25.5,23.16,24.9,24.9,25.39,,24.9,,,320,7534.0,19,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,438.35,440.5,437.0,437.7,437.7,438.3,,437.98,,,3117,1366616.0,160,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,50.0,51.95,48.9,51.8,51.8,50.0,,51.94,,,15656,795788.0,257,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.84,5.84,5.56,5.79,5.79,5.85,,5.79,,,221,1288.0,3,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.52,11.79,11.5,11.61,11.69,11.6,,11.6,,,18097,211106.0,215,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,739.2,740.95,733.5,737.0,737.0,737.0,,734.82,,,4400619,3236432336.0,68954,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5699.0,5699.0,5561.9,5621.0,5621.0,5660.0,,5551.08,,,34278,193026568.0,5947,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,213.25,213.5,203.0,203.9,203.9,212.45,,203.68,,,1355324,282166051.0,12753,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,754.45,769.0,748.0,760.65,759.6,748.85,,760.99,,,86989,65906889.0,1688,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.95,22.06,21.46,21.57,21.57,21.93,,21.55,,,775097,16873086.0,1938,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,158.55,159.0,156.4,157.9,156.5,158.5,,157.43,,,26226,4126550.0,362,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,715.95,720.05,709.45,710.25,709.45,719.45,,710.53,,,6436,4589575.0,414,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,604.95,606.4,587.55,590.1,590.1,595.3,,590.0,,,402171,239804050.0,7854,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.5,127.5,127.5,127.5,127.5,127.3,,128.37,,,40,5100.0,2,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.4,60.4,60.0,60.09,60.0,61.25,,60.6,,,965,58079.0,8,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.1,2.1,1.89,1.96,1.96,1.91,,1.96,,,11525,22896.0,44,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.44,7.44,7.17,7.27,7.27,7.18,,7.25,,,13735,100247.0,66,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,524.85,532.75,491.0,503.6,504.85,513.55,,503.01,,,23334,11915711.0,975,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1155.0,1162.4,1148.75,1152.25,1152.25,1155.0,,1151.03,,,1864,2153841.0,138,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,66.31,69.0,65.05,69.0,69.0,66.31,,69.0,,,744,50867.0,29,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,63.69,64.0,59.45,60.51,60.51,62.66,,60.37,,,32520,1980169.0,429,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1173.65,1186.0,1162.75,1165.2,1165.2,1175.0,,1165.0,,,722102,843843544.0,24395,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4341.2,4370.0,4334.0,4346.45,4354.65,4287.6,,4338.68,,,240,1045138.0,86,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,305.15,308.9,301.1,303.35,303.3,304.1,,303.35,,,2062,624602.0,78,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,385.2,397.4,382.6,386.85,386.85,416.2,,386.43,,,188360,73175373.0,5908,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,671.75,672.05,665.0,665.35,665.0,663.4,,664.82,,,188,125726.0,13,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.1,31.85,31.07,31.43,31.42,31.28,,31.44,,,90087,2837101.0,356,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,299.85,307.95,285.0,290.9,290.9,299.4,,290.9,,,4359,1277054.0,66,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,631.0,644.0,631.0,634.05,634.05,623.85,,632.75,,,265,168529.0,34,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1329.0,1333.3,1303.75,1308.0,1308.0,1330.0,,1307.9,,,92910,122584359.0,4501,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1180.6,1199.75,1166.25,1175.25,1168.0,1186.3,,1175.39,,,29541,34837183.0,1824,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,117.0,119.95,116.85,118.95,118.95,123.0,,117.22,,,329,38708.0,10,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,886.1,899.05,876.6,881.2,876.6,883.7,,882.24,,,690,614798.0,130,F1,1,,,,,
2026-08-06,2026-08-06,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,73.32,73.32,73.32,73.32,73.32,69.83,,73.32,,,858,62908.0,8,F1,1,,,,,
