TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-13,2026-04-13,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,463.7,472.95,456.25,470.45,470.45,470.8,,470.55,,,74644,34656496.0,1850,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,16.97,17.66,16.74,17.31,17.31,17.61,,17.27,,,2904041,49887371.0,4249,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,151.5,159.7,149.75,158.15,157.8,155.0,,158.19,,,206018,31894095.0,2019,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,534.35,545.3,523.95,536.6,535.65,548.15,,537.0,,,9645,5176759.0,723,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,552.65,565.0,550.0,562.6,562.0,564.1,,562.55,,,113230,63052495.0,2825,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,121.2,123.0,118.15,120.8,120.4,121.6,,120.66,,,823,99831.0,58,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.0,64.49,62.0,63.94,63.94,63.53,,63.38,,,1546,98209.0,25,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.74,1.8,1.74,1.78,1.78,1.78,,1.78,,,4521,7998.0,28,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.13,8.22,7.57,8.15,8.15,8.17,,8.15,,,41274,330574.0,151,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,424.0,424.0,406.05,410.6,417.0,423.5,,413.1,,,3860,1598549.0,304,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,910.0,941.95,900.8,926.5,924.15,922.6,,924.75,,,7188,6598500.0,730,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,74.66,74.66,64.6,65.03,65.0,71.76,,65.03,,,1866,121504.0,40,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.89,37.0,34.08,36.77,36.41,36.03,,37.08,,,14518,510990.0,102,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1279.1,1288.55,1265.35,1277.35,1277.35,1292.35,,1276.8,,,220053,280366714.0,8588,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3790.05,3999.95,3790.05,3941.75,3958.9,3893.7,,3945.7,,,59431,235639206.0,493,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,340.0,348.95,328.3,344.9,344.9,344.55,,344.9,,,949,324754.0,64,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,369.0,391.5,363.35,383.85,383.9,377.6,,383.9,,,11228,4291479.0,640,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,630.65,636.6,622.9,627.2,629.1,630.95,,626.8,,,91,57111.0,26,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.25,32.52,31.13,31.99,31.99,32.59,,31.98,,,93062,2957294.0,469,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,152.0,152.95,144.0,150.85,152.0,150.75,,150.85,,,1799,270437.0,41,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,734.1,753.45,734.1,737.15,737.15,772.7,,737.2,,,3638,2686122.0,293,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1192.55,1212.7,1189.15,1204.0,1204.0,1215.2,,1204.2,,,33919,40781961.0,4011,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1086.7,1129.0,1080.65,1122.25,1117.45,1119.35,,1122.95,,,11219,12472510.0,1693,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,102.1,103.0,102.1,103.0,103.0,103.8,,105.94,,,122,12508.0,7,F1,1,,,,,
2026-04-13,2026-04-13,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,650.0,675.0,633.15,667.75,674.6,655.75,,670.6,,,1774,1163302.0,165,F1,1,,,,,
