TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,617.05,629.95,617.05,624.75,627.4,611.75,,624.75,,,14189,8872107.0,641,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1250.75,1307.85,1250.75,1285.95,1282.15,1252.65,,1285.8,,,12784,16482657.0,921,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3609.5,3632.7,3596.6,3632.7,3632.7,3612.8,,3606.5,,,14,50549.0,6,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3489.65,3552.4,3489.65,3515.95,3517.15,3487.65,,3515.0,,,1097,3873187.0,295,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,691.05,703.2,690.0,696.2,698.55,688.2,,696.2,,,8923,6217231.0,738,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1834.75,1879.0,1815.05,1825.2,1825.2,1829.85,,1823.9,,,14856,27396640.0,1118,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,419.2,422.35,417.4,421.75,421.75,416.55,,421.85,,,778417,326786906.0,16899,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,5.55,5.55,5.55,5.55,5.55,5.45,,5.55,,,1462,8114.0,8,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,94.2,96.47,94.2,95.47,95.47,94.19,,95.39,,,17997,1716722.0,316,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.0,13.42,12.81,13.13,13.18,12.81,,13.13,,,9135,119124.0,75,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.59,4.85,4.59,4.85,4.85,4.83,,4.62,,,9465,43544.0,18,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,168.2,168.2,168.2,168.2,168.2,160.2,,168.16,,,13680,2300976.0,93,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1662.35,1680.7,1642.0,1651.8,1651.8,1657.45,,1652.3,,,19863,32999709.0,1602,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11590.0,11658.0,11460.0,11570.0,11570.0,11577.5,,11567.0,,,35,403717.0,30,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,273.95,273.95,265.0,265.0,265.0,272.15,,265.0,,,51,13726.0,10,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.22,55.82,54.22,55.31,55.32,54.22,,55.34,,,2128,117068.0,144,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,309.85,336.7,309.85,334.45,336.6,309.5,,329.05,,,2143,707413.0,76,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.0,20.75,20.0,20.62,20.75,20.17,,20.62,,,6503,132626.0,71,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,178.6,186.45,178.6,185.5,185.5,177.25,,185.59,,,479708,88398901.0,8428,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,458.6,469.4,456.1,463.4,463.3,454.55,,463.45,,,59267,27536255.0,1738,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,340.8,348.9,340.5,345.9,345.9,339.9,,346.2,,,132174,45474588.0,3114,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1399.35,1419.85,1399.0,1413.5,1413.0,1398.95,,1413.9,,,26347,37084635.0,1941,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,510.45,528.95,507.3,520.45,517.35,535.3,,522.1,,,109,55667.0,10,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4169.95,4169.95,4004.7,4027.0,4032.1,4079.35,,4026.7,,,2466,9972093.0,419,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,870.75,884.4,865.2,868.15,868.15,866.15,,867.9,,,216118,189066960.0,6986,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,452.0,455.75,446.25,447.15,447.15,451.25,,447.2,,,65177,29247750.0,2436,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,341.8,347.0,339.0,339.85,340.4,342.2,,339.65,,,6580,2265766.0,478,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,481.15,488.35,481.0,482.0,482.0,480.9,,482.25,,,10127,4893719.0,463,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,410.7,420.85,409.9,419.35,419.35,408.55,,419.4,,,734882,305015293.0,10763,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,401.05,412.55,401.05,403.4,403.4,389.7,,403.35,,,660757,268150865.0,10495,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.71,63.15,61.4,61.8,61.8,60.73,,61.75,,,656580,40822296.0,2193,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,29.8,30.2,29.45,29.77,29.77,29.3,,29.75,,,79088,2364964.0,527,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,151.1,153.6,150.8,151.75,151.75,149.0,,151.83,,,292581,44516557.0,2334,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1029.25,1041.95,1021.95,1030.6,1032.1,1016.55,,1030.6,,,27655,28466994.0,1083,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,962.35,972.9,957.55,969.9,969.9,949.1,,969.6,,,639399,615995539.0,21223,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,202.65,203.4,196.0,197.7,197.7,201.0,,198.28,,,1020015,202202578.0,6798,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4117.95,4168.0,4107.2,4157.35,4157.35,4080.95,,4159.2,,,35983,149114256.0,5319,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.99,73.53,72.86,73.07,73.07,72.6,,73.04,,,188062,13744953.0,992,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.89,48.27,47.39,47.89,47.95,47.01,,47.89,,,24714,1183157.0,212,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.95,147.1,144.65,145.2,145.2,146.1,,145.32,,,11936,1736024.0,249,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,258.75,260.0,245.0,250.35,250.35,254.55,,246.9,,,263,67015.0,49,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9180.7,9294.8,9145.0,9270.8,9294.8,9180.75,,9247.5,,,72,661600.0,31,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1318.35,1340.1,1299.8,1332.1,1334.1,1307.1,,1331.4,,,43037,56728885.0,2500,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,782.2,793.45,781.0,790.3,790.35,781.0,,789.9,,,12406,9793768.0,961,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5620.05,5739.5,5569.25,5721.4,5721.4,5561.45,,5726.0,,,921,5207547.0,252,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,79.79,83.09,78.69,82.39,82.39,78.07,,82.37,,,126058,10268375.0,1597,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6949.05,7181.95,6938.0,6981.75,7000.0,7054.6,,6989.5,,,638,4485486.0,228,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,219.0,219.55,216.05,219.25,219.4,215.85,,219.25,,,13385,2922318.0,450,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,95.28,97.75,94.64,96.39,96.6,95.82,,95.63,,,2671,255896.0,89,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.0,12.4,11.97,12.3,12.1,11.87,,12.3,,,5266,63964.0,41,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,776.0,785.0,776.0,784.0,784.0,774.0,,784.0,,,1884,1468228.0,62,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1040.7,1107.2,1040.7,1068.85,1072.0,1031.5,,1068.9,,,63449,68672879.0,3942,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6299.95,6585.0,6255.0,6533.45,6533.45,6183.55,,6542.5,,,5719,36664052.0,1585,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,414.4,421.6,408.0,409.5,409.75,414.95,,411.55,,,610,252377.0,161,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5133.4,5150.0,5021.7,5037.7,5021.7,5067.9,,5035.2,,,50,254452.0,33,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.11,27.0,24.88,24.88,24.88,26.18,,26.01,,,803,20872.0,19,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,99.5,102.86,99.08,99.44,99.23,99.25,,99.8,,,15380,1542845.0,250,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,131.0,131.0,128.05,128.55,128.05,128.05,,128.09,,,6,771.0,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.54,7.69,7.54,7.6,7.6,7.61,,7.61,,,25114,190887.0,94,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2362.65,2362.65,2305.8,2320.05,2319.0,2315.0,,2320.6,,,21909,50882048.0,1391,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1137.05,1169.0,1135.0,1158.95,1167.9,1126.3,,1160.55,,,7161,8250628.0,541,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,219.0,225.45,217.25,218.45,218.1,217.95,,218.36,,,41599,9255560.0,1040,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.3,182.3,174.55,175.15,175.1,177.0,,175.15,,,2991,528009.0,71,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,733.4,748.95,733.4,741.1,742.7,732.95,,740.3,,,610,452540.0,74,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.99,26.99,23.01,24.63,24.9,23.68,,24.63,,,1306,31554.0,33,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,448.0,448.9,442.8,443.85,443.85,445.05,,443.3,,,8521,3797860.0,691,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.94,48.5,45.96,47.86,48.12,46.0,,47.78,,,1142,54108.0,46,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,,,171,1282.0,19,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.98,11.98,11.46,11.62,11.57,11.74,,11.65,,,40228,469013.0,273,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,778.0,788.0,775.25,786.85,786.85,766.4,,786.85,,,964192,755524948.0,18815,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5039.7,5068.25,4950.0,4980.85,4980.85,4965.35,,4979.0,,,28913,144336860.0,3426,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,158.25,162.9,154.75,162.75,162.75,148.1,,162.84,,,4984891,802361196.0,20860,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,587.75,597.55,578.15,592.2,592.2,587.0,,593.2,,,169111,99247542.0,2798,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.24,22.85,21.2,22.39,22.39,20.86,,22.38,,,3127559,69445526.0,3227,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,165.05,168.45,163.25,163.75,164.05,167.55,,163.87,,,44146,7272959.0,687,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,581.15,602.75,581.15,596.2,597.5,581.2,,596.25,,,10134,6034561.0,737,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,641.9,642.2,633.2,634.7,634.7,631.9,,634.5,,,198488,126226173.0,3431,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,120.0,132.75,120.0,130.35,130.5,129.35,,129.87,,,2231,293244.0,77,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.0,57.9,56.0,56.16,57.0,56.87,,56.56,,,315,17870.0,19,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.9,1.9,1.59,1.85,1.85,1.88,,1.85,,,24578,41599.0,59,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.62,8.04,7.62,7.96,7.96,8.01,,7.97,,,19509,155370.0,88,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,434.9,447.0,433.05,444.75,442.8,431.75,,445.05,,,1995,882802.0,220,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,995.05,1019.2,993.15,1014.55,1013.0,989.7,,1011.5,,,5184,5240309.0,361,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.23,7.98,7.22,7.98,7.98,7.6,,7.98,,,1001,7648.0,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.17,66.0,62.1,63.28,65.0,65.17,,63.28,,,517,33236.0,35,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,36.1,37.55,36.1,37.42,37.42,36.1,,37.07,,,3206,118872.0,51,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1184.0,1184.6,1166.5,1168.65,1168.65,1174.4,,1168.5,,,204386,239758272.0,5812,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4465.0,4509.95,4321.05,4341.4,4341.4,4464.95,,4331.6,,,384,1688410.0,163,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,324.8,335.0,316.0,317.65,319.85,323.45,,317.65,,,3605,1161418.0,125,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,399.95,413.55,393.05,408.0,407.5,394.7,,408.3,,,13917,5662094.0,673,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,681.55,686.25,672.5,673.65,673.65,681.7,,675.4,,,38,25784.0,21,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.27,30.99,30.06,30.53,30.53,29.67,,30.59,,,178780,5468645.0,865,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,157.0,170.0,155.7,164.95,162.0,162.0,,164.95,,,9851,1632281.0,116,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,705.3,715.85,703.0,703.75,708.6,699.45,,706.65,,,329,233966.0,44,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1285.75,1297.05,1284.0,1288.25,1288.25,1285.15,,1289.3,,,40117,51684058.0,2261,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1066.6,1076.2,1066.6,1070.1,1070.1,1059.75,,1070.0,,,11181,11973720.0,1201,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.95,126.95,120.95,126.95,126.95,120.95,,125.95,,,496,62961.0,7,F1,1,,,,,
2026-05-25,2026-05-25,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,830.0,836.15,815.0,826.6,829.8,826.85,,829.5,,,1443,1190383.0,353,F1,1,,,,,
