TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-04,2026-08-04,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6824.95,6895.85,6765.0,6794.4,6765.0,6778.95,,6793.55,,,3647,24883787.0,1245,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,22.6,23.15,22.11,22.43,22.5,22.62,,22.43,,,16240,363812.0,120,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,339.1,364.95,337.4,348.85,345.0,336.85,,349.68,,,51524,18259227.0,1367,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.55,18.6,17.41,18.07,18.07,17.51,,18.06,,,589762,10672544.0,2046,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18587.85,18587.85,18120.1,18330.0,18330.0,18401.0,,18375.26,,,5395,98730903.0,1061,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1160.75,1162.0,1139.8,1153.0,1153.0,1140.9,,1149.02,,,335770,385499339.0,12997,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,652.05,664.8,636.9,658.85,661.0,646.3,,658.71,,,88220,57809646.0,2429,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,664.0,678.0,656.65,670.0,669.5,657.5,,669.76,,,16831,11247939.0,847,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1428.35,1436.65,1403.1,1421.85,1421.85,1434.7,,1423.87,,,13344,19018512.0,691,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3742.95,4253.45,3729.0,3927.75,3927.75,3709.75,,3945.34,,,51922,209894874.0,5700,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,707.1,742.5,707.0,709.5,709.5,710.5,,709.55,,,92370,66884979.0,3241,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1767.35,1774.65,1687.0,1691.05,1690.0,1743.05,,1690.61,,,36263,62272007.0,1609,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,391.4,394.0,389.1,392.0,392.0,388.35,,391.5,,,998678,390881926.0,6048,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,12.15,12.15,12.15,12.15,12.15,12.39,,12.15,,,4996,60701.0,47,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,121.65,123.9,119.8,123.05,122.5,120.5,,122.95,,,382172,46835307.0,1486,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.95,12.95,11.85,12.36,12.37,12.05,,12.36,,,22855,278469.0,148,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,3.94,4.12,3.93,4.03,4.03,4.08,,4.02,,,2411,9579.0,14,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,225.65,225.65,225.65,225.65,225.65,214.95,,225.42,,,15836,3573393.0,190,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1741.15,1741.15,1678.05,1684.9,1684.05,1727.0,,1685.0,,,16453,28096562.0,1734,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12339.0,12698.95,12243.5,12532.15,12650.9,12340.0,,12483.73,,,142,1766067.0,50,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,268.75,268.75,258.5,263.4,263.9,268.4,,263.4,,,800,209133.0,30,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.61,54.98,53.08,53.64,53.58,54.38,,53.45,,,5307,287517.0,209,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,378.95,387.5,378.95,382.0,382.0,375.5,,380.55,,,2133,810875.0,91,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.73,23.88,19.71,23.66,23.11,19.9,,23.67,,,158380,3623975.0,573,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.65,167.5,164.2,164.8,164.5,165.95,,164.76,,,36492,6051921.0,806,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,457.95,457.95,450.0,454.55,454.4,454.9,,454.6,,,14901,6746504.0,435,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,447.65,460.0,441.85,458.45,458.45,444.25,,458.35,,,236316,106636636.0,5287,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1476.45,1476.45,1449.9,1450.0,1450.0,1469.0,,1459.99,,,445301,649174154.0,2605,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4424.8,4424.8,4334.0,4354.15,4334.0,4402.65,,4357.09,,,1284,5610876.0,260,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,849.05,882.2,843.2,880.0,880.0,850.0,,880.04,,,609298,531385132.0,12329,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,421.45,421.45,405.5,408.25,408.25,424.4,,409.64,,,185234,76345893.0,4220,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,425.1,426.35,399.05,413.05,411.0,414.9,,412.76,,,271717,113104516.0,6030,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,535.35,552.0,535.35,546.85,552.0,528.0,,547.34,,,30844,16779313.0,2041,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,411.3,412.75,406.4,407.0,407.0,407.6,,411.93,,,200155,82004527.0,3137,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,395.8,395.8,390.5,393.2,393.2,393.0,,391.51,,,255599,100406224.0,4431,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,76.8,77.53,75.6,75.9,75.9,77.38,,75.9,,,1179046,90008601.0,6688,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.52,28.52,27.69,27.88,28.0,28.05,,27.81,,,43181,1206301.0,256,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,174.0,174.0,168.1,169.8,169.8,174.05,,169.65,,,297679,50780052.0,2102,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1344.95,1350.0,1301.0,1326.7,1326.7,1324.7,,1325.75,,,129891,171435375.0,4851,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1049.95,1049.95,1031.0,1035.0,1035.0,1036.3,,1042.68,,,439550,455763984.0,7566,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,168.05,174.0,168.05,172.0,172.0,170.0,,173.5,,,1625725,278771522.0,8851,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4944.05,4944.05,4863.7,4925.0,4925.0,4900.0,,4934.96,,,23165,113253595.0,3111,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.09,85.09,83.98,84.54,84.54,84.65,,84.55,,,127902,10799762.0,912,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.34,47.34,46.39,46.61,46.62,46.69,,46.68,,,48512,2265526.0,209,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.0,154.7,143.5,151.15,151.15,143.6,,151.36,,,66190,9965914.0,1178,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,241.6,241.6,240.0,240.9,240.95,239.95,,239.92,,,439,105711.0,22,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9800.0,9900.0,9730.1,9730.1,9730.1,9797.1,,9869.34,,,81,798521.0,26,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1179.65,1179.65,1155.05,1160.65,1160.65,1169.9,,1172.43,,,44527,51754592.0,3255,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,779.9,808.0,779.9,804.0,803.0,780.9,,803.19,,,47774,38010866.0,2293,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6490.6,6520.0,6440.0,6480.35,6463.5,6490.6,,6482.37,,,471,3053051.0,141,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.5,72.5,71.16,71.54,71.65,71.72,,71.57,,,55959,4021454.0,404,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5585.7,5669.5,5584.6,5638.9,5650.85,5623.2,,5637.65,,,102,574708.0,52,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.25,230.25,226.6,227.45,227.0,226.6,,227.71,,,11608,2642509.0,433,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,86.76,89.29,86.76,87.41,87.41,86.78,,87.2,,,3242,284089.0,99,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.64,12.5,11.64,11.69,12.0,12.12,,11.69,,,3626,43378.0,27,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1016.0,1020.0,993.0,995.2,1003.0,1015.05,,995.2,,,2599,2589952.0,44,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,995.05,1007.5,989.75,994.2,994.2,998.55,,993.35,,,22909,22902535.0,1694,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9002.6,9133.2,8892.85,8978.85,8940.0,9002.55,,8988.38,,,611,5500121.0,193,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,480.95,480.95,473.1,474.8,476.8,482.1,,475.33,,,1131,539325.0,74,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5285.0,5533.45,5201.0,5234.5,5234.5,5203.25,,5262.97,,,603,3214439.0,232,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.99,24.99,24.01,24.85,24.85,24.99,,24.87,,,442,10892.0,10,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,113.2,120.45,113.2,120.4,120.45,114.75,,119.73,,,41450,4940946.0,245,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,135.25,135.25,135.25,135.25,135.25,131.15,,132.43,,,3,405.0,3,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.45,7.5,7.32,7.42,7.44,7.46,,7.4,,,43547,323217.0,142,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2263.5,2409.8,2251.75,2305.0,2305.0,2245.2,,2334.91,,,128368,301092674.0,7786,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1340.0,1344.5,1301.3,1310.9,1310.9,1336.35,,1309.06,,,5476,7242546.0,559,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,208.0,212.25,198.0,199.4,199.35,203.95,,198.98,,,84816,17155984.0,1886,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.4,182.4,180.0,181.05,181.0,182.3,,181.05,,,2241,405718.0,30,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,860.0,875.0,858.0,872.0,872.0,857.65,,871.5,,,19633,17004085.0,754,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.06,24.98,23.06,24.8,24.98,23.96,,24.8,,,455,10835.0,14,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,444.95,448.45,444.0,444.95,446.25,444.4,,445.1,,,6513,2903511.0,244,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.66,48.51,46.66,47.97,47.77,47.87,,48.34,,,13576,655424.0,55,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.66,11.8,11.6,11.61,11.61,11.61,,11.64,,,27256,319434.0,108,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,754.45,754.45,738.15,739.95,739.95,751.05,,741.98,,,1156413,859782178.0,24590,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5460.0,5606.9,5430.45,5540.0,5540.0,5422.0,,5547.99,,,53798,297837065.0,7038,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,203.0,207.0,200.05,202.7,202.7,203.35,,202.77,,,1243727,253905061.0,9822,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,751.15,760.0,741.25,750.6,750.6,748.85,,751.62,,,98617,74103146.0,2071,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.91,22.3,21.81,21.86,21.86,21.81,,21.84,,,1046221,23037376.0,2280,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.95,162.25,159.0,161.6,161.55,160.75,,161.49,,,12700,2040644.0,207,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,713.85,733.0,704.45,715.2,716.25,704.2,,714.71,,,15729,11384933.0,596,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,550.95,563.9,547.0,563.2,563.2,546.2,,562.91,,,290040,162046049.0,6767,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.05,129.55,127.05,127.65,127.05,129.4,,127.28,,,386,49458.0,21,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.0,60.98,60.0,60.04,60.0,60.0,,60.04,,,1964,118011.0,23,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.9,2.0,1.8,1.89,1.88,1.86,,1.89,,,4064,7677.0,51,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.25,7.29,7.04,7.15,7.09,7.16,,7.09,,,14970,106803.0,78,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,500.1,510.0,495.05,502.95,501.05,496.75,,503.89,,,6904,3466863.0,280,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1139.1,1184.35,1139.1,1164.5,1162.0,1146.2,,1164.11,,,10024,11650129.0,788,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,6.72,6.72,6.72,6.72,6.72,6.72,,6.72,,,1,6.0,1,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.11,70.0,62.11,69.61,69.95,64.95,,69.61,,,1345,90318.0,20,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,63.36,66.21,61.77,64.54,64.64,63.36,,64.46,,,71776,4594476.0,619,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1177.35,1177.35,1153.4,1165.0,1165.0,1170.0,,1167.5,,,289049,335457912.0,8310,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4372.4,4444.0,4295.95,4361.45,4361.45,4318.45,,4396.27,,,374,1635108.0,81,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,304.85,308.3,304.1,305.75,305.0,304.1,,305.75,,,764,233234.0,54,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,428.95,431.65,415.5,423.45,423.45,430.75,,424.53,,,33958,14489624.0,1102,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,687.7,687.7,667.7,668.05,668.05,672.75,,666.8,,,782,523561.0,36,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.5,32.29,30.81,30.97,30.85,31.34,,30.92,,,207002,6498246.0,979,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,311.4,311.4,295.85,295.85,295.85,311.4,,295.85,,,4350,1296389.0,73,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,626.0,630.65,620.0,625.1,626.3,625.85,,624.81,,,596,371251.0,75,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1291.45,1295.0,1275.7,1287.1,1287.1,1280.0,,1299.99,,,26021,33491511.0,1802,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1224.35,1235.0,1189.95,1197.3,1196.0,1212.65,,1197.78,,,103800,124637182.0,1318,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,123.0,123.0,123.0,123.0,123.0,118.1,,117.65,,,15,1845.0,1,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,885.0,886.1,871.0,871.95,871.0,883.4,,870.96,,,975,853784.0,141,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,66.51,66.51,66.51,66.51,66.51,63.35,,66.51,,,827,55003.0,4,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,832.8,835.0,816.95,820.6,820.4,824.85,,820.5,,,24972,20642455.0,1365,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,14.7,14.7,13.5,13.98,14.18,14.45,,13.98,,,4440,61803.0,66,F1,1,,,,,
