TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-02,2026-03-02,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6619.35,6619.35,6477.35,6528.25,6508.2,6638.4,,6530.8,,,741,4847149.0,255,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.08,33.5,31.61,31.99,32.0,32.08,,31.99,,,18653,609779.0,185,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,350.0,362.55,350.0,361.6,362.0,365.15,,361.25,,,3223,1152577.0,237,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,15.87,16.02,15.27,15.61,15.68,16.19,,15.61,,,372303,5832163.0,1011,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,23101.0,24312.75,23100.95,23354.45,23354.45,24324.8,,23378.4,,,11070,261259839.0,3850,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,951.05,990.0,951.05,977.9,977.9,996.5,,978.25,,,1185861,1160481015.0,14755,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,448.75,470.0,448.75,459.5,459.5,470.15,,458.3,,,23377,10769040.0,648,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,555.0,607.9,555.0,595.65,598.7,622.1,,593.6,,,15030,9015821.0,790,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1262.75,1282.85,1234.65,1262.05,1263.5,1289.35,,1256.1,,,5412,6804423.0,679,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3600.0,3600.0,3600.0,3600.0,3600.0,3608.0,,3601.2,,,5,18000.0,3,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,2906.9,3613.0,2906.9,3593.3,3609.0,3454.65,,3589.55,,,3783,13189625.0,869,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,769.4,775.0,755.15,769.45,769.45,788.85,,769.5,,,8961,6858737.0,666,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1646.1,1704.5,1612.9,1648.45,1648.45,1680.6,,1650.1,,,16242,26951993.0,1465,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,442.0,456.8,441.7,453.75,453.75,444.45,,453.95,,,6332363,2868446199.0,32769,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,0.9,0.9,0.9,0.9,0.9,0.86,,0.9,,,5000,4500.0,8,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,78.3,80.98,78.27,80.57,80.98,81.44,,80.42,,,29284,2335142.0,500,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,11.9,11.9,11.31,11.73,11.8,11.9,,11.73,,,62195,713309.0,179,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,6.75,6.75,6.44,6.45,6.44,6.77,,6.48,,,2060,13667.0,10,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,121.0,144.0,121.0,141.85,141.95,148.7,,142.0,,,9563,1280541.0,118,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1824.85,1934.55,1824.85,1902.0,1897.2,1940.8,,1902.45,,,31495,59816213.0,5538,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12250.0,12295.0,11765.0,11951.75,12020.05,12295.0,,11951.75,,,136,1629270.0,67,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,260.1,262.5,252.65,259.0,260.0,261.25,,259.0,,,1079,278710.0,31,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,52.01,54.5,51.9,53.87,53.87,55.2,,53.29,,,29070,1550156.0,141,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,250.65,275.85,250.65,260.05,255.0,276.55,,257.45,,,1457,377332.0,97,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.5,19.5,18.1,18.56,18.5,19.62,,18.54,,,21611,407043.0,242,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,140.85,156.35,140.85,153.55,153.65,157.95,,153.5,,,89237,13690257.0,1884,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,441.5,457.45,441.45,448.0,446.5,460.85,,448.15,,,64067,28910536.0,2395,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,302.75,329.85,302.75,322.85,322.85,334.9,,322.8,,,291569,94371609.0,9798,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1301.0,1354.15,1301.0,1351.85,1351.85,1347.65,,1351.6,,,28979,38753556.0,3148,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,500.1,550.0,500.1,520.0,520.0,526.85,,526.85,,,3,1570.0,3,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4250.85,4451.25,4250.85,4319.6,4321.05,4376.4,,4316.9,,,3442,14981539.0,1051,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,655.65,719.0,655.65,712.05,711.7,724.95,,711.85,,,162144,115066997.0,5569,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,472.35,513.5,472.35,507.6,507.6,518.55,,507.6,,,44968,22775033.0,2697,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,290.0,304.9,287.95,303.75,304.1,302.0,,303.75,,,5062,1511380.0,264,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,344.6,351.7,340.0,344.5,346.3,351.4,,344.35,,,19498,6714331.0,659,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,252.8,266.45,252.8,262.05,262.05,264.85,,262.15,,,879100,230982078.0,7844,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,420.5,435.75,415.75,424.35,424.35,439.1,,424.5,,,419639,178574847.0,12885,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,55.62,57.8,55.62,56.43,56.43,59.97,,56.34,,,1339272,75810216.0,4925,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,27.86,28.9,27.86,28.22,28.42,29.67,,28.23,,,133317,3770320.0,598,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,181.9,193.35,181.9,187.95,187.95,196.65,,188.45,,,774861,146200223.0,7740,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,881.0,956.35,881.0,937.75,937.75,963.0,,937.7,,,247298,231440429.0,10061,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1171.0,1197.0,1171.0,1189.4,1189.4,1202.0,,1189.9,,,1421248,1684222754.0,36166,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,156.3,168.15,156.3,165.5,165.5,166.0,,165.6,,,2353758,388031817.0,14039,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4200.2,4329.0,4192.05,4269.35,4269.35,4328.4,,4270.3,,,53950,230174984.0,8073,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,109.2,116.1,109.2,114.85,114.85,116.09,,114.8,,,1991039,226294980.0,7501,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,45.51,47.34,45.28,46.56,46.55,47.47,,46.58,,,78949,3687620.0,686,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,123.45,129.45,121.0,124.7,125.95,126.15,,124.7,,,24273,3015229.0,431,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,241.75,244.4,229.1,231.4,230.0,241.0,,232.15,,,1323,317665.0,35,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8973.9,8974.65,8341.05,8456.15,8456.15,8974.65,,8456.15,,,2103,18083258.0,774,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1205.05,1299.0,1205.05,1294.65,1294.65,1287.2,,1294.4,,,90879,115957228.0,7682,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,849.45,873.0,849.45,870.75,871.0,865.15,,870.5,,,9401,8109060.0,1090,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4945.0,5004.0,4845.15,4987.9,5004.0,4911.1,,4987.6,,,488,2411663.0,179,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,68.99,69.67,66.64,67.85,68.01,69.09,,67.83,,,121634,8282085.0,1010,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5355.0,5506.0,5355.0,5400.45,5400.0,5526.5,,5413.95,,,58,314557.0,37,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,203.05,212.45,203.05,211.55,212.15,216.65,,211.4,,,16722,3520031.0,904,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.0,102.35,99.4,100.7,102.0,106.59,,100.5,,,3233,326391.0,102,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.85,9.85,9.0,9.0,9.0,9.68,,9.0,,,2633,24091.0,30,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,578.0,598.45,576.8,590.0,590.0,582.5,,590.0,,,1289,748731.0,46,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,865.85,955.0,865.85,946.05,946.05,914.3,,946.45,,,244086,226199795.0,12737,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4751.0,4994.95,4751.0,4938.0,4915.0,5099.2,,4938.0,,,3916,19181632.0,689,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,479.95,479.95,453.1,466.0,466.95,480.1,,462.8,,,1203,552461.0,88,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5306.0,5497.85,5124.5,5354.25,5354.25,5318.55,,5370.35,,,572,3076084.0,268,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,28.04,28.1,27.75,28.04,28.04,28.61,,28.44,,,19137,537197.0,9,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.5,81.19,78.03,78.91,78.91,82.29,,78.85,,,14011,1105720.0,165,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,116.45,116.45,100.0,109.8,109.8,117.0,,109.8,,,10838,1149719.0,180,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.86,7.07,6.61,7.02,6.93,7.0,,6.99,,,53454,372272.0,272,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,1951.65,2080.0,1951.65,2043.7,2043.7,2116.75,,2043.0,,,82710,169052842.0,7080,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,960.65,984.35,951.15,962.8,962.0,987.9,,961.85,,,2415,2329212.0,405,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,191.05,199.15,191.05,196.45,196.45,204.15,,196.35,,,58836,11555811.0,1554,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,153.2,155.95,149.3,151.1,152.0,154.3,,151.1,,,2745,415821.0,59,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,790.0,809.9,770.1,794.2,794.2,798.1,,794.2,,,7327,5789087.0,639,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.6,23.94,20.21,22.54,22.54,21.69,,22.54,,,11322,245894.0,88,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,475.8,480.0,463.15,468.95,468.35,479.75,,468.75,,,5135,2409084.0,337,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.0,47.0,43.43,43.85,43.96,45.24,,44.07,,,14228,627904.0,114,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.81,6.81,6.81,6.81,6.81,6.81,,6.81,,,145,987.0,14,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.22,12.88,11.92,12.5,12.43,12.96,,12.45,,,19714,245854.0,186,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,871.05,887.75,871.05,881.75,881.75,887.4,,879.4,,,3167635,2783078409.0,34687,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5424.2,5723.95,5424.2,5590.2,5590.2,5709.6,,5591.5,,,12841,72163485.0,3452,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,65.61,68.11,64.56,67.29,67.29,68.68,,67.49,,,3164547,211651949.0,3833,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,461.6,475.8,453.0,457.9,457.9,484.35,,457.5,,,102210,47506866.0,2903,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,16.93,17.16,16.37,16.73,16.73,17.39,,16.71,,,1599849,26841653.0,2124,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,134.1,140.2,132.9,136.8,136.45,130.8,,136.65,,,79995,10945487.0,1306,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,520.3,541.8,518.5,530.95,532.45,535.9,,530.55,,,9183,4848793.0,982,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,601.05,624.9,601.05,617.7,617.7,603.85,,617.65,,,1092126,673241639.0,22514,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.0,115.15,105.0,109.75,113.8,115.03,,108.95,,,1271,138867.0,82,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.1,64.27,58.15,63.98,64.26,61.21,,63.96,,,37418,2310530.0,343,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.8,1.8,1.68,1.72,1.72,1.78,,1.72,,,13250,22570.0,33,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.67,8.14,7.67,7.74,7.73,7.98,,7.76,,,39580,308817.0,167,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,352.9,354.15,346.0,349.0,349.0,360.0,,347.45,,,338,118645.0,35,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,954.65,954.65,890.05,897.2,898.0,960.7,,896.85,,,5750,5265136.0,700,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,,,809,6067.0,6,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,56.0,61.67,56.0,60.02,60.02,62.93,,60.02,,,642,38401.0,23,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,33.1,35.3,33.1,34.47,34.5,35.43,,34.63,,,8573,296216.0,102,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1276.5,1298.85,1273.0,1288.15,1288.15,1299.95,,1288.9,,,374931,482325886.0,19797,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3645.95,4001.9,3645.95,3920.8,3925.0,3997.3,,3921.6,,,805,3138426.0,263,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,330.0,331.8,321.1,326.65,326.65,336.2,,326.65,,,4033,1322304.0,112,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,350.05,358.6,341.05,352.65,357.0,363.65,,354.4,,,5231,1838715.0,450,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,643.95,643.95,630.8,633.0,633.0,644.0,,634.85,,,600,380651.0,91,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,34.0,35.75,33.97,35.5,35.3,35.17,,35.52,,,351150,12415571.0,726,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,160.5,160.5,155.0,157.95,157.95,163.2,,157.95,,,1198,188202.0,33,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,606.0,633.0,588.3,630.3,630.85,615.8,,627.45,,,10560,6531123.0,628,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1180.9,1271.7,1180.9,1268.25,1268.25,1267.8,,1267.35,,,93198,117258247.0,6993,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,896.5,947.85,895.85,936.1,933.5,957.85,,935.6,,,12776,11934564.0,1408,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,104.8,104.8,104.75,104.75,104.75,112.35,,108.7,,,100,10475.0,2,F1,1,,,,,
2026-03-02,2026-03-02,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,720.0,749.05,718.0,733.45,736.95,746.1,,730.2,,,1878,1363762.0,151,F1,1,,,,,
