TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-08,2026-07-08,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1031.9,1034.4,1004.05,1010.25,1010.1,1042.25,,1010.4,,,785329,802712278.0,12260,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,569.35,572.95,555.0,560.6,560.6,572.05,,560.85,,,27083,15286499.0,787,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,675.05,684.25,656.1,660.25,664.9,680.1,,659.65,,,11892,7943659.0,651,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1411.2,1428.2,1340.0,1351.6,1351.6,1409.9,,1352.4,,,15904,21944981.0,1056,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3493.7,3552.95,3435.0,3453.65,3481.75,3534.75,,3456.5,,,43050,152527036.0,398,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,686.05,690.0,665.0,670.35,671.65,685.05,,669.05,,,13840,9399862.0,725,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1822.4,1824.6,1760.0,1775.2,1773.0,1830.9,,1776.2,,,16230,29137854.0,1238,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,416.7,417.7,406.1,407.65,407.65,418.95,,407.6,,,655944,269908257.0,13582,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,9.84,9.84,9.84,9.84,9.84,9.65,,9.84,,,27498,270580.0,24,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,98.11,98.56,95.73,96.36,96.42,98.06,,96.2,,,18255,1774381.0,256,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.0,13.0,12.01,12.28,12.47,12.67,,12.28,,,10785,131398.0,91,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.13,4.25,4.0,4.25,4.25,4.05,,4.23,,,24615,103819.0,45,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,178.4,191.75,175.1,176.75,179.95,184.3,,177.64,,,6502,1181788.0,233,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1609.8,1612.9,1563.8,1576.45,1581.3,1604.8,,1574.8,,,5848,9285578.0,991,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,279.9,280.0,270.4,270.45,270.4,275.2,,270.45,,,1830,498604.0,53,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.89,55.77,53.0,53.58,53.7,56.01,,53.37,,,6861,375366.0,319,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,320.85,356.45,320.35,338.75,341.0,318.95,,338.85,,,9717,3352397.0,433,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.82,19.49,18.52,19.18,19.49,18.82,,19.1,,,6609,125444.0,157,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,164.75,166.5,163.3,163.9,163.9,166.8,,163.8,,,122960,20233593.0,1733,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,462.0,468.55,449.0,451.15,451.15,464.35,,451.0,,,67147,30700022.0,1902,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,413.0,425.1,412.05,421.35,419.4,414.4,,421.35,,,355405,149178748.0,6730,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1450.05,1472.0,1428.55,1431.65,1435.0,1452.35,,1431.8,,,129770,188800498.0,5130,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,508.0,515.0,494.0,495.0,495.0,515.0,,497.4,,,840,421738.0,87,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3936.8,3985.15,3859.2,3870.45,3870.45,3933.65,,3871.7,,,4228,16558314.0,741,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,908.95,923.65,893.7,908.05,908.05,910.0,,908.1,,,224966,204545455.0,8508,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,453.0,453.0,435.2,437.1,437.1,453.05,,436.55,,,55158,24456272.0,1855,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,357.8,364.8,351.85,354.95,355.65,361.5,,354.75,,,8557,3068490.0,258,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,530.4,546.1,522.0,525.6,525.6,538.8,,525.5,,,43350,23216593.0,1328,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,374.85,387.3,371.85,377.65,377.65,376.3,,377.8,,,541609,205168826.0,6709,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,395.05,396.25,383.25,387.1,387.1,405.75,,386.85,,,772596,300723573.0,12215,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,74.32,78.1,73.28,73.84,73.84,74.52,,73.9,,,3050936,230520326.0,9443,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.8,29.37,28.08,28.15,28.1,28.94,,28.19,,,113094,3239803.0,460,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,146.7,152.2,144.15,148.2,148.2,146.5,,147.96,,,597065,88973664.0,4317,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1086.0,1136.2,1086.0,1107.7,1107.7,1086.85,,1109.8,,,102366,114768661.0,3794,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1030.0,1038.5,1012.0,1018.05,1018.05,1037.8,,1016.9,,,487558,500433810.0,15394,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,164.0,165.75,161.35,161.95,161.95,165.55,,162.02,,,398897,65398585.0,3648,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4599.6,4629.25,4562.0,4587.1,4587.1,4602.65,,4586.4,,,57693,264802748.0,8399,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,82.64,83.8,80.12,80.59,80.59,83.41,,80.53,,,1013751,82950517.0,3993,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,49.14,49.15,46.56,46.94,47.06,48.75,,46.94,,,51539,2466319.0,341,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,143.5,144.0,140.2,140.8,141.0,142.8,,140.7,,,12195,1733020.0,207,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,270.0,270.0,255.75,255.8,256.0,270.0,,258.83,,,495,128556.0,37,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9466.0,9575.2,9257.85,9323.9,9435.0,9539.8,,9262.0,,,98,926568.0,40,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1354.6,1382.7,1338.75,1348.7,1351.0,1353.75,,1349.0,,,128018,175435040.0,5051,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,748.3,750.4,718.8,721.15,720.65,750.6,,721.85,,,264706,194397386.0,2822,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6205.0,6407.25,6191.2,6268.65,6247.35,6251.55,,6262.5,,,964,6062638.0,373,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.19,78.1,74.35,74.73,74.73,77.12,,74.69,,,100208,7639491.0,910,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5696.0,5704.15,5620.0,5652.95,5682.0,5696.9,,5658.5,,,496,2811391.0,123,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,244.05,245.15,232.8,233.85,233.85,245.45,,233.85,,,85303,20424338.0,1333,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.05,91.41,87.1,88.54,89.0,91.7,,88.29,,,4025,360681.0,113,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.24,12.24,11.22,11.35,11.36,11.7,,11.35,,,2237,25738.0,29,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,965.0,965.0,947.5,950.0,950.0,967.45,,950.0,,,2471,2359525.0,76,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1049.7,1066.45,1019.85,1029.9,1034.2,1044.4,,1029.0,,,18552,19400889.0,845,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8640.0,8701.65,8411.0,8488.4,8475.15,8648.85,,8493.5,,,1068,9102144.0,413,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,435.8,436.85,425.05,426.4,426.35,429.8,,428.15,,,496,214073.0,36,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5120.0,5348.5,5075.05,5135.65,5138.5,5079.65,,5138.5,,,168,877345.0,76,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.25,26.5,25.0,25.0,25.0,26.25,,25.0,,,869,21743.0,13,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,97.95,99.4,95.0,95.65,95.7,98.2,,95.53,,,7512,726441.0,226,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,138.5,144.2,133.3,136.45,136.45,146.95,,134.94,,,5928,820262.0,135,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.59,7.59,7.3,7.35,7.33,7.52,,7.33,,,83650,616568.0,204,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2120.05,2137.5,2070.5,2082.35,2084.0,2133.4,,2082.4,,,11473,24138735.0,994,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1201.7,1224.0,1200.05,1216.5,1214.3,1212.6,,1216.4,,,5387,6542350.0,368,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,207.25,208.45,202.2,203.95,202.2,208.0,,204.02,,,27715,5675312.0,831,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,186.65,186.65,179.3,179.65,179.4,186.65,,179.65,,,11693,2130758.0,195,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,792.45,800.8,764.0,773.7,773.7,792.1,,768.5,,,1246,973563.0,205,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.86,22.4,21.0,21.91,22.35,22.47,,21.91,,,3634,77885.0,35,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,424.0,427.3,419.0,421.05,423.65,426.2,,421.55,,,7055,2984593.0,374,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.8,46.8,45.0,45.39,46.0,45.88,,45.37,,,6919,314192.0,100,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.82,6.82,6.82,6.82,6.82,6.95,,6.39,,,200,1364.0,1,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.25,12.25,11.6,11.89,11.78,12.06,,11.78,,,74434,885904.0,207,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,826.8,834.25,806.7,810.45,810.45,829.25,,810.3,,,973595,800599949.0,19993,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4989.85,4989.85,4878.0,4894.95,4895.0,4992.8,,4892.8,,,24616,120984247.0,5041,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,221.05,223.9,215.15,215.15,215.15,226.45,,214.74,,,901334,198170973.0,7533,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,643.3,646.05,635.75,640.65,638.35,643.35,,640.85,,,195804,125575181.0,2622,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.67,24.01,22.53,22.81,22.81,23.86,,22.8,,,1865661,43223836.0,3188,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,157.4,160.7,155.5,157.05,157.0,154.95,,156.55,,,48095,7573747.0,530,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,705.05,722.8,675.25,682.45,689.3,710.2,,683.1,,,12246,8513253.0,777,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,523.95,543.95,523.0,530.35,530.35,530.75,,530.3,,,193928,103658667.0,4299,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,130.3,131.75,129.85,129.85,129.85,132.55,,130.35,,,853,111042.0,27,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,65.5,65.5,64.0,64.55,64.5,66.5,,64.47,,,6684,432973.0,35,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.78,1.78,1.71,1.77,1.77,1.76,,1.77,,,2266,3973.0,16,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.68,7.68,7.45,7.48,7.48,7.68,,7.49,,,63577,479019.0,184,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,428.65,434.85,417.55,421.85,424.0,429.45,,421.8,,,930,395036.0,121,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1061.0,1074.0,1030.35,1037.25,1036.15,1073.9,,1037.95,,,5049,5337657.0,430,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.55,8.55,8.55,8.55,8.55,9.0,,8.55,,,350,2992.0,3,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.56,69.56,63.01,66.35,63.1,69.56,,66.35,,,661,44481.0,18,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.69,48.08,45.45,45.64,45.99,47.98,,45.56,,,11357,532964.0,161,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1073.9,1079.65,1064.3,1069.35,1069.35,1071.65,,1069.3,,,615625,659314215.0,15523,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4367.6,4408.55,4338.0,4401.85,4408.55,4347.5,,4364.5,,,402,1760895.0,102,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,324.0,327.0,310.3,314.1,316.45,319.2,,314.1,,,1588,511514.0,78,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,403.0,410.15,393.0,396.3,398.5,406.2,,396.95,,,30288,12174360.0,1176,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,636.6,646.9,630.0,631.2,631.2,645.4,,633.15,,,6501,4121196.0,187,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,33.04,33.39,31.77,31.98,31.77,33.03,,31.89,,,212607,6913037.0,652,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,270.0,277.4,262.05,265.0,265.5,270.35,,265.0,,,2995,808765.0,49,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,603.05,651.4,603.05,651.4,651.4,620.4,,651.55,,,2932,1885774.0,241,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1223.9,1244.65,1212.7,1219.4,1219.4,1247.3,,1219.5,,,60511,74322026.0,4849,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1211.0,1213.5,1188.15,1192.15,1192.15,1211.25,,1193.3,,,11062,13260066.0,763,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,117.5,117.5,117.5,117.5,117.5,117.5,,116.98,,,1,117.0,1,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,863.2,917.0,855.15,897.75,899.55,865.0,,893.7,,,11660,10489305.0,666,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,800.0,801.55,775.05,779.75,782.0,802.35,,780.15,,,19462,15273501.0,1233,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.9,15.9,14.72,14.96,15.0,15.41,,14.96,,,5737,85640.0,35,F1,1,,,,,
2026-07-08,2026-07-08,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,314.0,318.3,300.95,303.35,306.9,316.75,,303.35,,,18088,5555802.0,246,F1,1,,,,,
