TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-23,2026-02-23,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,297.35,304.4,292.5,304.0,304.0,297.5,,303.15,,,5191,1547403.0,90,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6573.35,6640.65,6455.0,6527.55,6506.65,6583.6,,6527.05,,,817,5353253.0,306,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,33.99,35.0,33.99,34.28,34.69,33.23,,34.28,,,10007,345511.0,83,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,380.1,387.3,378.25,380.2,380.3,384.25,,380.05,,,5911,2253493.0,193,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,15.56,15.71,15.34,15.46,15.47,15.56,,15.46,,,205457,3179351.0,632,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,25048.45,25048.45,24189.65,24454.75,24375.0,24470.2,,24452.15,,,3075,75238156.0,1152,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1030.0,1045.9,1029.0,1031.05,1031.05,1029.15,,1031.0,,,152846,158486441.0,5153,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,456.65,466.9,453.7,464.1,463.85,456.25,,464.5,,,15557,7139126.0,503,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,651.15,672.05,651.15,657.15,657.15,650.9,,656.95,,,23126,15317096.0,1189,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1276.45,1315.3,1276.45,1304.05,1300.0,1299.4,,1304.6,,,5066,6591632.0,506,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3595.0,3612.95,3595.0,3612.05,3612.05,3588.75,,3602.7,,,12,43175.0,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3565.1,3589.0,3541.0,3574.05,3570.5,3572.25,,3571.6,,,956,3417304.0,144,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,812.5,821.3,808.1,812.5,812.5,811.95,,812.35,,,10174,8285393.0,892,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1708.2,1720.3,1684.75,1699.15,1699.0,1706.3,,1700.25,,,9657,16384736.0,851,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,442.25,445.25,435.8,439.7,439.7,441.15,,439.75,,,933215,409860029.0,16227,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,83.56,84.68,82.25,82.78,82.75,83.45,,82.85,,,20923,1742709.0,262,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.9,14.4,11.65,13.84,13.84,13.49,,13.84,,,84844,1140946.0,391,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,6.8,6.8,6.57,6.8,6.8,6.88,,6.79,,,420,2801.0,9,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,132.35,143.5,132.35,137.8,137.65,140.4,,137.85,,,1185,165465.0,61,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1968.9,1990.35,1955.0,1962.25,1962.25,1968.25,,1961.8,,,8308,16372547.0,1544,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12300.0,12515.0,12158.1,12504.0,12498.95,12154.45,,12504.0,,,303,3778973.0,76,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,283.95,283.95,270.0,270.0,270.0,270.8,,270.0,,,1120,304401.0,32,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.55,57.03,55.35,55.4,55.65,55.64,,55.51,,,4543,253782.0,96,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,285.0,285.0,276.2,276.95,276.9,284.95,,277.3,,,343,95552.0,69,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.06,21.41,20.41,20.71,20.73,21.04,,20.54,,,6232,129217.0,104,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,156.0,156.9,153.75,155.75,155.0,155.45,,155.7,,,60134,9338387.0,1320,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,456.05,461.0,452.0,454.95,453.8,454.35,,454.75,,,26889,12248030.0,963,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,336.4,339.1,335.0,338.3,338.2,336.4,,338.4,,,35619,12022517.0,1185,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1340.75,1340.75,1308.95,1326.1,1326.1,1341.45,,1326.5,,,174255,230926568.0,9964,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,557.5,569.8,557.5,564.5,569.8,550.95,,564.95,,,200,112209.0,57,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4567.65,4650.1,4551.75,4603.3,4590.1,4567.65,,4606.25,,,2862,13195106.0,642,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,719.0,722.75,713.4,720.8,720.8,712.45,,720.55,,,181776,130607704.0,6291,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,505.45,515.6,505.45,514.1,514.1,509.9,,514.35,,,184809,94442324.0,3650,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,277.7,286.25,277.7,282.3,282.0,284.05,,282.55,,,1415,399203.0,68,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,376.85,381.0,371.05,374.9,375.35,367.65,,375.2,,,33218,12466940.0,1384,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,258.8,260.85,255.4,259.05,259.05,257.15,,258.25,,,264859,68508301.0,3474,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,432.6,441.65,432.6,438.55,438.55,431.15,,438.5,,,246191,107921301.0,4647,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.99,61.99,58.7,59.59,59.7,59.96,,59.7,,,1001735,60170765.0,3908,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.43,30.64,29.86,30.01,30.18,30.17,,30.03,,,45738,1376019.0,397,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,191.95,196.0,189.7,193.1,193.1,191.1,,192.35,,,320224,61919623.0,2240,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,885.05,902.0,878.0,884.3,884.3,882.55,,884.15,,,30866,27486109.0,1118,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1220.2,1231.25,1217.6,1227.8,1227.8,1216.15,,1227.8,,,911088,1116752643.0,21419,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,158.95,159.75,155.25,156.7,156.7,158.8,,156.7,,,661863,104131882.0,5028,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4289.4,4289.4,4241.0,4272.35,4272.35,4235.6,,4272.7,,,13045,55645615.0,2055,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,114.41,115.18,113.01,113.4,113.4,112.92,,113.44,,,1365860,155800267.0,5008,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,50.5,53.9,50.5,52.25,52.0,50.4,,52.17,,,147511,7697364.0,1187,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,112.9,115.75,112.9,115.45,115.5,113.45,,115.45,,,5425,622970.0,104,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,235.6,244.5,235.5,236.85,235.5,235.25,,236.15,,,346,81701.0,16,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9499.85,9499.9,9100.0,9180.55,9200.0,9252.55,,9180.55,,,852,7854979.0,408,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1294.35,1313.15,1283.45,1307.0,1303.95,1280.3,,1307.4,,,62343,81204099.0,3626,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,891.0,900.2,878.85,884.2,885.0,886.75,,885.15,,,6893,6104560.0,605,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5016.8,5088.95,4995.0,5069.9,5071.95,5016.75,,5077.6,,,388,1954167.0,175,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,70.6,71.56,69.77,70.01,70.01,70.54,,69.95,,,50168,3542957.0,317,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5472.05,5528.15,5469.0,5525.35,5528.15,5468.3,,5496.2,,,66,362904.0,25,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,212.8,217.0,212.8,216.7,215.9,212.7,,216.65,,,7477,1609522.0,232,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,99.12,101.45,98.41,98.68,98.68,101.67,,98.84,,,1161,114947.0,80,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.89,10.25,9.01,9.27,9.95,9.89,,9.27,,,1652,15422.0,33,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,593.45,599.45,574.0,581.75,581.0,579.0,,581.75,,,685,401403.0,47,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,800.75,832.4,795.55,824.45,823.0,792.35,,825.15,,,37463,30540950.0,2217,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4850.0,4998.0,4850.0,4905.6,4905.6,4839.2,,4905.6,,,3694,18203958.0,516,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,462.5,465.15,456.4,460.05,461.0,457.2,,458.1,,,420,192983.0,30,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4760.0,4789.5,4664.6,4664.6,4664.6,4760.2,,4687.2,,,70,332633.0,23,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,28.66,29.99,28.66,28.66,28.66,28.66,,28.57,,,532,15812.0,10,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,88.66,91.06,87.16,87.64,88.0,87.77,,87.73,,,16417,1463443.0,620,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,118.45,118.95,112.25,113.95,114.0,113.85,,113.95,,,5833,667155.0,45,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.23,7.54,7.23,7.31,7.28,7.38,,7.31,,,34771,254356.0,77,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2515.35,2515.35,2180.0,2213.15,2213.15,2491.0,,2213.1,,,259276,589718832.0,17733,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1039.2,1060.3,1034.85,1050.05,1042.0,1033.75,,1049.9,,,3606,3783589.0,400,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,200.7,200.7,197.45,199.85,200.4,199.05,,199.65,,,30901,6144370.0,746,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,157.0,157.0,154.25,155.0,155.0,155.5,,155.0,,,2850,441865.0,34,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,806.35,829.35,797.0,800.3,800.3,809.15,,800.3,,,5831,4680356.0,471,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.58,23.85,20.16,22.9,22.9,21.58,,22.9,,,721,15295.0,13,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,495.05,503.2,493.0,494.3,495.35,497.2,,494.1,,,3526,1751667.0,205,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.55,47.79,47.12,47.12,47.12,47.61,,47.31,,,1170,55504.0,16,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,7.25,7.6,7.25,7.59,7.59,7.25,,6.71,,,605,4562.0,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.81,6.81,6.81,6.81,6.81,6.81,,6.81,,,103,701.0,13,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.01,13.27,12.79,12.89,12.89,12.86,,12.91,,,34612,449492.0,382,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,912.15,925.7,912.15,923.85,923.85,911.9,,923.6,,,2800825,2583164500.0,17417,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5468.2,5545.5,5440.0,5490.2,5498.5,5462.5,,5488.5,,,6904,37993302.0,1605,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.97,72.34,69.2,69.65,69.65,71.34,,69.69,,,886313,62025194.0,1774,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,497.5,498.0,483.5,490.15,490.15,490.05,,490.35,,,107976,52889126.0,3056,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.93,18.95,18.41,18.52,18.52,18.69,,18.5,,,754087,14069472.0,1233,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,130.2,134.3,130.2,131.4,131.4,132.15,,131.6,,,10912,1441109.0,207,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,573.5,592.85,567.0,568.5,567.0,573.45,,568.55,,,3740,2165025.0,279,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,605.05,608.0,585.6,590.95,590.95,589.6,,590.85,,,622985,371609717.0,10956,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,118.9,118.9,110.33,114.11,113.59,113.9,,113.82,,,3668,418762.0,179,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,50.38,50.38,50.38,50.38,50.38,47.99,,50.33,,,9022,454528.0,44,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.85,1.85,1.78,1.85,1.85,1.84,,1.85,,,3897,7197.0,14,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.53,8.59,8.3,8.34,8.34,8.7,,8.38,,,16492,139295.0,95,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,369.4,375.0,361.95,373.8,373.8,369.4,,371.7,,,688,256480.0,67,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,946.75,952.35,936.2,939.95,939.95,946.75,,939.85,,,1343,1269071.0,140,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.4,8.4,8.4,8.4,8.4,8.0,,8.4,,,200,1680.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.09,68.5,63.08,63.4,63.4,62.78,,63.4,,,42,2768.0,10,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,36.91,37.49,36.05,36.31,36.05,36.86,,36.46,,,5167,189002.0,104,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1354.0,1354.0,1318.55,1328.45,1328.45,1352.75,,1327.55,,,535284,712609502.0,22279,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3902.0,3995.0,3868.85,3976.65,3993.45,3838.45,,3987.7,,,1071,4194338.0,287,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,335.1,344.25,330.65,330.85,331.05,338.75,,330.85,,,1878,630564.0,62,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,382.0,391.75,379.25,384.55,384.7,382.7,,384.85,,,9646,3722479.0,430,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,666.7,670.85,650.2,652.5,650.2,667.75,,657.0,,,108,71368.0,36,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,36.0,36.5,35.04,35.17,35.32,35.95,,35.37,,,77304,2742508.0,414,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,166.4,166.4,160.0,165.4,165.5,163.95,,165.4,,,3369,556973.0,27,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,490.2,546.0,488.0,532.7,532.7,490.1,,531.3,,,39281,20819123.0,2128,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1236.55,1248.3,1229.55,1240.4,1238.7,1236.35,,1240.5,,,203554,252402168.0,2351,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,997.25,1005.95,990.0,995.05,995.05,993.7,,995.1,,,205955,205550329.0,627,F1,1,,,,,
2026-02-23,2026-02-23,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,118.15,118.15,118.15,118.15,118.15,118.15,,114.35,,,10,1181.0,1,F1,1,,,,,
