TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-15,2026-07-15,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6101.05,6217.5,6080.0,6103.75,6100.0,6050.95,,6110.0,,,3612,22089973.0,485,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,26.99,26.99,25.12,25.25,25.15,25.32,,25.25,,,8270,209536.0,127,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,328.05,331.95,327.5,329.7,331.55,329.25,,330.0,,,467374,153504540.0,310,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.5,17.54,17.0,17.19,17.26,17.49,,17.18,,,198173,3421050.0,805,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17829.3,18530.35,17708.0,18435.25,18435.25,17656.4,,18431.0,,,8964,162863330.0,1598,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1006.0,1037.0,1006.0,1021.5,1021.5,1006.5,,1021.3,,,468773,480408233.0,8588,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,595.0,596.7,582.2,589.65,589.65,596.1,,589.85,,,27114,15987694.0,1019,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,659.95,674.6,659.95,665.75,665.2,657.45,,666.15,,,9700,6475806.0,543,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1406.55,1445.0,1406.55,1425.2,1420.0,1422.95,,1426.5,,,5193,7414758.0,468,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3462.0,3534.8,3462.0,3534.8,3534.8,3540.95,,3485.0,,,2,6996.0,2,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3612.05,3713.45,3592.0,3697.05,3700.0,3617.1,,3700.4,,,1687,6222540.0,353,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,685.85,693.0,675.0,679.0,680.05,683.05,,679.4,,,9011,6163292.0,386,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1856.5,1865.0,1830.35,1842.4,1842.4,1855.3,,1844.9,,,9704,17925626.0,594,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,409.0,414.35,408.5,411.15,411.15,410.1,,410.95,,,696308,286356894.0,10017,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,10.84,10.84,10.84,10.84,10.84,10.63,,10.84,,,4795,51977.0,19,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,107.36,109.0,106.23,106.55,106.79,106.59,,106.41,,,45901,4945504.0,480,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.64,13.32,12.64,13.0,13.15,12.89,,13.0,,,10418,136314.0,57,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.05,4.21,4.03,4.1,4.1,4.03,,4.13,,,498,2027.0,5,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,194.75,195.0,186.25,187.7,187.0,190.9,,188.44,,,4450,846940.0,110,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1762.1,1762.1,1737.75,1753.95,1750.0,1746.15,,1753.9,,,17594,30856118.0,1736,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12005.0,12060.15,11890.0,12000.0,12000.0,11953.0,,11848.0,,,19,227745.0,11,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,271.2,277.25,265.1,266.1,266.1,270.05,,266.1,,,1187,317513.0,26,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.17,58.68,56.5,56.99,57.99,57.58,,57.02,,,6935,397448.0,200,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,344.3,370.8,339.3,365.15,369.85,351.45,,366.55,,,5142,1859617.0,271,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.82,19.01,18.8,19.0,19.0,18.8,,18.97,,,1727,32729.0,50,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,157.35,163.95,157.35,163.5,163.4,159.2,,163.54,,,286875,46099427.0,2179,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,457.05,458.0,450.3,453.7,454.0,453.5,,453.75,,,17847,8107677.0,710,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,419.45,426.2,418.45,419.0,419.2,419.15,,419.2,,,65240,27593274.0,1608,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1429.65,1453.0,1429.65,1437.95,1437.95,1438.55,,1438.0,,,43105,62182988.0,2768,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,512.0,520.15,506.05,511.4,511.4,524.85,,511.85,,,572,294200.0,23,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4070.9,4219.0,4059.1,4209.25,4204.7,4050.65,,4209.9,,,3323,13860507.0,534,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,915.65,937.55,914.8,929.25,929.25,914.0,,929.15,,,334968,310579747.0,8138,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,439.75,439.75,430.1,430.95,430.45,434.35,,431.3,,,22026,9555891.0,790,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,368.0,368.0,356.0,357.25,356.0,365.05,,357.5,,,3615,1300848.0,205,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,549.95,550.0,539.0,540.85,539.0,540.25,,541.0,,,14073,7650300.0,650,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,404.0,424.0,402.45,418.15,418.15,403.95,,417.95,,,1808933,744090850.0,22130,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,386.55,395.65,386.55,394.7,394.7,386.1,,394.4,,,378994,149247039.0,4679,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,74.41,75.84,73.8,74.06,74.06,74.54,,74.13,,,1324265,98841242.0,4525,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.68,28.99,28.26,28.35,28.35,28.55,,28.42,,,66792,1914464.0,350,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,159.45,162.35,156.25,157.7,157.7,156.95,,157.48,,,291223,46458280.0,2234,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1116.65,1177.5,1099.0,1157.4,1157.4,1111.1,,1157.2,,,131437,151000952.0,4625,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1016.55,1035.75,1013.9,1030.05,1030.05,1014.8,,1030.1,,,690809,710161931.0,16379,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,167.35,168.3,163.75,164.25,164.25,166.4,,164.63,,,256696,42590182.0,2149,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4564.2,4606.85,4564.2,4577.3,4577.3,4572.1,,4579.3,,,54239,248841833.0,5408,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.72,89.92,85.62,86.3,86.3,86.5,,86.23,,,2168968,191002467.0,7925,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.6,48.03,46.37,46.86,46.86,47.22,,46.86,,,64526,3044052.0,351,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.3,145.0,142.05,142.8,143.15,144.55,,142.72,,,15857,2272355.0,272,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,270.4,274.45,265.0,269.1,274.4,273.9,,266.34,,,316,85236.0,42,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9527.75,9527.8,9289.75,9389.0,9492.0,9506.75,,9384.0,,,89,837818.0,38,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1255.85,1255.85,1226.25,1229.8,1230.0,1245.75,,1229.5,,,69828,86205501.0,3334,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,785.75,785.75,772.4,777.8,777.8,778.9,,778.65,,,11844,9217761.0,590,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6955.0,6955.0,6850.0,6877.95,6850.0,6914.45,,6868.0,,,14343,99101531.0,357,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.4,77.79,75.93,76.3,76.26,75.99,,76.28,,,29107,2231605.0,327,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5644.45,5665.0,5640.0,5643.0,5640.0,5646.5,,5643.5,,,56,316478.0,34,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,237.6,240.25,235.65,238.05,237.85,234.6,,238.22,,,31733,7556789.0,579,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,88.0,89.96,88.0,88.25,88.25,88.44,,88.6,,,187,16637.0,15,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.51,11.53,11.06,11.11,11.06,11.56,,11.11,,,2883,32316.0,33,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,975.0,1018.5,970.0,1006.45,1000.0,970.0,,1006.45,,,7134,7128917.0,124,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1037.45,1049.0,1033.0,1036.45,1037.1,1032.6,,1037.7,,,11403,11861400.0,485,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9684.95,9730.3,9413.4,9440.45,9523.15,9478.95,,9441.0,,,561,5320125.0,237,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,455.0,455.0,436.5,442.7,442.0,444.7,,440.3,,,911,406989.0,66,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5199.0,5201.0,5125.0,5132.15,5132.1,5122.55,,5134.0,,,67,344356.0,45,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,27.07,27.07,25.0,25.07,25.07,25.79,,25.51,,,887,23910.0,17,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,96.55,106.65,96.55,104.0,104.0,96.2,,103.87,,,38545,3971057.0,1228,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,131.35,132.95,130.45,132.9,132.9,130.7,,130.95,,,808,105985.0,14,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.2,7.3,7.17,7.22,7.17,7.23,,7.19,,,56902,410726.0,146,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2063.7,2094.95,2063.7,2085.25,2094.0,2072.1,,2085.0,,,11853,24703527.0,1233,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1339.95,1388.4,1339.95,1379.3,1379.3,1339.65,,1379.4,,,32338,44397351.0,1677,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,197.6,204.0,197.6,202.95,202.95,197.6,,202.93,,,33653,6788235.0,659,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,190.15,193.0,184.0,184.7,185.0,190.85,,184.7,,,18769,3481781.0,204,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,793.0,826.0,793.0,812.05,814.45,783.9,,811.5,,,1853,1496548.0,271,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.51,25.95,21.07,23.73,24.0,22.5,,23.73,,,24279,590929.0,67,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,432.55,441.65,432.55,436.25,436.0,436.2,,436.5,,,8998,3938377.0,234,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.5,45.75,44.77,45.07,44.8,44.52,,45.15,,,995,44905.0,39,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.57,6.57,6.57,6.57,6.57,6.7,,6.09,,,9,59.0,1,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.8,12.09,11.8,11.9,11.9,11.9,,11.94,,,23782,284898.0,187,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,812.4,819.55,809.7,815.35,815.35,809.1,,815.45,,,444609,362339450.0,11637,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4909.1,4956.0,4871.3,4876.85,4890.0,4884.6,,4876.2,,,22599,111125719.0,4375,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,214.4,223.05,214.0,222.95,222.95,212.45,,223.07,,,1716891,381903408.0,6917,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,674.05,684.4,674.05,681.3,681.3,671.4,,681.55,,,279094,190080886.0,5020,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.23,23.54,23.06,23.19,23.25,23.03,,23.2,,,789233,18384344.0,1420,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.3,160.65,154.2,159.75,160.0,156.25,,159.65,,,51687,8187020.0,634,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,672.0,697.25,672.0,693.9,696.6,683.1,,694.7,,,3091,2145459.0,237,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,530.25,536.5,527.0,527.4,527.4,527.75,,527.75,,,124601,66310257.0,2280,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,131.2,131.2,130.35,130.95,130.95,130.8,,131.23,,,71,9265.0,4,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,64.99,65.0,63.26,63.26,63.26,64.0,,63.24,,,276,17807.0,8,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.9,1.9,1.62,1.79,1.8,1.85,,1.79,,,12900,22675.0,47,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.55,7.89,7.31,7.5,7.54,7.55,,7.46,,,61334,463874.0,160,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,444.0,444.0,433.0,435.65,436.0,437.45,,436.0,,,561,245380.0,73,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1101.1,1170.0,1101.0,1137.85,1137.85,1101.95,,1137.4,,,26052,29962538.0,1674,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.38,7.38,7.37,7.37,7.37,7.37,,7.37,,,1002,7389.0,4,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.3,64.98,61.1,62.72,63.0,63.3,,62.72,,,927,57942.0,19,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.65,52.45,46.65,51.81,51.3,47.6,,51.81,,,32241,1636113.0,666,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1082.85,1088.45,1073.45,1076.4,1076.4,1091.75,,1076.3,,,359349,387863530.0,11445,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4392.1,4447.95,4368.1,4415.7,4398.6,4392.1,,4428.5,,,743,3280853.0,182,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,318.8,323.75,318.1,318.55,318.3,315.7,,318.55,,,1244,397968.0,48,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,443.2,455.95,440.35,444.35,444.35,440.45,,444.2,,,41065,18435387.0,1199,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,636.6,638.6,632.4,635.5,635.5,644.05,,636.15,,,90,57336.0,13,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.49,31.64,30.66,31.17,31.25,31.28,,31.2,,,135302,4212893.0,575,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,282.7,289.7,282.5,282.5,282.5,282.7,,282.5,,,901,257416.0,23,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,677.25,681.4,668.15,678.2,668.4,673.8,,675.8,,,1752,1185763.0,106,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1248.25,1252.3,1225.0,1226.55,1229.3,1247.7,,1226.9,,,34805,43021343.0,3981,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1237.0,1250.85,1226.1,1236.0,1237.5,1234.55,,1237.0,,,15025,18617186.0,1310,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.0,120.7,120.0,120.7,120.7,118.1,,120.39,,,157,18936.0,5,F1,1,,,,,
2026-07-15,2026-07-15,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,936.65,944.95,892.2,902.2,902.5,926.35,,903.05,,,10826,9818867.0,421,F1,1,,,,,
