TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-12,2026-03-12,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,16.52,17.0,16.28,16.54,16.54,16.51,,16.53,,,635691,10648479.0,1274,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,21450.0,21881.1,20912.5,21549.5,21549.5,21669.55,,21559.3,,,14307,305904670.0,4493,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,884.9,887.35,859.85,863.55,863.55,893.15,,863.1,,,354383,309749756.0,13438,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,516.5,519.1,495.95,507.85,507.85,519.9,,509.2,,,50878,25982378.0,1296,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,576.0,582.35,561.4,575.75,573.3,576.25,,575.3,,,30644,17479291.0,1292,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1180.0,1215.75,1142.45,1190.3,1187.65,1182.5,,1189.8,,,174738,209617161.0,925,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3576.05,3576.05,3530.05,3550.0,3550.0,3581.65,,3600.1,,,25,88796.0,16,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3404.85,3482.15,3387.3,3454.95,3482.15,3464.95,,3467.45,,,3569,12274806.0,516,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,713.95,732.0,707.0,713.85,713.85,719.25,,713.95,,,26125,18728115.0,1450,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1600.0,1621.65,1566.45,1612.75,1617.0,1605.9,,1614.15,,,18944,30161782.0,1310,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,451.05,454.9,448.55,453.75,453.75,454.05,,453.55,,,416043,187939440.0,21537,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500051,INE099C01010,BHAGGAS,X,,,,,BHAGAWATI GAS LIMITED,1.22,1.22,1.22,1.22,1.22,1.17,,1.22,,,650,793.0,3,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,81.27,84.33,80.09,83.77,83.77,81.35,,83.81,,,38722,3184136.0,596,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,11.66,11.66,11.02,11.41,11.25,11.6,,11.41,,,44840,498086.0,159,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,6.55,6.65,6.54,6.61,6.65,6.88,,6.48,,,2443,15980.0,11,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,135.9,139.8,133.65,137.8,138.0,135.9,,137.95,,,4639,635735.0,67,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1922.05,1970.0,1892.3,1951.25,1945.0,1943.15,,1953.45,,,20997,40535859.0,2953,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11868.85,11995.0,11868.85,11869.85,11872.95,11868.9,,11869.85,,,105,1247612.0,28,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,269.2,269.2,252.7,267.6,267.6,269.2,,267.6,,,1549,401392.0,58,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,51.15,52.72,51.0,51.1,51.0,51.55,,51.17,,,7749,400385.0,72,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,248.05,258.5,246.9,249.35,247.0,251.0,,248.0,,,23943,6076386.0,376,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.75,20.0,19.5,19.9,19.98,19.7,,19.89,,,10784,214518.0,109,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.1,164.9,153.0,159.35,159.0,154.4,,159.4,,,480609,77128240.0,8228,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,431.8,436.8,423.95,434.1,434.1,431.85,,434.1,,,57913,24929506.0,1674,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,309.9,314.2,304.9,310.3,310.3,311.35,,310.0,,,51657,15965071.0,2058,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1323.05,1341.0,1318.7,1325.25,1325.25,1329.9,,1324.3,,,160039,213313626.0,4406,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,521.95,542.0,520.2,537.1,537.0,525.25,,536.9,,,426,227468.0,45,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4311.0,4440.0,4195.8,4220.5,4210.05,4307.85,,4234.35,,,2083,8836333.0,600,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,723.3,740.45,702.0,737.45,737.45,726.85,,737.3,,,268882,194816135.0,12709,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,471.95,471.95,456.7,459.35,459.0,472.0,,459.35,,,50377,23240864.0,3083,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,318.05,322.85,306.05,310.15,313.0,318.5,,310.8,,,5241,1638514.0,262,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,333.0,358.15,325.75,348.35,348.35,333.0,,348.3,,,25926,8915075.0,853,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,253.9,270.2,251.85,267.9,267.9,255.8,,267.85,,,1887540,502771704.0,11844,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,377.45,388.9,367.5,384.4,384.4,384.25,,384.35,,,327421,123864829.0,9113,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.8,54.75,51.94,54.03,54.03,53.62,,53.95,,,1126922,60023390.0,4567,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,26.16,26.7,25.3,26.07,25.9,26.08,,26.08,,,262651,6826673.0,1306,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,186.4,193.95,177.25,191.35,191.35,186.9,,191.45,,,389967,72560506.0,4349,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,903.0,959.9,869.15,944.1,944.1,909.7,,943.8,,,226699,210185326.0,10842,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1079.95,1098.45,1070.65,1085.35,1085.35,1090.6,,1085.2,,,1306964,1412875864.0,52999,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,153.35,154.1,149.65,153.6,153.4,153.8,,153.65,,,509012,77226421.0,4028,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4127.95,4177.05,4033.4,4126.95,4135.7,4139.2,,4129.55,,,36496,149979178.0,6891,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,98.1,99.9,96.6,98.8,98.8,99.15,,98.8,,,1036289,101810728.0,4200,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,43.79,43.79,42.06,42.63,42.6,43.83,,42.65,,,611367,26218212.0,897,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,127.35,129.65,123.15,123.6,123.6,127.3,,123.45,,,32237,4037681.0,460,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,225.0,230.0,219.95,224.1,221.4,225.2,,223.05,,,4411,989832.0,171,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8300.0,8389.35,8070.05,8125.1,8125.1,8315.9,,8125.1,,,1948,15867015.0,243,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1315.1,1336.3,1304.0,1318.75,1320.0,1325.5,,1319.0,,,41493,54737836.0,3324,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,805.5,819.55,790.9,809.85,812.0,810.05,,810.35,,,4439,3582975.0,574,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4860.1,4912.5,4833.05,4892.4,4887.85,4890.25,,4889.4,,,241,1174379.0,126,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.0,83.02,72.64,79.19,79.19,75.6,,79.19,,,780351,61030512.0,7838,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5332.0,5363.1,5255.55,5340.25,5347.15,5340.5,,5326.5,,,367,1948473.0,108,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.95,198.45,190.1,193.25,193.45,195.4,,192.9,,,88369,17116066.0,1238,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,94.6,97.2,93.45,96.15,95.55,97.0,,96.0,,,6421,616385.0,205,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.0,9.23,8.56,9.0,9.23,9.0,,9.0,,,4184,37357.0,12,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,598.9,607.75,591.0,592.0,592.0,596.0,,592.0,,,1234,733300.0,27,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,871.1,904.45,868.9,894.0,894.0,888.25,,894.4,,,47724,42425556.0,2724,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4820.0,4873.9,4800.0,4825.7,4800.0,4862.75,,4825.7,,,3260,15755491.0,275,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,447.9,455.95,447.8,452.25,452.25,447.8,,450.6,,,409,184300.0,26,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5150.0,5150.0,5018.05,5028.0,5028.0,5098.05,,5074.35,,,75,380929.0,19,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,29.02,29.02,28.5,28.5,28.5,27.82,,27.98,,,47,1340.0,3,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,77.23,78.94,76.41,78.44,78.84,78.18,,78.18,,,7817,604125.0,170,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,109.95,109.95,105.0,105.5,105.5,109.1,,105.5,,,64,6799.0,7,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.94,6.94,6.76,6.8,6.8,6.83,,6.79,,,206540,1410583.0,54,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2118.0,2118.0,2048.0,2088.75,2095.0,2125.0,,2091.2,,,31467,65416386.0,2395,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,880.7,907.75,869.6,891.95,891.95,889.65,,892.45,,,14183,12634479.0,810,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,187.25,189.75,186.1,188.0,189.2,186.15,,188.05,,,15707,2957283.0,512,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,150.05,154.5,145.0,150.85,150.55,151.0,,150.85,,,14930,2248987.0,99,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,770.1,778.0,760.0,763.1,764.0,778.75,,763.1,,,9172,7016420.0,690,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.0,26.0,22.51,24.76,24.89,25.52,,24.76,,,1402,35217.0,25,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,456.1,474.05,450.8,463.1,464.0,456.85,,463.4,,,15104,7056536.0,306,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,43.1,47.0,43.1,46.22,46.22,44.31,,46.15,,,15073,695119.0,144,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.44,12.48,12.04,12.13,12.13,12.25,,12.14,,,35797,439234.0,266,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,822.25,836.65,820.0,832.5,832.5,834.0,,832.75,,,2503832,2084028564.0,70670,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5510.05,5576.45,5380.0,5395.6,5395.6,5573.45,,5394.55,,,31772,173071098.0,4629,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.21,75.95,70.63,74.46,74.46,72.12,,74.47,,,2166412,160945487.0,8829,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,443.5,456.0,428.95,453.0,453.0,447.35,,453.05,,,135496,59931616.0,2917,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,15.92,16.31,15.47,16.11,16.11,16.0,,16.09,,,1517509,24187628.0,2135,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,151.0,156.65,146.8,147.05,147.05,147.5,,147.4,,,67762,10268148.0,1412,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,532.0,546.5,509.3,540.85,537.85,532.7,,540.5,,,16003,8528874.0,909,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,584.95,585.7,569.0,582.95,582.95,587.45,,583.0,,,173093,99791143.0,3887,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,110.75,119.05,110.5,114.95,115.0,118.2,,114.65,,,2013,230767.0,95,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.87,59.4,55.94,57.22,56.75,58.87,,57.06,,,5103,296449.0,61,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.76,1.8,1.72,1.79,1.79,1.76,,1.79,,,6305,11210.0,20,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.46,7.83,7.46,7.73,7.68,7.57,,7.7,,,49188,377082.0,219,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,360.2,367.7,351.1,354.1,354.0,360.1,,356.45,,,1418,509360.0,315,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,865.15,883.8,847.2,877.2,877.2,868.2,,880.05,,,3597,3120660.0,324,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,,,100,800.0,1,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,70.58,70.58,66.99,66.99,66.99,69.89,,66.99,,,18,1250.0,5,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,34.21,35.57,34.2,35.02,35.0,34.6,,35.25,,,10975,380591.0,67,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1273.95,1278.6,1257.8,1265.85,1265.85,1276.35,,1265.8,,,678263,860328566.0,38593,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3801.0,3825.0,3780.05,3801.9,3812.0,3865.2,,3809.85,,,424,1610950.0,123,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,320.25,324.95,318.3,318.75,318.3,322.3,,318.75,,,2140,684874.0,58,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,372.6,372.6,353.35,355.6,356.3,372.75,,355.7,,,29391,10598448.0,956,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,632.05,641.7,632.05,637.0,637.0,634.75,,632.85,,,455,289099.0,5,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,34.24,35.62,34.23,34.43,34.43,35.59,,34.38,,,283424,9838981.0,713,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,157.0,161.0,156.75,158.15,156.75,160.25,,158.15,,,726,114848.0,16,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,901.35,948.0,872.6,938.65,942.85,902.3,,939.3,,,54724,50613281.0,2880,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1177.55,1182.2,1151.0,1172.7,1172.7,1178.75,,1172.6,,,23219,27106254.0,2197,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,952.0,952.0,931.05,940.5,939.3,959.45,,940.0,,,47600,44589426.0,1511,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,105.25,109.0,105.15,107.15,105.15,105.7,,106.25,,,565,59835.0,89,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,690.0,710.2,689.65,698.3,698.3,701.0,,699.45,,,652,452463.0,83,F1,1,,,,,
2026-03-12,2026-03-12,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,883.0,890.0,855.05,861.45,861.45,892.1,,860.85,,,16147,14085199.0,1312,F1,1,,,,,
