TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-27,2026-03-27,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1168.8,1168.8,1104.4,1131.15,1122.15,1168.8,,1130.7,,,28888,32565606.0,2800,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3554.0,3600.0,3554.0,3600.0,3600.0,3589.55,,3598.8,,,60,213930.0,19,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3392.5,3392.5,3236.0,3300.65,3300.65,3392.5,,3291.6,,,4628,15316420.0,1241,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,659.1,659.1,625.55,632.7,632.7,659.5,,632.2,,,26922,17261590.0,1704,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1484.1,1490.35,1425.05,1436.45,1436.45,1496.45,,1436.85,,,48666,70209887.0,3866,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,411.05,413.45,403.2,404.75,404.75,413.6,,404.75,,,1534227,625379355.0,27400,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,2.8,2.8,2.8,2.8,2.8,2.67,,2.8,,,7869,22033.0,10,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,84.9,86.49,82.66,83.46,83.0,85.45,,83.58,,,68103,5763808.0,469,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,11.78,11.78,11.05,11.58,11.75,11.22,,11.58,,,183790,2154309.0,131,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,5.57,5.57,5.09,5.09,5.09,5.35,,5.01,,,6432,32768.0,20,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,117.0,119.0,111.65,112.05,112.05,117.8,,111.9,,,3341,386500.0,218,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1736.05,1738.9,1668.8,1675.05,1675.05,1744.7,,1675.2,,,21583,36602153.0,3052,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11163.0,11470.0,10990.0,11243.75,11225.0,11646.55,,11243.75,,,539,6017250.0,95,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,251.1,251.15,225.5,231.35,230.0,250.0,,231.35,,,9184,2163747.0,82,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,43.69,44.08,42.05,42.23,42.23,44.58,,42.27,,,19010,811607.0,254,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,241.9,248.0,232.85,234.6,233.95,236.0,,235.35,,,1828,434775.0,171,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.0,18.55,17.7,17.85,17.85,18.47,,17.82,,,63812,1158833.0,181,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,152.45,154.0,150.1,151.3,150.8,152.15,,151.2,,,74443,11289452.0,1854,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,431.95,433.55,415.1,420.05,420.05,432.0,,419.95,,,64005,26939058.0,2579,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,307.0,307.3,300.0,300.8,300.8,307.25,,300.85,,,266584,80730608.0,7724,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1237.35,1249.1,1227.85,1242.65,1243.3,1243.9,,1242.3,,,37480,46400041.0,3309,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,482.3,500.0,482.3,482.45,482.45,529.95,,490.65,,,3543,1770891.0,14,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3960.0,3969.0,3807.5,3841.85,3841.85,3968.45,,3842.7,,,67783,263699792.0,1965,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,690.6,690.6,666.0,667.8,667.8,692.05,,667.95,,,92746,62451462.0,3910,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,428.85,429.0,418.55,419.7,419.7,431.15,,419.6,,,91358,38592625.0,3135,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,336.8,350.2,324.0,345.8,342.35,329.45,,345.45,,,26092,8886584.0,1000,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,360.6,362.7,345.0,352.45,345.0,362.2,,350.75,,,25899,9213419.0,1139,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,260.75,261.5,254.5,254.85,254.85,262.05,,254.85,,,328234,84487077.0,6557,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,352.7,357.6,338.4,340.75,340.75,344.2,,340.9,,,738605,255297061.0,11482,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.51,52.51,49.83,51.07,51.07,52.79,,51.06,,,981902,50335032.0,3207,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,24.33,24.5,22.96,23.01,23.01,24.69,,23.02,,,380227,8924300.0,1463,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,184.4,189.7,175.5,176.95,176.95,186.25,,177.1,,,644058,116166772.0,6471,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,998.85,1028.1,938.4,958.35,958.35,1003.2,,959.7,,,163200,157492956.0,7352,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1053.95,1055.25,1013.1,1020.05,1020.05,1060.55,,1019.5,,,736260,762753353.0,21813,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,150.45,152.0,146.0,146.45,146.45,151.6,,146.45,,,804754,119803725.0,6295,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4025.7,4032.9,3972.2,3981.4,3975.0,4038.4,,3981.5,,,21279,85108530.0,5854,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,66.35,67.0,63.8,64.0,64.0,67.2,,64.0,,,1543482,99673961.0,8216,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,40.38,41.04,39.16,39.52,39.52,41.19,,39.51,,,1503401,59140309.0,751,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,124.95,135.85,121.6,133.75,133.75,123.05,,133.6,,,152116,19774696.0,2278,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,217.9,242.2,217.9,232.35,232.55,217.95,,231.5,,,5250,1196213.0,291,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,7750.15,8249.9,7750.1,8094.35,8057.0,7838.05,,8094.35,,,2720,21762838.0,422,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1274.75,1302.0,1274.75,1281.95,1286.2,1301.9,,1281.7,,,55880,72199516.0,6426,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,822.45,822.45,782.5,794.45,794.45,808.35,,795.35,,,245545,192746808.0,3328,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4930.0,4959.9,4792.5,4842.4,4794.5,4939.4,,4856.9,,,617,3019709.0,245,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.15,81.0,76.15,79.91,79.91,77.65,,80.23,,,368953,29076084.0,3114,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5225.5,5240.05,5070.0,5130.05,5111.0,5275.5,,5118.45,,,193,998198.0,74,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,199.55,203.95,197.0,198.8,197.7,202.0,,198.6,,,42467,8530538.0,857,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,86.95,86.95,77.0,77.8,77.8,86.95,,77.6,,,20169,1634185.0,553,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.72,10.72,8.7,9.98,9.98,9.42,,9.98,,,2313,21524.0,35,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,665.0,665.0,605.0,628.75,629.0,636.6,,628.75,,,2839,1752641.0,104,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,831.1,831.1,803.0,806.55,808.2,831.6,,806.65,,,106349,85790037.0,1602,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4529.95,4529.95,4280.05,4330.35,4330.35,4549.0,,4330.35,,,7100,31243424.0,846,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,390.45,391.0,358.0,359.25,359.25,392.15,,359.85,,,9685,3557392.0,525,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4961.5,4965.05,4851.75,4871.85,4881.0,5069.8,,4866.65,,,88,431408.0,38,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,22.82,23.46,22.82,22.82,23.09,24.02,,22.77,,,25545,582983.0,29,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,79.42,79.43,76.11,76.49,76.13,80.81,,76.67,,,17087,1327986.0,244,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,118.0,118.0,106.0,106.25,106.0,111.5,,106.25,,,362,39326.0,19,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.02,6.21,5.66,5.73,5.73,6.13,,5.75,,,357035,2146648.0,354,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2030.95,2030.95,1892.0,1902.1,1902.1,2060.3,,1901.25,,,220138,433313411.0,13799,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,803.25,805.15,770.7,775.9,775.9,810.1,,775.25,,,9596,7543129.0,990,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,172.55,178.25,169.0,170.05,170.05,174.0,,170.45,,,107040,18549028.0,1679,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,149.9,149.9,142.05,143.15,143.15,147.65,,143.15,,,8403,1212594.0,115,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,700.0,703.0,681.2,687.15,687.15,697.1,,687.15,,,18844,13022377.0,1103,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.32,23.3,20.51,22.25,22.29,22.77,,22.25,,,53680,1128433.0,47,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,448.0,448.0,428.0,430.35,430.35,446.85,,430.7,,,16145,7038769.0,1822,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,43.0,43.0,38.66,38.86,38.86,40.73,,39.03,,,37299,1459593.0,249,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,10.94,11.02,10.03,10.16,10.08,10.83,,10.13,,,124986,1311793.0,813,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,779.95,779.95,754.45,756.25,756.25,781.7,,756.2,,,6142410,4675083166.0,40506,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5186.35,5243.95,5126.6,5145.05,5145.05,5291.0,,5143.05,,,24511,126676951.0,4908,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.17,73.3,70.31,70.77,70.77,71.18,,70.76,,,1610732,115015247.0,6636,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,452.3,463.9,440.75,443.95,443.95,461.75,,443.85,,,234404,106377692.0,5415,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,14.9,15.0,14.27,14.53,14.53,15.1,,14.52,,,3177362,46016971.0,3539,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,121.75,125.9,118.8,121.1,121.1,121.5,,121.05,,,197109,24028394.0,1395,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,509.95,511.85,486.7,491.6,489.9,508.9,,492.05,,,153762,76472101.0,1583,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,511.4,519.7,505.0,509.5,509.65,517.35,,509.7,,,513573,263953477.0,8498,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,116.0,117.35,112.4,114.0,114.0,118.35,,114.05,,,9492,1085339.0,103,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,61.0,61.0,57.7,60.42,60.5,59.97,,59.69,,,1695,100927.0,32,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.74,1.74,1.56,1.64,1.7,1.72,,1.64,,,6531,10613.0,22,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.62,6.72,6.0,6.1,6.1,6.69,,6.1,,,118153,747246.0,492,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,350.15,353.4,337.0,337.1,337.0,352.8,,337.55,,,3673,1260384.0,216,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,893.85,904.75,870.85,886.55,875.0,887.2,,885.1,,,27662,24578828.0,2712,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.9,7.9,7.9,7.9,7.9,8.0,,7.9,,,200,1580.0,5,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,66.99,67.0,61.43,61.5,61.5,60.11,,61.5,,,384,24725.0,24,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,32.81,33.25,30.9,30.98,31.26,32.27,,31.03,,,14342,462217.0,143,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1278.0,1295.0,1263.7,1270.0,1270.0,1279.35,,1269.7,,,572992,732707260.0,26117,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3632.6,3633.0,3501.0,3556.15,3556.15,3639.55,,3546.4,,,2502,8893345.0,719,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,287.7,287.7,275.0,275.1,275.1,283.1,,275.1,,,11219,3111160.0,208,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,332.3,342.0,331.0,332.85,335.0,345.95,,333.25,,,23541,7917329.0,1288,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,599.65,613.95,590.0,590.75,590.0,615.0,,591.4,,,207205,124467579.0,495,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.15,30.45,29.15,29.54,29.54,30.04,,29.51,,,1035462,30698974.0,2322,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,140.0,143.85,128.5,130.55,129.0,144.8,,130.55,,,15991,2132897.0,181,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,778.7,778.7,778.7,778.7,778.7,819.65,,779.8,,,2758,2147654.0,35,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1148.1,1151.0,1127.3,1130.9,1130.9,1156.25,,1130.3,,,46548,52998588.0,4604,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,964.2,964.2,920.8,951.05,952.25,945.75,,950.75,,,14460,13590783.0,1516,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,91.0,91.6,88.65,88.85,88.85,92.45,,88.9,,,1505,136274.0,48,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,648.6,653.15,607.1,611.9,612.5,652.5,,612.8,,,8824,5508756.0,490,F1,1,,,,,
2026-03-27,2026-03-27,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,801.05,814.85,791.25,807.95,807.95,808.65,,808.8,,,106469,85216451.0,4091,F1,1,,,,,
