TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-16,2026-04-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,449.5,456.9,448.95,455.6,455.6,447.5,,455.65,,,549105,248593491.0,9684,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,3.42,3.42,3.42,3.42,3.42,3.36,,3.42,,,1525,5215.0,6,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,94.97,97.5,94.97,96.47,96.47,94.95,,96.65,,,48364,4658921.0,540,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.93,15.05,14.0,14.98,15.05,14.34,,14.98,,,182481,2669755.0,309,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,146.5,148.65,141.25,142.1,141.75,145.75,,141.66,,,8995,1293457.0,402,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1813.95,1873.95,1796.85,1848.65,1840.0,1803.2,,1849.3,,,184263,341684906.0,6325,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12309.5,12350.0,12150.05,12295.0,12300.0,12309.5,,12295.0,,,94,1153511.0,39,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,263.9,264.0,249.95,260.85,264.0,259.55,,260.85,,,3259,829501.0,62,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.0,55.0,52.3,53.29,53.29,53.08,,52.98,,,4413,234651.0,221,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,303.95,336.0,303.95,314.0,314.9,280.0,,313.1,,,19150,6336145.0,401,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.19,21.59,20.55,21.31,21.24,20.85,,21.35,,,21111,446613.0,184,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,164.7,171.2,161.55,170.6,170.6,163.35,,170.48,,,277899,46399244.0,3594,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,457.85,460.25,449.0,453.25,453.9,456.05,,453.25,,,46913,21294824.0,1501,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,332.95,335.75,327.0,331.45,331.45,329.95,,331.4,,,132533,43838918.0,2971,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1234.9,1235.1,1223.0,1230.75,1230.75,1226.65,,1230.5,,,19498,23974925.0,2271,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,539.0,547.35,531.0,538.4,539.0,538.65,,537.2,,,986,526802.0,99,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4180.05,4204.6,4096.45,4114.85,4111.0,4122.4,,4125.0,,,8013,33170559.0,1666,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,762.25,762.25,747.85,755.8,755.8,747.35,,755.9,,,135685,102588206.0,4569,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,438.5,441.95,426.5,427.65,427.5,433.35,,427.55,,,408882,177459352.0,3755,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,378.75,382.35,373.0,377.25,376.6,378.8,,376.95,,,12265,4616663.0,286,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,392.0,395.9,380.55,382.7,386.25,388.85,,384.8,,,63406,24681767.0,1074,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,294.6,312.35,293.0,309.05,309.05,292.45,,309.25,,,1178890,356489950.0,18865,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,371.0,371.9,366.0,370.15,370.15,366.65,,370.25,,,196076,72399112.0,4878,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.77,61.1,57.77,60.68,60.68,58.36,,60.73,,,1771111,105515138.0,4913,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,34.01,34.22,32.97,33.29,33.27,32.9,,33.33,,,241802,8071140.0,972,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,176.05,180.85,174.25,174.95,174.95,175.8,,174.93,,,429856,76168663.0,3928,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,974.2,1004.0,968.0,980.45,980.45,971.7,,980.8,,,108983,107265242.0,3936,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1079.95,1084.0,1061.6,1067.5,1067.5,1071.35,,1067.2,,,2295163,2457640998.0,51351,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,168.05,172.05,166.7,171.55,171.55,166.9,,171.32,,,1692699,287632586.0,8599,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4535.7,4548.95,4441.0,4461.3,4457.9,4523.45,,4461.4,,,78479,352809451.0,12254,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,74.99,75.45,73.64,74.29,74.29,74.4,,74.34,,,1092639,81300688.0,4133,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,48.9,49.28,47.25,47.35,47.25,48.2,,47.31,,,63582,3061136.0,523,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,145.2,146.35,141.05,141.5,141.5,144.0,,141.57,,,14815,2110419.0,264,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,273.0,274.95,262.6,265.7,265.65,272.8,,264.55,,,6340,1691936.0,312,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9031.45,9430.0,9031.45,9285.85,9285.85,9031.45,,9285.85,,,1386,12826695.0,381,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1219.05,1227.6,1214.1,1221.25,1221.25,1218.3,,1221.4,,,83520,101999366.0,5229,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,874.4,874.4,840.35,853.0,853.0,865.95,,852.5,,,5919,5072287.0,834,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4947.9,5012.0,4908.8,4992.3,4992.3,4931.05,,4997.5,,,2616,12953385.0,529,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,85.67,85.9,83.05,84.74,84.74,84.36,,84.67,,,98206,8272562.0,805,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5480.25,5555.8,5450.0,5552.75,5533.85,5465.65,,5525.2,,,65,358431.0,19,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,238.6,238.6,225.75,230.0,230.9,234.4,,230.31,,,177115,40787116.0,2433,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,93.0,93.03,91.22,92.3,92.5,92.02,,92.07,,,2398,219864.0,49,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.29,11.29,10.15,10.65,10.81,11.3,,10.65,,,6218,66378.0,46,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,588.05,591.0,575.0,579.55,580.0,588.05,,579.55,,,743,432593.0,29,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,898.65,928.85,894.35,913.6,912.0,883.15,,913.55,,,22310,20346757.0,1550,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5300.0,5408.95,5200.0,5236.95,5236.95,5052.0,,5236.95,,,13795,73065554.0,1710,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,394.75,408.95,394.75,402.3,403.0,393.3,,403.35,,,2176,874610.0,145,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4558.4,4678.1,4527.15,4653.9,4670.4,4515.25,,4641.6,,,73,335768.0,29,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.51,26.76,25.51,26.76,26.76,25.51,,27.11,,,1093,27946.0,11,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,98.01,100.68,95.64,97.64,98.0,96.06,,97.38,,,33141,3245949.0,501,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,115.7,137.85,115.7,137.85,137.85,114.9,,137.85,,,44383,5908668.0,285,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.61,7.86,7.61,7.66,7.67,7.61,,7.63,,,40199,309677.0,376,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2124.25,2136.55,2078.25,2125.85,2125.85,2092.55,,2124.9,,,37558,79396484.0,2599,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,919.95,921.35,906.6,918.7,919.75,906.75,,919.15,,,5611,5141286.0,583,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,196.55,202.0,196.0,200.7,199.85,196.2,,200.18,,,17423,3484201.0,390,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,161.0,165.75,156.2,162.3,162.25,162.15,,162.3,,,5031,821694.0,129,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,798.9,798.9,771.1,776.2,776.7,783.4,,776.2,,,5991,4680218.0,562,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.99,23.99,22.11,23.52,23.66,23.43,,23.52,,,796,18578.0,18,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,504.95,516.95,500.5,513.1,516.6,504.8,,513.55,,,4759,2419528.0,424,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.55,47.98,47.0,47.43,47.06,47.41,,47.36,,,1466,69491.0,49,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.7,6.0,5.7,5.7,5.7,5.73,,5.2,,,2050,11850.0,18,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.79,13.26,12.76,13.1,13.1,12.51,,13.08,,,93421,1219965.0,570,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,817.95,820.0,792.65,795.5,795.5,809.7,,795.45,,,5397297,4328924902.0,69917,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5328.95,5347.7,5132.0,5160.85,5160.85,5284.9,,5160.0,,,30989,160758985.0,4139,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,89.48,92.0,86.86,91.49,91.49,88.09,,91.48,,,2114358,189873819.0,7775,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,491.7,498.05,485.75,489.15,489.15,490.55,,488.85,,,166017,81469845.0,3764,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.81,19.09,18.12,18.91,18.91,18.47,,18.87,,,2869472,53453624.0,4027,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.4,159.5,154.5,158.2,158.2,156.25,,158.29,,,71240,11210281.0,676,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,580.0,581.15,561.95,574.45,574.0,566.8,,574.35,,,14876,8488951.0,601,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,590.7,602.95,585.3,592.45,592.45,580.35,,592.45,,,486942,289934276.0,8436,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,123.95,124.0,121.7,123.8,123.8,123.35,,122.34,,,432,53271.0,15,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,63.5,64.5,62.66,63.58,63.55,63.29,,63.86,,,8876,566393.0,52,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.83,1.83,1.75,1.82,1.82,1.77,,1.82,,,8192,14575.0,32,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.95,8.95,8.4,8.55,8.51,8.55,,8.55,,,39406,343486.0,101,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,420.1,423.35,413.0,415.35,414.45,420.25,,416.2,,,1237,517221.0,127,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,948.45,967.7,930.0,963.8,963.8,936.3,,964.25,,,4719,4479173.0,289,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.99,70.0,65.3,69.02,69.4,65.05,,69.02,,,745,50564.0,29,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,39.43,40.51,38.84,39.62,39.55,39.29,,39.31,,,16068,634755.0,321,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1320.05,1331.55,1308.75,1318.9,1318.9,1305.2,,1319.2,,,1793931,2364248398.0,48698,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4080.25,4139.95,4048.9,4087.05,4089.4,4058.95,,4087.1,,,1189,4865676.0,541,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,342.0,355.0,341.0,343.3,343.3,344.3,,343.3,,,2087,722811.0,102,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,406.5,406.5,391.8,395.85,395.85,399.25,,396.7,,,6368,2520594.0,369,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,644.0,644.0,630.05,639.85,639.85,638.2,,636.75,,,138,87622.0,13,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,33.75,34.41,33.18,34.21,34.21,33.69,,34.25,,,160276,5434681.0,1270,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,157.9,158.0,149.95,151.55,151.1,156.25,,151.55,,,2791,421728.0,42,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,729.35,735.3,705.0,709.55,709.0,725.3,,709.7,,,4352,3105096.0,317,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1221.1,1242.5,1211.7,1215.55,1214.9,1218.25,,1214.9,,,137247,168055183.0,12207,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1165.45,1192.2,1154.1,1169.1,1170.0,1160.2,,1170.15,,,14834,17310716.0,1790,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,111.49,111.49,110.0,111.3,111.3,103.0,,109.11,,,227,25227.0,14,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,699.95,724.9,690.0,719.75,721.0,690.35,,720.95,,,3318,2361971.0,281,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,857.95,857.95,836.25,848.55,849.8,845.35,,848.65,,,15230,12874624.0,1128,F1,1,,,,,
2026-04-16,2026-04-16,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.4,17.4,14.61,15.15,15.13,16.28,,15.15,,,22411,346298.0,124,F1,1,,,,,
