TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-02,2026-02-02,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5996.0,5999.0,5875.0,5962.4,5955.0,5998.65,,5962.95,,,1072,6375526.0,481,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,35.49,35.49,33.7,33.77,34.3,34.17,,33.77,,,11007,375247.0,106,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,404.15,404.35,393.7,396.6,396.0,404.0,,396.85,,,5248,2086392.0,1022,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,15.62,16.18,15.58,16.07,16.07,16.2,,16.06,,,286131,4544102.0,749,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18720.05,19354.0,18401.2,19214.5,19214.5,18801.75,,19206.7,,,5553,103964016.0,2041,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,889.65,909.0,888.05,904.35,904.35,903.45,,903.7,,,429701,387104018.0,16433,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,423.35,423.55,414.35,419.8,423.1,421.4,,420.1,,,9592,4029304.0,381,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,599.25,599.25,562.3,592.75,591.0,596.1,,591.7,,,25513,14735481.0,1834,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1247.8,1247.8,1185.05,1195.95,1202.35,1230.45,,1195.4,,,9268,11161139.0,892,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3625.25,3655.7,3570.0,3629.5,3628.0,3649.95,,3631.75,,,1355,4894905.0,338,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,864.2,865.9,846.6,863.05,862.8,864.15,,863.55,,,4519,3860323.0,501,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1701.8,1746.0,1648.8,1734.75,1734.75,1688.35,,1736.25,,,30358,51567796.0,2675,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,432.45,441.25,420.25,439.1,439.1,424.95,,439.1,,,2076415,893663161.0,23893,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,82.5,82.5,79.25,81.6,81.69,82.5,,81.47,,,27735,2250233.0,356,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.49,11.49,10.51,10.91,10.56,10.86,,10.91,,,29643,320482.0,114,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.19,7.19,6.9,7.19,7.19,7.25,,6.85,,,460,3211.0,7,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,133.4,133.65,130.3,132.9,131.5,133.55,,132.6,,,1104,146793.0,105,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1781.05,1848.0,1766.45,1841.6,1842.0,1793.25,,1838.25,,,7902,14193515.0,1342,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12197.0,12225.0,11301.0,11743.95,11650.0,11991.45,,11743.95,,,257,3027228.0,88,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,275.0,275.0,255.7,255.7,255.7,263.45,,255.7,,,195,52106.0,10,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,56.62,58.72,56.51,57.11,57.11,57.2,,57.23,,,3686,212824.0,104,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,283.3,283.3,276.5,282.5,282.5,285.0,,281.25,,,306,85739.0,28,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.01,22.09,20.86,21.2,21.49,21.23,,21.19,,,11146,235179.0,114,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,144.25,146.65,142.5,143.15,143.35,145.45,,143.15,,,110382,15874752.0,2311,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,428.0,433.0,415.55,430.45,433.0,431.0,,430.5,,,53107,22486772.0,2518,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,317.55,323.35,308.75,321.4,321.4,316.8,,321.2,,,154941,48603629.0,7092,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1329.2,1329.9,1293.55,1311.75,1313.0,1325.85,,1311.6,,,81497,106053642.0,3978,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,548.7,554.5,535.55,550.35,550.35,548.75,,550.0,,,11078,6103726.0,51,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4687.5,4841.9,4522.0,4816.1,4841.9,4688.4,,4824.65,,,3597,16893949.0,1047,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,601.95,609.8,586.95,608.35,608.35,597.45,,608.35,,,230838,138176515.0,7552,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,502.25,503.0,493.9,498.85,500.2,502.25,,499.0,,,65789,32824974.0,1752,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,274.15,279.65,271.2,276.75,276.5,274.15,,278.1,,,1798,492347.0,65,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,334.1,334.1,319.4,326.15,328.0,330.3,,326.35,,,30282,9905565.0,1008,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,253.85,259.0,249.6,258.05,258.1,251.95,,258.25,,,321332,81449696.0,4275,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,438.3,454.95,434.35,452.95,452.95,431.65,,453.25,,,484749,216110593.0,10331,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.49,58.11,54.87,56.13,56.13,57.42,,56.14,,,1825955,102552989.0,5582,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,31.66,32.5,30.46,31.16,31.16,32.21,,31.14,,,198534,6195321.0,855,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,163.5,179.2,163.5,177.4,177.4,163.3,,177.45,,,1855586,321330045.0,16429,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,835.9,869.55,828.4,864.2,864.2,832.25,,864.45,,,43998,37485634.0,1913,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1020.05,1031.55,990.0,1028.45,1028.45,1017.15,,1028.7,,,406280,411137808.0,16685,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,147.85,149.8,141.3,148.9,148.9,148.65,,148.7,,,3087876,450664416.0,13147,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3998.3,4000.95,3892.85,3955.55,3980.0,3990.6,,3953.2,,,29115,114604061.0,4233,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,100.67,100.67,96.68,99.68,99.68,98.41,,99.63,,,1088967,107315429.0,5497,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,45.24,45.24,42.58,44.42,44.3,45.24,,44.44,,,44566,1947469.0,369,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,114.35,116.85,113.5,115.55,115.85,114.4,,115.55,,,9893,1140126.0,184,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,248.95,252.5,230.35,244.1,245.45,246.0,,243.6,,,730,174730.0,54,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8139.95,8294.9,7771.95,7828.2,7880.0,8028.65,,7828.2,,,1546,12231885.0,310,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1186.65,1194.5,1167.5,1182.35,1182.35,1182.75,,1182.5,,,35425,41832316.0,4781,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,878.85,895.0,869.5,889.9,895.0,880.0,,891.15,,,10012,8838561.0,791,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5300.0,5300.0,5200.0,5220.25,5221.0,5301.45,,5218.5,,,201,1056761.0,76,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,69.22,71.5,68.0,70.89,70.89,69.25,,70.97,,,47004,3258799.0,610,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5472.5,5625.65,5451.5,5580.6,5579.0,5518.15,,5582.4,,,171,946213.0,52,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,193.1,194.3,188.4,192.9,194.3,193.05,,193.3,,,6418,1219112.0,212,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,95.0,97.0,94.5,97.0,97.0,95.0,,95.68,,,1287,122312.0,36,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.22,8.99,8.2,8.24,8.24,8.75,,8.24,,,8919,73749.0,26,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,563.0,563.0,560.2,560.2,560.2,552.0,,560.2,,,9179,5167625.0,47,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,723.0,728.2,701.0,723.25,723.25,723.0,,722.9,,,25696,18262389.0,2286,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4659.0,4750.0,4616.05,4708.55,4708.55,4676.55,,4708.55,,,3650,17054413.0,524,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,458.0,460.85,450.0,460.55,460.85,458.0,,458.55,,,2223,1005453.0,117,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4300.75,4374.35,4300.75,4336.8,4336.8,4456.05,,4347.0,,,27,117157.0,19,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.4,33.4,30.97,31.99,31.99,32.59,,31.11,,,153,4878.0,13,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,69.7,70.08,67.93,69.04,70.0,69.86,,69.52,,,5559,383534.0,142,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,115.05,115.05,112.85,112.9,112.9,114.0,,112.9,,,251,28438.0,9,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.8,7.06,6.8,6.97,7.0,7.04,,6.95,,,13256,92094.0,84,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,1995.2,1995.2,1879.45,1928.8,1943.0,1994.6,,1917.3,,,41960,80200847.0,3608,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,981.9,995.0,956.45,992.9,987.0,980.9,,990.8,,,3370,3281716.0,447,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,225.0,236.3,222.5,233.6,231.65,225.0,,234.15,,,24545,5679264.0,693,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,160.4,160.4,150.0,152.7,152.55,153.2,,152.7,,,4053,620100.0,67,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,787.65,789.2,764.0,776.5,776.5,787.65,,776.5,,,6590,5095287.0,655,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,18.9,21.9,18.75,21.0,21.0,20.4,,21.0,,,8614,175086.0,24,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,517.8,521.35,512.1,515.4,515.7,523.25,,514.85,,,2587,1332938.0,157,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.1,48.19,46.55,47.72,47.72,48.93,,47.08,,,3128,149087.0,320,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.22,7.22,7.22,7.22,7.22,7.59,,5.74,,,217,1566.0,1,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.49,6.49,6.49,6.49,6.49,6.49,,6.49,,,940,6100.0,14,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.28,13.29,12.4,12.43,12.43,13.03,,12.43,,,31654,397968.0,242,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,914.05,930.0,909.9,927.3,927.3,920.2,,928.1,,,668631,618105760.0,13659,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5578.9,5649.15,5415.3,5622.55,5622.55,5508.1,,5623.0,,,40097,220072685.0,6858,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,65.7,67.16,63.5,66.38,66.38,65.81,,66.47,,,520910,33772045.0,2227,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,442.45,471.75,442.45,460.3,460.25,445.65,,460.45,,,241184,110972470.0,4975,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.77,19.77,18.84,19.24,19.31,19.43,,19.23,,,1203335,23128981.0,1982,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.15,156.15,146.8,152.85,152.9,156.15,,152.2,,,9590,1449272.0,240,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,606.6,630.0,600.5,628.6,630.0,606.55,,627.4,,,2533,1553208.0,257,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,565.0,614.3,561.0,609.55,609.55,568.95,,610.05,,,1904738,1124873930.0,31858,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.19,93.74,93.19,93.2,93.7,89.6,,93.38,,,1602,149306.0,16,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,45.0,45.5,43.0,44.19,44.19,44.79,,44.0,,,2555,112919.0,29,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.85,1.9,1.77,1.84,1.85,1.81,,1.84,,,23272,41445.0,40,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.53,8.53,8.09,8.19,8.19,8.53,,8.18,,,33855,278839.0,173,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,346.0,354.95,344.0,346.0,344.35,349.15,,347.1,,,230,79513.0,31,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,880.8,880.8,842.7,862.45,868.0,881.9,,864.4,,,4335,3712507.0,478,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,,,300,2340.0,1,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,60.3,76.5,60.3,66.35,66.35,63.75,,66.35,,,1870,132070.0,37,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,39.73,40.4,37.81,40.04,40.4,39.54,,40.14,,,5425,213278.0,128,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1660.0,1660.75,1618.0,1629.0,1629.0,1659.65,,1629.4,,,310284,506374686.0,14185,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3361.3,3361.8,3316.0,3350.3,3350.0,3376.4,,3352.7,,,213,712413.0,63,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,340.05,340.05,308.1,319.65,319.65,335.4,,319.65,,,10647,3389231.0,373,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,350.35,352.4,344.6,349.25,350.2,350.4,,349.55,,,7987,2791772.0,361,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,621.65,624.65,621.65,623.25,623.25,614.45,,625.4,,,172,106972.0,6,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,36.3,36.3,34.8,35.95,35.8,36.28,,35.89,,,77436,2735394.0,454,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,152.1,157.0,147.0,156.65,157.0,155.05,,156.65,,,1307,196296.0,41,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,386.05,390.1,385.0,390.1,390.1,393.5,,390.7,,,143,55455.0,16,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1199.5,1203.0,1174.4,1198.7,1198.7,1190.45,,1199.2,,,84843,100854766.0,3711,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,883.85,897.15,870.0,895.95,888.85,884.75,,895.8,,,419641,374325815.0,765,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,109.6,110.9,109.6,110.9,110.9,113.95,,111.0,,,28,3087.0,2,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,680.7,705.6,670.05,701.95,701.95,680.6,,703.45,,,2719,1863158.0,273,F1,1,,,,,
2026-02-02,2026-02-02,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,771.95,795.0,756.05,784.2,795.0,773.7,,785.05,,,23272,17904848.0,1713,F1,1,,,,,
