TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,115.0,115.33,111.5,111.91,112.35,114.41,,111.81,,,49655,5605983.0,411,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.4,12.99,12.21,12.33,12.33,12.73,,12.33,,,8083,100545.0,85,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.04,4.04,4.0,4.0,4.0,4.02,,3.99,,,727,2924.0,7,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,205.9,205.9,192.5,195.0,195.65,197.35,,194.14,,,2623,514380.0,57,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1693.7,1704.0,1665.65,1692.95,1698.2,1680.85,,1691.4,,,18707,31543556.0,2724,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12209.0,12299.0,12184.0,12299.0,12299.0,12250.0,,12279.0,,,10,122061.0,8,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,270.1,270.1,250.0,261.15,262.0,276.7,,261.15,,,10876,2770748.0,110,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,52.07,53.93,52.07,52.77,52.51,52.6,,52.71,,,2405,127944.0,265,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,396.05,403.85,378.0,378.9,378.95,396.1,,380.8,,,2258,877026.0,156,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.5,18.59,18.22,18.53,18.3,18.47,,18.45,,,7063,129581.0,49,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.2,165.4,162.0,164.85,164.7,164.15,,164.93,,,131855,21613108.0,2189,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,451.95,455.6,442.0,445.45,445.45,451.5,,445.85,,,43288,19528351.0,1240,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,435.65,461.6,429.95,452.25,452.25,435.6,,452.7,,,1354383,608868713.0,18590,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1482.0,1483.75,1464.0,1466.0,1464.0,1473.45,,1466.4,,,77953,115037042.0,2060,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4443.05,4443.05,4390.25,4415.7,4424.9,4451.9,,4407.4,,,4536,20003581.0,512,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,838.0,838.0,815.0,832.55,832.55,828.9,,832.6,,,592423,485674127.0,10918,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,433.0,433.0,416.0,425.55,425.55,433.45,,425.95,,,343257,145236447.0,4522,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,358.9,360.0,351.1,351.6,351.1,357.05,,352.7,,,1964,699165.0,89,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,512.9,518.7,504.95,506.55,509.25,516.85,,506.65,,,13937,7085502.0,669,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,405.3,405.8,399.8,402.85,402.85,405.25,,403.0,,,334716,134705514.0,5742,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,394.15,394.15,386.45,388.45,388.45,392.55,,388.45,,,1515194,586299411.0,3428,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,71.35,74.09,70.33,73.55,73.55,71.34,,73.52,,,2118312,153727414.0,7599,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,27.02,27.28,26.9,26.99,26.99,27.25,,27.0,,,52584,1424129.0,410,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,163.0,174.15,161.0,166.95,166.95,163.6,,166.85,,,1446265,245430286.0,8594,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1223.25,1289.0,1212.0,1237.85,1244.0,1211.25,,1238.2,,,155549,195837131.0,5446,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1012.85,1030.0,1008.0,1026.15,1026.15,1013.8,,1025.4,,,829506,847351933.0,26106,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,172.5,172.5,167.5,169.0,169.0,170.95,,169.05,,,614486,103881978.0,2940,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4840.15,4869.0,4823.7,4848.2,4848.2,4850.25,,4849.9,,,28830,139703633.0,4594,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.03,85.34,83.61,84.02,84.27,84.2,,84.04,,,549169,46313083.0,5494,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.51,47.51,45.78,46.1,46.0,47.16,,46.06,,,56528,2622331.0,239,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,138.0,138.0,134.8,135.2,135.15,137.55,,135.1,,,12719,1722514.0,479,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,241.2,242.0,238.0,238.4,238.0,242.6,,238.87,,,193,46128.0,17,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9500.0,9500.0,9300.0,9320.05,9300.0,9532.0,,9325.0,,,93,881610.0,32,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1143.0,1150.0,1139.15,1144.35,1144.35,1143.2,,1144.8,,,73766,84404294.0,4977,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,774.65,774.65,760.5,762.1,762.1,777.75,,763.15,,,9465,7270346.0,804,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6590.0,6614.25,6448.0,6502.5,6492.25,6616.8,,6502.0,,,876,5715262.0,307,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.1,72.1,70.57,70.7,71.06,72.04,,70.82,,,55638,3958542.0,624,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5627.45,5627.5,5575.0,5589.7,5585.0,5591.7,,5589.0,,,75,419604.0,35,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,234.1,235.65,229.55,231.0,231.5,234.25,,230.73,,,14898,3469644.0,325,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,89.57,90.01,87.63,88.16,88.29,88.86,,88.09,,,5723,509787.0,308,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.34,11.5,10.55,11.5,11.5,10.98,,11.5,,,8587,96449.0,50,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,956.85,1034.0,956.85,1007.25,1007.0,1007.2,,1007.25,,,897,896200.0,35,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,988.85,988.85,967.8,972.2,977.75,984.9,,972.9,,,10630,10353551.0,881,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8676.45,8715.0,8486.0,8505.4,8525.0,8676.45,,8509.0,,,736,6282486.0,272,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,477.0,479.3,473.45,474.15,475.95,478.9,,474.6,,,2671,1270900.0,83,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5039.0,5039.8,4970.5,4970.5,4970.5,4971.0,,4969.5,,,26,130548.0,9,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.77,24.77,24.25,24.25,24.25,24.77,,24.25,,,150,3642.0,7,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,121.1,122.95,114.0,116.5,117.85,122.35,,116.05,,,66956,7849273.0,826,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.95,132.95,130.0,130.0,130.0,126.25,,128.43,,,4,525.0,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.16,7.33,7.16,7.27,7.33,7.3,,7.25,,,37266,270128.0,139,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2078.85,2137.95,2049.0,2132.7,2132.7,2076.85,,2131.9,,,68433,144097428.0,4205,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1290.1,1318.9,1271.3,1308.9,1301.0,1293.8,,1309.4,,,11194,14435932.0,939,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,200.0,200.9,198.2,199.15,198.2,200.0,,199.05,,,29530,5902589.0,384,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.0,186.8,180.55,182.6,184.1,181.1,,182.6,,,5025,911193.0,61,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,822.5,836.15,822.5,828.7,829.85,822.5,,829.2,,,2502,2075660.0,185,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.8,24.55,23.3,23.83,24.0,24.98,,23.83,,,908,21471.0,15,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,439.1,445.0,436.9,439.75,438.0,438.7,,440.05,,,6146,2714800.0,307,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.0,47.74,46.78,47.5,47.5,47.4,,46.83,,,1046,49544.0,30,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.2,6.2,6.0,6.19,6.19,6.24,,6.19,,,365,2214.0,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.58,11.58,11.22,11.28,11.28,11.43,,11.3,,,41773,476292.0,318,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,748.5,758.0,745.25,756.15,756.15,748.25,,754.3,,,3668137,2762530580.0,40931,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5184.95,5354.1,5152.95,5325.25,5325.25,5146.0,,5325.0,,,59436,315263521.0,8808,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,194.0,195.25,183.9,185.05,185.05,193.4,,184.7,,,962898,180773147.0,9210,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,775.85,775.85,753.45,760.25,762.0,769.7,,760.5,,,72897,55482985.0,1586,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.35,21.35,20.87,20.94,20.94,21.38,,20.94,,,999419,20998100.0,2220,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,158.8,162.35,157.45,159.65,159.35,156.85,,159.27,,,17436,2791970.0,430,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,710.0,711.55,700.0,704.6,704.3,710.95,,705.15,,,4142,2922061.0,280,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,537.95,541.6,531.3,534.85,534.85,537.4,,535.85,,,175364,93888207.0,4688,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.15,128.45,125.3,128.3,128.3,127.15,,127.28,,,4736,603641.0,92,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.5,62.4,60.0,61.07,61.05,60.16,,61.59,,,4085,250496.0,42,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.87,1.9,1.75,1.76,1.75,1.87,,1.76,,,6792,12092.0,43,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.08,7.19,7.0,7.06,7.06,7.13,,7.06,,,34629,243908.0,129,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,465.05,468.8,455.15,467.6,468.8,462.0,,468.15,,,709,328671.0,68,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1138.1,1165.0,1120.0,1129.85,1129.85,1145.2,,1128.4,,,4879,5562066.0,424,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,6.75,6.75,6.75,6.75,6.75,6.75,,6.75,,,300,2025.0,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.01,63.01,62.26,63.0,63.0,63.01,,63.0,,,403,25388.0,9,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.75,56.5,50.88,54.94,55.18,52.84,,55.0,,,166800,9083401.0,1287,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1167.95,1187.0,1151.4,1156.1,1156.1,1155.5,,1155.1,,,1101274,1291441665.0,29301,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4253.7,4309.45,4233.35,4273.0,4279.45,4285.55,,4277.5,,,237,1008999.0,81,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,309.95,314.95,299.95,307.2,307.2,306.1,,307.2,,,5515,1683661.0,161,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,419.9,421.2,411.9,417.15,418.5,424.4,,417.5,,,24394,10134840.0,869,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,675.8,676.9,675.1,675.1,675.1,678.0,,673.05,,,204,137723.0,8,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.0,30.16,29.29,29.43,29.43,30.15,,29.39,,,88651,2621678.0,879,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,320.0,328.7,312.9,312.9,312.9,329.35,,312.9,,,5358,1687037.0,65,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,638.95,645.15,626.2,630.05,630.05,638.15,,629.85,,,1305,821968.0,123,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1272.3,1285.7,1262.0,1271.0,1271.0,1276.8,,1270.8,,,116881,148306471.0,3003,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1213.95,1219.4,1184.35,1191.8,1189.4,1209.9,,1192.0,,,8282,9916348.0,752,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.0,122.8,116.85,121.2,122.35,123.0,,120.23,,,573,68199.0,26,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,889.3,889.3,880.0,882.15,884.6,891.35,,880.85,,,2291,2027338.0,330,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,797.95,825.0,785.0,805.45,805.45,789.95,,805.5,,,352289,284014401.0,2246,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,14.1,15.2,13.85,14.31,14.22,14.04,,14.31,,,4014,56675.0,36,F1,1,,,,,
