TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-05,2026-05-05,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7067.7,7067.7,6880.0,6903.5,6884.5,6937.2,,6910.5,,,1393,9707822.0,349,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.99,33.39,31.9,32.7,32.7,32.76,,32.7,,,3988,130359.0,131,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,400.85,432.25,395.0,416.2,416.2,397.1,,416.2,,,92885,38491030.0,1890,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.39,21.0,20.05,20.44,20.44,20.46,,20.41,,,1038619,21296454.0,3207,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,19357.3,19539.55,18840.0,18963.05,18963.05,19339.7,,18963.0,,,10875,207849037.0,4416,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,950.2,961.0,933.55,958.45,958.45,950.2,,958.6,,,238172,225630825.0,9340,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,526.75,535.4,520.2,530.8,530.55,524.6,,531.0,,,41940,22198211.0,1285,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,629.6,629.6,618.65,620.65,618.65,623.3,,621.05,,,5579,3475088.0,299,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1506.45,1506.45,1461.05,1482.15,1482.5,1494.7,,1482.4,,,8701,12888653.0,812,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3653.0,3687.0,3600.0,3628.65,3645.0,3651.95,,3621.2,,,977,3553784.0,294,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,721.75,731.9,715.35,718.35,722.25,721.75,,718.55,,,11040,7971029.0,976,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1835.4,1883.55,1825.8,1867.9,1867.9,1836.45,,1868.2,,,23922,44491851.0,1921,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,431.35,436.45,429.3,433.7,433.7,433.6,,433.35,,,743864,321818353.0,17193,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,4.27,4.27,4.27,4.27,4.27,4.19,,4.27,,,726,3100.0,5,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,97.8,97.8,94.5,95.31,96.07,96.65,,95.36,,,26740,2557740.0,372,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.85,15.25,13.85,14.47,14.47,14.53,,14.47,,,58203,861963.0,116,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,155.0,159.0,151.0,157.6,157.5,155.95,,155.28,,,5286,818965.0,106,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1800.25,1819.25,1780.55,1802.4,1802.4,1802.5,,1802.3,,,35879,64556620.0,3091,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12250.0,12399.5,12105.0,12180.85,12181.0,12184.75,,12140.0,,,106,1299166.0,10,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,264.0,271.9,264.0,271.9,271.9,266.65,,271.9,,,7733,2047286.0,26,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.0,57.1,55.0,55.41,55.3,55.98,,55.3,,,3916,218667.0,92,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,305.0,306.2,301.4,305.05,305.0,301.85,,306.0,,,806,245662.0,190,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.25,22.2,21.02,21.52,21.4,21.31,,21.5,,,16364,350431.0,136,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,199.4,199.9,186.5,186.9,186.9,198.85,,186.88,,,544179,104419990.0,7934,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,438.15,443.7,436.85,442.5,442.5,442.0,,442.55,,,36905,16240590.0,1335,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,361.0,371.75,358.65,361.2,361.2,359.45,,361.15,,,404030,147232055.0,9066,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1337.95,1337.95,1316.55,1333.55,1333.55,1334.85,,1333.7,,,27814,36914891.0,2299,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,532.0,559.9,532.0,556.85,559.9,531.95,,530.35,,,18,9807.0,12,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4233.4,4244.85,4131.25,4146.85,4146.85,4237.05,,4146.2,,,4519,18839380.0,1423,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,797.45,832.8,794.05,827.5,827.5,801.9,,826.9,,,241773,198554230.0,6345,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,448.2,462.0,446.15,460.65,460.65,445.6,,460.55,,,96788,44051341.0,3689,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,400.05,412.9,395.6,402.7,403.45,398.75,,402.7,,,21671,8780736.0,814,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,397.55,398.35,389.0,393.95,393.95,398.3,,394.1,,,13336,5254167.0,1013,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,379.9,388.2,371.3,374.9,374.9,376.95,,374.95,,,1612347,614415076.0,31532,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,371.4,375.5,365.4,373.65,375.5,373.85,,373.9,,,196797,72962631.0,3928,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.49,58.88,57.87,58.44,58.4,58.46,,58.45,,,370890,21669215.0,1896,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,31.3,32.0,31.12,31.35,31.35,31.12,,31.33,,,62286,1963549.0,423,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,160.0,161.05,155.5,155.85,155.85,159.5,,155.75,,,675292,106376088.0,6361,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1114.4,1124.25,1079.65,1082.75,1082.75,1111.75,,1082.6,,,107346,117592018.0,4210,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1062.9,1068.2,1049.5,1059.75,1059.75,1068.3,,1059.9,,,634650,672393324.0,17696,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,185.65,188.75,185.05,187.3,187.3,186.15,,187.31,,,525729,98322503.0,6780,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4350.55,4398.2,4334.0,4371.95,4371.95,4362.85,,4373.6,,,16328,71240108.0,4004,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,74.59,74.84,73.8,74.52,74.79,74.92,,74.53,,,391197,29078399.0,2880,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.9,52.2,47.76,50.64,50.64,47.91,,50.63,,,851211,43032064.0,4780,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,154.4,167.0,154.4,161.55,161.55,156.25,,161.43,,,126140,20482796.0,2047,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,269.5,269.5,262.0,262.5,262.5,267.35,,263.2,,,34,8938.0,4,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9548.5,9690.0,9427.15,9529.0,9529.0,9600.3,,9461.0,,,88,840194.0,44,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1286.9,1292.2,1269.0,1270.95,1270.95,1287.95,,1271.2,,,59875,76550271.0,5009,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,850.55,864.15,841.55,849.05,849.9,853.85,,848.85,,,26496,22577111.0,1909,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5117.5,5180.0,5117.5,5160.9,5180.0,5150.25,,5172.5,,,327,1686852.0,150,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,90.28,94.49,87.82,93.32,93.32,88.51,,93.29,,,527865,47957263.0,5026,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,7119.9,7250.0,6903.6,7100.25,7035.1,7120.95,,7083.0,,,1967,13896515.0,621,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,223.15,226.4,217.1,220.6,220.2,225.1,,220.64,,,32854,7234103.0,1065,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,90.16,96.3,90.16,93.77,93.63,90.32,,93.97,,,13940,1304755.0,320,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.6,10.39,9.6,10.13,10.25,10.04,,10.13,,,19248,193663.0,59,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,714.65,714.65,704.0,706.8,706.8,709.9,,706.8,,,1044,738161.0,13,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1023.9,1098.3,1005.6,1053.55,1053.55,1015.85,,1054.85,,,96872,102952604.0,5312,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5140.0,5248.8,5100.0,5205.1,5232.0,5087.85,,5201.0,,,1475,7649011.0,270,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,446.1,446.4,432.05,434.9,432.05,446.4,,434.0,,,693,303357.0,78,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4722.2,4722.2,4690.95,4690.95,4690.95,4686.0,,4764.6,,,13,61169.0,2,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,101.25,102.32,99.8,100.06,100.57,101.43,,100.73,,,5948,599684.0,68,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,126.35,132.95,126.35,131.05,132.6,133.9,,131.05,,,109,14280.0,20,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,7.12,7.4,7.12,7.29,7.29,7.34,,7.3,,,21852,159544.0,79,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2214.3,2244.0,2188.4,2239.85,2235.05,2216.2,,2238.7,,,18022,39902985.0,1585,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,966.9,999.0,963.0,983.35,982.25,966.0,,984.35,,,26587,26068363.0,766,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,197.05,198.1,193.0,194.35,195.2,196.9,,194.15,,,20908,4081572.0,738,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,189.0,190.0,183.9,185.4,184.0,184.55,,185.4,,,12417,2314283.0,173,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,790.9,790.9,776.5,785.1,785.0,786.35,,785.15,,,416,325806.0,103,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.0,25.43,23.99,25.0,25.0,24.64,,25.0,,,353,8644.0,11,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,528.0,529.05,516.6,521.45,520.0,529.35,,521.55,,,4434,2312812.0,610,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.38,48.78,47.0,48.12,48.41,47.88,,47.74,,,5858,279847.0,82,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.41,7.41,7.41,7.41,7.41,7.56,,7.21,,,500,3705.0,2,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.25,12.44,12.02,12.13,12.2,12.25,,12.12,,,24044,294155.0,291,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,775.0,777.0,764.1,772.55,772.55,777.9,,772.3,,,1091466,842005167.0,22677,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5077.1,5130.0,5018.0,5112.9,5112.9,5066.8,,5109.0,,,28660,145302270.0,5610,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,126.0,133.4,125.3,128.6,128.6,126.05,,128.76,,,5184953,675423631.0,21314,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,610.0,627.7,602.0,615.0,615.0,610.0,,614.7,,,655877,402695176.0,10755,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.26,23.76,22.15,23.58,23.58,22.37,,23.58,,,4480736,104630392.0,8173,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,162.2,163.9,158.85,161.0,161.0,161.0,,161.28,,,49683,8023205.0,564,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,628.0,635.3,614.0,621.4,621.4,633.1,,621.0,,,22905,14266570.0,1177,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,602.45,614.45,597.15,611.0,611.0,605.45,,611.25,,,131530,80107962.0,3500,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,125.0,125.2,119.8,120.1,119.8,118.0,,120.13,,,2663,325089.0,203,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,63.99,63.99,60.58,60.58,60.58,63.0,,61.72,,,1174,73380.0,29,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.91,1.91,1.9,1.9,1.9,1.88,,1.9,,,2020,3838.0,9,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.6,8.77,8.5,8.69,8.67,8.58,,8.7,,,27573,238242.0,103,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,461.25,461.25,437.75,439.7,438.0,454.55,,439.35,,,2477,1105686.0,332,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1038.85,1052.7,1023.0,1031.65,1029.2,1038.35,,1033.4,,,5075,5256839.0,657,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,,,122,976.0,3,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,73.21,73.21,66.62,69.0,69.0,72.49,,69.0,,,2131,145798.0,56,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.5,38.5,37.91,38.2,38.2,37.87,,37.98,,,647,24714.0,17,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1168.4,1185.0,1160.5,1177.7,1177.7,1168.4,,1178.1,,,343502,403581044.0,12760,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4334.55,4349.95,4261.9,4298.15,4294.85,4342.9,,4297.5,,,800,3436325.0,223,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,326.65,335.0,322.0,330.7,332.0,322.55,,330.7,,,1320,432747.0,80,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,418.9,432.0,412.4,421.5,421.5,411.15,,421.25,,,43219,18316260.0,1956,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,650.65,666.95,649.45,664.15,662.15,649.5,,655.35,,,179,116959.0,17,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,33.43,33.67,32.69,32.9,32.9,33.43,,32.87,,,49570,1646150.0,937,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,169.0,169.0,156.05,157.85,157.85,160.0,,157.85,,,2211,357810.0,38,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,735.4,753.4,715.2,753.3,748.1,717.55,,751.9,,,3481,2580228.0,358,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1262.1,1264.7,1245.9,1252.55,1252.2,1265.95,,1252.4,,,111332,139668634.0,4288,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1113.7,1113.7,1050.3,1061.35,1061.35,1103.75,,1062.4,,,16860,18156314.0,1753,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,130.7,132.0,130.0,132.0,132.0,132.05,,132.36,,,47,6135.0,10,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,884.7,909.85,875.95,893.2,892.0,885.7,,895.15,,,2573,2291958.0,227,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,997.75,997.75,971.05,978.9,977.25,994.7,,978.95,,,11635,11389723.0,996,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.19,16.19,15.2,15.85,15.85,15.6,,15.85,,,578,8994.0,15,F1,1,,,,,
2026-05-05,2026-05-05,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,241.15,248.45,240.0,246.1,245.8,245.1,,246.1,,,10675,2591364.0,149,F1,1,,,,,
