TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-08,2026-05-08,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.75,15.2,14.5,14.78,14.7,14.75,,14.78,,,13770,204455.0,75,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,173.0,173.75,169.05,173.75,173.75,165.5,,173.09,,,53118,9210768.0,306,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1747.25,1747.25,1690.4,1692.4,1692.4,1748.2,,1692.8,,,38950,66624850.0,4204,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12349.1,12465.0,12211.1,12340.0,12340.0,12349.1,,12273.0,,,56,694115.0,24,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,273.95,277.9,270.0,275.95,275.95,271.0,,275.95,,,844,231267.0,47,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,59.0,60.99,58.1,59.78,60.59,59.05,,59.97,,,15094,896620.0,523,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,315.2,321.0,315.2,320.5,320.5,318.4,,316.8,,,127,40118.0,5,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.26,22.13,21.0,21.62,21.73,21.87,,21.62,,,28504,620040.0,157,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,186.45,187.45,184.0,184.45,184.45,186.55,,184.41,,,140263,25996042.0,1967,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,458.3,460.1,452.0,455.7,454.65,453.85,,455.8,,,32491,14809986.0,859,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,366.0,367.3,360.35,362.25,362.25,364.5,,362.25,,,180171,65543710.0,4576,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1352.05,1367.0,1341.8,1347.7,1347.7,1362.85,,1347.0,,,53469,72397053.0,4404,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,538.15,538.15,538.15,538.15,538.15,536.5,,548.3,,,1,538.0,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4187.45,4209.75,4118.25,4161.65,4155.0,4154.75,,4162.2,,,3333,13894623.0,728,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,863.4,875.0,852.4,873.65,873.65,859.35,,873.55,,,345014,298655837.0,10295,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,482.55,490.45,469.05,487.6,487.6,470.05,,487.7,,,876162,421626678.0,13195,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,390.0,390.0,379.55,384.8,386.0,389.0,,385.15,,,17579,6745085.0,440,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,449.0,451.65,429.2,435.4,435.4,447.6,,435.0,,,122440,53949929.0,3763,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,406.9,408.9,400.1,404.65,404.65,406.3,,404.6,,,1043422,422739545.0,11376,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,395.4,395.4,385.0,387.0,387.0,396.25,,387.0,,,235642,91919465.0,8127,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,64.38,66.0,63.73,64.44,64.44,63.87,,64.45,,,2375651,153952619.0,8557,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.33,33.99,31.54,32.11,32.11,32.28,,32.09,,,163495,5343621.0,795,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,155.55,169.8,155.55,167.9,167.9,155.4,,167.94,,,2376843,393820883.0,18759,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1088.35,1110.9,1075.0,1077.7,1080.0,1076.15,,1076.9,,,71929,78433627.0,3230,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1093.45,1095.25,1011.3,1019.55,1019.55,1091.8,,1019.3,,,2593892,2693000795.0,62027,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,186.7,187.75,184.2,184.8,184.8,187.35,,184.88,,,461270,85723064.0,3938,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4302.05,4601.1,4215.0,4513.4,4513.4,4308.5,,4509.1,,,242286,1088449070.0,30382,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,75.35,75.75,74.54,74.76,74.76,75.79,,74.72,,,349280,26160730.0,2531,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.72,51.72,50.12,51.11,51.25,51.72,,51.11,,,88667,4521712.0,412,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,155.25,155.25,150.95,151.4,151.3,153.6,,151.25,,,14068,2151201.0,382,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,288.0,288.0,269.15,277.8,272.0,278.4,,279.25,,,639,178270.0,70,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9621.0,10111.0,9621.0,10021.9,10111.0,9734.0,,10023.0,,,399,3983922.0,149,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1307.0,1308.4,1290.25,1293.25,1293.0,1306.8,,1293.9,,,35545,46172785.0,2229,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,846.65,852.25,833.0,834.7,834.05,847.1,,834.3,,,8340,7007117.0,633,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5304.95,5365.0,5291.0,5351.35,5352.5,5314.25,,5355.0,,,795,4239477.0,264,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,94.52,94.52,90.27,92.2,92.2,91.39,,92.29,,,166325,15290020.0,1580,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,7096.7,7124.55,6837.25,6882.9,6882.9,7099.45,,6931.5,,,436,3035652.0,116,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.9,245.3,230.9,238.75,238.75,234.3,,238.76,,,480918,116648075.0,1816,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,97.61,106.14,97.01,103.24,103.24,98.57,,102.62,,,23413,2430586.0,451,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.5,11.6,10.5,11.45,11.6,10.94,,11.45,,,44079,502807.0,86,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,743.55,743.55,743.55,743.55,743.55,729.0,,743.55,,,3655,2717675.0,40,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1097.5,1173.0,1096.2,1141.15,1143.0,1086.45,,1141.3,,,110796,126744246.0,6684,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5633.95,5723.2,5491.0,5571.0,5598.0,5569.55,,5548.5,,,1496,8386636.0,459,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,444.0,445.7,435.8,437.7,439.5,446.15,,438.25,,,1131,496420.0,220,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4932.2,5090.0,4899.6,5060.15,5066.15,4949.4,,5051.8,,,53,265918.0,30,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,28.25,28.35,27.02,28.34,28.34,27.7,,28.11,,,911,25583.0,14,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,101.34,101.35,94.74,95.58,95.77,101.34,,95.35,,,28423,2786658.0,687,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,140.0,140.0,127.0,132.9,132.9,127.1,,131.49,,,89,11801.0,16,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,7.7,8.0,7.7,7.91,7.9,7.71,,7.93,,,78025,613814.0,130,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2327.1,2483.85,2323.3,2422.4,2422.4,2340.65,,2424.6,,,128428,310875049.0,9559,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1240.0,1260.0,1185.8,1216.2,1206.0,1227.45,,1218.15,,,137651,167934451.0,7790,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,211.6,222.7,211.2,220.4,220.4,211.55,,220.35,,,80674,17532242.0,1925,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,184.85,192.9,181.3,188.2,189.0,184.85,,188.2,,,24905,4690737.0,291,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,790.0,794.0,770.0,785.8,785.6,787.9,,784.75,,,1438,1133432.0,180,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,527.2,527.2,509.15,510.85,512.15,527.1,,510.9,,,7924,4083071.0,587,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,49.09,52.79,48.03,50.6,51.95,49.09,,50.57,,,22163,1130691.0,874,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.2,12.41,12.16,12.24,12.23,12.22,,12.23,,,26696,327349.0,208,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,783.4,788.85,777.2,781.2,781.2,795.85,,780.85,,,1308688,1024056570.0,26344,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5345.0,5400.0,5267.8,5321.5,5321.5,5341.95,,5322.0,,,36365,194222653.0,7312,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,146.95,147.0,137.8,141.15,141.15,146.6,,141.15,,,3897937,557496991.0,16564,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,618.75,646.85,611.25,635.85,635.85,614.6,,637.6,,,364317,229523599.0,5580,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.33,24.33,23.15,23.31,23.31,24.36,,23.3,,,2559852,60452554.0,4263,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,164.8,168.9,162.25,164.4,164.4,164.1,,164.19,,,67517,11129169.0,899,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,635.6,639.95,627.4,629.6,629.6,635.55,,629.2,,,7764,4904714.0,857,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,636.7,642.35,629.1,635.0,635.0,635.95,,635.1,,,162631,103498339.0,3609,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,123.3,126.1,123.3,125.65,125.65,122.85,,125.79,,,1138,142035.0,54,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.3,62.3,60.5,60.5,60.5,61.54,,60.97,,,1368,83479.0,39,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.95,1.95,1.85,1.88,1.88,1.91,,1.88,,,19413,36484.0,39,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.92,9.2,8.81,9.02,9.12,8.92,,9.04,,,80888,729326.0,272,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,441.0,467.65,441.0,465.65,461.6,460.95,,465.35,,,1230,567722.0,205,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1139.8,1174.4,1127.25,1152.65,1152.65,1136.25,,1150.5,,,16295,18846333.0,996,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.84,7.86,7.83,7.83,7.83,7.83,,7.83,,,1363,10696.0,6,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,75.0,75.0,69.0,71.92,72.0,68.82,,71.92,,,1214,86844.0,53,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,39.25,39.38,38.7,39.27,39.38,39.25,,39.29,,,1667,65340.0,18,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1161.95,1183.65,1159.3,1179.2,1179.2,1162.5,,1179.2,,,226621,265342330.0,6737,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4450.05,4601.9,4450.05,4571.45,4578.4,4559.65,,4575.1,,,1697,7697931.0,539,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,333.85,347.0,325.6,336.05,336.05,333.15,,336.05,,,3665,1238799.0,146,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,426.05,432.6,418.0,419.05,420.0,426.35,,419.25,,,12328,5239603.0,709,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,689.95,689.95,653.55,673.85,667.45,672.8,,670.25,,,1390,939427.0,132,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,36.11,36.32,34.9,35.1,35.3,36.03,,35.06,,,238122,8431233.0,1896,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,156.45,161.5,153.05,156.05,158.0,155.65,,156.05,,,1592,248951.0,35,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,723.0,723.0,704.85,711.45,711.6,724.6,,710.65,,,2710,1926849.0,277,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1286.25,1286.25,1267.1,1277.7,1275.0,1283.3,,1277.8,,,27887,35574129.0,2334,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1092.6,1109.0,1092.6,1104.55,1107.8,1099.7,,1104.1,,,9718,10711215.0,1433,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,133.25,133.25,132.0,133.25,133.25,132.0,,134.06,,,259,34419.0,8,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,907.0,907.0,839.3,863.0,843.75,895.1,,862.5,,,4843,4266928.0,402,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,997.3,997.3,952.0,955.9,955.5,977.75,,955.8,,,14012,13477473.0,1357,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.0,16.0,15.0,15.8,15.8,15.48,,15.8,,,88,1363.0,10,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,242.95,253.7,241.1,251.8,253.35,241.7,,251.8,,,10857,2703520.0,222,F1,1,,,,,
2026-05-08,2026-05-08,CM,BSE,STK,500241,INE732A01036,KIRLOSBROS,A,,,,,KIRLOSKAR BROTHERS LTD.,1764.4,1765.6,1723.6,1733.25,1723.6,1761.8,,1733.1,,,3734,6523421.0,748,F1,1,,,,,
