TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1015.8,1042.3,1015.8,1037.55,1037.55,1021.5,,1037.6,,,799121,826590874.0,19924,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,596.95,600.45,588.05,598.5,598.5,589.65,,598.05,,,19195,11428675.0,757,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,668.6,670.95,659.0,661.2,662.0,665.75,,661.2,,,12482,8257538.0,393,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1422.65,1464.0,1407.8,1458.9,1458.9,1425.2,,1456.6,,,10724,15464232.0,780,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3697.1,3813.65,3684.3,3798.05,3777.0,3697.05,,3792.7,,,2205,8279049.0,333,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,685.0,685.85,676.0,679.6,683.3,679.0,,679.25,,,9975,6787192.0,413,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1842.4,1845.0,1817.25,1820.95,1820.95,1842.4,,1820.6,,,8513,15621800.0,572,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,411.6,412.75,406.5,407.05,407.05,411.15,,407.1,,,712061,291054337.0,21702,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,11.05,11.05,11.05,11.05,11.05,10.84,,11.05,,,6431,71062.0,19,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,106.99,111.5,105.7,109.65,109.0,106.55,,109.68,,,175553,19085144.0,2836,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.25,13.25,12.75,13.07,13.09,13.0,,13.07,,,24066,311949.0,59,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.19,4.24,4.1,4.1,4.1,4.1,,4.1,,,952,4002.0,3,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,195.45,196.75,187.75,188.85,188.15,187.7,,188.18,,,5939,1136048.0,76,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1750.0,1762.6,1731.5,1741.5,1741.5,1753.95,,1741.7,,,23923,41718271.0,2841,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12335.0,12339.0,11894.3,12083.95,12083.95,12000.0,,12086.0,,,52,634694.0,38,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,267.1,274.0,267.05,271.55,273.4,266.1,,271.55,,,521,141785.0,16,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,57.8,58.85,56.25,56.87,56.4,56.99,,57.27,,,4185,241263.0,71,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,361.0,365.1,356.0,357.55,356.0,365.15,,357.35,,,102,36655.0,21,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.25,19.25,18.2,18.33,18.33,19.0,,18.31,,,73479,1348162.0,183,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.5,166.3,163.1,166.0,166.2,163.5,,166.01,,,62470,10326043.0,1069,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,456.95,458.8,450.35,456.65,457.35,453.7,,456.4,,,12954,5891820.0,467,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,422.65,424.9,418.4,421.1,421.5,419.0,,421.3,,,122820,51676446.0,3755,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1436.55,1443.4,1427.9,1429.45,1428.0,1437.95,,1429.5,,,21205,30430645.0,1646,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,524.0,529.15,500.05,505.1,503.0,511.4,,506.4,,,143,73410.0,31,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4250.6,4300.0,4193.8,4232.2,4222.1,4209.25,,4231.1,,,3957,16850257.0,683,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,931.55,955.0,918.6,921.9,921.9,929.25,,921.95,,,309885,288960240.0,8652,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,434.95,434.95,428.75,429.45,429.45,430.95,,429.45,,,22687,9776373.0,802,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,360.0,369.0,357.25,361.5,361.5,357.25,,363.7,,,5982,2171611.0,259,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,548.2,552.0,533.75,535.8,535.8,540.85,,535.5,,,17374,9376689.0,677,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,424.05,441.0,407.15,435.4,435.4,418.15,,435.4,,,3920282,1663650959.0,42798,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,396.05,405.7,395.45,399.2,399.2,394.7,,399.4,,,594505,238484903.0,7630,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,74.78,74.78,73.1,73.54,73.43,74.06,,73.55,,,768290,56715001.0,2659,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.76,29.07,28.43,28.78,28.74,28.35,,28.76,,,21915,629125.0,213,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,163.7,178.4,160.65,173.8,173.8,157.7,,173.34,,,9022301,1552290147.0,44609,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1170.0,1279.0,1167.15,1241.0,1241.0,1157.4,,1240.8,,,563837,699381451.0,18360,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1031.1,1036.0,1027.35,1031.35,1031.35,1030.05,,1031.2,,,836044,862149843.0,38146,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,165.3,166.4,163.0,163.45,163.45,164.25,,163.63,,,387018,63690652.0,2751,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4577.0,4669.0,4576.75,4625.3,4625.3,4577.3,,4625.8,,,81066,375384098.0,15549,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.76,86.76,85.19,85.55,85.55,86.3,,85.54,,,630848,53986123.0,3364,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.61,47.61,46.61,46.96,46.9,46.86,,46.93,,,39627,1865060.0,270,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,142.8,144.5,142.8,143.4,143.75,142.8,,143.51,,,11562,1657367.0,200,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,269.1,269.1,269.1,269.1,269.1,269.1,,264.47,,,31,8342.0,1,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9482.0,9503.25,9200.0,9204.35,9222.75,9389.0,,9203.0,,,67,622421.0,40,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1226.0,1235.0,1221.2,1223.9,1223.9,1229.8,,1224.4,,,93465,114858040.0,5096,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,778.05,780.1,769.5,770.7,771.0,777.8,,770.5,,,6166,4778601.0,359,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6866.05,6880.0,6740.0,6850.0,6878.8,6877.95,,6850.5,,,17719,121104979.0,277,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.27,76.62,74.99,75.33,75.35,76.3,,75.35,,,65927,4976205.0,617,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5718.8,5718.8,5602.2,5672.05,5651.15,5643.0,,5665.5,,,72,406800.0,25,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,239.7,241.0,233.7,234.25,235.25,238.05,,234.62,,,13455,3186041.0,371,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,88.45,89.95,88.26,89.28,89.59,88.25,,89.55,,,876,77987.0,37,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.6,11.6,10.75,11.02,10.99,11.11,,11.02,,,5335,58943.0,61,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1015.0,1015.0,990.0,997.65,995.0,1006.45,,997.65,,,4183,4177274.0,87,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1039.95,1055.3,1027.0,1048.35,1051.0,1036.45,,1048.0,,,12856,13414434.0,576,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9500.05,9500.05,9150.0,9260.15,9266.95,9440.45,,9263.0,,,722,6681304.0,282,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,446.2,446.2,433.4,435.85,435.45,442.7,,439.6,,,3812,1675051.0,96,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5124.0,5150.0,5106.0,5106.0,5106.0,5132.15,,5107.0,,,36,185106.0,13,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,103.6,110.3,103.15,107.2,107.2,104.0,,107.43,,,52117,5588705.0,817,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,128.45,133.0,128.45,133.0,133.0,132.9,,131.58,,,228,30304.0,6,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.07,7.26,7.07,7.16,7.18,7.22,,7.16,,,26984,193711.0,131,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2085.75,2132.95,2085.3,2121.3,2125.0,2085.25,,2121.6,,,25476,53767515.0,2279,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1395.75,1435.0,1331.5,1341.6,1331.5,1379.3,,1339.4,,,4339,5917177.0,346,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,203.0,203.95,200.4,200.95,201.9,202.95,,200.9,,,10994,2226212.0,348,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,186.35,188.1,183.3,184.25,184.25,184.7,,184.25,,,14652,2707334.0,105,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,820.0,830.0,814.0,817.95,819.55,812.05,,817.9,,,1899,1556714.0,201,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.51,26.0,22.69,25.48,25.48,23.73,,25.48,,,12814,316047.0,75,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,438.2,438.55,432.75,436.2,434.2,436.25,,435.85,,,4163,1816578.0,199,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.0,45.71,44.81,45.49,44.81,45.07,,44.91,,,1239,56080.0,43,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.94,12.24,11.72,11.78,11.75,11.9,,11.78,,,35875,426533.0,191,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,816.65,816.85,806.75,808.3,808.3,815.35,,808.3,,,1229132,996077851.0,33741,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4905.05,4928.1,4875.0,4896.85,4887.75,4876.85,,4898.0,,,13173,64573169.0,2849,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,225.9,229.4,221.3,224.6,224.6,222.95,,224.39,,,669274,150829055.0,6709,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,690.75,734.5,688.0,722.4,722.4,681.3,,722.35,,,1108245,794315780.0,32327,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.3,23.51,22.88,22.97,22.97,23.19,,22.95,,,802200,18534552.0,1040,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,160.85,163.0,157.05,157.25,157.15,159.75,,157.34,,,25848,4129400.0,464,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,710.0,710.0,689.55,700.25,699.75,693.9,,700.5,,,5555,3902665.0,369,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,531.7,531.7,521.3,522.05,522.05,527.4,,521.95,,,58456,30718789.0,2153,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,130.3,134.95,126.8,128.05,128.05,130.95,,128.08,,,2183,280411.0,57,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,63.85,63.85,63.0,63.0,63.0,63.26,,62.93,,,408,25764.0,16,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.74,1.83,1.74,1.82,1.82,1.79,,1.82,,,6257,11253.0,18,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.31,7.52,7.31,7.41,7.41,7.5,,7.4,,,26613,197721.0,95,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,436.0,438.4,428.2,431.65,433.0,435.65,,431.55,,,813,354231.0,143,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1145.7,1168.4,1131.05,1156.8,1157.0,1137.85,,1156.55,,,21824,25150143.0,1202,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.72,70.0,61.34,64.81,64.9,62.72,,64.81,,,1424,91143.0,30,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.21,52.21,50.19,51.03,51.03,51.81,,51.12,,,21948,1123951.0,314,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1085.0,1097.2,1078.0,1081.05,1081.05,1076.4,,1082.2,,,918572,998279681.0,33523,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4433.05,4711.0,4417.35,4683.05,4683.05,4415.7,,4677.8,,,2430,11255993.0,640,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,323.8,323.8,318.25,321.3,322.95,318.55,,321.3,,,1643,528260.0,55,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,449.45,449.45,434.75,435.75,436.0,444.35,,435.95,,,37050,16248687.0,1076,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,640.05,642.9,635.35,639.75,639.5,635.5,,642.45,,,1924,1235052.0,71,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.79,31.8,30.7,31.0,31.0,31.17,,30.99,,,157161,4888475.0,421,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,280.0,285.8,268.55,276.15,279.7,282.5,,276.15,,,1737,476045.0,43,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,665.0,690.25,665.0,680.0,679.5,678.2,,681.3,,,1842,1248284.0,199,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1234.25,1234.25,1219.65,1220.95,1228.0,1226.55,,1221.0,,,21459,26285180.0,1202,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1210.7,1247.05,1210.7,1241.15,1245.0,1236.0,,1241.8,,,133225,162947004.0,2101,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,902.15,924.95,902.15,918.75,918.75,902.2,,918.25,,,1863,1706618.0,195,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,786.8,803.6,774.25,777.2,780.8,776.65,,777.1,,,16632,13138413.0,583,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.53,15.53,14.56,14.99,15.45,15.53,,14.99,,,2390,36210.0,49,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,302.95,303.5,281.25,289.55,289.65,296.05,,289.55,,,32354,9254636.0,249,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500241,INE732A01036,KIRLOSBROS,A,,,,,KIRLOSKAR BROTHERS LTD.,1922.0,1922.0,1867.9,1871.85,1874.2,1925.9,,1871.1,,,8330,15673135.0,854,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,500243,INE250A01039,KIRLOSIND,B,,,,,KIRLOSKAR INDUSTRIES LTD,3930.0,3955.0,3906.35,3929.75,3926.0,3941.6,,3935.6,,,296,1163768.0,94,F1,1,,,,,
