TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-17,2026-06-17,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,207.0,210.0,202.0,208.25,210.0,207.0,,209.18,,,9507,1959359.0,166,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1623.25,1709.0,1623.25,1695.5,1696.5,1622.1,,1695.6,,,116293,196455916.0,6558,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11779.9,11925.0,11710.1,11770.25,11770.25,11400.0,,11793.0,,,60,709683.0,37,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,284.95,284.95,272.35,279.1,279.0,280.0,,279.1,,,877,242783.0,38,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.59,57.49,54.12,56.08,55.64,54.0,,56.01,,,15124,845613.0,286,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,344.05,346.55,335.9,339.3,346.55,341.15,,340.85,,,265,89590.0,30,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.18,20.62,20.03,20.21,20.35,20.22,,20.18,,,7167,145545.0,61,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,172.95,172.95,169.55,169.95,169.95,172.15,,169.91,,,69931,11890816.0,1943,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,494.1,494.15,482.0,485.15,485.15,490.05,,485.1,,,70972,34453281.0,1916,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,392.3,392.3,386.55,388.35,388.35,388.45,,388.4,,,1100387,429031500.0,1787,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1378.35,1381.3,1341.75,1350.75,1348.1,1372.75,,1350.8,,,28744,38855412.0,2339,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,512.0,512.0,512.0,512.0,512.0,511.85,,514.1,,,2,1024.0,2,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4042.4,4112.0,4023.4,4089.75,4090.0,4042.4,,4091.4,,,3265,13335556.0,686,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,943.8,965.3,938.75,963.75,963.75,940.75,,963.75,,,235300,224303992.0,8973,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,430.3,436.0,428.0,428.65,428.65,435.7,,429.0,,,45991,19843405.0,1692,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,338.8,340.65,336.35,339.55,340.6,339.25,,339.6,,,1298,438566.0,82,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,497.1,500.0,480.75,497.55,497.7,496.65,,498.0,,,44672,21836677.0,1261,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,384.15,394.0,382.0,392.15,392.15,384.15,,392.25,,,594072,229198973.0,3770,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,405.5,410.45,401.2,402.5,402.5,401.35,,402.65,,,424282,171424118.0,4608,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,89.29,95.75,89.0,90.07,90.07,88.81,,90.07,,,13932126,1280913146.0,37730,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,31.49,33.25,31.26,32.16,32.1,31.25,,32.15,,,336115,10869281.0,1319,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,166.95,168.85,160.25,161.2,161.2,165.45,,161.08,,,408365,66814756.0,2746,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1197.35,1205.65,1160.2,1166.25,1166.25,1182.85,,1165.2,,,39863,47050102.0,2076,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1015.6,1027.9,1013.6,1026.0,1026.0,1015.5,,1026.45,,,739274,755343363.0,13425,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,181.15,182.75,177.65,179.7,179.7,181.1,,179.58,,,1096558,198043554.0,6071,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4339.0,4394.0,4329.0,4381.65,4384.3,4337.1,,4380.5,,,20633,90006311.0,2784,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,77.22,92.44,77.22,90.47,90.47,77.13,,90.36,,,8279853,720086224.0,42787,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,48.74,49.9,48.27,49.71,49.58,48.27,,49.72,,,118226,5830918.0,639,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.05,144.05,139.3,140.45,140.8,144.6,,140.56,,,20323,2862137.0,698,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,244.0,244.0,243.3,243.3,243.3,244.5,,244.39,,,83,20232.0,4,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9972.4,10461.95,9972.4,10263.8,10150.0,9972.4,,10292.0,,,245,2481995.0,96,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1277.05,1278.0,1261.7,1269.0,1269.0,1277.05,,1269.0,,,26449,33547240.0,2616,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,745.7,745.7,724.0,732.75,730.0,734.8,,732.6,,,18386,13472934.0,1041,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6205.0,6262.95,6200.0,6241.1,6210.0,6218.65,,6249.5,,,115,716320.0,55,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.0,79.79,77.0,78.87,79.12,77.31,,79.01,,,156667,12341124.0,821,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5700.0,5747.65,5690.0,5731.55,5725.5,5701.95,,5723.5,,,144,822520.0,39,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.9,237.6,229.4,232.95,233.5,227.5,,233.01,,,62848,14754255.0,1057,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,93.0,93.0,90.15,91.49,91.49,91.12,,90.78,,,1590,146027.0,44,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.05,11.86,11.0,11.15,11.1,11.4,,11.15,,,14782,167689.0,78,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,954.9,962.5,944.0,951.7,956.0,944.0,,951.7,,,10293,9807941.0,88,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1061.6,1130.0,1056.25,1119.3,1119.3,1055.05,,1120.0,,,39312,43101188.0,1969,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9386.45,9480.0,9160.0,9254.7,9254.7,9296.55,,9242.0,,,1992,18493253.0,599,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,469.0,469.0,418.7,421.4,424.75,423.75,,420.95,,,4630,1952709.0,192,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5224.55,5312.05,5213.3,5274.9,5279.1,5224.55,,5288.4,,,176,926564.0,76,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.52,26.39,25.31,26.15,26.15,26.04,,25.06,,,303,7860.0,14,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,104.04,105.49,100.0,101.94,101.03,104.67,,101.59,,,26098,2682478.0,344,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,142.95,142.95,128.05,128.15,128.05,130.45,,128.03,,,410,53077.0,12,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.06,8.3,8.06,8.2,8.2,8.4,,8.17,,,59882,489610.0,258,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2244.65,2256.5,2237.7,2248.95,2248.95,2244.65,,2249.0,,,7775,17472695.0,681,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1051.2,1070.0,1044.55,1052.85,1055.0,1061.85,,1052.2,,,8175,8621883.0,467,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,216.3,219.0,210.3,211.1,211.1,215.75,,211.11,,,35323,7571778.0,933,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,181.0,181.9,178.0,178.35,179.95,181.9,,178.35,,,2253,404418.0,37,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,759.8,759.8,744.0,751.75,751.1,747.6,,752.65,,,1179,886895.0,214,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.95,24.0,22.95,23.55,23.55,22.82,,23.55,,,646,15295.0,5,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,456.95,459.6,450.0,457.25,457.25,453.95,,457.05,,,36923,16810643.0,777,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.96,48.2,46.93,47.67,48.01,47.6,,47.42,,,2593,123443.0,123,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.34,7.34,6.8,7.24,7.24,7.0,,6.83,,,5193,35839.0,17,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.45,12.69,12.35,12.44,12.44,12.6,,12.39,,,52825,659549.0,301,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,789.7,794.25,783.1,786.8,786.8,784.7,,787.1,,,3005080,2364559690.0,25962,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5032.1,5042.3,4972.3,5015.7,5022.0,5032.1,,5016.4,,,10667,53422740.0,2869,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,190.5,193.45,185.1,190.2,190.2,188.95,,190.13,,,1633074,309226381.0,13078,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,688.75,712.75,684.6,700.9,700.9,689.25,,701.1,,,683969,479160833.0,11207,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.68,27.01,25.51,26.85,26.85,25.48,,26.86,,,4584514,120925293.0,6811,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,160.05,165.95,157.15,158.25,158.4,160.0,,158.22,,,62157,9961262.0,692,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,719.95,736.0,708.0,726.35,724.45,700.75,,727.0,,,33010,23808973.0,1748,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,564.3,573.8,560.85,572.5,572.5,564.45,,572.55,,,251769,143253774.0,6156,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,131.0,131.0,128.1,128.2,128.4,128.1,,128.33,,,773,99231.0,14,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.63,59.32,57.63,59.32,59.32,56.5,,59.32,,,17738,1050058.0,74,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.76,1.87,1.74,1.86,1.86,1.76,,1.86,,,19250,35597.0,39,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.75,8.35,7.75,8.0,8.02,8.07,,7.98,,,19157,153381.0,108,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,443.85,447.0,443.2,446.7,446.35,445.0,,446.9,,,502,223496.0,34,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,961.2,985.0,960.5,964.85,985.0,975.75,,962.7,,,2712,2620625.0,226,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.69,9.69,9.21,9.21,9.21,9.69,,9.21,,,235,2167.0,8,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.99,65.8,63.2,63.79,63.2,63.99,,63.79,,,331,21129.0,9,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.68,46.32,44.11,45.18,45.05,46.01,,45.2,,,34714,1580777.0,150,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1154.2,1162.6,1148.7,1158.1,1158.1,1143.3,,1157.7,,,268806,311139746.0,7853,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4442.8,4520.0,4442.8,4497.85,4487.0,4442.75,,4498.8,,,973,4362998.0,350,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,306.45,315.65,302.35,305.9,305.9,307.2,,305.9,,,2333,716067.0,85,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,370.55,393.85,368.9,376.55,376.55,365.35,,376.25,,,135672,52048881.0,3853,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,662.05,665.4,660.0,665.4,665.4,662.5,,665.65,,,106,70506.0,14,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.5,32.94,32.28,32.63,32.69,32.27,,32.65,,,109479,3561136.0,536,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,238.0,239.0,225.1,237.25,232.15,230.0,,237.25,,,23271,5459765.0,188,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,718.0,726.85,682.65,688.75,684.7,716.95,,686.7,,,3498,2453415.0,253,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1276.45,1289.25,1269.15,1287.1,1287.1,1274.45,,1287.2,,,32485,41621293.0,2101,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1154.45,1161.5,1136.2,1154.35,1154.35,1138.0,,1155.9,,,13072,15058786.0,983,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,121.5,121.5,121.5,121.5,121.5,121.5,,121.19,,,291,35356.0,5,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,820.75,820.75,807.3,811.85,811.85,811.75,,813.55,,,504,408782.0,56,F1,1,,,,,
