TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-02,2026-06-02,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3600.0,3616.05,3600.0,3616.05,3616.05,3628.95,,3600.4,,,8,28816.0,2,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3305.0,3361.0,3299.4,3351.6,3354.0,3330.1,,3348.7,,,777,2593120.0,233,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,661.25,672.55,654.05,670.45,672.0,665.15,,670.3,,,12801,8485731.0,1011,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1710.15,1735.0,1691.95,1729.95,1729.0,1725.3,,1729.4,,,12983,22264505.0,1025,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,406.0,409.0,400.3,408.0,409.0,407.2,,407.85,,,637908,258424143.0,15444,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,6.1,6.1,6.1,6.1,6.1,5.99,,6.1,,,1620,9882.0,7,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,93.5,95.98,92.29,95.54,95.85,94.18,,95.73,,,19898,1875860.0,331,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,14.39,14.39,13.7,13.99,14.05,13.86,,13.99,,,33631,465199.0,148,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.56,4.65,4.56,4.58,4.56,4.8,,4.57,,,15771,71938.0,16,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,214.55,214.55,194.15,214.55,214.55,204.35,,214.17,,,96897,20219302.0,916,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1539.95,1585.5,1510.0,1578.95,1583.4,1544.35,,1579.6,,,15616,24301510.0,1980,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11457.0,11800.0,11457.0,11600.0,11600.0,11655.0,,11594.0,,,45,525945.0,14,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,260.0,267.95,256.0,264.8,264.4,262.25,,264.8,,,779,204709.0,34,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.0,55.0,52.45,52.86,52.96,52.84,,52.85,,,5959,314598.0,101,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,307.05,317.0,307.05,315.35,315.5,312.45,,315.3,,,1128,355723.0,177,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.74,19.74,19.03,19.4,19.37,19.28,,19.34,,,6330,122934.0,74,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,177.2,179.65,172.75,178.8,178.8,178.25,,178.9,,,94538,16644674.0,1795,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,469.0,471.0,462.3,469.4,470.2,469.65,,469.55,,,59120,27582158.0,1717,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.45,407.8,385.2,406.1,406.1,392.0,,406.25,,,567054,226441327.0,7524,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1381.0,1385.75,1359.1,1378.9,1378.9,1390.85,,1379.3,,,43728,59943895.0,4417,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,498.0,537.8,498.0,537.8,537.8,501.4,,500.5,,,40,20716.0,11,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3916.0,3931.0,3831.15,3849.9,3850.0,3954.55,,3849.7,,,5164,19994240.0,1377,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,893.0,910.0,883.2,907.45,907.45,894.65,,907.7,,,198135,177910470.0,9100,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,420.35,426.8,419.9,425.6,425.6,424.65,,425.5,,,352997,149014331.0,3464,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,330.85,339.7,330.85,338.1,339.7,336.6,,338.35,,,4524,1512787.0,244,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,479.15,503.0,479.15,500.85,500.85,479.85,,500.65,,,55812,27628385.0,2208,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,401.5,412.75,399.6,410.95,410.95,404.75,,410.75,,,476092,194453276.0,8173,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,385.0,391.1,383.1,383.7,383.9,388.7,,383.75,,,181504,70087108.0,4796,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,66.83,72.0,66.7,71.69,71.69,67.25,,71.64,,,8413383,595934956.0,23188,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,29.5,30.49,29.22,30.4,30.4,29.79,,30.4,,,65537,1961707.0,372,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,145.35,149.0,144.2,147.2,147.2,147.0,,147.03,,,152573,22375316.0,1600,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1096.05,1144.5,1073.05,1141.6,1141.6,1096.9,,1141.6,,,139714,158102395.0,6531,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,953.55,961.5,940.0,957.3,957.3,954.0,,956.65,,,677055,644207982.0,23491,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,203.15,206.55,202.6,205.75,205.75,204.15,,205.82,,,3735527,768042885.0,9427,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4004.25,4087.95,3986.3,4079.05,4079.05,4025.3,,4078.1,,,18474,74504264.0,3932,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.4,73.32,71.5,73.19,73.19,71.97,,73.19,,,200738,14601733.0,1587,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,45.95,46.99,45.23,46.79,46.99,46.06,,46.8,,,32816,1521850.0,237,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.0,140.0,137.7,139.15,139.15,139.9,,138.85,,,5747,798839.0,138,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,235.0,245.05,230.0,239.05,238.5,232.7,,240.54,,,1313,307517.0,93,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9479.8,9500.0,9300.0,9457.65,9500.0,9488.45,,9476.0,,,62,583166.0,31,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1283.6,1284.25,1264.5,1274.55,1276.4,1289.25,,1274.0,,,23110,29425131.0,2342,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,741.4,761.95,736.1,755.3,752.0,741.4,,755.3,,,28187,21183127.0,1715,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5999.95,6090.0,5971.55,6027.5,6000.5,6066.25,,6030.5,,,1082,6515002.0,237,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.36,76.52,74.36,76.12,76.0,76.69,,76.12,,,135718,10271904.0,2892,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6188.5,6235.45,6104.3,6114.05,6126.1,6263.75,,6116.0,,,380,2342279.0,137,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,212.6,212.6,208.7,210.45,210.5,214.25,,210.42,,,28796,6043995.0,907,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.36,94.58,91.14,93.8,93.0,93.04,,93.53,,,7438,694477.0,133,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.6,12.1,11.6,11.97,12.1,12.0,,11.97,,,596,6948.0,15,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,819.85,830.0,810.0,825.0,825.0,819.85,,825.0,,,4083,3346673.0,140,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,993.35,1006.55,962.05,1002.45,1001.7,988.9,,1002.1,,,41167,40556297.0,2278,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,7683.95,8082.95,7481.1,7594.4,7594.4,7556.9,,7593.5,,,9649,75174066.0,2649,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,451.9,465.2,442.4,448.3,447.45,439.35,,446.2,,,94527,43241399.0,2383,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4993.65,5069.2,4993.65,5018.65,5008.0,4993.65,,5026.3,,,92,462200.0,24,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.0,26.0,25.31,25.31,25.31,26.0,,24.91,,,230,5891.0,6,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,93.13,95.44,93.13,93.65,93.65,93.99,,93.79,,,13132,1240138.0,350,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,127.1,133.9,123.95,133.85,133.85,135.15,,132.35,,,667,83947.0,16,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.26,7.62,7.26,7.42,7.42,7.39,,7.39,,,23461,173521.0,129,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2250.0,2286.6,2222.0,2275.9,2275.9,2253.95,,2274.5,,,14343,32256290.0,1165,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1080.45,1089.85,1055.0,1058.85,1055.35,1091.2,,1059.3,,,7948,8456895.0,499,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,214.75,216.4,213.05,215.3,215.3,215.1,,215.03,,,10588,2274080.0,669,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.0,178.95,175.0,176.35,175.5,174.5,,176.35,,,1172,205787.0,22,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,730.0,730.0,716.1,718.8,718.8,730.75,,718.85,,,3591,2583396.0,399,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.2,24.99,22.2,24.42,24.48,24.75,,24.42,,,511,12163.0,22,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,458.6,464.85,452.7,455.7,457.0,460.25,,456.0,,,15936,7293867.0,2881,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.75,47.35,46.26,46.46,46.74,47.29,,46.45,,,3176,148486.0,76,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.47,14.39,12.14,13.44,13.35,12.13,,13.48,,,327672,4480596.0,1379,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,738.95,753.3,733.15,748.7,748.7,742.65,,748.25,,,1370422,1018363091.0,36110,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4835.05,4893.6,4746.2,4874.5,4874.5,4821.0,,4875.0,,,21935,105957025.0,4863,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,180.7,191.3,176.75,190.4,190.4,182.2,,189.97,,,3218167,599097021.0,18374,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,601.95,611.8,593.0,608.6,608.6,602.9,,607.15,,,173591,104394934.0,3355,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.27,23.53,21.81,23.45,23.45,22.28,,23.42,,,2508503,57423467.0,3959,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,162.5,172.5,162.5,171.5,171.5,165.05,,171.78,,,65104,11068702.0,796,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,598.75,613.5,587.0,610.6,611.75,599.45,,611.3,,,6246,3766026.0,475,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,631.4,631.4,617.0,625.1,625.1,626.2,,625.1,,,130854,81724702.0,4300,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,132.0,135.0,131.1,132.75,132.75,130.3,,133.51,,,1540,204853.0,67,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.94,56.0,54.9,54.9,54.9,54.94,,55.84,,,270,15102.0,8,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.82,1.82,1.75,1.79,1.79,1.81,,1.79,,,486,865.0,9,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.82,8.03,7.7,7.93,7.95,7.86,,7.89,,,13948,109692.0,153,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,411.35,439.85,411.3,435.45,439.85,411.95,,437.55,,,3318,1433414.0,272,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,980.0,993.95,965.0,983.4,981.6,994.35,,981.55,,,1305,1279669.0,246,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,68.95,68.95,63.05,66.93,66.9,67.2,,66.93,,,3544,233615.0,59,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.01,44.01,42.42,43.12,43.21,43.03,,42.88,,,26885,1157232.0,134,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1228.65,1278.9,1228.65,1270.75,1270.75,1202.7,,1270.8,,,1903964,2401984506.0,53455,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3821.05,3850.0,3701.05,3730.7,3733.0,3876.4,,3728.8,,,2311,8658996.0,504,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,314.75,314.9,308.0,313.95,314.55,307.6,,313.95,,,1453,450995.0,70,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,347.8,361.45,347.8,360.4,361.25,353.4,,360.2,,,16489,5837886.0,477,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,667.0,667.0,648.55,650.8,649.05,669.6,,654.25,,,96,62793.0,54,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,29.07,30.38,28.7,29.51,29.51,29.24,,29.47,,,105439,3076900.0,1832,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,224.2,229.35,214.0,225.05,227.0,221.0,,225.05,,,11530,2611294.0,193,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,675.0,680.4,655.0,655.25,655.0,662.95,,655.15,,,805,535290.0,182,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1298.2,1316.7,1290.2,1310.4,1312.5,1298.95,,1310.8,,,49816,64946291.0,4472,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1101.5,1120.0,1095.1,1115.65,1115.9,1101.45,,1116.4,,,5128,5697310.0,434,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.0,120.0,120.0,120.0,120.0,120.1,,125.15,,,100,12000.0,5,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,841.7,861.65,839.0,855.6,856.0,840.15,,854.9,,,2651,2254248.0,267,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,35.32,35.32,35.32,35.32,35.32,33.64,,35.32,,,420,14834.0,5,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,828.0,835.25,817.6,830.2,830.2,830.65,,829.55,,,213046,176798885.0,1688,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.79,17.25,16.12,16.54,16.51,15.89,,16.54,,,18623,313829.0,97,F1,1,,,,,
2026-06-02,2026-06-02,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,225.75,229.45,223.05,227.55,228.0,225.75,,227.55,,,3668,825622.0,60,F1,1,,,,,
