TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-05,2026-02-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,82.01,95.2,82.0,91.0,91.0,97.0,,90.43,,,480,43154.0,12,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,43.95,44.79,43.26,43.3,43.3,44.14,,43.4,,,1105,48536.0,30,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.88,1.88,1.79,1.82,1.84,1.86,,1.82,,,3725,6845.0,22,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.53,8.53,8.28,8.43,8.45,8.44,,8.37,,,26071,217648.0,115,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,360.0,360.0,355.3,355.3,355.3,360.4,,357.0,,,62,22153.0,7,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,904.2,910.85,886.55,892.25,892.65,904.2,,893.05,,,2553,2293523.0,274,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.5,7.87,7.14,7.87,7.87,7.5,,7.87,,,286,2194.0,9,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.49,69.49,69.49,69.49,69.49,69.49,,69.49,,,79,5489.0,4,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,42.44,42.52,41.4,41.49,41.4,42.92,,41.46,,,3088,129016.0,91,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1530.0,1551.0,1515.75,1519.8,1519.8,1535.9,,1520.15,,,642619,982613301.0,51810,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3470.0,3504.1,3468.45,3497.5,3500.0,3490.15,,3490.9,,,199,693870.0,66,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,337.1,345.0,330.0,330.5,330.05,335.3,,330.5,,,1471,500014.0,49,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,357.55,379.0,357.55,375.35,375.35,360.9,,376.85,,,13362,4940974.0,579,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,618.75,620.0,609.35,613.75,613.75,618.75,,613.55,,,1448,887736.0,35,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,38.15,38.15,36.45,36.75,36.75,37.77,,36.77,,,89653,3311930.0,565,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,161.2,164.5,159.5,160.05,160.05,161.2,,160.05,,,943,151950.0,12,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,402.5,406.15,398.0,402.45,401.65,402.45,,402.85,,,3018,1212617.0,82,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1219.6,1242.05,1214.5,1239.6,1239.65,1227.05,,1239.8,,,16618,20403475.0,1492,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,914.9,922.85,898.0,915.65,915.65,910.15,,918.65,,,683576,617981292.0,739,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,786.3,788.2,764.25,781.8,781.8,780.55,,780.65,,,2034,1575281.0,232,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,795.6,836.0,792.0,832.0,832.0,796.0,,832.3,,,109145,89593836.0,6811,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.97,16.97,16.0,16.15,16.17,16.2,,16.15,,,8294,134480.0,40,F1,1,,,,,
2026-02-05,2026-02-05,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,293.0,298.25,290.6,291.1,291.1,295.5,,291.1,,,3643,1065819.0,88,F1,1,,,,,
