TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1738.15,1775.0,1735.9,1766.0,1763.35,1736.65,,1765.15,,,11629,20478582.0,977,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,450.0,453.25,445.85,447.65,447.65,446.9,,447.7,,,1144972,515026320.0,25067,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,87.25,87.83,85.66,85.85,85.99,87.25,,85.8,,,16842,1464308.0,195,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,16.75,16.75,14.5,14.66,14.66,16.03,,14.66,,,365746,5595627.0,753,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.1,7.1,6.82,7.1,7.1,7.08,,6.81,,,2505,17366.0,11,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,154.0,154.0,145.75,146.0,146.1,149.4,,145.45,,,2177,323573.0,205,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2008.55,2027.35,1971.8,2017.9,2020.0,2001.55,,2016.75,,,48755,98245670.0,2145,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12251.05,12540.0,12060.0,12112.7,12060.0,12200.6,,12112.7,,,95,1155812.0,76,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,287.85,287.85,279.0,280.15,280.15,280.0,,280.15,,,1370,388917.0,32,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,59.39,59.39,56.5,56.77,56.65,57.02,,56.51,,,4177,239043.0,61,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,286.3,291.15,281.6,284.15,283.3,288.05,,283.0,,,16995,4882666.0,398,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.7,22.2,21.37,21.41,21.7,21.72,,21.56,,,7971,171778.0,58,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,155.45,155.45,153.7,154.0,153.7,155.7,,154.05,,,45808,7073437.0,1150,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,454.1,464.35,451.8,458.9,459.95,453.8,,459.6,,,48956,22395260.0,1557,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,340.15,342.6,338.3,341.45,341.45,341.25,,341.65,,,67504,22980061.0,2575,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1354.75,1354.75,1338.0,1349.1,1348.0,1343.35,,1349.8,,,29606,39732276.0,1327,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,549.0,549.0,549.0,549.0,549.0,551.05,,542.05,,,15,8235.0,2,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4584.35,4595.0,4537.9,4552.45,4545.9,4593.8,,4554.2,,,1150,5247489.0,370,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,691.95,714.3,688.05,710.75,710.75,690.05,,710.55,,,126928,89384428.0,4291,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,522.15,525.0,503.5,510.7,509.15,516.75,,510.6,,,196141,99855267.0,3591,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,294.5,302.05,290.3,290.85,291.3,295.8,,291.6,,,1462,429401.0,111,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,378.2,379.2,373.4,377.15,374.4,379.2,,377.2,,,11435,4305110.0,417,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,266.0,266.0,258.0,261.05,261.05,262.8,,261.6,,,635114,167417889.0,6566,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,455.5,458.2,454.0,457.35,457.0,454.3,,457.05,,,52664,24029375.0,2069,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,63.7,63.78,62.1,62.61,62.61,63.44,,62.66,,,1510833,95208676.0,3967,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,31.11,31.6,31.02,31.06,31.02,31.27,,31.05,,,48226,1507975.0,247,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,193.95,195.95,189.45,190.15,190.15,192.55,,190.05,,,286561,55330962.0,2686,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,888.25,919.15,888.25,908.85,908.1,886.8,,908.85,,,56896,51738600.0,2707,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1222.25,1224.55,1214.1,1219.45,1219.45,1213.25,,1218.9,,,753795,919324618.0,21367,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,157.85,160.95,157.35,159.1,159.1,157.35,,159.2,,,704262,112454374.0,6139,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4259.35,4259.35,4215.4,4248.1,4248.1,4236.45,,4248.6,,,14829,62918256.0,2728,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,114.87,116.27,112.5,113.44,113.44,113.74,,113.38,,,1340575,153450416.0,5117,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,54.1,54.52,52.45,52.51,52.98,54.0,,52.67,,,49734,2645154.0,576,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,117.95,118.35,116.3,117.2,116.8,117.9,,117.05,,,3309,387297.0,74,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,255.0,255.0,239.25,239.25,239.25,243.0,,240.8,,,43,10700.0,5,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9271.15,9549.0,9239.95,9368.45,9344.95,9271.15,,9368.45,,,2577,24393845.0,219,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1290.0,1291.5,1277.0,1280.85,1283.0,1285.0,,1280.3,,,24326,31201611.0,2174,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,916.0,920.4,904.7,909.8,908.0,915.9,,909.6,,,5118,4660453.0,441,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5090.0,5090.0,4949.8,5015.25,5010.45,5082.0,,5017.85,,,1287,6437641.0,208,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.49,75.08,73.27,74.06,74.1,74.49,,74.09,,,54212,4024921.0,455,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5464.0,5534.9,5464.0,5532.3,5534.9,5484.75,,5515.15,,,20,110317.0,8,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,221.05,221.35,215.9,217.95,218.7,221.05,,218.3,,,4672,1016868.0,228,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,97.5,97.5,96.21,96.9,96.9,98.27,,96.69,,,207,20101.0,6,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.0,9.25,8.45,9.12,9.11,9.19,,9.12,,,3564,32397.0,21,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,592.7,592.7,581.15,581.15,581.15,593.0,,581.15,,,3676,2148255.0,44,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,820.0,828.25,816.4,820.1,817.5,818.35,,819.9,,,7127,5860641.0,600,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5025.0,5179.95,5024.0,5045.15,5045.1,5077.55,,5045.15,,,1675,8494544.0,246,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,467.35,473.65,460.0,464.45,464.45,467.35,,463.1,,,800,371620.0,45,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4667.4,4730.0,4667.4,4714.0,4710.0,4667.3,,4708.4,,,31,146122.0,17,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,31.58,31.58,30.0,30.0,30.0,30.97,,29.99,,,86,2635.0,5,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,77.09,79.82,77.09,79.61,79.45,77.14,,79.7,,,2616,207242.0,67,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,119.8,119.95,112.05,115.0,115.0,114.65,,115.0,,,4067,469015.0,47,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.65,7.82,7.55,7.73,7.73,7.69,,7.72,,,11185,86364.0,78,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2078.2,2481.3,2073.8,2479.75,2479.75,2067.75,,2478.0,,,898586,2124533572.0,39194,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,980.1,988.1,974.75,984.7,983.4,980.05,,985.1,,,1975,1937869.0,295,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,203.0,203.0,199.5,201.6,201.2,202.25,,201.4,,,12727,2555731.0,495,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,159.0,161.0,157.7,159.0,159.0,160.35,,159.0,,,1168,185481.0,42,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,829.8,838.7,821.25,824.75,824.75,829.8,,824.75,,,3603,2985174.0,307,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.5,23.45,20.0,22.39,22.9,21.5,,22.39,,,1175,25832.0,15,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,501.05,508.15,501.05,503.5,502.9,505.75,,503.6,,,1573,793757.0,98,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.0,48.23,47.39,47.5,47.5,47.44,,47.64,,,3126,148700.0,45,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,7.17,7.21,7.0,7.0,7.0,6.87,,7.0,,,18317,129294.0,28,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.5,13.5,12.88,12.94,12.9,12.96,,12.91,,,15513,202323.0,182,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,923.0,925.95,919.8,924.65,924.65,925.6,,924.7,,,552660,509639460.0,11974,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5600.0,5630.0,5545.4,5592.8,5592.8,5577.3,,5592.0,,,7964,44512434.0,2025,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,72.09,74.08,71.5,73.82,73.82,72.03,,73.79,,,1425555,104428916.0,4737,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,468.55,479.45,464.0,472.5,472.5,466.4,,471.1,,,76060,35890957.0,2101,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.19,19.46,19.0,19.13,19.13,19.18,,19.1,,,618716,11837158.0,1065,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,133.9,134.7,131.75,132.35,132.0,133.25,,132.2,,,11482,1534360.0,267,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,600.1,606.3,591.2,593.0,593.0,599.45,,593.45,,,2611,1556452.0,224,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,578.25,589.85,577.6,585.3,585.3,581.15,,585.25,,,362350,212076081.0,8931,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,106.54,117.6,106.54,117.6,117.6,98.0,,117.27,,,90989,10594636.0,833,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,42.6,44.0,42.6,43.54,43.71,43.71,,43.47,,,623,27214.0,13,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.87,1.87,1.75,1.8,1.8,1.86,,1.8,,,9385,17006.0,44,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.0,9.08,8.25,8.89,8.95,8.9,,8.89,,,10897,94211.0,51,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,343.55,354.7,343.55,352.7,352.8,342.5,,353.05,,,679,236170.0,56,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,958.3,970.45,952.7,961.45,962.0,959.75,,961.75,,,3462,3329189.0,251,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.53,8.53,8.11,8.15,8.15,8.53,,8.15,,,252,2065.0,11,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.51,62.65,62.51,62.59,62.56,62.96,,62.59,,,136,8507.0,6,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.51,38.51,37.3,37.6,37.3,37.58,,37.56,,,2319,87670.0,78,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1397.55,1400.55,1345.2,1373.55,1373.55,1391.2,,1373.7,,,1093343,1492775607.0,42589,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3824.05,3922.1,3824.0,3847.35,3846.0,3830.3,,3846.9,,,2056,7971409.0,499,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,345.0,345.0,340.0,340.7,340.6,342.85,,340.7,,,563,192290.0,42,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,384.45,395.05,383.6,389.55,387.35,386.1,,389.4,,,5915,2318896.0,309,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,666.0,666.25,666.0,666.25,666.25,667.35,,663.45,,,10,6660.0,2,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,36.9,37.37,36.37,36.79,36.75,36.81,,36.78,,,128677,4737102.0,595,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,161.5,164.5,158.3,161.95,160.95,161.3,,161.95,,,1981,319764.0,37,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,499.0,514.0,480.0,483.1,486.15,499.3,,482.9,,,5384,2682507.0,397,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1244.0,1264.55,1244.0,1250.7,1250.7,1244.7,,1251.2,,,72620,91149370.0,3393,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,968.25,1013.45,959.1,1000.85,1001.05,968.65,,1000.6,,,100822,100937807.0,2876,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,119.5,125.5,115.8,115.8,115.8,116.0,,117.05,,,304,38122.0,5,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,750.65,781.9,750.65,763.75,762.0,756.2,,764.05,,,2669,2061977.0,226,F1,1,,,,,
2026-02-18,2026-02-18,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,12.74,12.74,12.74,12.74,12.74,12.14,,12.74,,,1492,19008.0,3,F1,1,,,,,
