TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-26,2026-05-26,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,788.45,803.0,759.0,764.05,765.0,790.3,,764.5,,,58936,45740156.0,3561,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5725.05,5754.2,5597.55,5651.65,5640.0,5721.4,,5652.5,,,1024,5788062.0,497,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,83.0,84.45,81.72,82.15,82.15,82.39,,82.13,,,91625,7617129.0,998,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,7016.65,7048.45,6956.05,7006.75,6983.0,6981.75,,7000.5,,,194,1358949.0,70,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,221.7,221.7,216.25,219.0,218.7,219.25,,219.09,,,30251,6604693.0,729,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,96.0,97.58,94.53,95.51,95.62,96.39,,95.11,,,3216,308533.0,191,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.0,12.02,11.69,11.82,11.98,12.3,,11.82,,,6954,81933.0,49,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,790.0,797.0,790.0,797.0,797.0,784.0,,797.0,,,858,679007.0,27,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1078.15,1090.0,1067.05,1086.0,1086.0,1068.85,,1086.15,,,25183,27183326.0,1158,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6534.05,6615.8,6339.95,6379.3,6379.3,6533.45,,6381.5,,,3339,21695107.0,996,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,414.45,414.95,409.6,412.1,410.15,409.5,,411.85,,,541,223398.0,55,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5025.05,5149.95,5008.0,5023.55,5068.45,5037.7,,5037.6,,,187,949090.0,44,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.0,26.12,24.71,26.12,26.12,24.88,,26.15,,,258,6563.0,13,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,99.35,100.22,98.36,98.73,98.83,99.44,,98.79,,,6962,691241.0,136,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,136.85,136.85,136.85,136.85,136.85,128.55,,128.44,,,1,136.0,1,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.5,7.69,7.5,7.56,7.54,7.6,,7.56,,,15658,118798.0,62,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2319.85,2346.3,2290.1,2299.9,2300.0,2320.05,,2298.4,,,22496,52246582.0,1554,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1172.8,1175.0,1130.55,1142.75,1136.2,1158.95,,1140.5,,,5624,6499696.0,355,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,218.5,220.1,217.5,217.7,217.6,218.45,,217.76,,,14220,3110601.0,341,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.15,181.0,175.0,179.55,178.0,175.15,,179.55,,,2956,529753.0,75,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,747.0,753.35,732.45,737.0,732.45,741.1,,736.25,,,1396,1039077.0,149,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.75,24.98,23.8,24.63,24.89,24.63,,24.63,,,4613,113153.0,38,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,444.0,460.7,444.0,458.3,459.3,443.85,,458.45,,,11786,5386951.0,555,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.12,48.57,47.18,47.3,47.65,47.86,,47.44,,,2770,132143.0,113,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.22,7.22,7.08,7.08,7.08,7.08,,7.08,,,400,2874.0,3,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.67,11.89,11.46,11.57,11.6,11.62,,11.58,,,21201,246069.0,114,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,785.95,790.9,777.0,779.0,779.0,786.85,,778.9,,,932064,731953200.0,18382,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5004.75,5025.0,4951.2,4983.0,4989.95,4980.85,,4983.0,,,19769,98578182.0,3213,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,163.5,168.2,160.0,161.8,161.8,162.75,,161.8,,,3342397,549308153.0,16217,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,596.75,619.75,594.6,606.9,607.0,592.2,,606.4,,,225359,137727424.0,3899,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.45,22.8,21.9,21.95,21.95,22.39,,21.94,,,1445764,32248985.0,2746,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,167.1,167.1,161.1,162.1,162.5,163.75,,161.9,,,34200,5612474.0,320,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,604.55,607.7,590.0,596.25,597.85,596.2,,597.15,,,8311,4980619.0,274,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,633.35,648.5,629.55,647.05,647.05,634.7,,647.4,,,403149,259062714.0,10760,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,130.2,134.1,130.1,130.55,130.55,130.35,,130.81,,,1569,206504.0,214,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.0,57.44,55.0,57.4,57.4,56.16,,57.27,,,1093,61328.0,19,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.85,1.89,1.8,1.81,1.84,1.85,,1.81,,,11171,20397.0,26,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.9,8.13,7.89,8.03,8.03,7.96,,8.04,,,8299,66761.0,45,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,444.45,448.3,430.8,432.85,433.15,444.75,,433.15,,,3600,1570115.0,320,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1004.25,1017.8,1004.05,1007.0,1008.8,1014.55,,1007.3,,,2475,2497082.0,265,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.98,7.98,7.98,7.98,7.98,7.98,,7.98,,,50,399.0,2,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,64.34,73.0,62.34,63.77,66.0,63.28,,63.77,,,3034,194652.0,52,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,39.95,44.9,39.95,44.9,44.9,37.42,,44.52,,,261256,11610913.0,901,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1166.15,1180.8,1163.65,1167.45,1167.45,1168.65,,1167.7,,,249328,292842940.0,9466,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4341.45,4389.0,4330.55,4351.0,4340.0,4341.4,,4349.3,,,1029,4484147.0,465,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,324.45,324.45,306.1,312.0,312.0,317.65,,312.0,,,4553,1422422.0,143,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,412.85,415.1,402.6,407.55,410.7,408.0,,407.7,,,12604,5166796.0,563,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,678.0,683.2,675.5,675.5,675.5,673.65,,676.0,,,275,186423.0,26,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.69,30.89,30.1,30.13,30.13,30.53,,30.14,,,191044,5843432.0,519,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.95,197.9,165.05,197.9,197.9,164.95,,197.9,,,49387,9373840.0,232,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,700.85,722.0,687.0,692.9,700.0,703.75,,689.3,,,2545,1778727.0,239,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1291.7,1300.55,1282.95,1293.95,1295.25,1288.25,,1293.6,,,23755,30739321.0,1566,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1070.25,1085.3,1061.4,1065.35,1065.35,1070.1,,1065.9,,,738513,796115548.0,2023,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,122.8,131.0,122.8,131.0,131.0,126.95,,125.84,,,69,8555.0,5,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,827.0,861.0,822.9,845.55,846.7,826.6,,846.45,,,3535,2996486.0,337,F1,1,,,,,
2026-05-26,2026-05-26,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,858.55,870.0,842.0,855.9,856.0,855.05,,855.1,,,8953,7660299.0,541,F1,1,,,,,
